classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::jdt::internal::core::search::SubTypeSearchJob ; 0 ; 0 ; 0 ; 0 ; 4.41557e-4 ; 0 ; 0 ; 0 ; 0.00477173 ; 0.0105888 ; 0.0134229 ; 0 ; 0 ; 0 ; 0.0249255 ; 0.00555102 ; 0.00256243 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ChangeClasspathOperation ; 0.0535886 ; 0 ; 0 ; 0.0798749 ; 0 ; 0 ; 0 ; 0 ; 0.044926 ; 0 ; 0.00585871 ; 0 ; 0 ; 0 ; 0 ; 0.0505211 ; 0.0333507 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::CascadingMethodInvocationFragmentBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ASTNodeFinder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnParameterizedQualifiedTypeReference ; 0.022338 ; 0.00450391 ; 0.0378628 ; 0 ; 0.00166297 ; 0 ; 0 ; 0.0982345 ; 0.00173911 ; 0.0343149 ; 0.0620953 ; 0 ; 0 ; 0 ; 0.06875 ; 0.00399379 ; 0.00513052 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::LocalVariableReferenceMatch ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0632324 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::diagnose::RangeUtil ; 0.0106866 ; 0 ; 0.0152884 ; 0 ; 0.00442304 ; 0 ; 0 ; 0 ; 0.019025 ; 0.042259 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0.0568638 ; 0.00467017 ; 0.0339652 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::QualifiedNameSet ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::CompletionUnitStructureRequestor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.040533 ; 0 ; 0.0106603 ; 0 ; 0 ; 0.0788312 ; 0 ; 0 ; 0 ; 0.0160886 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::InnerClassesAttribute ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::env::AccessRestriction ; 0.0978666 ; 0 ; 0.110864 ; 0.0606401 ; 0.00848038 ; 0 ; 0.116024 ; 0 ; 0.0362423 ; 0.166719 ; 9.46198e-4 ; 0.0720159 ; 0 ; 0.0991407 ; 0.253835 ; 0.033926 ; 0.0522834 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::CodeSnippetThisReference ; 0 ; 0.00450391 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0933588 ; 0.00737889 ; 0 ; 0.0202196 ; 0 ; 0 ; 0 ; 0 ; 0.00599038 ; 0.00361129 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::PackageFragmentInfo ; 0.00469659 ; 0 ; 0 ; 0.0077975 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0208702 ; 0 ; 0 ; 0 ; 0 ; 9.0991e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ImportConflictBinding ; 0 ; 0.00450391 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0432593 ; 0 ; 0 ; 0.00417304 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::PrefixExpression ; 0.00630688 ; 0 ; 0.0115927 ; 0 ; 0 ; 0 ; 0 ; 0.00155732 ; 0 ; 0 ; 0.0235917 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::diagnose::LexStream ; 0.0213488 ; 0 ; 0 ; 0.0364887 ; 0 ; 0 ; 0.0588232 ; 0.00293313 ; 0.012387 ; 0 ; 9.46198e-4 ; 0.0898244 ; 0 ; 0 ; 0 ; 0.0134041 ; 0.011205 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::indexing::AbstractIndexer ; 0.0277992 ; 0 ; 0 ; 0.0342968 ; 0.00761385 ; 0 ; 0 ; 0.0666813 ; 0.00904301 ; 0.0436408 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0.0478586 ; 0.0294399 ; 0.0155371 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Annotation ; 0.0160785 ; 0 ; 0.0091835 ; 0.018367 ; 5.28195e-4 ; 0 ; 0 ; 0.00155732 ; 3.89603e-4 ; 0.00715903 ; 0.0235917 ; 0 ; 0 ; 0 ; 0.0134099 ; 0.0020411 ; 6.31994e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ClasspathAttribute ; 0.00535951 ; 0 ; 0.0091835 ; 0 ; 0 ; 0 ; 0 ; 0.0105346 ; 0 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::BinaryLocalVariableBinding ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0346723 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionNodeDetector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::IfStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00155732 ; 0 ; 0 ; 0.00901748 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::QualifiedTypeDeclarationPattern ; 0.0521912 ; 0 ; 0.0464235 ; 0.0995747 ; 0.0045776 ; 0 ; 0.0494222 ; 0.254576 ; 0.0692092 ; 0.0618395 ; 0.251046 ; 0 ; 0 ; 0.133304 ; 0.100996 ; 0.0318532 ; 0.0635151 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::LocalDeclaration ; 0.0431446 ; 0.00450391 ; 0 ; 0.0807479 ; 0 ; 0 ; 0 ; 0.0918015 ; 0.0303557 ; 0 ; 0.00514482 ; 0 ; 0 ; 0 ; 0 ; 0.0305089 ; 0.0440372 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::ChangeCollector ; 0.00894347 ; 0 ; 0 ; 0.0157937 ; 0 ; 0 ; 0 ; 0 ; 3.42054e-4 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 9.90915e-4 ; 0.00140506 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionParser ; 0.0330515 ; 0.00450391 ; 0 ; 0.0629766 ; 0.0273165 ; 0 ; 0.0314187 ; 0.161358 ; 0.0841851 ; 0.0470829 ; 0.326992 ; 0 ; 0.0259945 ; 0.0225127 ; 0 ; 0.0461685 ; 0.0564605 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Comment ; 0.0355323 ; 0 ; 0.0511563 ; 0 ; 0 ; 0 ; 0 ; 0.00155732 ; 0 ; 0 ; 0.00901748 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::DeclarationOfAccessedFieldsPattern ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.11866 ; 0 ; 0 ; 0.246188 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnJavadocFieldReference ; 0 ; 0 ; 0 ; 0 ; 0.0439567 ; 0 ; 0 ; 0.08746 ; 0.0168327 ; 0.0495581 ; 0.0423984 ; 0 ; 0 ; 0 ; 0.0649014 ; 0.0237248 ; 0.0144299 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JavaModelCache ; 0.0346193 ; 0 ; 0.0105279 ; 0.0483129 ; 0.0182412 ; 0 ; 0.0897309 ; 0 ; 0.0943539 ; 0.153949 ; 9.46198e-4 ; 0 ; 0 ; 0.0398857 ; 0.0553769 ; 0.103907 ; 0.108471 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::HashtableOfPackage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00448471 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00594049 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ResolvedSourceMethod ; 0.00469659 ; 0 ; 0.0215112 ; 0 ; 0.0019658 ; 0.0728583 ; 0 ; 0.0244267 ; 0.00557572 ; 0.0211295 ; 0.201957 ; 0 ; 0 ; 0 ; 0.0284319 ; 0.00558008 ; 0.00612657 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::Member ; 0.115003 ; 0 ; 0.0836853 ; 0.165464 ; 0.017975 ; 0 ; 0 ; 0.01832 ; 0.0521376 ; 0.0738015 ; 0.107246 ; 0 ; 0 ; 0 ; 0.109644 ; 0.0585988 ; 0.043196 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SourceMapper ; 0.113545 ; 0 ; 0.0301553 ; 0.157334 ; 0.110717 ; 0 ; 0.0806763 ; 0.0163023 ; 0.250468 ; 0.0731937 ; 0.0146403 ; 0.0869621 ; 0.0330278 ; 0.125994 ; 0 ; 0.210847 ; 0.175091 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::util::OpcodeStringValues ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::formatter::IndentManipulation ; 0.0519679 ; 0 ; 0.0638067 ; 0.0204849 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::AbstractTypeDeclaration ; 0.0472 ; 0 ; 0.0896006 ; 0 ; 0 ; 0 ; 0 ; 0.00155732 ; 8.19556e-4 ; 0 ; 0.0138756 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00144153 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SwitchCase ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00155732 ; 0 ; 0 ; 0.00901748 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::SourceElementParser ; 0.0817295 ; 0.00450391 ; 0.0174135 ; 0.138418 ; 0.309419 ; 0 ; 0.219886 ; 0.0776043 ; 0.307604 ; 0.465812 ; 0.0827153 ; 0 ; 0.45165 ; 0.441499 ; 0.0415543 ; 0.270518 ; 0.248337 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::TypeLiteral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00155732 ; 0 ; 0 ; 0.0235917 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::StringLiteralConcatenation ; 0 ; 0.00450391 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0933115 ; 0 ; 0 ; 0.0234465 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::PatternSearchJob ; 0.00469659 ; 0 ; 0 ; 0.0168836 ; 0.00154765 ; 0 ; 0 ; 0 ; 0.00937878 ; 0.02651 ; 0.00718457 ; 0 ; 0 ; 0 ; 0.0387892 ; 0.0112543 ; 0.0131651 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::DoStatement ; 0 ; 0.00450391 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0918015 ; 0.0152028 ; 0 ; 0.00417304 ; 0 ; 0 ; 0 ; 0 ; 0.0267703 ; 0.0139405 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::Util ; 1.11904 ; 0 ; 1.42512 ; 0.416281 ; 1.14107 ; 0 ; 0.145296 ; 0 ; 0.622398 ; 0.885579 ; 9.46198e-4 ; 0.300684 ; 0.46771 ; 0.0495212 ; 0.916641 ; 0.765187 ; 0.612125 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionNodeFound ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0124776 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::CodeSnippetSkeleton ; 0 ; 0 ; 0 ; 0 ; 0.0246326 ; 0 ; 0 ; 0.11187 ; 0.00940077 ; 0.110792 ; 0.11402 ; 0 ; 0 ; 0 ; 0.168739 ; 0.00923208 ; 0.0135693 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::TypeNameRequestor ; 0.0268729 ; 0 ; 0.0620307 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::PackageReferenceLocator ; 0.0599978 ; 0 ; 0 ; 0.0920205 ; 0 ; 0 ; 0 ; 0.196524 ; 0.0385031 ; 0 ; 0.0637599 ; 0 ; 0 ; 0 ; 0 ; 0.0449406 ; 0.0479305 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::dom::rewrite::SourceModifier ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.013774 ; 0 ; 6.7324e-4 ; 0 ; 9.46198e-4 ; 0.0580317 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnMessageSendName ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.095483 ; 0.00761453 ; 0 ; 0.0122613 ; 0 ; 0 ; 0 ; 0 ; 0.0107258 ; 0.0102375 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::problem::ProblemHandler ; 0.057177 ; 0 ; 0.0736633 ; 0.0204849 ; 0.00119285 ; 0 ; 0 ; 4.25754e-4 ; 0.0178078 ; 0.0183749 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0.0309067 ; 0.00276726 ; 0.0271348 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::DeltaProcessingState ; 0.237157 ; 0 ; 0.10621 ; 0.250276 ; 0.042979 ; 0 ; 0.125833 ; 0 ; 0.0678824 ; 0.17125 ; 9.46198e-4 ; 0.460827 ; 0.0293376 ; 0.21435 ; 0.261301 ; 0.11954 ; 0.0563028 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SetClasspathOperation ; 0.140324 ; 0 ; 0 ; 0.205576 ; 0.0388874 ; 0 ; 0.226279 ; 0.0482666 ; 0.161203 ; 0.238799 ; 0.0921495 ; 0 ; 0.145245 ; 0.285275 ; 0.0293823 ; 0.208166 ; 0.114699 ; 1 ; 0 ; 1 ; 1 ; 0 ; 
org::eclipse::jdt::internal::core::jdom::DOMCompilationUnit ; 0.0111232 ; 0 ; 0 ; 0.0161348 ; 0 ; 0 ; 0 ; 0.0163023 ; 0 ; 0 ; 0.00283859 ; 0 ; 0 ; 0 ; 0 ; 0.00325645 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SetVariablesOperation ; 0 ; 0 ; 0 ; 0 ; 0.00195367 ; 0 ; 0 ; 0 ; 0.0178244 ; 0.0599343 ; 0.00585871 ; 0 ; 0.13385 ; 0 ; 0 ; 0.0237088 ; 0.0457237 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::MarkerAnnotation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00155732 ; 0 ; 0 ; 0.0265013 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::TypeDeclarationPattern ; 0.0324473 ; 0 ; 0.0334227 ; 0.0267718 ; 0.00121636 ; 0.119906 ; 0.0801397 ; 0.11391 ; 0.0829886 ; 0.0074003 ; 0.246188 ; 0 ; 0 ; 0.241668 ; 0 ; 0.0116589 ; 0.0623306 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnSuperReference ; 0 ; 0.00450391 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0933588 ; 0 ; 0 ; 0.0202196 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JavaModelManager ; 0.792251 ; 0 ; 0.777251 ; 0.732133 ; 1.50257 ; 0 ; 1.26813 ; 0 ; 0.897294 ; 1.09012 ; 9.46198e-4 ; 0.526783 ; 1.32868 ; 0.86798 ; 0.787037 ; 1.19242 ; 0.760576 ; 9 ; 0 ; 2 ; 1 ; 0 ; 
org::eclipse::jdt::internal::core::BufferManager ; 0.105363 ; 0 ; 0.0293554 ; 0.128236 ; 0.0179826 ; 0 ; 0 ; 0 ; 0.0328167 ; 0.0830238 ; 9.46198e-4 ; 0.0921805 ; 0 ; 0 ; 0 ; 0.0341421 ; 0.0187056 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::ClasspathSourceDirectory ; 0.0229216 ; 0 ; 0 ; 0.0419115 ; 0.0110132 ; 0 ; 0.0755121 ; 0 ; 0.023785 ; 0.0332432 ; 0.00949288 ; 0 ; 0 ; 0.116433 ; 0.0197059 ; 0.0160054 ; 0.0150152 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::indexing::AddJarFileToIndex ; 0.0454712 ; 0 ; 0 ; 0.0822371 ; 0.00116073 ; 0 ; 0.0916292 ; 0 ; 0.0101519 ; 0.02651 ; 0.0134229 ; 0.161504 ; 0 ; 0 ; 0.0387892 ; 0.0194038 ; 0.00615474 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SingleVariableDeclaration ; 0.0307795 ; 0 ; 0.0514287 ; 0 ; 0.00440932 ; 0 ; 0 ; 0.00155732 ; 0.00122933 ; 0.0074003 ; 0.00901748 ; 0 ; 0 ; 0 ; 0 ; 0.00231475 ; 0.00144153 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::SuperReference ; 0.00772715 ; 0.00450391 ; 0 ; 0.0104538 ; 0 ; 0 ; 0 ; 0.0933588 ; 0 ; 0 ; 0.0202196 ; 0 ; 0 ; 0 ; 0 ; 0.00116936 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ToStringSorter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::DoubleLiteral ; 0.0109973 ; 0.00450391 ; 0 ; 0.0173612 ; 0 ; 0 ; 0 ; 0.0933588 ; 0 ; 0 ; 0.0234465 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::HashtableOfIntValues ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00398641 ; 0 ; 0.0018924 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00792066 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::classfmt::FieldInfoWithAnnotation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.158318 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::Clinit ; 0.0486748 ; 0.00450391 ; 0 ; 0.0661735 ; 0 ; 0 ; 0 ; 0.102164 ; 0.022378 ; 0 ; 0.00417304 ; 0 ; 0 ; 0 ; 0 ; 0.028217 ; 0.0272565 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnKeyword2 ; 0 ; 0.00450391 ; 0 ; 0 ; 7.22598e-4 ; 0 ; 0 ; 0.0909902 ; 0.00102616 ; 0.0120714 ; 0.0127197 ; 0 ; 0 ; 0 ; 0.0197059 ; 9.90915e-4 ; 0.00140506 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::compiler::CompilationProgress ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::dom::rewrite::ImportRewriteAnalyzer ; 0.084103 ; 0 ; 0 ; 0.123812 ; 0.0176955 ; 0 ; 0.076634 ; 0 ; 0.025902 ; 0.0563268 ; 0 ; 0.129028 ; 0.259304 ; 0 ; 0 ; 0.0502388 ; 0.0153808 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::SyntheticMethodBinding ; 0.0478523 ; 0.00450391 ; 0 ; 0.0498202 ; 0 ; 0 ; 0.0355984 ; 0.137022 ; 0.0059159 ; 0 ; 0.0787026 ; 0 ; 0 ; 0.0300195 ; 0 ; 0.0302402 ; 0.00271155 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::dom::rewrite::NodeInfoStore ; 0.00471684 ; 0 ; 0 ; 0.00949873 ; 0 ; 0 ; 0 ; 0 ; 0.00134117 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00310582 ; 0.00138901 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::QualifiedName ; 0.0161269 ; 0 ; 0.0259306 ; 0 ; 0 ; 0 ; 0 ; 0.00155732 ; 0 ; 0 ; 0.0235917 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SuperConstructorInvocation ; 0.00523918 ; 0 ; 0 ; 0.0113228 ; 0 ; 0 ; 0 ; 0.00155732 ; 0 ; 0 ; 0.00901748 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::ClasspathVariableInitializer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ClassFile ; 0.192867 ; 0 ; 0.21064 ; 0.145582 ; 0.0784224 ; 0 ; 0.0126906 ; 0.0346223 ; 0.101733 ; 0.155294 ; 0.174446 ; 0.0174595 ; 0.0462867 ; 0 ; 0.278761 ; 0.204498 ; 0.0733388 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::HashtableOfLong ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00448471 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00594049 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::codegen::BranchLabel ; 0.0683526 ; 0 ; 0.116263 ; 0 ; 0.0087309 ; 0 ; 0.019373 ; 0 ; 0.0289483 ; 0.0498426 ; 0 ; 0.125 ; 0 ; 0.0356593 ; 0.0871964 ; 0.0194538 ; 0.0406827 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::LocalVariableTypeTableEntry ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.46198e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::AnnotationHolder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0486273 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
