classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionJavadoc ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0544524 ; 1.13268e-4 ; 0 ; 0.00155877 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.99753e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::Scribe ; 0.129761 ; 0 ; 1.63479e-5 ; 0.110764 ; 0.101019 ; 0 ; 0.172134 ; 0.0997894 ; 0.288654 ; 0.127001 ; 1.47518e-4 ; 0.0982612 ; 0.104574 ; 0.0245728 ; 0.0841113 ; 0.240776 ; 0.260379 ; 9 ; 1 ; 0 ; 0 ; 1 ; 
org::eclipse::jdt::internal::core::MemberElementInfo ; 5.75502e-5 ; 0 ; 5.511e-5 ; 0 ; 0 ; 0.0130428 ; 0 ; 0 ; 0 ; 0 ; 0.0128952 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::impl::AssistPackageDeclaration ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::SearchParticipant ; 2.25524e-4 ; 0 ; 1.79995e-4 ; 2.57638e-5 ; 6.75397e-5 ; 0 ; 0 ; 0 ; 0.0331388 ; 8.41268e-5 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 8.29182e-5 ; 0.0360508 ; 1.05016e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::problem::AbortType ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.36919e-4 ; 0 ; 0 ; 2.49606e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::RecoveredAnnotation ; 0.0415792 ; 0 ; 0 ; 0.0308121 ; 0 ; 0 ; 0.0464599 ; 0 ; 0.0524924 ; 0 ; 0 ; 0 ; 0 ; 0.0245619 ; 0 ; 0.0531281 ; 0.0498717 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::LocalVariableTableEntry ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::codegen::LongCache ; 2.00325e-4 ; 0 ; 1.79995e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.09771e-4 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 2.59535e-5 ; 2.055e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::MatchingNodeSet ; 1.35087e-5 ; 0 ; 1.32829e-5 ; 0 ; 0 ; 0 ; 2.04945e-5 ; 0 ; 5.42714e-4 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 1.66094e-5 ; 0 ; 4.81884e-4 ; 5.37355e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::indexing::SourceIndexerRequestor ; 0.0151705 ; 0 ; 0 ; 0.0129829 ; 0.00908329 ; 0 ; 0 ; 0.0246644 ; 0.0149856 ; 0.0115202 ; 0.0133175 ; 0 ; 1.74551e-5 ; 0 ; 0.0153423 ; 0.027136 ; 0.0145314 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::QualifiedNameReference ; 0.0304177 ; 9.94035e-5 ; 0 ; 0.0338089 ; 2.04651e-4 ; 0 ; 0 ; 0.0547724 ; 0.107268 ; 2.22927e-4 ; 0.0317711 ; 0 ; 0 ; 0 ; 2.18148e-4 ; 0.105941 ; 0.105354 ; 7 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::classfmt::InnerClassInfo ; 0 ; 9.94035e-5 ; 0 ; 0 ; 6.30695e-5 ; 0 ; 1.14e-4 ; 2.7346e-4 ; 8.27753e-5 ; 1.23574e-4 ; 0.00303583 ; 8.7123e-5 ; 0 ; 0 ; 0 ; 1.06945e-4 ; 9.08698e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnParameterizedQualifiedTypeReference ; 2.20483e-5 ; 9.94035e-5 ; 0 ; 1.86758e-5 ; 0 ; 0 ; 0 ; 0.0547724 ; 1.86725e-5 ; 0 ; 0.0730021 ; 0 ; 0 ; 0 ; 0 ; 1.85705e-5 ; 1.88521e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::LocalVariablePattern ; 2.86318e-5 ; 0 ; 0 ; 2.70111e-5 ; 0 ; 0 ; 0 ; 0.0346325 ; 1.47736e-5 ; 0 ; 0.045727 ; 0 ; 0 ; 0 ; 0 ; 2.99599e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::codegen::CodeStream ; 0.00267593 ; 9.94035e-5 ; 0.00155919 ; 0.00188275 ; 0.00508517 ; 0 ; 0.00934149 ; 4.65292e-4 ; 0.045483 ; 0.0081806 ; 1.47518e-4 ; 0.00464349 ; 9.6641e-5 ; 0.00987718 ; 0.00765526 ; 0.0214496 ; 0.0144949 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::StringLiteral ; 0 ; 0 ; 0 ; 0 ; 1.1655e-5 ; 0 ; 0 ; 1.81727e-4 ; 1.47736e-5 ; 1.43613e-5 ; 0.00245939 ; 0 ; 0 ; 0 ; 0 ; 1.76423e-5 ; 1.42085e-5 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::MovePackageFragmentRootOperation ; 0.0405484 ; 0 ; 0 ; 0.0365716 ; 1.34527e-4 ; 0 ; 0 ; 0 ; 1.63715e-4 ; 1.67147e-4 ; 0.0409144 ; 0 ; 1.44673e-4 ; 0 ; 0 ; 1.76107e-4 ; 1.59287e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::codegen::StackMapFrameCodeStream ; 0.0232297 ; 0 ; 0.00206911 ; 0.0182269 ; 0.011481 ; 0 ; 0.0192268 ; 0.00635056 ; 0.0309727 ; 0.0136801 ; 0.00775685 ; 0.00645713 ; 0.009775 ; 0.019432 ; 0.0132891 ; 0.0280614 ; 0.026919 ; 2 ; 0 ; 2 ; 1 ; 0 ; 
org::eclipse::jdt::internal::formatter::align::Alignment ; 0 ; 0 ; 0 ; 0 ; 2.71717e-5 ; 0 ; 0 ; 0 ; 6.00794e-5 ; 4.77471e-5 ; 1.47518e-4 ; 0 ; 0 ; 6.96082e-4 ; 5.68005e-5 ; 4.20769e-5 ; 6.31753e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::InvalidCursorLocation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.49606e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::SubTypeSearchJob ; 0 ; 0 ; 0 ; 0 ; 0.0286368 ; 0 ; 0 ; 0 ; 0.0330448 ; 0.0347045 ; 0.0171283 ; 0 ; 0 ; 0 ; 0.0321819 ; 0.0342378 ; 0.031239 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ChangeClasspathOperation ; 0.0433212 ; 0 ; 0 ; 0.0390278 ; 0 ; 0 ; 0 ; 0 ; 0.129748 ; 0 ; 0.0407309 ; 0 ; 0 ; 0 ; 0 ; 0.0741518 ; 0.0351762 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::CascadingMethodInvocationFragmentBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ASTNodeFinder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnParameterizedQualifiedTypeReference ; 0.00195314 ; 9.94035e-5 ; 0.00206911 ; 0 ; 0.00118212 ; 0 ; 0 ; 0.0547724 ; 0.00149549 ; 0.00206136 ; 0.0730021 ; 0 ; 0 ; 0 ; 0.00183553 ; 0.00209259 ; 0.00167798 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::LocalVariableReferenceMatch ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.83815e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::diagnose::RangeUtil ; 1.96663e-4 ; 0 ; 8.18474e-5 ; 0 ; 1.54078e-4 ; 0 ; 0 ; 0 ; 2.0052e-4 ; 2.05026e-4 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 1.99778e-4 ; 2.00797e-4 ; 2.05984e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::QualifiedNameSet ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::CompletionUnitStructureRequestor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0464599 ; 0 ; 0.0524924 ; 0 ; 0 ; 0.0451791 ; 0 ; 0 ; 0 ; 0.0531281 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::InnerClassesAttribute ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::env::AccessRestriction ; 1.81339e-4 ; 0 ; 1.56536e-4 ; 1.57231e-4 ; 0.00843724 ; 0 ; 0.0105532 ; 0 ; 0.0100087 ; 0.0138151 ; 1.47518e-4 ; 0.00657806 ; 0 ; 0.00771243 ; 0.0137211 ; 0.0104452 ; 0.0105865 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::CodeSnippetThisReference ; 0 ; 9.94035e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0547724 ; 0.00264601 ; 0 ; 0.0317711 ; 0 ; 0 ; 0 ; 0 ; 0.00255019 ; 0.00266805 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::PackageFragmentInfo ; 0.0403481 ; 0 ; 0 ; 0.036398 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.76402e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0324879 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ImportConflictBinding ; 0 ; 9.94035e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.075658 ; 0 ; 0 ; 3.02067e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::PrefixExpression ; 2.07865e-5 ; 0 ; 1.91038e-5 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00245939 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::diagnose::LexStream ; 0.00354098 ; 0 ; 0 ; 0.00398754 ; 0 ; 0 ; 1.57456e-4 ; 1.60023e-5 ; 9.29722e-4 ; 0 ; 1.47518e-4 ; 1.50275e-4 ; 0 ; 0 ; 0 ; 0.00107941 ; 0.00102341 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::indexing::AbstractIndexer ; 0.00194828 ; 0 ; 0 ; 0.00206027 ; 0.0102488 ; 0 ; 0 ; 0.0246644 ; 0.0154754 ; 0.01356 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0.0153423 ; 0.0158936 ; 0.0158272 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Annotation ; 1.47626e-4 ; 0 ; 1.50087e-4 ; 1.31537e-4 ; 6.30695e-5 ; 0 ; 0 ; 1.81727e-4 ; 8.27753e-5 ; 1.23574e-4 ; 0.00245939 ; 0 ; 0 ; 0 ; 1.25586e-4 ; 1.06945e-4 ; 9.08698e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ClasspathAttribute ; 1.47626e-4 ; 0 ; 1.50087e-4 ; 0 ; 0 ; 0 ; 0 ; 1.91619e-4 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::BinaryLocalVariableBinding ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.075329 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionNodeDetector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::IfStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00244235 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::QualifiedTypeDeclarationPattern ; 6.78716e-4 ; 0 ; 4.188e-4 ; 0.00100101 ; 1.97449e-4 ; 0 ; 3.45351e-4 ; 0.0902989 ; 0.0012776 ; 3.31771e-4 ; 0.045744 ; 0 ; 0 ; 2.28446e-4 ; 2.26523e-4 ; 9.63798e-4 ; 0.00119822 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::LocalDeclaration ; 0.00214952 ; 9.94035e-5 ; 0 ; 0.00224384 ; 0 ; 0 ; 0 ; 0.0547724 ; 0.0349857 ; 0 ; 3.20321e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00152652 ; 0.0367642 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::ChangeCollector ; 2.51996e-5 ; 0 ; 0 ; 2.57638e-5 ; 0 ; 0 ; 0 ; 0 ; 2.38791e-5 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 2.46142e-5 ; 2.38579e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionParser ; 3.0368e-5 ; 9.94035e-5 ; 0 ; 2.94538e-5 ; 0.00187135 ; 0 ; 1.58964e-5 ; 0.127198 ; 0.0160828 ; 0.0028535 ; 0.041479 ; 0 ; 1.34442e-5 ; 1.31622e-5 ; 0 ; 0.0151365 ; 0.0153109 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Comment ; 0.00220174 ; 0 ; 0.0022284 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00244235 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::DeclarationOfAccessedFieldsPattern ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0346325 ; 0 ; 0 ; 0.045727 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnJavadocFieldReference ; 0 ; 0 ; 0 ; 0 ; 6.49507e-5 ; 0 ; 0 ; 0.0553263 ; 6.81952e-5 ; 6.89958e-5 ; 0.0320982 ; 0 ; 0 ; 0 ; 6.5057e-5 ; 6.64377e-5 ; 6.87869e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JavaModelCache ; 1.92124e-4 ; 0 ; 1.1098e-4 ; 6.46384e-5 ; 0.010537 ; 0 ; 1.77607e-4 ; 0 ; 0.0237166 ; 0.0150448 ; 1.47518e-4 ; 0 ; 0 ; 1.34188e-4 ; 0.0161582 ; 0.0248997 ; 0.023699 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::HashtableOfPackage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.7937e-4 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.76298e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ResolvedSourceMethod ; 0.0403481 ; 0 ; 0.0404076 ; 0 ; 1.54078e-4 ; 0.0470344 ; 0 ; 0.0155347 ; 2.19887e-4 ; 2.05026e-4 ; 0.0829906 ; 0 ; 0 ; 0 ; 1.99778e-4 ; 0.0326887 ; 2.2577e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::Member ; 0.0557347 ; 0 ; 0.0405981 ; 0.0130113 ; 9.51027e-4 ; 0 ; 0 ; 0.0155347 ; 0.0132858 ; 0.00124497 ; 0.0698346 ; 0 ; 0 ; 0 ; 0.00118397 ; 0.0143732 ; 0.0146036 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SourceMapper ; 0.0577717 ; 0 ; 0.0165941 ; 0.0384546 ; 1.8973e-4 ; 0 ; 0.0316932 ; 0.0556406 ; 0.110963 ; 1.99587e-4 ; 0.0133175 ; 0.0259104 ; 7.32268e-5 ; 3.60598e-4 ; 0 ; 0.0971028 ; 0.0591414 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::util::OpcodeStringValues ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::formatter::IndentManipulation ; 4.06113e-4 ; 0 ; 1.82534e-4 ; 1.73654e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::AbstractTypeDeclaration ; 0.0189363 ; 0 ; 0.0204858 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 1.54989e-5 ; 0 ; 0.00245939 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.60456e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SwitchCase ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00244235 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::SourceElementParser ; 0.040606 ; 9.94035e-5 ; 0.0404049 ; 0.0366621 ; 0.068051 ; 0.0 ; 0.0316822 ; 0.111618 ; 0.117743 ; 0.0906549 ; 0.00104357 ; 0 ; 0.0499536 ; 0.0287527 ; 0.0336088 ; 0.109153 ; 0.135338 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::TypeLiteral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00245939 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::StringLiteralConcatenation ; 0 ; 9.94035e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0547724 ; 0 ; 0 ; 0.0319257 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::PatternSearchJob ; 0.0403481 ; 0 ; 0 ; 0.0364187 ; 0.00826277 ; 0 ; 0 ; 0 ; 0.0413122 ; 0.0135602 ; 0.0171283 ; 0 ; 0 ; 0 ; 0.0134637 ; 0.0479009 ; 0.0416233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::DoStatement ; 0 ; 9.94035e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0547724 ; 0.00144931 ; 0 ; 3.02067e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00176806 ; 5.35844e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::Util ; 0.22477 ; 0 ; 0.168033 ; 0.0660697 ; 0.0571729 ; 0 ; 8.64546e-5 ; 0 ; 0.102684 ; 0.0790922 ; 1.47518e-4 ; 3.25379e-5 ; 0.0379997 ; 5.63808e-5 ; 0.0738325 ; 0.102181 ; 0.107827 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionNodeFound ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.49606e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::CodeSnippetSkeleton ; 0 ; 0 ; 0 ; 0 ; 0.0230039 ; 0 ; 0 ; 5.84645e-5 ; 0.0333957 ; 0.0345056 ; 0.0391148 ; 0 ; 0 ; 0 ; 0.033991 ; 0.0330602 ; 0.0352192 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::TypeNameRequestor ; 3.16619e-4 ; 0 ; 3.08204e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::PackageReferenceLocator ; 0.0308092 ; 0 ; 0 ; 0.0240992 ; 0 ; 0 ; 0 ; 0.0428307 ; 0.0375755 ; 0 ; 0.0134279 ; 0 ; 0 ; 0 ; 0 ; 0.0365046 ; 0.0183956 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::dom::rewrite::SourceModifier ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.23231e-5 ; 0 ; 1.47736e-5 ; 0 ; 1.47518e-4 ; 1.29797e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnMessageSendName ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0541763 ; 0.0524924 ; 0 ; 0.0313943 ; 0 ; 0 ; 0 ; 0 ; 0.0531281 ; 0.0498717 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::problem::ProblemHandler ; 0.0134353 ; 0 ; 0.0103424 ; 1.73654e-4 ; 6.27339e-4 ; 0 ; 0 ; 9.63688e-5 ; 0.0113315 ; 9.47421e-4 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0.0010484 ; 8.78616e-4 ; 0.00169687 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::DeltaProcessingState ; 0.0450755 ; 0 ; 0.00247686 ; 0.0390076 ; 0.0300779 ; 0 ; 0.0400612 ; 0 ; 0.0397134 ; 0.0372464 ; 1.47518e-4 ; 0.0326558 ; 1.67308e-5 ; 4.57997e-4 ; 0.034322 ; 0.0487373 ; 0.0389776 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SetClasspathOperation ; 3.81099e-4 ; 0.0 ; 0 ; 3.22775e-4 ; 3.24717e-4 ; 0 ; 2.53214e-4 ; 1.5976e-4 ; 0.0313805 ; 4.13512e-4 ; 0.0412678 ; 0 ; 3.60565e-4 ; 2.55732e-4 ; 3.40387e-4 ; 6.04272e-4 ; 0.00288149 ; 1 ; 0 ; 1 ; 1 ; 0 ; 
org::eclipse::jdt::internal::core::jdom::DOMCompilationUnit ; 1.57565e-5 ; 0 ; 0 ; 1.52371e-5 ; 0 ; 0 ; 0 ; 0.0556406 ; 0 ; 0 ; 1.47518e-4 ; 0 ; 0 ; 0 ; 0 ; 1.76423e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SetVariablesOperation ; 0 ; 0 ; 0 ; 0 ; 0.00283308 ; 0 ; 0 ; 0 ; 0.00491251 ; 0.00452618 ; 0.0407309 ; 0 ; 0.00443279 ; 0 ; 0 ; 0.00480749 ; 0.0444954 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::MarkerAnnotation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.81727e-4 ; 0 ; 0 ; 0.00256678 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::TypeDeclarationPattern ; 1.27307e-4 ; 0 ; 8.63876e-5 ; 3.78915e-5 ; 1.1799e-5 ; 3.26233e-5 ; 8.4875e-5 ; 0.0346325 ; 0.0128331 ; 1.6308e-5 ; 0.045727 ; 0 ; 0 ; 6.7299e-5 ; 0 ; 5.52301e-4 ; 0.00105569 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnSuperReference ; 0 ; 9.94035e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0547724 ; 0 ; 0 ; 0.0317711 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
