classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::jdt::core::search::SearchParticipant ; 0.0317373 ; 0 ; 0.0145799 ; 0.015858 ; 0.0118074 ; 0 ; 0 ; 0 ; 0.0731338 ; 0.0147071 ; 0.0234189 ; 0 ; 0 ; 0 ; 0.0144958 ; 0.0674073 ; 0.0288731 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::problem::AbortType ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.021122 ; 0 ; 0 ; 0.0344471 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::RecoveredAnnotation ; 0.0460868 ; 0 ; 0 ; 0.0341524 ; 0 ; 0 ; 0.0514967 ; 0 ; 0.0581831 ; 0 ; 0 ; 0 ; 0 ; 0.0272247 ; 0 ; 0.0588877 ; 0.0552783 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::LocalVariableTableEntry ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::codegen::LongCache ; 0.0162265 ; 0 ; 0.0145799 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0286833 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0.010835 ; 0.0279086 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::MatchingNodeSet ; 0.0199655 ; 0 ; 0.0196318 ; 0 ; 0 ; 0 ; 0.0114471 ; 0 ; 0.026068 ; 0 ; 0.0234189 ; 0 ; 0 ; 0.00927711 ; 0 ; 0.0113292 ; 0.0253922 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::indexing::SourceIndexerRequestor ; 0.0531897 ; 0 ; 0 ; 0.0483363 ; 0.0228371 ; 0 ; 0 ; 0.133155 ; 0.0774643 ; 0.0292541 ; 0.0431356 ; 0 ; 0.00974944 ; 0 ; 0.0229689 ; 0.100452 ; 0.0646692 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::QualifiedNameReference ; 0.0900014 ; 0.0232158 ; 0 ; 0.0879723 ; 0.0315349 ; 0 ; 0 ; 0.515262 ; 0.366663 ; 0.0339233 ; 0.108179 ; 0 ; 0 ; 0 ; 0.0328345 ; 0.32905 ; 0.340075 ; 7 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::classfmt::InnerClassInfo ; 0 ; 0.0232158 ; 0 ; 0 ; 0.00825813 ; 0 ; 0.0149268 ; 0.0479708 ; 0.0108383 ; 0.0161804 ; 0.0419168 ; 0.0114076 ; 0 ; 0 ; 0 ; 0.0140031 ; 0.0118982 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnParameterizedQualifiedTypeReference ; 0.014956 ; 0.0232158 ; 0 ; 0.0126683 ; 0 ; 0 ; 0 ; 0.515262 ; 0.0126661 ; 0 ; 0.20597 ; 0 ; 0 ; 0 ; 0 ; 0.0125969 ; 0.0127879 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::LocalVariablePattern ; 0.0299681 ; 0 ; 0 ; 0.028157 ; 0 ; 0 ; 0 ; 0.203357 ; 0.0134164 ; 0 ; 0.210046 ; 0 ; 0 ; 0 ; 0 ; 0.0310024 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::codegen::CodeStream ; 0.100963 ; 0.0232158 ; 0.0615138 ; 0.0614823 ; 0.0605091 ; 0 ; 0.0759985 ; 0.193017 ; 0.39196 ; 0.0889273 ; 0.0234189 ; 0.0103616 ; 0.0126539 ; 0.075907 ; 0.0875574 ; 0.309398 ; 0.241785 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::StringLiteral ; 0 ; 0 ; 0 ; 0 ; 0.0105843 ; 0 ; 0 ; 0.0216122 ; 0.0134164 ; 0.0130419 ; 0.0659922 ; 0 ; 0 ; 0 ; 0 ; 0.0160216 ; 0.0129032 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::MovePackageFragmentRootOperation ; 0.0552766 ; 0 ; 0 ; 0.0492932 ; 0.0108969 ; 0 ; 0 ; 0 ; 0.0132612 ; 0.0135391 ; 0.101685 ; 0 ; 0.0117187 ; 0 ; 0 ; 0.0142649 ; 0.0129024 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::codegen::StackMapFrameCodeStream ; 0.0904252 ; 0 ; 0.0209697 ; 0.0713769 ; 0.0733755 ; 0 ; 0.0681911 ; 0.0572365 ; 0.206972 ; 0.0952017 ; 0.043785 ; 0.015669 ; 0.0224359 ; 0.0720799 ; 0.0921019 ; 0.153178 ; 0.140929 ; 2 ; 0 ; 2 ; 1 ; 0 ; 
org::eclipse::jdt::internal::formatter::align::Alignment ; 0 ; 0 ; 0 ; 0 ; 0.00848241 ; 0 ; 0 ; 0 ; 0.0275599 ; 0.0149056 ; 0.0234189 ; 0 ; 0 ; 0.0123408 ; 0.0177319 ; 0.0131355 ; 0.0281896 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::InvalidCursorLocation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0344471 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::SubTypeSearchJob ; 0 ; 0 ; 0 ; 0 ; 0.0277155 ; 0 ; 0 ; 0 ; 0.0461828 ; 0.033588 ; 0.0555718 ; 0 ; 0 ; 0 ; 0.0311465 ; 0.0491774 ; 0.030234 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ChangeClasspathOperation ; 0.0535682 ; 0 ; 0 ; 0.0480688 ; 0 ; 0 ; 0 ; 0 ; 0.161324 ; 0 ; 0.0394205 ; 0 ; 0 ; 0 ; 0 ; 0.0873382 ; 0.0592243 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::CascadingMethodInvocationFragmentBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ASTNodeFinder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnParameterizedQualifiedTypeReference ; 0.0197945 ; 0.0232158 ; 0.0209697 ; 0 ; 0.009962 ; 0 ; 0 ; 0.515262 ; 0.0126028 ; 0.0173716 ; 0.20597 ; 0 ; 0 ; 0 ; 0.0154684 ; 0.0176347 ; 0.0141407 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::LocalVariableReferenceMatch ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0544809 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::diagnose::RangeUtil ; 0.0144747 ; 0 ; 0.00602409 ; 0 ; 0.0113404 ; 0 ; 0 ; 0 ; 0.0147585 ; 0.0150902 ; 0.0234189 ; 0 ; 0 ; 0 ; 0.0147039 ; 0.014779 ; 0.0151607 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::QualifiedNameSet ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::CompletionUnitStructureRequestor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0514967 ; 0 ; 0.0581831 ; 0 ; 0 ; 0.0500769 ; 0 ; 0 ; 0 ; 0.0588877 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::InnerClassesAttribute ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::env::AccessRestriction ; 0.0693284 ; 0 ; 0.0638335 ; 0.0337458 ; 0.047559 ; 0 ; 0.0358641 ; 0 ; 0.0583738 ; 0.0718512 ; 0.0234189 ; 0.0124555 ; 0 ; 0.0277534 ; 0.0718429 ; 0.0666784 ; 0.06128 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::CodeSnippetThisReference ; 0 ; 0.0232158 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.515262 ; 0.0169461 ; 0 ; 0.108179 ; 0 ; 0 ; 0 ; 0 ; 0.0163325 ; 0.0170872 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::PackageFragmentInfo ; 0.03905 ; 0 ; 0 ; 0.035227 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0402651 ; 0 ; 0 ; 0 ; 0 ; 0.0314427 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ImportConflictBinding ; 0 ; 0.0232158 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.161799 ; 0 ; 0 ; 0.0417989 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::PrefixExpression ; 0.0171268 ; 0 ; 0.0157403 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0659922 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::diagnose::LexStream ; 0.0340339 ; 0 ; 0 ; 0.0374116 ; 0 ; 0 ; 0.011589 ; 0.0214542 ; 0.0289594 ; 0 ; 0.0234189 ; 0.0110604 ; 0 ; 0 ; 0 ; 0.0318896 ; 0.0310797 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::indexing::AbstractIndexer ; 0.0164186 ; 0 ; 0 ; 0.0173624 ; 0.0235357 ; 0 ; 0 ; 0.133155 ; 0.0736434 ; 0.034586 ; 0.0234189 ; 0 ; 0 ; 0 ; 0.0229689 ; 0.0668231 ; 0.0634959 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Annotation ; 0.0193296 ; 0 ; 0.0196519 ; 0.017223 ; 0.00825813 ; 0 ; 0 ; 0.0216122 ; 0.0108383 ; 0.0161804 ; 0.0659922 ; 0 ; 0 ; 0 ; 0.0164438 ; 0.0140031 ; 0.0118982 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ClasspathAttribute ; 0.0193296 ; 0 ; 0.0196519 ; 0 ; 0 ; 0 ; 0 ; 0.0315134 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::BinaryLocalVariableBinding ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0978044 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionNodeDetector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::IfStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0489339 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::QualifiedTypeDeclarationPattern ; 0.0510138 ; 0 ; 0.0330693 ; 0.0490327 ; 0.0195167 ; 0 ; 0.0295872 ; 0.276146 ; 0.0882616 ; 0.0294185 ; 0.227104 ; 0 ; 0 ; 0.0221112 ; 0.0248738 ; 0.0757607 ; 0.0768241 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::LocalDeclaration ; 0.0535864 ; 0.0232158 ; 0 ; 0.0537538 ; 0 ; 0 ; 0 ; 0.515262 ; 0.149649 ; 0 ; 0.0464949 ; 0 ; 0 ; 0 ; 0 ; 0.0678358 ; 0.142554 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::ChangeCollector ; 0.0155107 ; 0 ; 0 ; 0.015858 ; 0 ; 0 ; 0 ; 0 ; 0.014698 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0.0151504 ; 0.0146849 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionParser ; 0.0317332 ; 0.0232158 ; 0 ; 0.0307511 ; 0.0326991 ; 0 ; 0.0159117 ; 0.327596 ; 0.118454 ; 0.0465296 ; 0.162482 ; 0 ; 0.0134572 ; 0.0131749 ; 0 ; 0.0848414 ; 0.119082 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Comment ; 0.0377789 ; 0 ; 0.0372861 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0489339 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::DeclarationOfAccessedFieldsPattern ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.203357 ; 0 ; 0 ; 0.210046 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnJavadocFieldReference ; 0 ; 0 ; 0 ; 0 ; 0.0137724 ; 0 ; 0 ; 0.364299 ; 0.0144604 ; 0.0146301 ; 0.161307 ; 0 ; 0 ; 0 ; 0.0137949 ; 0.0140877 ; 0.0145858 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JavaModelCache ; 0.0467717 ; 0 ; 0.0119888 ; 0.0308228 ; 0.0320971 ; 0 ; 0.0298772 ; 0 ; 0.0959708 ; 0.0446309 ; 0.0234189 ; 0 ; 0 ; 0.0144958 ; 0.0317922 ; 0.0864239 ; 0.0688741 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::HashtableOfPackage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0159913 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0157175 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ResolvedSourceMethod ; 0.03905 ; 0 ; 0.0548295 ; 0 ; 0.0113404 ; 0.0455213 ; 0 ; 0.0271522 ; 0.030716 ; 0.0150902 ; 0.23702 ; 0 ; 0 ; 0 ; 0.0147039 ; 0.0462217 ; 0.0314631 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::Member ; 0.119313 ; 0 ; 0.0896645 ; 0.0750937 ; 0.0435475 ; 0 ; 0 ; 0.0271522 ; 0.0861288 ; 0.0541903 ; 0.237956 ; 0 ; 0 ; 0 ; 0.0315895 ; 0.0885614 ; 0.0883956 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SourceMapper ; 0.165884 ; 0 ; 0.041813 ; 0.112151 ; 0.0167316 ; 0 ; 0.0446427 ; 0.0515106 ; 0.259407 ; 0.0210152 ; 0.0431356 ; 0.0250769 ; 0.0171022 ; 0.0229958 ; 0 ; 0.239993 ; 0.162788 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::util::OpcodeStringValues ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::formatter::IndentManipulation ; 0.0287354 ; 0 ; 0.0110954 ; 0.0140662 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::AbstractTypeDeclaration ; 0.084036 ; 0 ; 0.0857092 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0.0155139 ; 0 ; 0.0659922 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0160611 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SwitchCase ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0489339 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::SourceElementParser ; 0.102 ; 0.0232158 ; 0.0554529 ; 0.0810925 ; 0.19433 ; 0.0 ; 0.0707888 ; 0.268384 ; 0.392687 ; 0.245623 ; 0.0757227 ; 0 ; 0.108155 ; 0.0744633 ; 0.0340248 ; 0.366293 ; 0.380969 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::TypeLiteral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0659922 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::StringLiteralConcatenation ; 0 ; 0.0232158 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.515262 ; 0 ; 0 ; 0.126559 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::PatternSearchJob ; 0.03905 ; 0 ; 0 ; 0.0522932 ; 0.0156455 ; 0 ; 0 ; 0 ; 0.0649907 ; 0.0256762 ; 0.0555718 ; 0 ; 0 ; 0 ; 0.0254933 ; 0.0931972 ; 0.0661614 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::DoStatement ; 0 ; 0.0232158 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.515262 ; 0.0822998 ; 0 ; 0.0417989 ; 0 ; 0 ; 0 ; 0 ; 0.0934088 ; 0.0522925 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::Util ; 0.600093 ; 0 ; 0.492649 ; 0.211591 ; 0.256453 ; 0 ; 0.0362966 ; 0 ; 0.505938 ; 0.345224 ; 0.0234189 ; 0.032966 ; 0.101033 ; 0.0214957 ; 0.298461 ; 0.480094 ; 0.503039 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionNodeFound ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0344471 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::CodeSnippetSkeleton ; 0 ; 0 ; 0 ; 0 ; 0.0511221 ; 0 ; 0 ; 0.0182514 ; 0.0732167 ; 0.0807279 ; 0.103504 ; 0 ; 0 ; 0 ; 0.0829044 ; 0.0750327 ; 0.0776502 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::TypeNameRequestor ; 0.0503048 ; 0 ; 0.0485643 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::PackageReferenceLocator ; 0.0765053 ; 0 ; 0 ; 0.0684433 ; 0 ; 0 ; 0 ; 0.27404 ; 0.144868 ; 0 ; 0.074321 ; 0 ; 0 ; 0 ; 0 ; 0.122079 ; 0.126304 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::dom::rewrite::SourceModifier ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.011191 ; 0 ; 0.0134164 ; 0 ; 0.0234189 ; 0.0117872 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnMessageSendName ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.252443 ; 0.0581831 ; 0 ; 0.0643157 ; 0 ; 0 ; 0 ; 0 ; 0.0588877 ; 0.0552783 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::problem::ProblemHandler ; 0.058371 ; 0 ; 0.0367261 ; 0.0140662 ; 0.0122171 ; 0 ; 0 ; 0.022507 ; 0.0499771 ; 0.0184506 ; 0.0234189 ; 0 ; 0 ; 0 ; 0.0204171 ; 0.0171107 ; 0.0347354 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::DeltaProcessingState ; 0.119053 ; 0 ; 0.0484054 ; 0.0953007 ; 0.0736382 ; 0 ; 0.0885764 ; 0 ; 0.182902 ; 0.0936983 ; 0.0234189 ; 0.0581028 ; 0.011349 ; 0.0481977 ; 0.0909691 ; 0.152632 ; 0.127289 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SetClasspathOperation ; 0.0173991 ; 0.0 ; 0 ; 0.0147363 ; 0.0382518 ; 0 ; 0.0256432 ; 0.00729382 ; 0.103274 ; 0.0463949 ; 0.117816 ; 0 ; 0.0164616 ; 0.0116755 ; 0.0155404 ; 0.0603651 ; 0.0661285 ; 1 ; 0 ; 1 ; 1 ; 0 ; 
org::eclipse::jdt::internal::core::jdom::DOMCompilationUnit ; 0.0143089 ; 0 ; 0 ; 0.0138373 ; 0 ; 0 ; 0 ; 0.0515106 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0.0160216 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SetVariablesOperation ; 0 ; 0 ; 0 ; 0 ; 0.0196867 ; 0 ; 0 ; 0 ; 0.0343708 ; 0.0317975 ; 0.0394205 ; 0 ; 0.031321 ; 0 ; 0 ; 0.0336864 ; 3.99191 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::MarkerAnnotation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0216122 ; 0 ; 0 ; 0.0800538 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::TypeDeclarationPattern ; 0.0462732 ; 0 ; 0.0151024 ; 0.0299085 ; 0.0118104 ; 0.00570324 ; 0.037992 ; 0.203357 ; 0.154092 ; 0.0163238 ; 0.210046 ; 0 ; 0 ; 0.0312669 ; 0 ; 0.0456778 ; 0.101312 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnSuperReference ; 0 ; 0.0232158 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.515262 ; 0 ; 0 ; 0.108179 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JavaModelManager ; 0.424295 ; 0 ; 0.294538 ; 0.250633 ; 0.272786 ; 0 ; 0.383788 ; 0 ; 1.85062 ; 0.369017 ; 0.0234189 ; 0.141663 ; 0.169124 ; 0.174316 ; 0.259724 ; 2.11676 ; 4.49176 ; 9 ; 0 ; 2 ; 1 ; 0 ; 
org::eclipse::jdt::internal::core::BufferManager ; 0.0648547 ; 0 ; 0.0172159 ; 0.0432556 ; 0.00754251 ; 0 ; 0 ; 0 ; 0.0347339 ; 0.00986136 ; 0.0234189 ; 0.0130691 ; 0 ; 0 ; 0.0 ; 0.0335904 ; 0.0177744 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::ClasspathSourceDirectory ; 0.0456172 ; 0 ; 0 ; 0.0464583 ; 0.0236286 ; 0 ; 0.0117148 ; 0 ; 0.044863 ; 0.0275537 ; 0.0380465 ; 0 ; 0 ; 0.00833686 ; 0.015739 ; 0.061974 ; 0.0291727 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::indexing::AddJarFileToIndex ; 0.0540793 ; 0 ; 0 ; 0.0574505 ; 0.0156455 ; 0 ; 0.0146096 ; 0 ; 0.0636157 ; 0.0256762 ; 0.0555718 ; 0.0206004 ; 0 ; 0 ; 0.0254933 ; 0.0690394 ; 0.0333207 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SingleVariableDeclaration ; 0.0961817 ; 0 ; 0.0958481 ; 0 ; 0.0118104 ; 0 ; 0 ; 0.0216122 ; 0.0155139 ; 0.0163238 ; 0.0489339 ; 0 ; 0 ; 0 ; 0 ; 0.0159952 ; 0.0160611 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::SuperReference ; 0.0155654 ; 0.0232158 ; 0 ; 0.0151122 ; 0 ; 0 ; 0 ; 0.515262 ; 0 ; 0 ; 0.108179 ; 0 ; 0 ; 0 ; 0 ; 0.0153802 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ToStringSorter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0234189 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
