Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
jEdit,4.3,org.gjt.sp.jedit.options.DockingOptionPane$1,2,1,0,1,7,0,1,1,1,0.0,18,0.0,1,0.0,0.6666667,0,0,7.5,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.gui.ErrorListDialog$ActionHandler,2,1,0,2,9,0,1,2,1,0.0,30,0.0,1,0.0,0.6666667,0,0,13.5,,0,,,0,,3,1.5,0
jEdit,4.3,org.gjt.sp.jedit.io.VFSManager$SendVFSUpdatesSafely,2,1,0,4,11,1,1,4,1,2.0,38,0.0,0,0.0,1.0,0,0,18.0,,0,,,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.EditPane$2,2,1,0,2,5,0,1,2,1,0.0,23,0.0,2,0.0,0.6666667,0,0,9.5,,0,,,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.browser.VFSBrowser$BrowserActionContext,4,3,0,13,18,6,1,13,2,2.0,103,0.0,0,0.78571427,0.45,0,0,24.75,,0,,,0,,5,2.0,0
jEdit,4.3,org.gjt.sp.jedit.BeanShell,21,1,0,30,67,0,15,18,18,0.5,411,1.0,1,0.0,0.2875,0,0,18.47619,10,3,489,1,0,,6,1.3333334,0
jEdit,4.3,org.gjt.sp.jedit.gui.CompletionPopup$KeyHandler,4,2,0,3,21,0,1,3,2,0.0,130,0.0,1,0.6,0.5625,0,0,31.25,,0,,,0,,18,5.5,0
jEdit,4.3,org.gjt.sp.jedit.bsh.ParseException,11,4,0,6,23,23,2,4,10,0.53333336,494,0.33333334,1,0.7777778000000001,0.27272728,2,3,43.363636,4,3,2,0,0,,14,3.2727272999999997,0
jEdit,4.3,org.gjt.sp.jedit.textarea.ScrollLayout,7,1,0,1,19,1,1,0,6,0.75,437,0.5,0,0.0,0.5,0,0,60.0,3,1,0,0,0,,6,3.0,0
jEdit,4.3,org.gjt.sp.jedit.search.SearchDialog$MyJRadioButton,2,7,0,1,3,1,1,0,1,2.0,8,0.0,0,0.99869454,0.75,1,3,3.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.bsh.BSHSwitchStatement,3,2,0,11,17,3,1,10,2,2.0,149,0.0,0,0.8947368,0.5,1,1,48.666668,3,2,0,0,0,,1,0.6666667,0
jEdit,4.3,org.gjt.sp.jedit.pluginmgr.PluginManagerProgress,15,6,0,14,47,79,11,11,6,0.8979591999999998,230,1.0,1,0.97894734,0.19166666,0,0,13.866667000000001,4,2,66,1,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.GUIUtilities$UnixWorkaround$ComponentHandler,4,2,0,3,15,0,1,3,2,0.0,129,0.0,1,0.6666667,0.5625,1,1,31.0,,0,,,0,,5,2.5,0
jEdit,4.3,org.gjt.sp.jedit.bsh.classpath.ClassManagerImpl,22,2,0,14,90,73,2,13,18,0.7202381,663,0.875,3,0.6037736,0.20454545,1,6,28.772728000000004,3,2,0,0,0,,15,2.0,0
jEdit,4.3,org.gjt.sp.jedit.JEditRegisterSaver$RegistersHandler,6,2,0,5,20,5,1,4,4,0.6,89,1.0,0,0.8095238,0.36111109999999996,1,2,13.333332999999998,,0,,,0,,4,1.3333334,0
jEdit,4.3,org.gjt.sp.jedit.help.HelpHistoryModelListener,1,1,0,2,1,0,2,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,5,2,35,0,0,,1,1.0,0
jEdit,4.3,org.gjt.sp.jedit.bsh.ClassGeneratorImpl$ClassNodeFilter,4,1,0,9,6,4,2,7,1,1.0476191,107,0.0,3,0.0,0.6666667,0,0,24.0,,0,,,0,,8,3.5,0
jEdit,4.3,org.gjt.sp.jedit.bsh.classpath.DiscreteFilesClassLoader,3,5,0,5,13,0,1,4,3,0.0,47,0.0,1,0.97727275,0.5,2,4,14.333332999999998,3,2,0,0,0,,1,0.6666667,0
jEdit,4.3,org.gjt.sp.jedit.gui.ActionBar$CompletionPopup$1,3,5,0,2,4,3,1,2,2,1.0,19,0.0,2,0.9969466,0.5,1,1,4.6666665,,0,,,0,,1,0.6666667,0
jEdit,4.3,org.gjt.sp.jedit.gui.JEditHistoryModelSaver,4,1,0,7,54,4,1,7,3,1.0,318,1.0,0,0.0,0.5,0,0,77.75,6,3,298,0,0,,9,4.5,0
jEdit,4.3,org.gjt.sp.jedit.textarea.ScrollListener,2,1,0,3,2,1,3,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,4,2,4,1,0,,1,1.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.CompletionPopup$Candidates,5,1,0,6,5,10,6,0,5,2.0,5,0.0,0,0.0,0.5,0,0,0.0,,0,,,0,,1,1.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.RolloverButton,8,6,8,26,25,24,26,1,7,0.71428573,100,1.0,0,0.9934811,0.39285713,2,10,11.25,6,3,42,1,0,,2,0.875,0
jEdit,4.3,org.gjt.sp.jedit.help.HelpViewer$LinkHandler,2,1,0,1,14,0,1,1,1,0.0,62,0.0,1,0.0,0.6666667,0,0,29.5,,0,,,0,,5,2.5,0
jEdit,4.3,org.gjt.sp.jedit.gui.ActionBar$DocumentHandler,5,1,0,3,8,4,1,3,3,0.25,35,0.0,1,0.0,0.55,0,0,5.8,,0,,,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.EnhancedButton,3,7,0,5,14,1,2,4,2,0.5,64,1.0,0,0.9973992,0.4,1,1,20.0,3,2,14,1,0,,1,0.6666667,0
jEdit,4.3,org.gjt.sp.jedit.msg.EditorExitRequested,4,2,0,4,6,4,1,3,4,0.6666667,20,1.0,0,0.5,0.625,0,0,3.75,3,2,19,1,0,,1,0.75,0
jEdit,4.3,org.gjt.sp.jedit.options.FirewallOptionPane,12,6,0,3,31,28,1,3,3,0.8181818000000001,269,1.0,0,0.98382354,0.5,2,4,20.666666,4,3,5,1,0,,1,0.9166667,0
jEdit,4.3,org.gjt.sp.jedit.gui.GrabKeyDialog$1,2,5,0,3,3,1,3,1,1,1.0,12,0.0,1,0.99847096,0.6666667,0,0,4.5,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.util.StandardUtilities$StringCompare,3,1,0,17,6,1,16,1,3,0.5,21,1.0,0,0.0,0.5555555999999999,0,0,5.6666665,,0,,,0,,1,0.33333334,0
jEdit,4.3,org.gjt.sp.jedit.gui.statusbar.SelectionLengthWidgetFactory,2,1,0,4,4,1,0,4,2,2.0,12,0.0,0,0.0,0.75,0,0,5.0,4,2,157,0,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.textarea.TextAreaBorder,3,2,0,1,12,3,1,0,3,2.0,88,0.0,0,0.8181818000000001,0.5833333,0,0,28.333334000000004,3,1,0,0,0,,1,0.6666667,0
jEdit,4.3,org.gjt.sp.jedit.JARClassLoader$1SingleElementEnumeration,3,1,0,1,5,0,1,1,2,0.5,36,0.5,1,0.0,0.5555555999999999,0,0,10.333333,,0,,,0,,2,1.3333334,0
jEdit,4.3,org.gjt.sp.jedit.bsh.BSHPackageDeclaration,18,2,0,9,38,153,1,8,18,2.0,96,0.0,0,0.5,0.2685185,1,5,4.3333335,3,2,0,0,0,,1,0.9444444,0
jEdit,4.3,org.gjt.sp.jedit.buffer.UndoManager$CompoundEdit,4,2,0,2,7,2,1,1,3,0.6666667,63,0.0,2,0.4,0.625,0,0,14.25,,0,,,0,,2,1.5,0
jEdit,4.3,org.gjt.sp.jedit.Mode,21,1,1,29,50,156,22,8,18,0.85,601,1.0,1,0.0,0.24489796,0,0,27.238094,17,4,402,1,3,,11,2.4285715,0
jEdit,4.3,org.gjt.sp.jedit.gui.BufferSwitcher$ActionHandler,2,1,0,3,7,0,1,3,1,0.0,26,0.0,1,0.0,0.6666667,0,0,11.5,,0,,,0,,3,1.5,0
jEdit,4.3,org.gjt.sp.jedit.syntax.Chunk,11,2,0,11,40,0,7,4,10,0.73,584,0.2,1,0.27272728,0.26666668,0,0,51.18182,9,4,204,1,1,,10,4.090909,0
jEdit,4.3,org.gjt.sp.jedit.gui.CloseDialog,15,7,0,8,62,81,4,8,5,0.84126985,368,0.8888889000000001,1,0.980568,0.25333333,0,0,22.933332,9,3,80,1,0,,3,1.0,0
jEdit,4.3,org.gjt.sp.jedit.search.HyperSearchResults$RedoSearchAction,2,2,0,7,11,0,1,6,2,0.0,33,0.5,2,0.9444444,0.625,0,0,14.5,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.gui.AddAbbrevDialog,5,6,0,7,34,2,3,6,1,0.8,203,1.0,2,0.99389315,0.35,0,0,38.6,2,1,0,1,0,,1,0.8,0
jEdit,4.3,org.gjt.sp.jedit.bsh.BshIterator,2,1,0,5,2,1,5,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,4,3,38,0,0,,1,1.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.statusbar.OverwriteWidgetFactory$OverwriteWidget,4,1,0,7,23,0,2,6,3,0.33333334,87,1.0,1,0.0,0.625,0,0,20.25,,0,,,0,,3,1.25,0
jEdit,4.3,org.gjt.sp.jedit.bsh.classpath.BshClassPath$AmbiguousName,3,1,0,2,6,0,2,0,3,0.0,21,0.0,0,0.0,0.6666667,0,0,5.6666665,,0,,,0,,1,0.6666667,0
jEdit,4.3,org.gjt.sp.jedit.search.HyperSearchNode,2,1,0,6,2,1,3,3,2,2.0,2,0.0,0,0.0,0.6666667,0,0,0.0,5,3,45,0,0,,1,1.0,0
jEdit,4.3,org.gjt.sp.util.ProgressObserver,3,1,0,10,3,3,10,0,3,2.0,3,0.0,0,0.0,0.6666667,0,0,0.0,3,2,57,0,0,,1,1.0,0
jEdit,4.3,org.gjt.sp.jedit.pluginmgr.InstallPanel$3,1,1,0,2,3,0,1,1,0,2.0,35,0.0,0,0.0,0.0,0,0,33.0,,0,,,0,,0,0.0,0
jEdit,4.3,org.gjt.sp.jedit.syntax.XModeHandler$TagDecl,2,1,0,5,30,0,1,5,2,0.84615386,561,0.0,3,0.0,0.5833333,0,0,266.5,,0,,,0,,19,9.5,0
jEdit,4.3,org.gjt.sp.jedit.io.XMLEncodingDetector,3,1,0,2,18,3,0,2,2,2.0,117,0.0,0,0.0,0.44444445,0,0,38.0,5,2,23,0,0,,6,2.3333333,0
jEdit,4.3,org.gjt.sp.jedit.gui.PanelWindowContainer$ActionHandler,2,1,0,3,13,0,1,3,1,0.0,55,0.0,1,0.0,0.6666667,0,0,26.0,,0,,,0,,5,2.5,0
jEdit,4.3,org.gjt.sp.jedit.gui.FilteredListModel$1,2,1,0,1,23,0,1,1,1,0.0,112,0.0,1,0.0,0.6666667,0,0,54.0,,0,,,0,,5,2.5,0
jEdit,4.3,org.gjt.sp.jedit.bsh.Parser$LookaheadSuccess,2,3,0,2,3,1,1,1,0,2.0,8,0.0,0,1.0,0.75,0,0,3.0,,0,,,0,,0,0.0,0
jEdit,4.3,org.gjt.sp.jedit.OptionGroup,13,1,0,7,33,26,5,2,12,0.6041667,261,1.0,0,0.0,0.25274727,0,0,18.76923,8,3,88,1,0,,7,1.4615383999999998,0
jEdit,4.3,org.gjt.sp.jedit.indent.IndentAction$1,0,1,0,2,0,0,2,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,0,,,0,,0,0.0,0
jEdit,4.3,org.gjt.sp.jedit.search.HyperSearchResults$RemoveAllTreeNodesAction,2,2,0,2,5,0,0,2,1,0.0,15,0.0,1,0.9444444,0.6666667,0,0,6.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.Registers$Register,2,1,0,8,2,1,8,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,,0,,,0,,1,1.0,0
jEdit,4.3,org.gjt.sp.jedit.search.SearchDialog,39,7,0,33,190,535,9,30,7,0.8190789,2164,0.90625,5,0.94660896,0.14619882,3,4,53.66666800000001,24,7,267,1,0,,17,2.5641026,0
jEdit,4.3,org.gjt.sp.jedit.syntax.TokenMarker,14,1,0,17,72,21,9,8,6,0.75641024,1597,1.0,4,0.0,0.1845238,0,0,112.21428999999999,30,8,511,1,4,,43,8.285714,0
jEdit,4.3,org.gjt.sp.jedit.gui.statusbar.ClockWidgetFactory$ClockWidget,4,1,0,3,6,4,1,2,3,0.6666667,18,1.0,1,0.0,1.0,0,0,3.25,,0,,,0,,1,0.75,0
jEdit,4.3,org.gjt.sp.jedit.search.SearchDialog$ButtonActionHandler,2,1,0,6,26,0,1,6,1,0.0,145,0.0,1,0.0,0.6666667,0,0,71.0,,0,,,0,,14,7.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.CompleteWord$Completion,4,1,0,2,7,0,2,0,3,0.5,34,0.0,0,0.0,0.4375,1,1,7.0,,0,,,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.JEditRegisterSaver,3,1,0,11,27,0,1,11,2,0.0,204,1.0,1,0.0,1.0,0,0,66.666664,9,3,304,0,0,,9,4.0,0
jEdit,4.3,org.gjt.sp.jedit.bsh.XThis,4,2,0,4,17,4,1,4,4,0.5,94,0.0,0,0.7692308000000001,0.4,1,1,22.0,5,4,275,0,0,,4,1.5,0
jEdit,4.3,org.gjt.sp.jedit.gui.statusbar.SelectionLengthWidgetFactory$1,0,1,0,2,0,0,2,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,0,,,0,,0,0.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.ActionBar$ActionHandler,3,1,0,4,9,1,1,4,1,0.0,31,0.0,1,0.0,0.5833333,0,0,9.0,,0,,,0,,2,0.6666667,0
jEdit,4.3,org.gjt.sp.jedit.search.HyperSearchResults$ResultCellRenderer$CountNodes,2,1,0,3,5,1,1,3,1,1.0,33,0.0,1,0.0,0.6666667,0,0,14.0,,0,,,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.input.TextAreaInputHandler,11,2,1,12,54,25,1,11,5,0.3,444,1.0,1,0.6666667,0.22727273,2,10,39.272728,16,4,860,0,0,,23,5.181818,0
jEdit,4.3,org.gjt.sp.jedit.options.WindowTableModel$WindowCompare,2,1,0,3,4,1,1,2,1,2.0,18,0.0,0,0.0,0.75,0,0,8.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.help.HelpViewer$KeyHandler,3,2,0,2,12,1,1,2,1,0.0,81,0.0,1,0.75,0.5833333,0,0,25.666666,,0,,,0,,2,0.6666667,0
jEdit,4.3,org.gjt.sp.jedit.search.BoyerMooreSearchMatcher,7,2,0,3,18,0,1,2,4,0.61904764,366,1.0,0,0.14285715,0.42857143,0,0,50.285713,9,5,57,1,0,,11,4.285714,0
jEdit,4.3,org.gjt.sp.jedit.bsh.classpath.BshClassPath$MappingFeedback,4,1,0,1,4,6,1,0,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,,0,,,0,,1,1.0,0
jEdit,4.3,org.gjt.sp.jedit.bsh.BSHAllocationExpression,11,2,0,22,57,53,1,21,1,0.8,455,1.0,0,0.65384614,0.40909090000000004,1,1,40.272728,3,2,0,0,0,,1,0.8181818000000001,0
jEdit,4.3,org.gjt.sp.jedit.gui.MarkerViewer$Renderer,2,6,0,5,18,0,1,5,1,0.0,85,0.0,1,0.99856734,0.5833333,2,2,41.0,,0,,,0,,4,2.0,0
jEdit,4.3,org.gjt.sp.jedit.search.HyperSearchResults$NewSearchAction,2,2,0,9,16,0,1,8,1,0.0,51,0.0,1,0.9444444,0.6666667,0,0,24.0,,0,,,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.AbstractContextOptionPane$MenuItem,2,1,0,5,4,0,4,1,1,0.5,17,0.0,0,0.0,0.75,0,0,6.5,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.gui.statusbar.RectSelectWidgetFactory$RectSelectWidget,4,1,0,7,23,0,2,6,3,0.33333334,87,1.0,1,0.0,0.625,0,0,20.25,,0,,,0,,3,1.25,0
jEdit,4.3,org.gjt.sp.jedit.EditBus$HandlerList,7,3,0,6,33,3,1,6,5,0.5,277,1.0,0,0.91525424,0.39285713,0,0,38.142857,,0,,,0,,7,2.5714285,0
jEdit,4.3,org.gjt.sp.jedit.gui.GrabKeyDialog$ActionHandler,4,1,0,6,25,0,1,6,1,0.0,197,0.0,1,0.0,0.5,0,0,48.0,,0,,,0,,11,4.5,0
jEdit,4.3,org.gjt.sp.jedit.gui.BufferOptions$ActionHandler,2,1,0,1,8,0,1,1,1,0.0,30,0.0,1,0.0,0.6666667,0,0,13.5,,0,,,0,,3,1.5,0
jEdit,4.3,org.gjt.sp.jedit.gui.EnhancedButton$MouseHandler,4,2,0,5,14,0,1,5,3,0.33333334,68,0.0,1,0.72727275,0.6666667,0,0,15.5,,0,,,0,,2,1.5,0
jEdit,4.3,org.gjt.sp.jedit.options.EncodingsOptionPane,6,6,0,9,58,5,2,9,1,0.7714286,357,1.0,1,0.9925815999999998,0.5,4,12,57.33333199999999,16,5,1110,0,0,,7,2.1666667,0
jEdit,4.3,org.gjt.sp.jedit.jEdit$7,2,1,0,5,19,0,1,4,1,0.0,138,0.0,2,0.0,0.625,0,0,66.5,,0,,,0,,8,4.0,0
jEdit,4.3,org.gjt.sp.jedit.pluginmgr.ManagePanel$HelpButton,3,6,0,9,20,0,1,9,2,0.5,94,0.5,1,0.9973822,0.5,0,0,29.666665999999996,,0,,,0,,3,1.3333334,0
jEdit,4.3,org.gjt.sp.jedit.View$1,2,1,0,6,4,0,6,1,1,0.33333334,23,0.0,1,0.0,0.625,0,0,9.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.gui.HistoryText,25,1,1,9,60,62,6,6,19,0.7291667,496,1.0,1,0.0,0.20571429,0,0,18.6,6,3,26,0,0,,6,1.92,0
jEdit,4.3,org.gjt.sp.jedit.gui.StyleEditor,7,7,0,7,48,13,3,4,6,0.44444445,401,1.0,2,0.9924357,0.3469388,0,0,55.0,5,3,186,0,0,,6,2.5714285,0
jEdit,4.3,org.gjt.sp.jedit.bufferset.BufferSet$Scope,5,2,0,8,10,6,8,0,3,0.8125,84,0.25,4,0.8125,0.41666666,1,1,15.0,,0,,,0,,3,1.0,0
jEdit,4.3,org.gjt.sp.jedit.textarea.TextAreaPainter$1,0,1,0,6,0,0,6,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,0,,,0,,0,0.0,0
jEdit,4.3,org.gjt.sp.jedit.Macros$Recorder,10,1,0,14,30,31,8,10,6,0.44444445,260,0.0,2,0.0,0.25555557,0,0,24.4,,0,,,0,,4,2.3,0
jEdit,4.3,org.gjt.sp.jedit.options.BrowserColorsOptionPane,13,6,0,9,56,44,3,9,1,0.7638889,316,1.0,1,0.98237884,0.38461540000000005,4,12,22.846153,3,2,28,1,0,,5,1.2307693000000002,0
jEdit,4.3,org.gjt.sp.jedit.io.AutoDetection$Result,4,1,0,2,10,0,1,1,4,0.6666667,49,1.0,0,0.0,0.625,0,0,10.5,,0,,,0,,1,0.75,0
jEdit,4.3,org.gjt.sp.jedit.gui.FilesChangedDialog$TreeHandler,2,1,0,5,12,0,1,5,1,0.0,57,0.0,1,0.0,0.6666667,0,0,27.0,,0,,,0,,6,3.0,0
jEdit,4.3,org.gjt.sp.jedit.ServiceManager,10,1,0,19,38,0,15,6,8,0.22222222,191,1.0,0,0.0,0.20370370000000002,0,0,18.0,11,4,138,1,0,,3,1.3,0
jEdit,4.3,org.gjt.sp.jedit.bufferset.BufferSetListener,4,1,0,5,4,6,4,1,4,2.0,4,0.0,0,0.0,0.8333333,0,0,0.0,3,3,76,0,0,,1,1.0,0
jEdit,4.3,org.gjt.sp.jedit.GUIUtilities$UnixWorkaround,1,1,0,7,16,0,4,5,1,2.0,143,0.0,0,0.0,1.0,0,0,136.0,,0,,,0,,0,0.0,0
jEdit,4.3,org.gjt.sp.jedit.search.SearchBar,21,5,0,20,99,130,6,19,5,0.81666666,596,1.0,3,0.9711815999999999,0.32380953,2,5,26.666665999999996,13,5,261,1,1,,10,1.7142857,0
jEdit,4.3,org.gjt.sp.jedit.gui.PanelWindowContainer$RotatedTextIcon,4,1,0,1,26,0,1,0,4,0.6666667,268,0.7,0,0.0,0.41666666,0,0,63.5,,0,,,0,,4,2.5,0
jEdit,4.3,com.microstar.xml.HandlerBase,14,1,0,2,16,91,0,2,14,2.0,38,0.0,0,0.0,0.41428572,0,0,1.7142857,3,1,1,1,0,,1,0.9285714,0
jEdit,4.3,org.gjt.sp.jedit.pluginmgr.InstallPanel$PluginInfoBox,2,7,0,5,26,0,2,4,1,0.0,105,0.5,1,0.9987937,0.6666667,0,0,50.5,,0,,,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.indent.BracketIndentRule,5,1,2,7,20,4,3,5,5,0.5,126,1.0,0,0.0,0.44,0,0,23.8,10,5,231,0,0,,7,2.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.statusbar.OverwriteWidgetFactory,2,1,0,4,4,1,0,4,2,2.0,12,0.0,0,0.0,0.75,0,0,5.0,4,2,154,0,0,,1,0.5,1
jEdit,4.3,org.gjt.sp.jedit.options.ShortcutsOptionPane$ShortcutsModel$KeyCompare,3,1,0,3,6,1,1,3,2,0.5,90,0.5,1,0.0,0.46666667,0,0,28.333334000000004,,0,,,0,,8,3.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.ToolBarManager$Entry,1,1,0,1,2,0,1,0,0,2.0,12,0.0,0,0.0,1.0,0,0,9.0,,0,,,0,,0,0.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.KeyEventTranslator$Key,8,1,0,8,15,16,7,1,8,0.78571427,103,0.5,0,0.0,0.29166666,1,1,11.125,,0,,,0,,5,1.5,0
jEdit,4.3,org.gjt.sp.jedit.gui.AboutDialog$AboutPanel,11,4,0,7,72,35,2,5,6,0.804,625,1.0,0,0.9862595,0.26,2,2,53.54545600000001,,0,,,0,,7,2.2727272999999997,0
jEdit,4.3,org.gjt.sp.jedit.gui.CompletionPopup$CellRenderer,3,1,0,3,6,1,1,3,1,0.0,23,0.0,1,0.0,0.47619048,0,0,6.3333335,,0,,,0,,1,0.33333334,0
jEdit,4.3,org.gjt.sp.jedit.gui.DockableWindowFactory$Window$OpenAction,4,3,0,4,10,0,1,4,3,0.5,39,0.5,1,0.84210527,0.4,2,2,8.25,,0,,,0,,1,0.75,0
jEdit,4.3,org.gjt.sp.jedit.bsh.BSHPrimaryExpression,4,2,0,13,14,6,4,9,2,2.0,113,0.0,0,0.85,0.6,1,1,27.25,3,2,0,0,0,,1,0.75,0
jEdit,4.3,org.gjt.sp.jedit.gui.statusbar.RectSelectWidgetFactory$RectSelectWidget$1,2,2,0,3,5,0,1,3,1,0.5,22,0.0,2,0.8888889000000001,0.625,0,0,9.0,,0,,,0,,2,1.0,0
jEdit,4.3,org.gjt.sp.jedit.MiscUtilities$MenuItemCompare,2,1,0,2,5,0,0,2,2,0.0,19,1.0,1,0.0,0.75,0,0,8.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.MiscUtilities$StringICaseCompare,2,1,0,1,5,1,0,1,2,2.0,12,0.0,0,0.0,0.75,0,0,5.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.gui.VariableGridLayout,19,1,0,5,48,151,3,2,16,0.6041667,1417,0.875,0,0.0,0.23157895,0,0,72.73684,9,4,575,1,0,,33,4.368421,0
jEdit,4.3,org.gjt.sp.jedit.options.ToolBarOptionPane$ButtonCompare,3,1,0,3,5,3,1,2,2,2.0,20,0.0,0,0.0,0.5555555999999999,0,0,5.6666665,,0,,,0,,1,0.6666667,0
jEdit,4.3,org.gjt.sp.jedit.help.HelpTOCPanel$TOCHandler,4,2,0,1,18,0,1,1,3,0.61904764,136,0.71428573,1,0.85,0.42857143,1,3,31.25,,0,,,0,,5,2.75,0
jEdit,4.3,org.gjt.sp.jedit.bsh.UtilTargetError,3,4,0,10,9,1,5,5,3,0.0,44,0.0,0,0.95,0.6,1,1,13.333332999999998,3,2,0,0,0,,2,0.6666667,0
jEdit,4.3,org.gjt.sp.jedit.io.EncodingServer,7,1,0,9,29,21,5,4,7,1.1666666,113,1.0,0,0.0,0.25,0,0,15.0,5,2,174,0,0,,3,1.2857143,0
jEdit,4.3,org.gjt.sp.jedit.options.EditingOptionPane,12,6,0,9,58,26,1,9,1,0.48051947,748,1.0,3,0.98382354,0.5,2,4,59.58333199999999,11,3,72,1,0,,3,1.4166666,0
jEdit,4.3,org.gjt.sp.jedit.buffer.DefaultFoldHandlerProvider,4,1,0,3,12,0,1,2,4,0.0,37,1.0,0,0.0,0.5,0,0,8.0,6,2,71,0,0,,1,0.75,0
jEdit,4.3,org.gjt.sp.jedit.options.AbbrevsOptionPane,16,6,0,15,101,80,4,15,1,0.7916667,577,1.0,1,0.9780701999999999,0.3125,4,13,34.5625,10,2,382,1,0,,5,1.625,0
jEdit,4.3,org.gjt.sp.jedit.gui.CompleteWord$Words,6,1,0,4,23,3,1,4,6,0.6666667,116,0.6666667,2,0.0,0.36111109999999996,0,0,17.833334,,0,,,0,,4,1.3333334,0
jEdit,4.3,org.gjt.sp.jedit.gui.DockableWindowManager$DockingArea,4,1,0,3,4,6,3,0,4,2.0,4,0.0,0,0.0,0.625,0,0,0.0,,0,,,0,,1,1.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.ExtendedGridLayout,17,1,0,3,82,106,0,3,13,0.5625,2224,1.0,0,0.0,0.18487395,0,0,129.58823999999998,10,4,1666,0,0,,46,8.0,0
jEdit,4.3,org.gjt.sp.jedit.gui.DockingFrameworkProvider,2,1,0,8,2,1,4,5,2,2.0,2,0.0,0,0.0,0.625,0,0,0.0,1,1,21,0,0,,1,1.0,0
jEdit,4.3,org.gjt.sp.jedit.help.HelpIndex$Word,2,1,0,3,5,0,2,1,0,0.75,92,0.0,1,0.0,0.875,0,0,43.0,,0,,,0,,5,2.5,0
jEdit,4.3,org.gjt.sp.jedit.search.HyperSearchResults$BufferClosedVisitor,2,1,0,4,4,1,1,3,1,2.0,8,0.0,0,0.0,0.6666667,0,0,3.0,,0,,,0,,1,0.5,0
jEdit,4.3,org.gjt.sp.jedit.MiscUtilities,70,1,0,77,187,2409,64,18,65,0.9963768,2017,0.0,1,0.0,0.05736715,0,0,27.7,90,12,3368,1,3,,21,3.1285715,0
jEdit,4.3,org.gjt.sp.jedit.gui.HistoryModelSaver,2,1,0,3,2,1,3,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,4,3,35,0,0,,1,1.0,0
jEdit,4.3,org.gjt.sp.jedit.bsh.JThis,86,2,0,9,97,3649,0,9,84,2.0,709,0.0,0,0.10526316,0.05620155,1,1,7.244186,3,2,0,0,0,,3,1.0232558,0
jEdit,4.3,org.gjt.sp.jedit.Registers$ClipboardRegister,3,1,0,3,22,0,1,2,3,0.0,101,0.0,0,0.0,0.5555555999999999,0,0,32.333332,,0,,,0,,7,2.6666667,0
jEdit,4.3,org.gjt.sp.jedit.textarea.TextAreaTransferHandler,9,2,0,17,71,24,1,17,4,0.7,667,1.0,1,0.68,0.46296296,2,8,72.55556,22,7,489,0,0,,11,3.5555556000000004,0
jEdit,4.3,org.gjt.sp.jedit.MiscUtilities$Compare,1,1,0,3,1,0,3,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,0,,,0,,1,1.0,0
jEdit,4.3,org.gjt.sp.jedit.bsh.classpath.BshClassPath,49,1,0,13,128,1014,3,11,29,0.85119045,1254,0.5,4,0.0,0.10058309,0,0,24.306122,3,2,0,0,0,,8,2.0204082,0
