Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
prop-1,ver-128,class-60474,4,1,0,23,50,0,0,23,3,0.8333333,252,0.33333334,0,0.0,0.7777778000000001,0,0,60.5,2,2,6,1,0,0,7,2.5,0
prop-1,ver-128,class-62389,5,4,0,18,50,8,0,18,3,0.7,259,0.2,0,0.92727274,0.4,1,1,49.8,0,0,0,1,0,,1,0.8,0
prop-1,ver-128,class-62449,2,3,0,12,12,1,0,12,2,2.0,119,0.0,0,0.85714287,0.625,1,1,58.5,0,0,0,1,0,,7,3.5,0
prop-1,ver-128,class-61639,5,6,0,9,16,4,0,9,1,0.9166667,62,0.0,0,0.88,0.6666667,2,3,10.8,2,2,111,1,2,0,1,0.6,0
prop-1,ver-128,class-62346,6,3,0,7,7,11,0,7,2,0.8,33,0.6666667,1,0.75,0.33333334,1,1,4.0,,0,0,,0,,1,0.6666667,0
prop-1,ver-128,class-53708,1,1,0,1,5,0,0,1,0,2.0,23,0.0,0,0.0,0.0,0,0,12.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-128,class-62713,2,3,0,12,9,1,0,12,2,2.0,34,0.0,0,0.85714287,0.625,1,1,16.0,0,0,0,1,0,,2,1.0,0
prop-1,ver-128,class-63330,2,3,0,13,21,1,0,13,2,2.0,90,0.0,0,0.85714287,0.6666667,1,1,44.0,0,0,0,1,0,,10,5.0,0
prop-1,ver-128,class-63507,5,6,0,14,19,4,0,14,1,0.9166667,79,0.0,0,0.88,0.6666667,2,3,14.2,1,1,25,1,0,0,5,1.4,0
prop-1,ver-128,class-63504,2,3,0,12,22,1,0,12,2,2.0,88,0.0,0,0.85714287,0.625,2,2,43.0,2,2,7,1,0,0,8,4.0,0
prop-1,ver-128,class-60456,2,3,0,22,16,1,0,22,2,2.0,60,0.0,0,0.85714287,0.625,1,1,29.0,0,0,0,1,0,,3,1.5,0
prop-1,ver-128,class-63529,3,1,0,1,17,1,0,1,1,0.75,66,0.0,0,0.0,0.5,0,0,20.333334,0,0,0,1,0,,1,0.33333334,0
prop-1,ver-128,class-60640,21,1,0,29,90,134,2,27,18,0.9296296000000001,1272,0.9629629999999999,1,0.0,0.275,0,0,58.285713,1,1,3,1,0,0,43,5.142857,0
prop-1,ver-128,class-62636,4,7,0,9,13,4,0,9,1,1.0,43,0.0,0,0.92,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-61436,5,8,0,13,17,4,0,13,1,0.9166667,58,0.0,0,0.8888889000000001,0.6666667,2,3,10.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-63132,2,3,0,21,22,1,0,21,2,2.0,107,0.0,0,0.85714287,0.625,1,1,52.5,7,3,216,1,0,3,1,0.5,0
prop-1,ver-128,class-61088,3,4,0,2,8,3,0,2,2,1.1666666,29,0.0,0,0.97959185,1.0,3,4,7.666666499999999,2,1,30,0,0,0,1,0.33333334,0
prop-1,ver-128,class-62625,2,3,0,7,7,1,0,7,2,2.0,28,0.0,0,0.85714287,0.625,1,1,13.0,0,0,0,1,0,,2,1.0,0
prop-1,ver-128,class-61097,5,6,0,13,17,4,0,13,1,0.9166667,59,0.0,0,0.875,0.6666667,2,3,10.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-61062,2,3,0,3,4,1,0,3,0,1.0,12,0.0,0,0.9629629999999999,0.6666667,0,0,4.5,,0,0,,0,,1,0.5,0
prop-1,ver-128,class-60901,6,4,0,15,53,9,2,13,4,0.93333334,328,0.0,0,0.95652175,0.5,3,9,53.16666800000001,2,2,11,1,0,1,1,0.6666667,0
prop-1,ver-128,class-62675,3,1,0,3,6,3,1,2,1,2.0,21,0.0,0,0.0,0.5555555999999999,0,0,6.0,,0,0,,0,,1,0.33333334,0
prop-1,ver-128,class-62207,4,4,0,24,31,4,1,23,3,1.0,136,0.0,0,0.9777778,0.5555555999999999,3,9,32.25,1,1,2,1,0,0,1,0.5,0
prop-1,ver-128,class-61855,2,3,0,6,6,1,0,6,2,2.0,16,0.0,0,0.85714287,0.625,1,1,7.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-60552,2,3,0,10,17,1,0,10,2,2.0,65,0.0,0,0.85714287,0.6666667,1,1,31.5,0,0,0,1,0,,5,2.5,0
prop-1,ver-128,class-62482,2,3,0,19,17,1,0,19,2,2.0,90,0.0,0,0.85714287,0.625,1,1,44.0,7,4,65,1,0,4,1,0.5,0
prop-1,ver-128,class-63349,2,4,0,40,38,1,0,40,2,2.0,511,0.0,0,0.9444444,0.625,1,2,254.5,3,2,85,1,0,2,1,0.5,0
prop-1,ver-128,class-61895,4,4,0,11,19,4,1,10,3,1.0,102,0.0,0,0.9777778,0.5555555999999999,3,9,23.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-62994,3,3,0,5,6,0,0,5,1,0.5,26,0.0,0,0.71428573,0.44444445,1,1,7.0,,0,0,,0,,1,0.6666667,0
prop-1,ver-128,class-61077,6,4,0,19,45,13,3,16,4,1.0,202,0.0,0,0.95652175,0.5,3,9,32.166668,3,2,29,1,0,1,1,0.6666667,0
prop-1,ver-128,class-63044,2,3,0,12,12,1,0,12,2,2.0,42,0.0,0,0.85714287,0.625,1,1,20.0,0,0,0,1,0,,5,2.5,0
prop-1,ver-128,class-63127,5,4,0,18,27,8,3,15,3,1.0,128,0.0,0,0.96703297,0.4375,3,9,24.0,1,1,16,1,0,0,1,0.6,0
prop-1,ver-128,class-61661,2,3,0,10,12,1,0,10,2,2.0,46,0.0,0,0.85714287,0.625,1,1,22.0,7,1,116,1,0,4,1,0.5,0
prop-1,ver-128,class-62307,17,1,9,29,70,130,10,19,9,0.9635417,560,0.8333333,1,0.0,0.29464287,0,0,31.235294,0,0,0,1,0,,6,2.4705882000000003,0
prop-1,ver-128,class-61258,15,1,9,32,82,61,9,23,10,0.87142855,528,0.8,2,0.0,0.21428572,0,0,33.533333,2,1,263,1,2,2,16,2.2,0
prop-1,ver-128,class-63239,3,1,0,7,4,3,1,7,2,1.0,14,0.0,1,0.0,0.6111111,0,0,3.3333333,,0,0,,0,,1,0.6666667,0
prop-1,ver-128,class-63352,2,3,0,8,10,1,0,8,2,2.0,45,0.0,0,0.85714287,0.625,1,1,21.5,0,0,0,1,0,,7,3.5,0
prop-1,ver-128,class-52827,2,1,0,3,10,1,0,3,2,2.0,41,0.0,0,0.0,0.6666667,0,0,19.5,0,0,0,1,0,0,5,2.5,1
prop-1,ver-128,class-53788,3,1,0,6,18,3,0,6,3,1.0,74,0.0,0,0.0,0.6666667,0,0,23.333334,0,0,0,1,0,,2,1.0,0
prop-1,ver-128,class-61566,5,7,0,23,25,4,0,23,1,0.9166667,89,0.0,0,0.88461536,0.6666667,2,3,16.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-61424,4,5,0,15,21,4,1,14,3,1.0,80,0.0,0,0.96,0.5555555999999999,4,8,18.25,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-60670,4,7,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9166667,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-61474,5,7,0,18,20,4,0,18,1,0.9166667,74,0.0,0,0.88461536,0.6666667,2,3,13.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-63112,5,6,0,19,23,4,0,19,1,0.9166667,86,0.0,0,0.88,0.6666667,2,3,15.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-52968,3,1,0,13,21,1,0,13,2,0.5,72,1.0,0,0.0,0.6666667,0,0,22.333334,0,0,0,1,0,,2,0.6666667,0
prop-1,ver-128,class-63392,4,1,0,39,64,4,0,39,2,0.9166667,409,0.25,0,0.0,0.5,0,0,100.25,0,0,0,1,0,,11,3.75,0
prop-1,ver-128,class-53797,1,1,0,0,5,0,0,0,0,2.0,34,0.0,0,0.0,0.0,0,0,12.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-128,class-61660,4,4,0,11,19,4,1,10,3,1.0,78,0.0,0,0.9777778,0.5555555999999999,3,7,17.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-61175,7,6,0,18,24,9,0,18,2,0.8888889000000001,91,0.0,0,0.8148148000000001,0.7222221999999999,2,3,11.571428,0,0,0,1,0,,1,0.71428573,0
prop-1,ver-128,class-61682,4,4,0,25,42,4,1,24,3,1.0,163,0.0,0,0.9777778,0.5555555999999999,3,9,39.0,1,1,7,1,1,0,1,0.5,0
prop-1,ver-128,class-62441,8,1,0,3,8,28,2,1,8,1.1428572,10,0.0,0,0.0,0.5625,0,0,0.0,1,1,64,1,0,1,1,1.0,0
prop-1,ver-128,class-60553,199,1,0,38,201,19683,2,36,199,0.9942280000000001,625,0.85714287,0,0.0,0.03640152,0,0,2.1055276000000003,0,0,0,1,0,,1,0.99497485,0
prop-1,ver-128,class-61829,2,3,0,10,20,1,0,10,2,2.0,81,0.0,0,0.85714287,0.6666667,1,1,39.5,0,0,0,1,0,,5,2.5,0
prop-1,ver-128,class-60773,0,1,0,207,0,0,207,0,0,2.0,127,0.0,0,0.0,0.0,0,0,0.0,32,9,175,1,3,11,0,0.0,0
prop-1,ver-128,class-61142,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-61881,2,1,0,2,5,1,1,2,1,1.0,21,0.0,1,0.0,0.6666667,0,0,9.0,,0,0,,0,,1,0.5,0
prop-1,ver-128,class-60602,5,7,0,15,18,4,0,15,1,0.9166667,68,0.0,0,0.88,0.6666667,2,3,12.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-63116,2,2,0,12,19,1,0,12,2,2.0,79,0.0,0,0.8,0.6666667,1,1,38.5,2,1,2,0,0,0,1,0.5,0
prop-1,ver-128,class-61779,2,3,0,11,18,1,0,11,2,2.0,68,0.0,0,0.85714287,0.6666667,1,1,33.0,0,0,0,1,0,,5,2.5,0
prop-1,ver-128,class-61739,4,5,0,19,31,4,1,18,3,1.0833334,131,0.0,0,0.96,0.5555555999999999,4,9,30.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-61777,5,7,0,24,28,4,0,24,1,0.9166667,105,0.0,0,0.88461536,0.6666667,2,3,19.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-62475,4,4,0,4,7,6,0,4,1,2.0,16,0.0,0,0.9032258,0.4375,2,2,3.0,0,0,0,1,0,,1,0.75,0
prop-1,ver-128,class-63428,4,4,0,4,7,6,0,4,1,2.0,16,0.0,0,0.9032258,0.4375,2,2,3.0,0,0,0,1,0,,1,0.75,0
prop-1,ver-128,class-61129,5,8,0,18,24,4,0,18,1,0.9166667,111,0.0,0,0.8888889000000001,0.6666667,2,3,20.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-60709,5,5,0,13,17,4,0,13,1,0.9166667,58,0.0,0,0.875,0.6666667,2,3,10.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-61303,2,3,0,6,6,1,0,6,2,2.0,16,0.0,0,0.85714287,0.625,1,1,7.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-62047,8,2,2,47,115,2,5,44,1,0.8979591999999998,1078,0.5714286,0,0.76,0.35714287,1,2,132.0,9,1,237,0,0,4,22,5.875,0
prop-1,ver-128,class-62071,5,7,0,15,18,4,0,15,1,0.9166667,64,0.0,0,0.88,0.6666667,2,3,11.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-60731,2,6,0,9,3,0,7,2,1,0.0,12,1.0,0,0.9655171999999999,0.6666667,1,1,4.5,2,2,36,0,0,1,1,0.5,0
prop-1,ver-128,class-60484,2,3,0,13,14,1,0,13,2,2.0,54,0.0,0,0.85714287,0.625,1,1,26.0,0,0,0,1,0,,2,1.0,0
prop-1,ver-128,class-53734,1,1,0,0,5,0,0,0,0,2.0,20,0.0,0,0.0,0.0,0,0,12.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-128,class-61067,2,2,0,12,18,1,0,12,2,2.0,78,0.0,0,0.8,0.6666667,1,1,38.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-61732,2,4,0,11,11,1,0,11,2,2.0,37,0.0,0,0.9444444,0.625,1,1,17.5,1,1,12,1,0,0,1,0.5,0
prop-1,ver-128,class-61815,2,3,0,25,28,1,0,25,2,1.0,142,0.0,0,0.85714287,0.625,1,1,68.5,0,0,0,1,0,,4,2.0,0
prop-1,ver-128,class-52992,2,2,0,16,20,1,0,16,2,2.0,108,1.0,0,0.5,0.75,0,0,52.5,1,1,9,1,0,0,5,2.5,1
prop-1,ver-128,class-60978,4,2,0,2,17,4,0,2,1,0.8333333,64,0.5,0,0.88235295,0.5833333,2,4,14.5,0,0,0,1,0,,3,1.25,0
prop-1,ver-128,class-60625,2,3,0,20,26,1,0,20,2,2.0,169,0.0,0,0.85714287,0.625,1,1,83.5,0,0,0,1,0,,14,7.0,0
prop-1,ver-128,class-61930,5,7,0,9,14,4,0,9,1,0.9166667,52,0.0,0,0.88461536,0.6666667,2,3,8.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-62536,10,1,0,6,22,0,1,5,10,0.62222224,192,1.0,0,0.0,0.26666668,1,1,17.7,,0,0,,0,,8,2.2,0
prop-1,ver-128,class-52778,21,4,0,16,60,208,1,15,2,0.8,495,1.0,0,0.6969696999999999,0.21428572,2,4,22.52381,1,1,2,1,0,1,4,1.2857143,0
prop-1,ver-128,class-52826,2,1,0,3,10,1,0,3,2,2.0,36,0.0,0,0.0,0.6666667,0,0,17.0,0,0,0,1,0,0,4,2.0,1
prop-1,ver-128,class-61181,7,4,0,28,53,21,0,28,6,1.0,315,0.16666667,0,0.88372093,0.4,2,2,43.142857,7,4,507,1,1,3,14,3.142857,2
prop-1,ver-128,class-60479,4,4,0,8,11,6,0,8,1,1.3333334,33,1.0,0,0.9032258,0.4375,2,2,7.0,0,0,0,1,0,,1,0.75,0
prop-1,ver-128,class-60760,2,2,0,15,28,1,0,15,2,2.0,97,0.0,0,0.8,0.6666667,1,1,47.5,1,1,2,1,0,0,1,0.5,0
prop-1,ver-128,class-61527,2,3,0,15,19,1,0,15,2,2.0,85,0.0,0,0.85714287,0.625,1,1,41.5,2,2,57,0,0,0,7,3.5,1
prop-1,ver-128,class-60694,8,1,0,5,26,10,2,3,3,0.5714286,208,0.8333333,1,0.0,0.2857143,0,0,24.25,0,0,0,1,0,,3,1.125,0
prop-1,ver-128,class-62702,3,1,0,21,36,1,0,21,2,0.8333333,511,0.33333334,0,0.0,0.625,0,0,168.33333000000002,0,0,0,1,0,,30,10.0,0
prop-1,ver-128,class-60524,2,4,0,20,15,1,0,20,2,2.0,74,0.0,0,0.9444444,0.625,1,1,36.0,1,1,12,1,0,0,1,0.5,0
prop-1,ver-128,class-62166,4,5,0,15,29,4,2,13,3,1.0,109,0.0,0,0.96,0.5555555999999999,4,8,25.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-60860,2,3,0,1,7,1,0,1,1,1.0,29,0.0,0,0.9411765,0.75,2,3,13.0,0,0,0,1,0,0,2,1.0,1
prop-1,ver-128,class-63146,4,5,0,30,40,4,1,29,3,1.0,151,0.0,0,0.96,0.5555555999999999,4,9,36.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-61762,4,4,0,16,45,4,2,14,3,1.0,207,0.0,0,0.96666664,0.5555555999999999,3,9,50.0,3,2,25,1,0,0,1,0.5,0
prop-1,ver-128,class-63378,3,1,0,3,7,3,1,2,1,0.5,42,0.0,1,0.0,0.5833333,0,0,12.666667,,0,0,,0,,3,1.0,0
prop-1,ver-128,class-60455,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9166667,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-53804,4,2,0,6,11,6,0,6,1,1.0,35,0.0,0,0.6666667,0.4375,1,2,7.5,1,1,0,0,0,0,2,1.0,0
prop-1,ver-128,class-63337,5,8,0,24,25,4,0,24,1,0.9166667,96,0.0,0,0.8888889000000001,0.6666667,2,3,17.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-62751,2,2,0,3,6,1,0,3,1,2.0,27,0.0,0,0.9375,0.75,2,3,12.5,0,0,0,1,0,,3,1.5,0
prop-1,ver-128,class-60912,8,4,0,15,24,16,0,15,1,0.9047619,90,0.0,0,0.7692308000000001,0.6666667,2,5,9.875,0,0,0,1,0,,1,0.75,0
prop-1,ver-128,class-63242,2,3,0,11,16,1,0,11,2,2.0,58,0.0,0,0.85714287,0.6666667,1,1,28.0,0,0,0,1,0,,4,2.0,0
prop-1,ver-128,class-62073,2,3,0,10,11,1,0,10,2,2.0,77,0.0,0,0.85714287,0.6666667,1,1,37.5,0,0,0,1,0,,7,3.5,0
prop-1,ver-128,class-62947,3,4,0,3,8,3,1,2,2,1.1666666,29,0.0,0,0.9782609,1.0,3,4,7.666666499999999,1,1,4,1,0,0,1,0.33333334,0
prop-1,ver-128,class-62209,5,5,0,15,20,4,0,15,1,0.9166667,74,0.0,0,0.875,0.6666667,2,3,13.2,4,4,34,1,1,2,5,1.4,0
prop-1,ver-128,class-62501,4,2,0,15,38,4,0,15,2,1.0,189,0.2,0,0.9047619,0.8333333,1,2,45.0,0,0,0,1,0,,6,1.75,0
prop-1,ver-128,class-53817,1,1,0,0,5,0,0,0,0,2.0,29,0.0,0,0.0,0.0,0,0,12.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-128,class-62286,43,4,0,31,142,0,4,27,28,0.82738096,3250,0.0,0,0.5729167,0.32619047,3,4,74.48836999999999,8,4,814,1,0,3,4,1.1162791,5
prop-1,ver-128,class-60441,2,3,0,30,28,1,0,30,2,1.0,132,0.0,0,0.85714287,0.625,1,1,64.0,0,0,0,1,0,,4,2.0,0
prop-1,ver-128,class-61297,2,5,0,8,4,1,0,8,2,2.0,13,0.0,0,0.94736844,0.625,1,1,5.5,2,2,2,0,0,1,1,0.5,0
prop-1,ver-128,class-61147,2,3,0,17,16,1,0,17,2,2.0,63,0.0,0,0.85714287,0.625,1,1,30.5,0,0,0,1,0,,4,2.0,0
prop-1,ver-128,class-62917,5,5,0,13,17,4,0,13,1,0.9166667,60,0.0,0,0.875,0.6666667,2,3,10.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-60717,4,5,0,11,15,4,2,9,3,1.0,58,0.0,0,0.96,0.5555555999999999,4,8,12.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-61529,4,5,0,19,23,4,1,18,3,1.0,85,0.0,0,0.96,0.5555555999999999,4,8,19.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-52958,2,1,0,11,18,1,0,11,2,2.0,56,0.0,0,0.0,0.6666667,0,0,27.0,0,0,0,1,0,,2,1.0,0
prop-1,ver-128,class-62277,5,7,0,18,20,4,0,18,1,0.9166667,74,0.0,0,0.88461536,0.6666667,2,3,13.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-62290,4,4,0,17,27,4,1,16,3,1.0,129,0.0,0,0.96428573,0.5555555999999999,3,7,30.5,4,2,13,1,0,0,1,0.5,0
prop-1,ver-128,class-62161,5,5,0,18,30,8,5,13,4,1.0,108,0.0,0,0.9411765,0.5,4,13,20.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-62424,2,3,0,8,8,1,0,8,2,2.0,25,0.0,0,0.85714287,0.625,1,1,11.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-60695,2,3,0,16,23,1,0,16,2,2.0,82,0.0,0,0.85714287,0.625,1,1,40.0,1,1,2,1,0,0,6,3.0,0
prop-1,ver-128,class-61157,4,5,0,12,30,4,0,12,2,0.9629629999999999,531,0.11111111,0,0.9583333,0.6666667,1,2,129.5,4,3,105,1,0,1,12,3.5,0
prop-1,ver-128,class-63153,9,3,10,29,47,0,10,19,7,0.6666667,319,0.33333334,0,0.85106385,0.53125,1,2,34.11111,0,0,0,1,0,,2,1.0,0
prop-1,ver-128,class-61533,11,1,0,17,30,0,14,3,11,0.6,114,1.0,0,0.0,0.38636363,0,0,9.0,3,1,229,0,0,0,1,0.90909094,1
prop-1,ver-128,class-61212,6,4,0,23,69,13,0,23,2,1.075,666,0.0,0,0.8780488000000001,0.44444445,1,2,108.66666399999998,4,2,378,1,0,2,22,6.5,0
prop-1,ver-128,class-62144,4,7,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9166667,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-63081,5,6,0,16,19,4,0,16,1,0.9166667,86,0.0,0,0.88,0.6666667,2,3,15.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-52997,3,5,0,6,17,3,0,6,3,2.0,60,0.0,0,0.96153843,1.0,3,8,19.0,0,0,0,1,0,,5,2.0,0
prop-1,ver-128,class-62024,2,4,0,3,4,1,0,3,2,2.0,13,0.0,0,0.875,0.6666667,1,2,5.5,1,1,0,0,0,0,1,0.5,0
prop-1,ver-128,class-60575,2,3,2,12,8,1,2,10,2,2.0,46,0.0,0,0.85714287,0.625,1,1,22.0,0,0,0,1,0,,4,2.0,0
prop-1,ver-128,class-60984,4,4,0,16,19,4,3,13,3,1.0,103,0.0,0,0.96,0.6666667,2,3,24.0,6,3,255,0,0,1,1,0.5,1
prop-1,ver-128,class-61751,6,6,0,11,19,3,0,11,1,0.8666666999999999,73,0.0,0,0.84,0.73333335,2,3,10.666667,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-128,class-62604,4,4,0,25,48,4,1,24,3,1.0,238,0.0,0,0.96428573,0.5555555999999999,3,6,57.75,4,4,69,1,0,0,1,0.5,0
prop-1,ver-128,class-60412,2,2,2,26,71,1,2,24,2,1.0,292,0.0,0,0.9230769,0.6666667,2,3,144.0,5,2,141,0,0,2,14,7.0,3
prop-1,ver-128,class-62743,2,3,0,19,31,1,0,19,2,1.0,133,0.0,0,0.85714287,0.6,1,1,65.0,1,1,3,1,0,0,1,0.5,0
prop-1,ver-128,class-63009,6,4,0,25,72,13,0,25,2,1.075,597,0.0,0,0.8780488000000001,0.44444445,1,2,97.166664,4,2,291,1,0,2,13,5.0,0
prop-1,ver-128,class-60569,4,6,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9130434999999999,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-61296,2,4,0,17,14,1,0,17,2,2.0,56,0.0,0,0.9444444,0.625,1,3,27.0,1,1,2,1,0,1,3,1.5,0
prop-1,ver-128,class-61329,15,1,3,7,16,105,3,4,15,1.0,74,0.0,0,0.0,1.0,0,0,3.0,0,0,0,1,0,,1,0.93333334,0
prop-1,ver-128,class-62396,5,6,0,14,17,4,0,14,1,0.9166667,61,0.0,0,0.88,0.6666667,2,3,10.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-62361,4,4,0,17,40,4,1,16,3,1.0,175,0.0,0,0.9777778,0.5555555999999999,3,8,42.0,2,2,33,1,1,0,1,0.5,0
prop-1,ver-128,class-61633,4,4,0,23,38,4,1,22,3,1.0,172,0.0,0,0.96428573,0.5555555999999999,3,7,41.25,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-62717,5,7,0,15,18,4,0,15,1,0.9166667,64,0.0,0,0.88,0.6666667,2,3,11.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-63359,2,3,0,15,18,1,0,15,2,2.0,75,0.0,0,0.85714287,0.625,1,1,36.5,2,1,35,1,0,0,6,3.0,0
prop-1,ver-128,class-60500,2,2,0,11,20,1,1,10,2,2.0,76,0.0,0,0.9230769,0.6666667,1,1,37.0,2,1,62,0,0,0,3,1.5,0
prop-1,ver-128,class-62011,2,3,0,9,18,1,0,9,2,2.0,69,0.0,0,0.85714287,0.6666667,1,1,33.5,0,0,0,1,0,,6,3.0,0
prop-1,ver-128,class-61653,5,5,0,15,24,4,4,11,4,0.9166667,145,0.0,0,0.9411765,0.6666667,4,8,27.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-52780,7,4,2,19,25,19,2,17,2,1.1666666,95,1.0,0,0.5714286,0.42857143,2,2,12.285714,1,1,13,1,0,0,2,1.1428572,0
prop-1,ver-128,class-62333,43,1,0,5,110,0,2,3,41,0.04761905,672,1.0,0,0.0,0.21262458,0,0,14.604651,6,4,466,1,1,0,2,1.7674419,2
prop-1,ver-128,class-62940,3,5,0,8,21,3,0,8,1,1.0,341,0.0,0,0.9607843,0.6666667,1,2,110.33333600000002,3,3,347,1,1,0,1,0.6666667,0
prop-1,ver-128,class-61786,2,3,0,12,16,1,0,12,2,2.0,64,0.0,0,0.85714287,0.625,1,1,31.0,2,1,10,1,0,1,5,2.5,0
prop-1,ver-128,class-62292,10,3,0,22,55,0,0,22,7,0.8080808,1139,0.45454547,0,0.6923077,0.31746033,0,0,111.8,2,2,117,1,0,2,7,2.9,0
prop-1,ver-128,class-62533,5,7,0,23,25,4,0,23,1,0.9166667,89,0.0,0,0.88461536,0.6666667,2,3,16.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-128,class-62267,4,7,0,9,13,4,0,9,1,1.0,43,0.0,0,0.9166667,0.5555555999999999,2,2,9.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-128,class-61570,2,3,0,21,14,1,0,21,2,2.0,52,0.0,0,0.85714287,0.625,1,1,25.0,0,0,0,1,0,,4,2.0,0
prop-1,ver-128,class-60998,1,1,0,4,1,0,2,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,3,2,6,0,0,0,1,1.0,0
prop-1,ver-128,class-60588,2,3,0,11,12,1,0,11,2,2.0,57,0.0,0,0.85714287,0.5833333,1,1,27.5,1,1,4,1,0,0,1,0.5,0
prop-1,ver-128,class-63122,2,4,0,31,28,1,0,31,2,2.0,244,0.0,0,0.9444444,0.625,2,2,121.0,1,1,2,1,0,0,1,0.5,0
prop-1,ver-128,class-63109,12,1,4,23,60,46,4,19,2,0.8181818000000001,443,0.75,2,0.0,0.27272728,0,0,35.583332,7,4,243,1,3,1,1,0.8333333,5
prop-1,ver-128,class-63160,17,1,0,34,47,136,7,27,12,1.0625,253,1.0,0,0.0,0.4,0,0,13.823529,1,1,101,1,0,0,4,1.1176469999999998,0
prop-1,ver-128,class-63391,2,3,0,4,5,1,1,3,2,2.0,12,0.0,0,0.9629629999999999,0.6666667,1,1,5.0,1,1,0,0,0,1,1,0.5,0
prop-1,ver-128,class-61243,4,4,0,21,29,4,2,19,3,1.0,168,0.0,0,0.9777778,0.5555555999999999,3,9,40.25,1,1,43,1,0,0,1,0.5,0
prop-1,ver-128,class-61927,2,2,0,12,10,1,0,12,2,2.0,40,0.0,0,0.8,0.6666667,1,1,19.0,2,2,16,0,0,1,1,0.5,0
prop-1,ver-128,class-63517,2,4,0,24,16,1,0,24,2,2.0,54,0.0,0,0.9444444,0.625,2,2,26.0,2,2,17,1,0,2,1,0.5,0
prop-1,ver-128,class-52878,2,1,0,3,10,1,0,3,2,2.0,31,0.0,0,0.0,0.6666667,0,0,14.5,0,0,0,1,0,,3,1.5,0
prop-1,ver-128,class-62542,5,4,0,20,31,8,1,19,3,1.0,190,0.0,0,0.96703297,0.4375,3,9,36.4,0,0,0,1,0,,5,1.4,0
prop-1,ver-128,class-61820,5,7,0,15,18,4,0,15,1,0.9166667,68,0.0,0,0.88,0.6666667,2,3,12.0,0,0,0,1,0,,1,0.6,0
