Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
camel,1.6,org.apache.camel.processor.idempotent.NoMessageIdException,3,5,0,4,8,0,1,3,3,0.5,32,1.0,2,0.8947368,0.5555555999999999,0,0,9.0,1,1,2,1,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.bean.MethodInfoCache,8,1,0,7,15,22,3,4,4,0.61904764,100,1.0,1,0.0,0.35416666,0,0,11.125,3,2,97,0,0,,2,0.875,0
camel,1.6,org.apache.camel.AlreadyStoppedException,1,4,0,2,2,0,1,1,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0,,1,0,,0,0.0,0
camel,1.6,org.apache.camel.scala.dsl.languages.XPath$RichXPathExchange,5,1,0,5,9,6,2,4,5,0.5,38,0.5,2,0.0,0.4,0,0,6.2,,0,,,0,,1,0.8,0
camel,1.6,org.apache.camel.builder.ExpressionBuilder$17,3,1,0,4,5,3,1,3,2,2.0,11,0.0,0,0.0,0.6666667,0,0,2.6666667,,0,,,0,,1,0.6666667,0
camel,1.6,org.apache.camel.processor.loadbalancer.TopicLoadBalancer,4,3,0,8,12,6,4,4,3,2.0,62,0.0,0,0.8636364,0.5625,0,0,14.5,5,2,28,1,0,,2,1.0,1
camel,1.6,org.apache.camel.component.jms.requestor.Requestor$1,2,1,0,2,7,0,1,2,1,0.0,46,0.0,1,0.0,0.6,0,0,21.5,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.ProducerTemplate,33,1,0,17,33,528,11,6,33,2.0,33,0.0,0,0.0,0.38720540000000003,0,0,0.0,7,3,268,1,3,,1,1.0,2
camel,1.6,org.apache.camel.processor.exceptionpolicy.DefaultExceptionPolicyStrategy$ExceptionIterator,5,1,0,1,13,0,1,1,5,0.6666667,56,0.6666667,1,0.0,0.46666667,0,0,9.6,,0,,,0,,1,0.8,0
camel,1.6,org.apache.camel.model.dataformat.ArtixDSContentType,4,2,0,3,7,4,2,1,2,0.9629629999999999,111,0.11111111,9,0.85714287,0.44444445,1,1,24.5,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.view.RouteDotGenerator,9,2,0,11,33,36,1,10,1,2.0,440,0.0,0,0.5555555999999999,0.32098764,1,1,47.88889,5,3,50,1,1,,8,3.4444443999999996,0
camel,1.6,org.apache.camel.model.DelayerType,10,4,0,10,27,3,3,8,9,0.33333334,107,1.0,0,0.96842104,0.28333333,2,3,9.6,9,4,85,1,3,,4,0.9,0
camel,1.6,org.apache.camel.language.groovy.GroovyRouteBuilder,3,3,0,3,10,3,0,3,2,2.0,30,0.0,0,0.9818181999999999,0.6666667,0,0,9.0,0,0,,1,0,,1,0.33333334,0
camel,1.6,org.apache.camel.processor.Pipeline$1,2,1,0,9,21,0,1,9,1,0.0,111,0.0,4,0.0,0.5833333,0,0,52.0,,0,,,0,,7,3.5,0
camel,1.6,org.apache.camel.processor.interceptor.DelayInterceptor,3,4,0,6,13,0,2,5,3,0.25,49,1.0,2,0.93939394,0.46666667,1,2,14.666667000000002,2,2,50,0,0,,1,0.6666667,0
camel,1.6,org.apache.camel.builder.ExpressionBuilder$29,3,1,0,4,9,0,1,3,2,0.0,28,0.0,0,0.0,0.5555555999999999,0,0,8.0,,0,,,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.jms.ConsumerType,4,2,0,4,7,4,3,1,2,0.9166667,56,0.25,4,0.85714287,0.44444445,1,1,12.0,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.language.bean.BeanLanguage,7,1,0,7,16,21,1,6,7,2.0,78,0.0,0,0.0,0.4642857,0,0,10.142858,6,3,74,1,1,,2,1.0,0
camel,1.6,org.apache.camel.component.jhc.JhcProducer,12,3,0,41,72,40,5,41,5,0.90909094,330,0.71428573,0,0.67741936,0.29090908,1,1,25.916666,0,0,,1,0,,5,1.4166666,0
camel,1.6,org.apache.camel.component.uface.UFaceComponent,2,3,1,4,4,1,2,3,1,2.0,11,0.0,0,0.9722221999999999,0.6666667,1,1,4.5,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.model.SplitterType,20,4,0,12,38,146,4,9,19,0.8105263,199,1.0,1,0.91542286,0.22142857,2,3,8.7,11,5,229,1,3,,4,1.1,0
camel,1.6,org.apache.camel.component.xmpp.XmppEndpoint,39,2,0,24,76,641,4,24,37,0.90413535,453,1.0,1,0.4,0.15526316,1,1,10.256411,0,0,,1,0,,2,0.974359,0
camel,1.6,org.apache.camel.spring.handler.BeanDefinitionParser,8,0,2,8,22,26,3,5,1,0.85714287,108,1.0,0,0.0,0.4,0,0,12.375,0,0,,1,0,,5,1.875,0
camel,1.6,org.apache.camel.component.jms.DefaultQueueBrowseStrategy$1,2,1,0,4,9,0,1,4,1,0.5,39,0.0,2,0.0,0.6,0,0,17.5,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.impl.PollingConsumerSupport,6,2,6,11,14,7,6,5,5,0.6,49,1.0,2,0.7368420999999999,0.375,0,0,6.833333500000001,3,1,13,1,0,,2,1.0,1
camel,1.6,org.apache.camel.scala.dsl.languages.JXPath,3,1,0,5,3,3,2,4,3,2.0,3,0.0,0,0.0,0.7777778000000001,0,0,0.0,0,0,,1,0,,1,1.0,0
camel,1.6,org.apache.camel.impl.ReportingTypeConverterLoader,6,2,0,5,16,7,1,5,2,0.7,59,1.0,0,0.6363635999999999,0.36,1,1,8.5,2,2,4,1,0,,2,0.8333333,1
camel,1.6,org.apache.camel.TypeConverter,2,1,0,38,2,1,37,1,2,2.0,2,0.0,0,0.0,0.875,0,0,0.0,6,3,43,1,0,,1,1.0,0
camel,1.6,org.apache.camel.util.jndi.CamelInitialContextFactory,2,1,0,1,7,1,0,1,2,2.0,26,0.0,0,0.0,0.75,0,0,12.0,0,0,,1,0,,1,0.5,1
camel,1.6,org.apache.camel.component.cxf.CxfSoapComponent,5,3,0,10,18,8,0,10,3,0.25,62,1.0,1,0.8974359000000001,0.4,1,3,11.2,0,0,,1,0,,1,0.8,0
camel,1.6,org.apache.camel.spi.BrowsableEndpoint,1,1,0,8,1,0,7,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,2,2,7,1,0,,1,1.0,0
camel,1.6,org.apache.camel.CamelExchangeException,4,4,8,13,10,0,11,2,3,0.8333333,39,1.0,1,0.8947368,0.625,0,0,8.25,0,0,,1,0,,1,0.5,1
camel,1.6,org.apache.camel.component.atom.AtomPollingConsumer,2,5,1,9,9,1,2,8,1,2.0,26,0.0,0,0.9722221999999999,0.6666667,1,1,12.0,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.component.cxf.spring.CxfEndpointBean,4,0,1,7,7,4,5,2,4,0.6666667,24,1.0,0,0.0,0.5,0,0,4.75,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.component.mina.MinaPayloadHelper,5,1,0,6,15,10,3,4,4,2.0,60,0.0,0,0.0,0.45,0,0,11.0,0,0,,1,0,,2,1.6,0
camel,1.6,org.apache.camel.component.jpa.JpaConsumer$1,2,1,0,7,25,0,1,7,1,0.0,78,0.0,1,0.0,0.6666667,0,0,37.5,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.OutHeaders,0,1,0,1,0,0,1,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,2,2,4,1,0,,0,0.0,0
camel,1.6,org.apache.camel.model.RoutingSlipType,11,3,0,5,16,51,2,4,11,0.85,77,0.5,0,0.95652175,0.48484849999999996,1,3,5.6363635,4,2,12,1,0,,1,0.72727275,0
camel,1.6,org.apache.camel.spring.CamelBeanPostProcessor,14,1,0,22,43,77,5,21,7,0.84615386,198,1.0,2,0.0,0.32967034,0,0,12.857142,0,0,,1,0,,3,1.1428572,0
camel,1.6,org.apache.camel.scala.dsl.languages.XPath$class,3,1,0,4,6,3,0,4,3,2.0,19,0.0,0,0.0,0.6666667,0,0,5.3333335,,0,,,0,,1,1.0,0
camel,1.6,org.apache.camel.component.bean.DefaultAnnotationExpressionFactory,3,1,2,8,16,3,2,6,2,2.0,96,0.0,0,0.0,0.53333336,0,0,31.0,1,1,2,1,0,,3,1.6666666,0
camel,1.6,org.apache.camel.component.jms.requestor.FutureHandler$1,3,1,0,1,3,3,1,0,2,2.0,11,0.0,0,0.0,1.0,0,0,2.6666667,,0,,,0,,1,0.6666667,0
camel,1.6,org.apache.camel.scala.dsl.SThrottlerType,15,2,0,8,17,99,3,7,15,0.7619048,89,1.0,3,0.70212764,0.25333333,1,20,4.733333,0,0,,1,0,,1,0.93333334,0
camel,1.6,org.apache.camel.impl.EventDrivenConsumerRoute,5,2,0,7,13,0,2,5,4,0.0,63,1.0,1,0.6923077,0.45,1,1,11.4,4,2,9,1,0,,1,0.8,0
camel,1.6,org.apache.camel.processor.ThrowFaultProcessor,2,1,0,4,5,0,1,3,2,0.0,17,1.0,0,0.0,0.6666667,0,0,7.0,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.component.irc.IrcConfiguration,41,1,0,6,54,516,5,1,41,0.875,507,1.0,0,0.0,0.297561,0,0,10.95122,0,0,,1,0,,1,0.9268293,0
camel,1.6,org.apache.camel.processor.Logger,19,1,1,15,47,81,7,8,18,0.38888890000000004,474,1.0,2,0.0,0.31578946,0,0,23.789474,6,3,28,1,1,,8,2.1052632,1
camel,1.6,org.apache.camel.MessageDriven,2,1,0,1,2,1,1,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,3,3,6,1,0,,1,1.0,0
camel,1.6,org.apache.camel.component.bean.ConstantBeanHolder,7,1,0,11,14,11,4,7,7,0.44444445,66,1.0,2,0.0,0.4,0,0,8.0,1,1,7,1,0,,1,0.5714286,0
camel,1.6,org.apache.camel.impl.DelegateLifecycleStrategy,6,1,1,6,12,0,1,5,6,0.0,39,1.0,1,0.0,0.30952382,0,0,5.3333335,1,1,2,1,0,,1,0.8333333,1
camel,1.6,org.apache.camel.component.cxf.invoker.PayloadMessage,4,1,0,1,12,0,1,0,4,0.33333334,52,1.0,0,0.0,0.625,0,0,11.5,0,0,,1,0,,1,0.75,0
camel,1.6,org.apache.camel.component.freemarker.NoCacheStorage,5,1,0,2,6,10,1,1,5,2.0,13,0.0,0,0.0,0.8,0,0,1.6,0,0,,0,0,,1,0.8,0
camel,1.6,org.apache.camel.spi.TypeConverterAware,1,1,0,3,1,0,2,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1,6,1,0,,1,1.0,0
camel,1.6,org.apache.camel.component.jpa.JpaConsumer$4,2,1,0,2,3,1,1,2,1,1.0,10,0.0,1,0.0,0.625,0,0,3.5,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.HeaderFilterStrategyAware,2,1,0,12,2,1,11,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,0,0,,0,0,,1,1.0,0
camel,1.6,org.apache.camel.builder.ProcessorBuilder$10,3,1,0,3,8,0,1,2,2,0.0,28,0.0,0,0.0,0.5555555999999999,0,0,8.0,,0,,,0,,1,0.6666667,0
camel,1.6,org.apache.camel.impl.ScheduledPollEndpoint,8,2,6,13,25,22,6,7,3,0.5714286,89,1.0,0,0.85714287,0.33333334,0,0,10.0,4,3,41,1,0,,2,0.625,0
camel,1.6,org.apache.camel.component.jmx.JMXConsumer,2,3,0,6,7,0,1,6,2,0.0,24,1.0,1,0.9583333,0.6,0,0,10.5,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.util.TimeoutMapEntry,11,1,0,1,17,25,1,0,11,0.725,105,1.0,0,0.0,0.40909090000000004,0,0,8.181818,0,0,,1,0,,3,1.2727273000000001,0
camel,1.6,org.apache.camel.model.PipelineType,3,4,0,4,5,3,1,3,3,2.0,12,0.0,0,0.98895025,0.6666667,1,2,3.0,0,0,,1,0,,1,0.6666667,0
camel,1.6,org.apache.camel.model.dataformat.ArtixDSDataFormat,14,3,0,7,25,59,1,6,12,0.8153845999999999,131,1.0,1,0.5,0.33846155,1,2,8.0,1,1,2,1,0,,4,1.0,0
camel,1.6,org.apache.camel.component.mina.MinaComponent,32,3,0,38,97,320,3,37,20,0.8548386999999998,834,1.0,1,0.546875,0.17595308,2,3,24.6875,0,0,,1,0,,7,1.78125,0
camel,1.6,org.apache.camel.spring.SpringCamelContext,21,3,0,37,50,168,8,29,13,0.725,266,1.0,1,0.8252427,0.19285715,2,3,11.476191,0,0,,1,0,,5,1.0952381000000002,0
camel,1.6,org.apache.camel.model.Description,5,1,0,1,6,6,1,0,5,0.75,24,1.0,0,0.0,0.7,0,0,3.4,0,0,,1,0,,1,0.8,0
camel,1.6,org.apache.camel.builder.ExpressionBuilder$28,3,1,0,4,9,0,1,3,2,0.0,28,0.0,0,0.0,0.5555555999999999,0,0,8.0,,0,,,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.xquery.XQueryBuilder$1,4,2,0,5,8,4,1,5,2,0.6666667,27,0.0,0,0.9433961999999999,0.5625,1,3,5.5,,0,,,0,,1,0.75,0
camel,1.6,org.apache.camel.spring.CamelProxyFactoryType,1,2,0,1,2,0,0,1,1,2.0,6,1.0,0,1.0,1.0,0,0,3.0,0,0,,1,0,,0,0.0,0
camel,1.6,org.apache.camel.component.jpa.JpaEndpoint,33,3,0,17,49,424,5,16,27,0.86875,284,1.0,1,0.4827585999999999,0.13774104,0,0,7.303030499999999,0,0,,1,0,,2,1.0909091,0
camel,1.6,org.apache.camel.component.file.strategy.DefaultFileRenamer,9,1,0,5,20,12,3,2,7,0.625,100,1.0,0,0.0,0.4375,0,0,9.777778,4,1,10,1,0,,4,1.2222222,0
camel,1.6,org.apache.camel.component.cxf.util.WSDLSoapServiceFactoryBean,10,0,0,24,58,37,1,23,7,0.7777778000000001,264,1.0,0,0.0,0.43333334,0,0,25.2,0,0,,1,0,,2,1.1,0
camel,1.6,org.apache.camel.component.jms.JmsConfiguration,120,1,0,38,200,6646,14,28,113,0.9733456,1370,0.9375,2,0.0,0.0818222,0,0,9.883333,0,0,,1,0,,33,1.5416666,0
camel,1.6,org.apache.camel.component.seda.SedaConsumer,6,2,0,11,29,0,2,11,3,0.7,152,1.0,2,0.7777778000000001,0.46666667,1,2,23.666666,5,4,77,1,2,,4,1.1666666,1
camel,1.6,org.apache.camel.spring.util.SimpleRouteBuilder,18,3,0,4,35,111,0,4,16,0.8137255,200,1.0,0,0.7605634,0.31111112,1,2,9.777778,0,0,,1,0,,5,1.2777778,0
camel,1.6,org.apache.camel.management.DefaultInstrumentationAgent$1,2,2,0,2,7,0,1,2,1,0.0,20,0.0,1,0.9836065999999999,0.75,0,0,8.5,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.component.bean.BeanInfo,20,1,0,33,96,122,6,27,8,0.7263158000000001,930,1.0,4,0.0,0.24401914,0,0,45.0,9,4,201,1,7,,9,3.25,4
camel,1.6,org.apache.camel.component.file.strategy.DeleteFileProcessStrategy,4,2,0,6,16,4,1,5,3,0.6666667,52,1.0,0,0.8888889000000001,0.46666667,0,0,11.75,4,1,6,1,1,,1,0.25,0
camel,1.6,org.apache.camel.spring.util.ReflectionUtils,3,0,0,4,18,3,1,3,3,2.0,65,0.0,0,0.0,0.41666666,0,0,20.666666,0,0,,1,0,,4,1.6666666,0
camel,1.6,org.apache.camel.language.XPath,2,1,0,2,2,1,1,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,3,3,6,1,0,,1,1.0,0
camel,1.6,org.apache.camel.management.InstrumentationInterceptStrategy,2,1,0,6,6,0,1,5,2,0.0,31,1.0,0,0.0,0.625,0,0,14.0,0,0,,1,0,,1,0.5,3
camel,1.6,org.apache.camel.util.ValueHolder,4,1,0,2,5,0,2,0,4,0.33333334,21,1.0,0,0.0,0.75,0,0,4.0,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.component.jhc.JhcEndpoint,14,2,0,15,28,25,6,12,14,0.61538464,109,1.0,0,0.6666667,0.27380952,0,0,6.642857000000001,0,0,,1,0,,3,1.0714285,0
camel,1.6,org.apache.camel.component.jms.EndpointMessageListener,18,1,0,17,48,85,3,16,13,0.8382353000000001,268,1.0,3,0.0,0.1657754,0,0,13.444445000000002,0,0,,1,0,,7,1.5555556000000001,0
camel,1.6,org.apache.camel.spring.Main,22,3,1,15,66,193,4,14,16,0.8492063,318,1.0,1,0.7162162,0.29545453,1,3,13.181818,0,0,,1,0,,4,1.3636363999999999,0
camel,1.6,org.apache.camel.builder.ExpressionBuilder$20,3,1,0,3,12,0,1,3,2,0.33333334,52,0.0,1,0.0,0.46666667,0,0,15.333332999999998,,0,,,0,,1,0.6666667,0
camel,1.6,org.apache.camel.builder.script.ScriptEvaluationException,3,5,0,2,6,3,1,1,3,2.0,16,0.0,0,1.0,0.7777778000000001,0,0,4.3333335,0,0,,1,0,,0,0.0,0
camel,1.6,org.apache.camel.component.bean.AmbiguousMethodCallException,2,5,0,3,7,0,1,2,2,0.0,21,1.0,0,0.95,0.6666667,0,0,9.0,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.Pattern,1,1,0,2,1,0,1,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,6,3,10,0,0,,1,1.0,0
camel,1.6,org.apache.camel.InvalidTypeException,3,5,0,4,10,0,1,3,3,0.5,37,1.0,0,0.9047619,0.5,0,0,10.666667,0,0,,1,0,,1,0.6666667,0
camel,1.6,org.apache.camel.util.NoFactoryAvailableException,2,4,0,6,6,0,6,0,2,0.0,20,1.0,0,0.9444444,0.75,0,0,8.5,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.builder.xml.XPathBuilder,49,1,0,20,93,1044,8,17,42,0.9152778,620,1.0,3,0.0,0.12872842,0,0,11.346939,4,4,59,1,0,,6,1.4081633,1
camel,1.6,org.apache.camel.util.MainSupport$7,2,3,0,2,4,0,1,2,0,0.0,19,0.0,1,0.9,0.75,1,1,8.0,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.component.cxf.interceptors.SoapMessageOutInterceptor,5,1,0,15,35,4,1,14,3,0.25,148,1.0,0,0.5,0.5,0,0,28.4,0,0,,1,0,,1,0.6,0
camel,1.6,org.apache.camel.component.rmi.RmiRegistryBean,3,2,0,4,7,0,1,3,2,0.0,27,1.0,0,0.9285714,0.6666667,1,1,7.666666499999999,0,0,,1,0,,1,0.33333334,0
camel,1.6,org.apache.camel.model.FinallyType,5,4,0,6,12,10,1,5,5,2.0,28,0.0,0,0.9781421,0.6,1,1,4.6,0,0,,1,0,,1,0.8,0
camel,1.6,org.apache.camel.processor.DeadLetterChannel$RedeliveryData,2,1,0,9,5,1,6,5,0,0.85714287,32,0.0,4,0.0,0.8333333,0,0,11.5,,0,,,0,,0,0.0,0
camel,1.6,org.apache.camel.builder.ErrorHandlerBuilderSupport,5,1,5,8,14,0,5,3,4,0.0,48,1.0,0,0.0,0.4,0,0,8.4,2,1,9,1,2,,2,1.0,1
camel,1.6,org.apache.camel.model.config.StreamResequencerConfig,10,1,0,3,16,27,1,2,10,0.6666667,69,1.0,1,0.0,0.425,0,0,5.6,2,2,14,1,0,,1,0.7,0
camel,1.6,org.apache.camel.component.cxf.transport.CamelTransportFactory,14,0,0,15,26,39,0,15,12,0.8076923,157,0.8333333,2,0.0,0.23076923,0,0,9.785714,0,0,,1,0,,8,1.3571428,0
camel,1.6,org.apache.camel.component.ibatis.IBatisComponent,9,3,0,9,20,26,1,9,6,0.84375,81,0.75,0,0.85365856,0.325,1,1,7.5555553,0,0,,1,0,,2,0.7777778000000001,0
camel,1.6,org.apache.camel.model.LoadBalanceType,18,3,0,15,45,43,3,13,16,0.64705884,251,1.0,1,0.9119171,0.16666667,1,6,12.777778,11,3,152,1,3,,3,1.2222222,0
camel,1.6,org.apache.camel.component.mock.AssertionClause,11,1,2,10,28,49,4,8,9,0.6,118,1.0,0,0.0,0.25974026,0,0,9.636364,2,2,43,1,1,,2,1.0,0
camel,1.6,org.apache.camel.builder.ProcessorBuilder$6,3,1,0,5,11,0,1,4,2,0.0,43,0.0,1,0.0,0.5,0,0,12.666667,,0,,,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.mock.MockEndpoint$1,2,3,0,4,4,0,1,4,1,0.0,15,0.0,1,0.95454544,0.625,0,0,6.0,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.component.spring.integration.SpringIntegrationMessage,14,3,0,8,29,49,3,6,13,0.46153846,122,1.0,0,0.7446808000000001,0.32142857,2,8,7.642857000000001,0,0,,1,0,,2,1.1428572,0
camel,1.6,org.apache.camel.component.jms.JmsConfiguration$2,1,1,0,2,3,0,1,1,0,2.0,28,0.0,0,0.0,0.0,0,0,26.0,,0,,,0,,0,0.0,0
camel,1.6,org.apache.camel.builder.xml.StreamResultHandlerFactory,2,1,0,4,4,1,1,3,2,2.0,9,0.0,0,0.0,1.0,0,0,3.5,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.component.jms.DestinationEndpoint,1,1,0,5,1,0,5,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,1,0,,1,1.0,0
camel,1.6,org.apache.camel.converter.CamelConverter$2,2,1,0,5,8,0,1,5,1,0.5,29,0.0,2,0.0,0.625,0,0,12.5,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.scala.dsl.SResequencerType,7,2,0,8,9,15,3,7,7,0.6666667,51,1.0,3,0.84615386,0.35714287,1,20,5.857143,0,0,,1,0,,1,0.85714287,0
camel,1.6,org.apache.camel.management.InstrumentationErrorHandlerWrappingStrategy,2,1,0,6,6,0,1,5,2,0.0,22,1.0,0,0.0,0.6,0,0,9.5,0,0,,1,0,,1,0.5,2
camel,1.6,org.apache.camel.component.http.HttpProducer,9,3,0,24,68,18,1,24,4,0.9375,442,0.33333334,0,0.75,0.35,0,0,47.444443,0,0,,1,0,,8,1.7777778000000002,0
camel,1.6,org.apache.camel.component.rmi.RmiEndpoint,18,2,0,13,39,125,3,13,17,0.87058824,170,1.0,0,0.6,0.17901234,1,1,8.166667,0,0,,1,0,,3,1.1111111999999999,0
camel,1.6,org.apache.camel.bam.model.TemporalEntity,7,2,1,2,8,9,1,1,7,0.6666667,40,1.0,0,0.33333334,0.64285713,0,0,4.428571,0,0,,1,0,,2,1.1428572,0
camel,1.6,org.apache.camel.scala.dsl.SLoadBalanceType,7,2,0,7,7,15,3,6,7,0.6666667,43,1.0,3,0.84615386,0.42857143,1,20,4.714286,0,0,,1,0,,1,0.85714287,0
camel,1.6,org.apache.camel.Processor,1,1,0,274,1,0,273,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1,6,1,0,,1,1.0,0
camel,1.6,org.apache.camel.component.cxf.util.UriUtils,3,1,0,2,15,3,1,1,0,2.0,63,0.0,0,0.0,0.5,0,0,20.0,0,0,,1,0,,1,0.6666667,0
camel,1.6,org.apache.camel.component.mina.MinaExchange,4,2,0,7,6,0,2,5,4,0.0,30,1.0,0,0.95,0.45,1,1,6.25,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.scala.dsl.SExceptionType,6,2,0,6,5,9,1,6,6,0.6666667,36,1.0,3,0.8684211,0.44444445,1,20,4.5,0,0,,0,0,,1,0.8333333,0
camel,1.6,org.apache.camel.converter.CollectionConverter,12,1,0,0,31,66,0,0,11,2.0,109,0.0,0,0.0,0.16666667,0,0,8.083333,3,2,31,1,0,,3,1.25,0
camel,1.6,org.apache.camel.component.rmi.RmiProducer,2,3,0,8,11,0,1,8,2,0.0,37,1.0,1,0.95454544,0.6666667,0,0,17.0,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.util.EndpointHelper,4,1,0,7,16,4,1,6,2,0.33333334,68,1.0,0,0.0,0.5,0,0,15.75,0,0,,1,0,,1,0.5,3
camel,1.6,org.apache.camel.component.mock.MockEndpoint$7,2,1,0,2,4,0,1,2,1,0.0,19,0.0,2,0.0,0.6666667,0,0,7.5,,0,,,0,,1,0.5,0
camel,1.6,org.apache.camel.processor.DeadLetterChannel,29,3,0,28,85,296,9,24,13,0.91483516,713,0.6923077,6,0.41304347,0.16758242,1,1,23.137932,20,5,554,1,13,,12,2.137931,11
camel,1.6,org.apache.camel.model.language.XPathExpression,7,3,0,6,12,9,2,4,5,0.5,52,1.0,0,0.84375,0.30952382,1,4,6.285714,0,0,,1,0,,2,1.0,0
camel,1.6,org.apache.camel.impl.DefaultProducerTemplate,53,2,1,24,87,1296,9,19,44,0.6846154000000001,614,1.0,3,0.21538462,0.24056605,1,1,10.490566000000001,10,5,202,1,4,,9,1.264151,5
camel,1.6,org.apache.camel.model.language.JavaScriptExpression,3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.95652175,0.6666667,1,2,3.0,0,0,,1,0,,1,0.33333334,0
camel,1.6,org.apache.camel.processor.ChoiceProcessor,7,2,0,7,26,0,1,6,5,0.16666667,152,1.0,1,0.7,0.35714287,1,1,20.428572,1,1,2,1,0,,4,1.2857143,1
camel,1.6,org.apache.camel.builder.xml.InvalidXPathExpression,2,6,0,2,7,0,1,1,2,0.0,25,1.0,0,0.9444444,0.6666667,0,0,11.0,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.ExchangeProperty,15,1,0,5,32,33,3,2,14,0.5952381,210,1.0,0,0.0,0.22619048,0,0,12.6,0,0,,1,0,,3,1.1333333,1
camel,1.6,org.apache.camel.component.cxf.interceptors.XMLMessageOutInterceptor,6,1,0,11,39,9,1,10,3,0.4,189,1.0,0,0.42857143,0.33333334,0,0,30.333334000000004,0,0,,1,0,,5,1.3333334,0
camel,1.6,org.apache.camel.impl.DefaultExchangeConverter,2,1,0,3,4,1,1,2,2,2.0,10,0.0,0,0.0,0.6666667,0,0,4.0,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.component.velocity.VelocityComponent,4,3,0,4,7,0,1,4,3,0.33333334,28,1.0,0,0.92105263,0.4375,1,1,5.75,0,0,,1,0,,1,0.75,0
camel,1.6,org.apache.camel.component.mail.MailConfiguration,50,1,0,8,84,1011,5,4,48,0.94764864,726,0.8695652,0,0.0,0.1825,0,0,13.06,0,0,,1,0,,9,1.5,0
camel,1.6,org.apache.camel.model.RedeliveryPolicyType,34,1,0,5,57,495,1,4,34,0.9030303,277,1.0,2,0.0,0.13480392,0,0,6.852941,8,4,208,1,2,,11,1.2647058999999998,0
camel,1.6,org.apache.camel.processor.DelayPolicy,6,1,1,3,14,3,3,0,6,0.2,55,1.0,0,0.0,0.6666667,0,0,8.0,2,2,85,0,0,,1,0.8333333,1
camel,1.6,org.apache.camel.bam.TimeExpression,10,1,2,9,18,9,4,7,10,0.6666667,86,1.0,3,0.0,0.2857143,0,0,7.3,0,0,,1,0,,3,1.2,0
camel,1.6,org.apache.camel.bam.processor.NoCorrelationKeyException,2,5,0,4,8,0,1,4,2,0.0,22,1.0,1,0.95,0.6666667,0,0,9.5,0,0,,1,0,,1,0.5,0
camel,1.6,org.apache.camel.component.restlet.RestletBinding,4,1,0,8,4,6,5,3,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,0,0,,0,0,,1,1.0,0
camel,1.6,org.apache.camel.component.bean.BeanComponent,9,3,0,13,26,34,0,13,5,0.875,95,1.0,1,0.8333333,0.33333334,1,2,9.333333,1,1,5,1,0,,2,0.8888889000000001,0
camel,1.6,org.apache.camel.component.http.helper.LoadingByteArrayOutputStream,4,3,0,2,7,4,2,0,4,2.0,34,0.0,0,0.88235295,0.625,1,3,7.5,0,0,,1,0,,2,0.75,0
