Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
camel,1.4,org.apache.camel.Route,11,1,3,13,16,41,11,2,10,0.84,93,0.6,1,0.0,0.3272727,0,0,7.0,3,3,7,1,2,,1,0.8181818000000001,0
camel,1.4,org.apache.camel.util.IOHelper,3,1,0,2,7,3,2,0,2,2.0,22,0.0,0,0.0,0.44444445,0,0,6.3333335,3,2,13,1,1,,1,0.6666667,0
camel,1.4,org.apache.camel.processor.Throttler,10,4,0,4,19,7,1,3,9,0.6666667,120,1.0,0,0.7894737,0.425,1,2,10.6,1,1,2,1,0,,1,0.8,3
camel,1.4,org.apache.camel.processor.ThreadProcessor,28,1,0,8,44,300,3,7,27,0.91049385,248,1.0,0,0.0,0.13636364,0,0,7.428571000000001,4,2,52,1,1,,4,1.1428572,0
camel,1.4,org.apache.camel.builder.ExpressionBuilder$16,3,1,0,4,5,3,1,3,2,2.0,11,0.0,0,0.0,0.6666667,0,0,2.6666667,,0,,,0,,1,0.6666667,0
camel,1.4,org.apache.camel.component.mail.MailConfiguration,47,1,0,7,81,829,5,3,45,0.9399586,700,0.85714287,0,0.0,0.18351063,0,0,13.446809,0,0,,1,0,,9,1.4468085,0
camel,1.4,org.apache.camel.spring.spi.SpringInjector,6,1,0,4,10,0,1,3,6,0.6,46,1.0,0,0.0,0.33333334,0,0,6.1666665,0,0,,1,0,,1,0.8333333,0
camel,1.4,org.apache.camel.builder.xml.DefaultNamespaceContext,8,1,0,2,28,0,1,1,8,0.14285715,146,1.0,0,0.0,0.4,0,0,17.0,3,2,42,1,0,,4,1.5,0
camel,1.4,org.apache.camel.util.URISupport,15,1,0,3,59,105,3,1,13,2.0,519,0.0,0,0.0,0.28,0,0,33.6,5,2,40,1,1,,5,1.5333333,1
camel,1.4,org.apache.camel.builder.LoggingErrorHandlerBuilder,9,2,0,10,13,0,1,9,9,0.25,92,1.0,1,0.33333334,0.35555556,0,0,9.0,4,2,6,1,0,,1,0.6666667,2
camel,1.4,org.apache.camel.component.file.FileExchange,5,2,0,14,9,0,9,6,5,0.0,41,1.0,0,0.9268293,0.44,1,1,7.0,4,3,20,1,0,,1,0.6,0
camel,1.4,org.apache.camel.model.MulticastType,12,4,0,14,24,52,7,7,10,0.8181818000000001,91,1.0,1,0.93292683,0.22619048,1,5,6.3333335,11,4,88,1,4,,2,1.0833334,3
camel,1.4,org.apache.camel.model.PolicyRef,10,4,0,5,20,23,1,4,8,0.44444445,121,1.0,1,0.9503106,0.35,1,2,10.9,6,3,19,1,2,,3,1.2,0
camel,1.4,org.apache.camel.component.rmi.RmiComponent,3,3,0,4,6,3,1,4,2,2.0,16,0.0,0,0.9714286,0.5,1,1,4.3333335,0,0,,1,0,,1,0.33333334,0
camel,1.4,org.apache.camel.builder.xml.StreamResultHandler,3,1,0,3,8,0,1,2,3,0.5,29,0.0,0,0.0,0.6666667,0,0,8.0,1,1,2,1,0,,1,0.6666667,0
camel,1.4,org.apache.camel.component.file.FileProducer,8,3,0,10,47,20,1,10,5,0.64285713,250,1.0,1,0.7692308000000001,0.2857143,0,0,30.0,8,3,142,1,4,,6,1.5,2
camel,1.4,org.apache.camel.component.jpa.JpaTemplateTransactionStrategy$1,2,1,0,6,6,0,2,6,1,0.5,22,0.0,1,0.0,0.625,0,0,9.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.processor.ThreadProcessor$ProcessCall,2,1,0,3,8,0,1,3,2,0.0,33,0.6666667,3,0.0,0.625,0,0,14.0,,0,,,0,,2,1.0,0
camel,1.4,org.apache.camel.component.file.FileMessage,11,3,0,4,15,35,1,4,10,0.2,62,1.0,0,0.79545456,0.59090906,2,5,4.5454545,3,2,11,1,1,,1,0.8181818000000001,0
camel,1.4,org.apache.camel.spring.Main$9,2,4,0,2,3,1,1,1,0,2.0,7,0.0,0,0.9883721,1.0,1,1,2.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.builder.xml.XPathBuilder,49,1,0,20,93,1044,8,17,42,0.9152778,620,1.0,3,0.0,0.12872842,0,0,11.346939,10,2,199,1,2,,6,1.4081633,0
camel,1.4,org.apache.camel.builder.script.Python,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,1,0,,1,1.0,0
camel,1.4,org.apache.camel.component.cxf.feature.AbstractDataFormatFeature,5,0,2,9,22,10,2,7,1,2.0,145,0.0,0,0.0,0.5,0,0,28.0,0,0,,0,0,,4,1.8,0
camel,1.4,org.apache.camel.processor.idempotent.jpa.JpaMessageIdRepository$1,2,1,0,5,12,0,1,5,1,0.0,61,0.0,1,0.0,0.625,0,0,28.5,,0,,,0,,2,1.0,0
camel,1.4,org.apache.camel.processor.ThroughputLogger,18,2,0,7,35,0,3,4,15,0.6386555,315,1.0,0,0.52380955,0.26388890000000004,1,1,16.11111,5,3,163,0,0,,3,0.7777778000000001,2
camel,1.4,org.apache.camel.processor.aggregate.UseLatestAggregationStrategy,2,1,0,6,3,1,4,2,2,2.0,7,0.0,0,0.0,0.75,0,0,2.5,2,2,4,1,1,,1,0.5,1
camel,1.4,org.apache.camel.PollingConsumer,3,1,0,16,3,3,14,2,3,2.0,3,0.0,0,0.0,0.6666667,0,0,0.0,1,1,2,1,0,,1,1.0,0
camel,1.4,org.apache.camel.AsyncProcessor,1,1,0,27,1,0,24,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1,13,1,1,,1,1.0,0
camel,1.4,org.apache.camel.spring.spi.TransactionErrorHandlerBuilder,15,2,0,10,32,81,1,9,15,0.53571427,119,1.0,1,0.1764706,0.17777778,0,0,6.8,0,0,,0,0,,1,0.93333334,0
camel,1.4,org.apache.camel.bam.processor.ActivityMonitorEngine,11,2,0,12,34,21,3,11,4,0.8625,180,1.0,1,0.59090906,0.2,1,1,14.636364000000002,0,0,,1,0,,3,1.0909091,0
camel,1.4,org.apache.camel.component.jms.JmsProducer$2,2,1,0,7,13,0,1,7,1,0.0,47,0.0,3,0.0,0.6,0,0,21.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.Converter,0,1,0,1,0,0,1,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,1,1,0,1,0,,0,0.0,0
camel,1.4,org.apache.camel.component.cxf.util.DataInInterceptor,3,0,0,8,11,1,1,7,2,0.5,41,1.0,0,0.0,0.75,0,0,12.333333,0,0,,0,0,,1,0.33333334,0
camel,1.4,org.apache.camel.builder.ErrorHandlerBuilderSupport,4,1,5,8,11,0,5,3,3,0.0,38,1.0,0,0.0,0.5,0,0,8.25,4,3,17,1,1,,2,1.0,2
camel,1.4,org.apache.camel.converter.jaxb.ObjectHeader,4,2,0,1,6,0,0,1,4,0.33333334,22,1.0,0,0.6666667,0.5833333,0,0,4.25,0,0,,1,0,,1,0.5,0
camel,1.4,org.apache.camel.spi.LanguageResolver,1,1,0,5,1,0,3,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1,2,1,0,,1,1.0,0
camel,1.4,org.apache.camel.language.NamespacePrefix,2,1,0,4,2,1,4,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,2,1,13,1,0,,1,1.0,0
camel,1.4,org.apache.camel.model.dataformat.CsvDataFormat,1,3,0,2,2,0,1,1,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,4,3,7,0,0,,0,0.0,0
camel,1.4,org.apache.camel.spring.CamelBeanPostProcessor$3,2,1,0,2,3,1,1,2,1,1.0,10,0.0,1,0.0,0.6666667,0,0,3.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.processor.resequencer.ElementComparator,7,1,0,3,12,9,1,2,7,0.0,59,1.0,1,0.0,0.5,0,0,7.285714,1,1,0,1,0,,1,0.85714287,0
camel,1.4,org.apache.camel.language.jxpath.JXPathExpression,5,2,0,8,18,0,1,7,2,0.5,83,1.0,0,0.5555555999999999,0.44,1,2,15.0,0,0,,0,0,,3,1.4,0
camel,1.4,org.apache.camel.component.xquery.XQueryBuilder$2,4,2,0,5,8,4,1,5,2,0.6666667,27,0.0,0,0.9433961999999999,0.45,1,2,5.5,,0,,,0,,1,0.75,0
camel,1.4,org.apache.camel.converter.CamelConverter$2,2,1,0,5,8,0,1,5,1,0.5,29,0.0,2,0.0,0.625,0,0,12.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.builder.ExpressionBuilder$25,3,1,0,3,15,0,1,3,2,0.25,59,0.0,0,0.0,0.5,0,0,18.0,,0,,,0,,2,1.3333334,0
camel,1.4,org.apache.camel.impl.DefaultLanguageResolver,4,1,0,8,18,2,1,7,2,0.5,131,1.0,2,0.0,0.7777778000000001,0,0,31.25,2,2,5,1,1,,3,1.5,0
camel,1.4,org.apache.camel.builder.script.Ruby,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,1,0,,1,1.0,0
camel,1.4,org.apache.camel.builder.xml.XPathBuilder$2,2,1,0,3,9,0,1,3,1,0.0,32,0.0,1,0.0,0.6666667,0,0,14.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.component.cxf.transport.spring.CamelDestinationDefinitionParser,1,1,0,2,3,0,1,1,1,2.0,7,0.0,0,1.0,1.0,0,0,6.0,0,0,,0,0,,0,0.0,0
camel,1.4,org.apache.camel.component.bean.RegistryBean,15,1,1,14,29,45,4,10,12,0.71428573,169,1.0,5,0.0,0.35,0,0,9.8,4,2,133,0,0,,3,1.2,0
camel,1.4,org.apache.camel.component.direct.DirectProducer,4,3,0,11,24,0,1,11,3,0.33333334,126,1.0,1,0.90909094,0.5833333,0,0,30.0,4,3,121,0,0,,4,1.25,0
camel,1.4,org.apache.camel.builder.ValueBuilder,26,1,1,9,47,0,4,5,24,0.08,236,1.0,1,0.0,0.25824177,0,0,8.038461999999999,1,1,2,1,0,,2,1.0,3
camel,1.4,org.apache.camel.component.cxf.transport.CamelConduit$CamelOutputStream,7,0,0,11,23,5,2,11,1,0.6111111,92,0.6666667,1,0.0,0.2857143,0,0,11.714286,,0,,,0,,3,1.1428572,0
camel,1.4,org.apache.camel.component.file.remote.SftpConsumer,18,5,0,16,63,59,1,16,10,0.7647059,389,1.0,1,0.6938776,0.20915033,1,1,20.166666,0,0,,1,0,,3,0.9444444,0
camel,1.4,org.apache.camel.ExpectedBodyTypeException,3,5,0,4,10,0,1,3,3,0.5,34,1.0,1,0.8947368,0.5555555999999999,0,0,9.666667,1,1,2,1,0,,1,0.6666667,0
camel,1.4,org.apache.camel.component.http.CamelServlet,5,0,1,8,20,0,2,6,3,0.0,73,1.0,0,0.0,0.5,0,0,13.4,0,0,,0,0,,1,0.8,0
camel,1.4,org.apache.camel.component.mina.MinaComponent$1$2,4,1,0,5,7,6,1,5,3,1.0,19,0.0,1,0.0,0.55,0,0,3.5,,0,,,0,,1,0.75,0
camel,1.4,org.apache.camel.model.SetHeaderType,11,4,0,8,23,51,1,8,11,0.6,96,1.0,0,0.95757574,0.34545454,2,3,7.5454545,6,3,129,0,0,,1,0.6363635999999999,1
camel,1.4,org.apache.camel.model.language.XPathExpression,7,3,0,6,12,9,2,4,5,0.5,52,1.0,0,0.84375,0.30952382,1,4,6.285714,7,3,131,1,1,,2,1.0,0
camel,1.4,org.apache.camel.component.jms.JmsConfiguration$CamelJmsTemplate$1,2,1,0,7,21,0,1,7,1,0.0,96,0.0,2,0.0,0.5833333,0,0,45.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.bam.TimeExpression,10,1,2,9,18,9,4,7,10,0.6666667,86,1.0,3,0.0,0.2857143,0,0,7.3,0,0,,1,0,,3,1.2,0
camel,1.4,org.apache.camel.processor.ErrorHandler,0,1,0,2,0,0,1,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,1,1,0,1,0,,0,0.0,0
camel,1.4,org.apache.camel.component.cxf.transport.CamelConduit$DecoupledDestination,6,1,0,6,7,7,0,6,5,0.8,34,0.6666667,1,0.0,0.4,0,0,4.1666665,,0,,,0,,1,0.8333333,0
camel,1.4,org.apache.camel.impl.converter.PropertyEditorTypeConverter,2,1,0,3,11,1,1,2,2,2.0,54,0.0,0,0.0,0.6666667,0,0,26.0,3,2,18,1,1,,6,3.0,0
camel,1.4,org.apache.camel.component.xmpp.XmppComponent,4,3,0,4,19,6,1,4,3,2.0,62,0.0,0,0.9444444,0.375,1,1,14.5,0,0,,1,0,,1,0.5,0
camel,1.4,org.apache.camel.processor.DelegateAsyncProcessor,9,2,1,7,18,0,1,6,7,0.25,66,1.0,1,0.65,0.38888890000000004,1,1,6.222222299999999,1,1,2,1,1,,1,0.7777778000000001,1
camel,1.4,org.apache.camel.builder.ExpressionClause,44,2,0,12,72,834,4,8,44,0.5,345,1.0,0,0.33846155,0.26136363,1,2,6.7954545,11,2,481,1,5,,1,0.97727275,3
camel,1.4,org.apache.camel.util.jndi.JndiContext,43,1,0,9,101,815,4,7,35,0.8333333,792,0.8,1,0.0,0.26190478,0,0,17.186047,5,4,23,1,2,,1,0.8372093,0
camel,1.4,org.apache.camel.model.config.StreamResequencerConfig,10,1,0,3,16,27,1,2,10,0.6666667,69,1.0,1,0.0,0.425,0,0,5.6,2,2,12,1,1,,1,0.7,0
camel,1.4,org.apache.camel.component.cxf.CxfEndpoint,34,2,0,19,47,525,5,17,33,0.96363634,261,0.93333334,2,0.41818180000000005,0.16161616,1,2,6.2352943,0,0,,1,0,,2,0.9705882,0
camel,1.4,org.apache.camel.component.file.remote.FtpOperationFailedException,3,5,0,1,9,0,0,1,3,0.5,33,1.0,0,0.8947368,0.5555555999999999,0,0,9.333333,0,0,,1,0,,1,0.6666667,0
camel,1.4,org.apache.camel.component.mail.MailEndpoint,14,3,0,17,32,69,5,16,14,0.65384614,142,1.0,2,0.7105263,0.2,0,0,9.0,0,0,,1,0,,2,0.85714287,0
camel,1.4,org.apache.camel.osgi.OsgiComponentResolver$BundleListener,3,1,0,6,16,1,1,6,1,0.0,69,0.0,1,0.0,0.5833333,0,0,21.666666,,0,,,0,,4,1.3333334,0
camel,1.4,org.apache.camel.model.loadbalancer.package-info,0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,3,2,22,0,0,,0,0.0,0
camel,1.4,org.apache.camel.component.cxf.transport.spring.NamespaceHandler,2,0,0,4,6,1,0,4,2,2.0,18,0.0,0,0.0,1.0,0,0,8.0,0,0,,0,0,,1,0.5,0
camel,1.4,org.apache.camel.impl.DefaultComponentResolver,3,1,0,10,22,1,1,9,2,0.5,141,1.0,1,0.0,0.6666667,0,0,45.333332,3,1,18,1,1,,6,2.0,1
camel,1.4,org.apache.camel.component.jms.MessageListenerProcessor,2,1,0,5,6,0,0,5,2,0.0,30,1.0,2,0.0,0.625,0,0,13.0,0,0,,1,0,,1,0.5,0
camel,1.4,org.apache.camel.component.list.ListEndpoint$1,2,3,0,4,4,0,1,4,1,0.0,15,0.0,1,0.95238096,0.625,0,0,6.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.language.bean.RuntimeBeanExpressionException,4,6,0,3,9,0,1,2,4,0.6666667,45,1.0,1,0.85,0.4375,0,0,9.5,5,3,68,0,0,,1,0.75,0
camel,1.4,org.apache.camel.processor.Interceptor,7,3,1,9,13,0,4,5,5,0.16666667,41,1.0,1,0.8076923,0.47619048,1,1,4.714286,3,2,9,1,0,,1,0.71428573,0
camel,1.4,org.apache.camel.component.bean.MethodInfo$2,3,1,0,5,14,0,1,5,2,0.33333334,67,0.0,2,0.0,0.46666667,0,0,20.333334,,0,,,0,,2,1.0,0
camel,1.4,org.apache.camel.processor.UnitOfWorkProcessor$1,2,1,0,4,7,0,1,4,1,0.33333334,32,0.0,3,0.0,0.6,0,0,13.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.builder.PredicateBuilder$13,5,2,0,4,15,0,1,3,3,0.125,72,0.0,1,0.42857143,0.4,1,3,13.0,,0,,,0,,2,1.0,0
camel,1.4,org.apache.camel.component.mail.MailBinding,9,1,0,11,56,36,4,9,3,2.0,268,0.0,0,0.0,0.27272728,0,0,28.777779,0,0,,1,0,,3,1.1111111999999999,0
camel,1.4,org.apache.camel.processor.exceptionpolicy.DefaultExceptionPolicyStrategy,4,1,0,6,24,4,1,5,2,0.6666667,121,1.0,0,0.0,0.4,0,0,29.0,4,2,107,0,0,,6,2.25,2
camel,1.4,org.apache.camel.builder.ExpressionBuilder$5,3,1,0,3,8,0,1,2,2,0.0,27,0.0,0,0.0,0.5555555999999999,0,0,7.666666499999999,,0,,,0,,1,0.6666667,0
camel,1.4,org.apache.camel.component.dataset.DataSetSupport,15,1,1,7,25,75,1,6,12,0.8035714,139,1.0,1,0.0,0.2761905,0,0,8.0,5,3,133,0,0,,2,1.0,0
camel,1.4,org.apache.camel.component.mail.MailUtils,3,1,0,4,19,3,4,0,2,1.5,201,0.0,0,0.0,0.33333334,0,0,61.33333199999999,0,0,,0,0,,9,5.6666665,0
camel,1.4,org.apache.camel.component.cxf.CxfSoapProducer$2,2,1,0,3,4,0,1,3,1,0.0,14,0.0,1,0.0,0.6666667,0,0,5.5,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.builder.ProcessorBuilder$5,3,1,0,5,11,0,1,4,2,0.0,43,0.0,1,0.0,0.5,0,0,12.666667,,0,,,0,,1,0.6666667,0
camel,1.4,org.apache.camel.impl.DefaultComponent,24,2,36,53,61,256,38,16,16,0.8043478000000001,301,1.0,1,0.38235295,0.3167702,1,1,11.375,14,5,210,1,3,,3,1.0,5
camel,1.4,org.apache.camel.impl.converter.ToStringTypeConverter,2,1,0,2,5,1,1,1,2,2.0,16,0.0,0,0.0,0.6666667,0,0,7.0,1,1,2,1,0,,3,1.5,0
camel,1.4,org.apache.camel.model.language.GroovyExpression,3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.95652175,0.6666667,1,2,3.0,2,2,4,1,0,,1,0.33333334,0
camel,1.4,org.apache.camel.component.xquery.XQueryLanguage,3,1,0,4,5,3,0,4,3,2.0,12,0.0,0,0.0,0.8333333,0,0,3.0,0,0,,0,0,,1,0.6666667,0
camel,1.4,org.apache.camel.processor.TransformProcessor,5,3,0,8,19,0,1,7,4,0.625,56,1.0,1,0.9130434999999999,0.5,0,0,9.8,5,3,61,0,0,,1,0.4,1
camel,1.4,org.apache.camel.CamelException,4,3,3,10,8,6,10,0,4,2.0,20,0.0,0,1.0,0.6666667,0,0,4.0,2,2,5,1,1,,0,0.0,0
camel,1.4,org.apache.camel.model.loadbalancer.TopicLoadBalanceStrategy,2,3,0,4,4,1,0,4,1,2.0,9,0.0,0,0.9166667,0.75,1,1,3.5,5,3,42,0,0,,1,0.5,0
camel,1.4,org.apache.camel.scala.dsl.languages.XPath$RichXPathExchange,5,1,0,6,10,6,2,5,5,0.625,41,0.5,2,0.0,0.4,0,0,6.8,,0,,,0,,1,0.8,0
camel,1.4,org.apache.camel.component.jhc.AsyncBufferingHttpServiceHandler,7,1,0,30,33,17,2,29,3,2.0,180,0.0,0,0.71428573,0.2857143,1,4,24.714285,0,0,,0,0,,1,0.5714286,0
camel,1.4,org.apache.camel.util.CamelContextHelper,13,1,0,24,41,78,15,9,12,2.0,218,0.0,0,0.0,0.46153846,0,0,15.769231,8,3,144,1,3,,2,1.2307693000000002,1
camel,1.4,org.apache.camel.ExchangePattern,9,2,0,59,23,32,58,2,7,0.975,242,0.2,9,0.6315789,0.375,1,1,24.777779000000002,4,3,100,1,1,,4,1.8888888,0
camel,1.4,org.apache.camel.bam.processor.NoCorrelationKeyException,2,5,0,4,8,0,1,4,2,0.0,22,1.0,1,0.95,0.6666667,0,0,9.5,0,0,,1,0,,1,0.5,0
camel,1.4,org.apache.camel.component.jms.JmsConfiguration$CamelJmsTemplate,8,0,0,9,21,24,3,8,2,0.85714287,83,1.0,1,0.0,0.22727273,0,0,9.25,,0,,,0,,1,0.875,0
camel,1.4,org.apache.camel.ExchangePattern$1,1,1,0,1,3,0,1,1,0,2.0,63,0.0,0,0.0,0.0,0,0,61.0,,0,,,0,,0,0.0,0
camel,1.4,org.apache.camel.component.mail.security.DummySSLSocketFactory,11,3,0,4,32,0,0,4,10,0.5,114,1.0,0,0.5714286,0.36666667,0,0,9.181818,0,0,,0,0,,1,0.8181818000000001,0
camel,1.4,org.apache.camel.model.OtherwiseType,5,4,0,8,12,10,3,5,5,2.0,28,0.0,0,0.9745223,0.6,1,1,4.6,6,4,17,1,3,,1,0.8,0
camel,1.4,org.apache.camel.spi.ExchangeConverter,1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1,0,1,0,,1,1.0,0
camel,1.4,org.apache.camel.builder.ExpressionBuilder$1,3,1,0,4,10,0,1,3,2,0.0,37,0.0,0,0.0,0.5555555999999999,0,0,11.0,,0,,,0,,2,1.0,0
camel,1.4,org.apache.camel.component.atom.EntryFilter,1,1,0,5,1,0,2,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,0,0,,1,1.0,0
camel,1.4,org.apache.camel.spi.Language,2,1,0,22,2,1,20,2,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1,2,1,0,,1,1.0,0
camel,1.4,org.apache.camel.processor.loadbalancer.LoadBalancerSupport,6,2,2,6,12,0,2,4,4,0.0,38,1.0,0,0.7222221999999999,0.6666667,1,1,5.1666665,2,2,14,1,1,,1,0.8333333,0
camel,1.4,org.apache.camel.impl.BinaryPredicateSupport,9,1,0,4,17,24,0,4,5,0.375,125,1.0,2,0.0,0.44444445,0,0,12.666667,1,1,2,1,0,,2,1.0,0
camel,1.4,org.apache.camel.processor.CatchProcessor,4,3,0,6,14,0,4,2,4,0.0,52,1.0,0,0.875,0.4375,0,0,11.75,2,2,4,1,1,,2,1.0,0
camel,1.4,org.apache.camel.converter.jaxb.JaxbDataFormat,16,1,0,3,24,78,0,3,15,0.76,134,1.0,0,0.0,0.175,0,0,7.0625,0,0,,1,0,,1,0.8125,0
camel,1.4,org.apache.camel.processor.Splitter,5,3,0,11,31,4,1,10,3,0.9166667,125,0.33333334,1,0.88461536,0.37777779,1,2,23.4,6,3,132,1,2,,3,1.0,1
camel,1.4,org.apache.camel.language.ognl.OGNL,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,1,0,,1,1.0,0
camel,1.4,org.apache.camel.scala.dsl.ScalaProcessor,4,1,0,6,7,4,1,5,4,0.33333334,23,1.0,0,0.0,0.5,0,0,4.5,0,0,,0,0,,1,0.75,0
camel,1.4,org.apache.camel.processor.interceptor.DebugInterceptor,17,3,0,9,35,100,2,8,11,0.8229167,180,1.0,3,0.5675676,0.22794117,1,1,9.235294,8,2,215,0,0,,3,1.2352941000000002,0
camel,1.4,org.apache.camel.builder.xml.StringResultHandlerFactory,2,1,0,4,4,1,1,3,2,2.0,9,0.0,0,0.0,1.0,0,0,3.5,3,2,7,1,1,,1,0.5,0
camel,1.4,org.apache.camel.processor.LoggingErrorHandler,13,3,0,9,35,26,1,8,9,0.5555555999999999,214,1.0,2,0.62068963,0.30769232,1,1,15.230769,2,2,1,1,1,,8,1.3846154,2
camel,1.4,org.apache.camel.util.NoFactoryAvailableException,2,4,0,5,6,0,5,0,2,0.0,20,1.0,0,0.9444444,0.75,0,0,8.5,1,1,0,1,0,,1,0.5,0
camel,1.4,org.apache.camel.component.http.HttpComponent,9,3,1,11,15,18,3,9,7,0.6875,61,1.0,1,0.8095238,0.27777779999999996,1,2,5.5555553,0,0,,0,0,,1,0.8888889000000001,0
camel,1.4,org.apache.camel.component.jmx.JMXExchange,1,2,0,7,4,0,3,5,1,2.0,12,0.0,0,1.0,1.0,0,0,11.0,3,2,18,1,1,,0,0.0,1
camel,1.4,org.apache.camel.Property,1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1,2,1,0,,1,1.0,0
camel,1.4,org.apache.camel.component.spring.integration.adapter.config.CamelSourceAdpaterParser,2,1,0,2,3,1,1,1,1,2.0,7,0.0,0,0.85714287,0.75,0,0,2.5,0,0,,0,0,,1,0.5,0
camel,1.4,org.apache.camel.scala.builder.RouteBuilderSupport,1,1,0,4,1,0,1,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,0,0,,0,0,,1,1.0,0
camel,1.4,org.apache.camel.scala.builder.RouteBuilderSupport$class,2,1,0,3,3,1,0,3,2,2.0,6,0.0,0,0.0,0.75,0,0,2.0,,0,,,0,,1,1.0,0
camel,1.4,org.apache.camel.component.bean.DefaultAnnotationExpressionFactory,3,1,2,8,16,3,2,6,2,2.0,96,0.0,0,0.0,0.53333336,0,0,31.0,4,2,17,1,2,,3,1.6666666,0
camel,1.4,org.apache.camel.spring.Main$7,2,2,0,2,4,0,1,2,0,0.0,17,0.0,1,0.8333333,0.75,1,1,7.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.bam.processor.ActivityMonitorEngine$1,2,0,0,5,13,0,1,5,0,0.0,52,0.0,1,0.0,0.625,0,0,24.0,,0,,,0,,2,1.0,0
camel,1.4,org.apache.camel.component.jms.JmsConfiguration$2,1,1,0,2,3,0,1,1,0,2.0,28,0.0,0,0.0,0.0,0,0,26.0,,0,,,0,,0,0.0,0
camel,1.4,org.apache.camel.component.dataset.DataSetEndpoint,23,3,0,18,60,191,4,16,18,0.85064936,312,1.0,1,0.8076923,0.2020202,1,5,12.260869999999999,12,3,303,0,0,,2,0.9130434999999999,0
camel,1.4,org.apache.camel.model.language.ELExpression,3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.95652175,0.6666667,1,2,3.0,2,2,6,1,0,,1,0.33333334,0
camel,1.4,org.apache.camel.model.dataformat.XStreamDataFormat,3,3,0,2,4,1,1,1,3,0.5,15,1.0,0,0.8181818000000001,0.6666667,0,0,3.6666667,3,2,5,0,0,,1,0.6666667,0
camel,1.4,org.apache.camel.processor.interceptor.Breakpoint,2,1,0,3,3,1,2,1,2,2.0,6,0.0,0,0.0,0.75,0,0,2.0,3,2,35,0,0,,1,0.5,0
camel,1.4,org.apache.camel.spring.Main$3,2,3,0,2,4,0,1,2,0,0.0,19,0.0,1,0.875,0.75,1,1,8.0,,0,,,0,,1,0.5,0
camel,1.4,org.apache.camel.language.juel.JuelExpression$1,1,0,0,2,8,0,1,2,0,2.0,36,0.0,1,0.0,1.0,0,0,34.0,,0,,,0,,0,0.0,0
camel,1.4,org.apache.camel.model.FilterType,7,4,0,11,16,21,4,7,7,2.0,45,0.0,0,0.97530866,0.39285713,3,4,5.428571,5,4,14,1,3,,1,0.5714286,1
camel,1.4,org.apache.camel.osgi.OsgiComponentResolver,8,1,0,15,54,0,3,14,2,0.42857143,378,1.0,0,0.0,0.34285715,0,0,45.875,0,0,,0,0,,5,1.875,0
