Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
ant,1.7,org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector$ComparatorName,2,2,0,2,3,1,1,1,2,2.0,16,0.0,0,0.8888889000000001,1.0,1,1,7.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.script.ScriptDef,14,5,0,14,69,25,1,14,14,0.83760685,492,0.7777778000000001,2,0.80597013,0.24107143,1,1,33.5,19,5,215,0,0,,17,2.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.dotnet.DotnetResource,16,1,0,9,39,82,4,5,14,0.76666665,297,1.0,0,0.0,0.2109375,0,0,17.1875,11,7,384,0,0,,8,2.125,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.XMLValidateTask$Property,5,1,0,1,6,6,1,0,5,0.75,24,1.0,0,0.0,0.7,0,0,3.4,,0,,,0,,1,0.8,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbcTask,14,3,0,7,43,57,0,7,10,0.7692308000000001,386,1.0,1,0.74,0.31428573,0,0,26.071428,6,3,81,0,0,,2,1.1428572,0
ant,1.7,org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector,40,5,0,30,121,622,6,24,36,0.8869464,1031,0.8636364,6,0.49350649999999996,0.115625,2,4,24.225,19,7,931,1,3,,21,2.35,2
ant,1.7,org.apache.tools.ant.taskdefs.optional.perforce.P4HandlerAdapter,8,1,9,13,20,12,9,4,8,0.8,101,0.2,1,0.0,0.40625,0,0,11.0,6,3,86,0,0,,1,0.875,0
ant,1.7,org.apache.tools.ant.util.MergingMapper,4,1,0,4,5,0,3,1,4,0.33333334,24,1.0,0,0.0,0.875,0,0,4.75,7,3,87,1,0,,1,0.75,0
ant,1.7,org.apache.tools.ant.types.resources.comparators.Exists,2,4,0,2,4,1,0,2,1,2.0,20,0.0,0,0.9714286,0.75,1,1,9.0,2,2,53,0,0,,3,1.5,0
ant,1.7,org.apache.tools.ant.types.resources.selectors.Type,5,1,0,6,10,0,2,4,4,0.9,74,0.6,3,0.0,0.5833333,0,0,12.8,3,2,117,0,0,,5,1.2,0
ant,1.7,org.apache.tools.ant.types.Environment,4,1,1,8,10,0,6,2,4,0.0,51,1.0,0,0.0,0.625,0,0,11.5,9,4,108,1,1,,1,0.75,0
ant,1.7,org.apache.tools.ant.IntrospectionHelper$6,2,2,0,4,6,0,1,4,1,0.5,34,0.5,1,0.6666667,0.5833333,0,0,15.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.bzip2.CBZip2OutputStream,41,2,0,6,60,402,3,3,8,0.88916665,4541,0.93333334,2,0.11627907,0.19166666,1,1,109.02439,8,4,3158,1,0,,47,5.5853660000000005,6
ant,1.7,org.apache.tools.ant.taskdefs.Input,8,3,0,8,32,0,1,8,8,0.7755102,190,0.85714287,1,0.84090906,0.8125,1,1,21.875,11,6,240,1,0,,3,1.25,0
ant,1.7,org.apache.tools.ant.types.Quantifier$4,2,2,0,2,3,1,1,1,0,2.0,13,0.0,0,0.5,0.75,0,0,5.5,,0,,,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.filters.LineContains,10,5,0,6,29,0,1,5,7,0.6888889,212,1.0,0,0.7777778000000001,0.3,2,5,19.7,7,4,136,1,0,,5,1.2,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.junit.JUnitTaskMirrorImpl,4,1,0,13,14,6,0,13,4,1.0,56,1.0,1,0.0,0.375,0,0,12.75,8,4,158,0,0,,1,0.75,0
ant,1.7,org.apache.tools.ant.util.facade.FacadeTaskHelper,9,1,0,5,19,8,4,1,9,0.53125,119,1.0,0,0.0,0.5185185,0,0,11.777778,7,4,95,1,0,,3,1.4444443999999999,0
ant,1.7,org.apache.tools.ant.taskdefs.LogStreamHandler,3,2,0,19,10,3,14,5,3,2.0,38,0.0,0,0.9230769,0.5833333,0,0,11.666667,6,3,97,1,0,,1,0.33333334,0
ant,1.7,org.apache.tools.ant.types.resources.selectors.Date,13,1,0,7,28,20,2,5,12,0.8095238,183,1.0,2,0.0,0.3,0,0,12.538461999999999,2,2,172,0,0,,7,1.3846154,0
ant,1.7,org.apache.tools.ant.taskdefs.GZip,3,4,0,5,20,3,0,5,1,1.0,71,0.0,0,0.96153843,1.0,2,4,22.333334,7,3,111,1,0,,3,1.6666666,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.TraXLiaison,25,1,0,15,108,244,0,15,15,0.8154762,712,1.0,4,0.0,0.17803029999999997,0,0,26.92,15,5,286,0,0,,8,1.48,2
ant,1.7,org.apache.tools.ant.util.Retryable,1,1,0,1,1,0,1,0,1,2.0,2,0.0,0,0.0,1.0,0,0,0.0,5,3,56,0,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.AntTypeDefinition,21,1,2,14,47,124,10,4,18,0.7,575,0.85714287,0,0.0,0.32539684,0,0,26.047619,15,6,430,1,0,,10,2.6190476,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantCPInfo,3,2,5,7,4,1,6,1,2,0.5,16,1.0,0,0.75,0.5555555999999999,0,0,4.0,5,3,79,0,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.types.resources.Resources,12,3,0,15,47,44,9,8,6,0.7818182,240,0.4,1,0.75,0.25454545,1,3,18.583334,11,4,371,0,0,,6,2.1666667,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.dotnet.DotnetDefine,7,1,0,5,12,11,1,4,7,0.6666667,72,1.0,0,0.0,0.5714286,0,0,8.857142,6,3,92,0,0,,5,1.4285715,0
ant,1.7,org.apache.tools.ant.taskdefs.Get,11,3,0,9,54,15,1,8,10,0.7375,493,1.0,1,0.8043478000000001,0.27142859,1,1,43.090908,19,6,719,1,2,,1,0.8181818000000001,3
ant,1.7,org.apache.tools.ant.taskdefs.Length$When,1,3,0,2,2,0,1,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,,0,,,0,,0,0.0,0
ant,1.7,org.apache.tools.ant.types.Assertions$EnabledAssertion,2,2,0,2,3,1,1,1,2,2.0,7,0.0,0,0.85714287,1.0,1,1,2.5,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.jdepend.JDependTask,31,3,0,19,107,391,0,19,28,0.92280704,977,0.8947368,5,0.56060606,0.15,3,3,29.903225,13,4,290,0,0,,3,1.1290323,0
ant,1.7,org.apache.tools.ant.taskdefs.Rmic,48,4,0,25,112,962,8,19,44,0.9650456000000001,837,0.6785714,4,0.62903225,0.15531915,3,3,15.854167000000002,10,5,280,1,0,,7,1.375,2
ant,1.7,org.apache.tools.ant.util.ProxySetup,3,1,0,2,13,1,1,1,3,1.4411764,76,0.05882353,1,0.0,0.5,0,0,18.666666,6,3,152,0,0,,4,1.6666666,0
ant,1.7,org.apache.tools.ant.taskdefs.Tar$TarCompressionMethod,4,2,0,3,11,6,1,2,2,1.3333334,61,1.0,0,0.72727275,0.5,1,1,13.5,,0,,,0,,1,0.75,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.Javah,31,3,0,16,79,365,4,14,29,0.90555555,466,1.0,3,0.56060606,0.20952381,0,0,13.645162,15,6,486,0,0,,4,1.2580645000000001,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.unix.Chown,4,6,0,4,16,0,0,4,3,0.33333334,52,1.0,0,0.9739129999999999,0.75,2,2,11.75,5,3,81,0,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.Checksum$FormatElement,5,2,0,2,12,8,1,1,4,1.125,71,1.0,0,0.72727275,0.75,1,1,12.4,,0,,,0,,1,0.6,0
ant,1.7,org.apache.tools.ant.util.RegexpPatternMapper,7,1,0,4,24,0,0,4,6,0.56666666,186,1.0,1,0.0,0.61904764,0,0,24.857143,9,3,143,1,0,,6,2.2857144,1
ant,1.7,org.apache.tools.ant.taskdefs.XSLTLogger,1,1,0,3,1,0,3,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,5,3,82,1,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.perforce.P4Change,5,4,0,6,17,6,2,6,5,0.75,94,1.0,0,0.92727274,0.6,2,2,17.4,6,3,81,0,0,,3,1.2,0
ant,1.7,org.apache.tools.ant.taskdefs.Redirector,42,1,0,24,109,653,6,19,30,0.8998258,1212,1.0,3,0.0,0.14634146,0,0,27.190475,22,5,807,1,3,,40,2.2619047,2
ant,1.7,org.apache.tools.ant.taskdefs.Javadoc$1,2,1,0,1,6,0,1,1,1,0.0,25,0.0,1,0.0,0.625,0,0,11.0,,0,,,0,,4,2.0,0
ant,1.7,org.apache.tools.ant.taskdefs.Available,22,3,0,12,71,163,1,11,17,0.86734694,783,1.0,5,0.64912283,0.25170067,2,2,33.954544,18,6,288,1,3,,22,2.6818182,1
ant,1.7,org.apache.tools.ant.taskdefs.optional.junit.JUnitTaskMirror$JUnitResultFormatterMirror,1,1,0,8,1,0,8,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,0,,,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.perforce.P4Reopen,3,4,0,4,11,0,0,4,3,0.0,53,1.0,0,0.9622642,0.6666667,1,1,16.333334,6,4,82,0,0,,1,0.6666667,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.ejb.EjbJar$Config,1,1,0,12,3,0,10,2,0,2.0,31,0.0,2,0.0,1.0,0,0,19.0,,0,,,0,,0,0.0,0
ant,1.7,org.apache.tools.ant.util.RetryHandler,2,1,0,2,9,0,0,2,2,0.0,74,1.0,1,0.0,0.6,0,0,35.0,4,3,98,0,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.junit.JUnitTask$ForkedTestConfiguration,4,1,0,2,15,0,1,2,2,0.13333334,135,1.0,0,0.0,0.4,1,1,31.5,,0,,,0,,15,4.75,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.windows.Attrib,17,5,0,6,35,130,0,6,12,0.9910714,207,1.0,0,0.8699187,0.3529412,2,3,10.764706,6,3,136,0,0,,3,1.1764706,1
ant,1.7,org.apache.tools.tar.TarInputStream,15,3,0,5,42,69,3,2,15,0.66964287,538,1.0,2,0.6,0.24761905,2,8,34.333332,13,4,180,1,3,,1,0.8,1
ant,1.7,org.apache.tools.ant.taskdefs.GenerateKey$DistinguishedName,5,1,0,2,22,0,1,1,5,0.25,128,1.0,0,0.0,0.6,0,0,24.4,,0,,,0,,3,1.6,0
ant,1.7,org.apache.tools.ant.taskdefs.MacroDef$NestedSequential,4,1,0,4,10,0,1,3,4,0.0,60,1.0,0,0.0,0.5,0,0,13.75,,0,,,0,,4,1.5,0
ant,1.7,org.apache.tools.ant.util.CollectionUtils$CompoundEnumeration,3,1,0,1,6,0,1,0,3,0.0,38,1.0,0,0.0,0.6666667,0,0,11.0,,0,,,0,,3,1.3333334,0
ant,1.7,org.apache.tools.ant.types.DataType,22,2,28,37,44,183,31,6,7,0.52380955,271,1.0,1,0.3,0.19886364,1,2,11.227273,22,7,359,1,0,,3,1.3181819,0
ant,1.7,org.apache.tools.ant.types.resources.Touchable,1,1,0,4,1,0,4,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,6,4,52,0,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.Manifest,16,1,0,8,76,0,3,5,16,0.8833333000000001,616,0.25,1,0.0,0.16666667,1,1,36.5,16,6,200,1,1,,8,1.5625,1
ant,1.7,org.apache.tools.ant.filters.LineContainsRegExp,10,5,0,7,32,0,1,6,7,0.6888889,221,1.0,0,0.7777778000000001,0.3,2,5,20.6,7,4,141,1,0,,5,1.2,0
ant,1.7,org.apache.tools.ant.types.resources.Intersect,3,4,0,3,19,3,0,3,1,2.0,83,0.0,0,0.95652175,0.6666667,1,1,26.666665999999996,3,2,73,0,0,,4,2.0,0
ant,1.7,org.apache.tools.ant.taskdefs.StreamPumper,10,1,0,5,18,21,5,0,8,0.72839504,182,1.0,0,0.0,0.34,0,0,16.3,13,6,189,1,1,,7,1.5,1
ant,1.7,org.apache.tools.ant.taskdefs.Exec$StreamPumper,3,2,0,1,10,0,1,1,3,0.3,65,0.8,1,0.9591837,0.5,1,1,19.0,,0,,,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.DependSet$HideMissingBasedir,6,1,0,4,11,3,1,3,3,0.2,50,1.0,1,0.0,0.5,0,0,7.166666499999999,,0,,,0,,3,1.3333334,0
ant,1.7,org.apache.tools.ant.taskdefs.condition.Matches,8,2,0,6,15,6,0,6,8,0.74285716,122,1.0,1,0.5625,0.4375,0,0,13.625,4,1,132,0,0,,2,1.125,0
ant,1.7,org.apache.tools.ant.types.selectors.BaseSelectorContainer,28,4,5,23,45,348,5,23,28,0.037037037,204,1.0,0,0.5645161,0.07919255,0,0,6.25,5,3,81,1,0,,4,1.2142857,1
ant,1.7,org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKOUT,11,4,0,8,38,55,0,8,10,2.0,122,0.0,0,0.9009901,0.3030303,1,1,10.090909,5,3,81,0,0,,2,1.0,0
ant,1.7,org.apache.tools.tar.TarBuffer,21,1,0,2,36,38,2,0,17,0.6318182,620,0.8181818000000001,0,0.0,0.2936508,0,0,28.0,8,3,139,1,1,,3,0.85714287,1
ant,1.7,org.apache.tools.ant.util.WeakishReference$HardReference,1,2,1,2,2,0,1,1,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,,0,,,0,,0,0.0,0
ant,1.7,org.apache.tools.ant.taskdefs.XSLTLiaison2,1,1,0,3,1,0,2,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,6,3,82,1,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.types.FilterSet$OnMissing,4,2,0,2,6,4,1,1,3,1.0952381000000002,53,0.5714286,3,0.8888889000000001,0.6666667,1,1,10.5,,0,,,0,,1,0.25,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.ejb.GenericDeploymentTool,33,1,6,22,135,316,7,15,10,0.940625,1367,0.6,5,0.0,0.17630854,0,0,39.81818,11,5,141,0,0,,10,2.090909,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.dotnet.DotnetCompile$TargetTypes,2,2,0,2,3,1,1,1,2,2.0,24,0.0,0,0.8888889000000001,1.0,1,1,11.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.ejb.WeblogicDeploymentTool,32,2,1,16,140,400,3,14,23,0.9705882,1196,0.85294116,2,0.516129,0.21863799,1,5,35.3125,10,5,173,0,0,,28,2.625,1
ant,1.7,org.apache.tools.ant.taskdefs.Touch,20,3,0,18,70,136,1,18,13,0.8245614,515,1.0,5,0.6727273,0.16746412,0,0,24.15,18,7,568,1,1,,7,1.45,2
ant,1.7,org.apache.tools.ant.taskdefs.Jar$FilesetManifestConfig,2,2,0,2,3,1,1,1,2,2.0,20,0.0,0,0.8888889000000001,1.0,1,1,9.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.NoBannerLogger,4,2,0,4,17,0,0,4,4,0.33333334,57,1.0,0,0.84210527,0.875,1,1,13.0,6,3,81,1,0,,5,1.75,1
ant,1.7,org.apache.tools.ant.types.selectors.MappingSelector,8,4,2,9,24,8,2,7,6,0.74285716,143,1.0,3,0.85365856,0.42857143,1,3,16.25,8,4,97,1,0,,4,1.5,0
ant,1.7,org.apache.tools.ant.taskdefs.Execute$2,2,2,0,1,3,1,1,1,1,1.0,10,0.0,1,0.8333333,0.6666667,1,1,3.5,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.MatchingTask,42,3,21,47,98,0,21,26,40,0.0,327,1.0,1,0.47435898,0.0734127,2,2,6.7619047000000005,10,3,103,1,0,,6,1.1666666,0
ant,1.7,org.apache.tools.ant.types.resources.ZipResource,12,5,0,10,52,60,2,9,10,0.54545456,213,1.0,0,0.87341774,0.27777779999999996,3,6,16.666666,5,2,485,0,0,,4,1.4166666,0
ant,1.7,org.apache.tools.ant.taskdefs.Jar,31,5,2,24,152,349,2,22,13,0.8574074,1413,1.0,8,0.8116883,0.11578947,4,16,44.0,23,5,525,1,3,,7,1.483871,6
ant,1.7,org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo,10,1,0,1,11,33,1,0,0,0.8333333,51,1.0,0,0.0,0.3,0,0,3.7,,0,,,0,,1,0.8,0
ant,1.7,org.apache.tools.ant.types.selectors.ContainsSelector,9,5,0,15,34,4,6,9,9,0.78571427,266,0.42857143,0,0.82608694,0.29629629999999996,1,4,27.777779,7,4,134,1,0,,11,2.8888887999999997,0
ant,1.7,org.apache.tools.ant.types.resolver.ApacheCatalog,4,2,0,6,14,0,1,6,3,0.0,96,1.0,1,0.9166667,0.5,1,3,22.75,7,4,88,1,0,,5,1.75,0
ant,1.7,org.apache.tools.ant.taskdefs.condition.Http,4,2,0,4,15,0,1,3,4,0.6666667,105,1.0,0,0.75,0.5,0,0,24.5,7,3,97,1,0,,1,0.75,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.ReplaceRegExp,15,3,0,10,77,41,0,10,12,0.78571427,725,1.0,3,0.74,0.25,1,1,46.8,13,5,161,0,0,,2,1.2666667,3
ant,1.7,org.apache.tools.ant.taskdefs.Exec,10,3,0,5,45,21,1,5,7,0.7407406999999999,359,1.0,0,0.8043478000000001,0.45,0,0,34.3,10,4,148,1,0,,2,1.1,0
ant,1.7,org.apache.tools.ant.taskdefs.SendEmail,2,4,0,1,5,1,0,1,2,2.0,10,0.0,0,0.98550725,0.75,1,1,4.0,6,4,86,1,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.types.Commandline,31,1,0,81,71,311,78,5,27,0.75,644,1.0,0,0.0,0.17619048,0,0,19.64516,12,5,315,1,1,,16,2.1935484,2
ant,1.7,org.apache.tools.ant.ComponentHelper$AntTypeTable,8,3,0,3,17,8,1,2,3,0.14285715,99,1.0,1,0.82051283,0.5,1,1,11.25,,0,,,0,,5,1.75,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.unix.AbstractAccessTask,6,5,2,8,21,15,2,6,5,2.0,83,0.0,0,0.95535713,0.41666666,1,1,12.833333,6,3,85,0,0,,3,1.1666666,1
ant,1.7,org.apache.tools.ant.taskdefs.optional.extension.resolvers.AntResolver,7,1,0,6,25,1,1,5,6,0.6111111,104,1.0,0,0.0,0.34285715,0,0,13.428572,8,5,150,0,0,,3,1.1428572,0
ant,1.7,org.apache.tools.ant.filters.FixCrLfFilter$AddEofFilter,2,3,0,2,4,0,1,1,2,0.0,31,1.0,0,0.96153843,0.75,1,1,14.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.Cab,15,4,0,14,83,47,0,14,8,0.8214286,566,1.0,1,0.85714287,0.24489796,2,2,36.2,11,5,157,0,0,,4,1.2,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.ejb.BorlandGenerateClient,14,3,0,9,52,15,1,8,10,0.7307691999999999,468,0.0,1,0.74,0.21428572,2,2,31.857143,7,4,126,0,0,,2,1.0714285,0
ant,1.7,org.apache.tools.ant.loader.AntClassLoader2,1,3,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,11,5,441,1,1,,0,0.0,0
ant,1.7,org.apache.tools.ant.types.TimeComparison,8,2,1,8,15,20,5,3,7,0.9142857,136,0.4,4,0.61538464,0.47619048,1,1,15.375,3,2,133,0,0,,7,1.5,0
ant,1.7,org.apache.tools.ant.taskdefs.email.MimeMailer$SimpleAuthenticator,2,2,0,1,4,0,1,0,2,0.0,27,1.0,0,0.875,0.75,1,1,11.5,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner,39,1,0,25,150,625,8,21,24,0.87871855,1561,0.9130434999999999,1,0.0,0.11111111,0,0,38.435898,31,6,1177,0,0,,27,2.2307692,6
ant,1.7,org.apache.tools.ant.taskdefs.optional.ejb.EjbJar$DTDLocation,1,3,0,6,2,0,5,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,,0,,,0,,0,0.0,0
ant,1.7,org.apache.tools.ant.taskdefs.condition.Or,2,3,0,3,7,1,1,3,2,2.0,23,0.0,0,0.9696969999999999,1.0,0,0,10.5,6,4,82,1,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.util.regexp.JakartaRegexpMatcher,10,1,1,6,20,39,1,5,7,0.5555555999999999,129,1.0,0,0.0,0.525,0,0,11.8,6,3,119,0,0,,4,1.2,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.depend.AntAnalyzer,3,2,0,3,36,3,1,2,1,2.0,241,0.0,0,0.88235295,0.6666667,1,2,79.333336,5,3,79,0,0,,18,6.3333335,1
ant,1.7,org.apache.tools.ant.helper.DefaultExecutor,4,1,0,4,8,4,0,4,3,0.6666667,45,1.0,1,0.0,0.5555555999999999,0,0,10.0,6,4,90,0,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.util.regexp.JakartaOroRegexp,3,2,0,10,16,3,0,10,2,2.0,105,0.0,0,0.8,0.6666667,0,0,34.0,6,3,94,0,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.Definer$ResourceStack,4,2,0,1,7,6,1,0,1,2.0,18,0.0,0,0.8181818000000001,0.625,1,1,3.5,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.junit.XMLResultAggregator,12,3,0,11,75,44,1,11,7,0.93636364,455,0.5,0,0.7708333,0.2361111,0,0,36.083332,15,5,177,0,0,,4,1.75,0
ant,1.7,org.apache.tools.ant.types.ResourceCollection,3,1,0,69,3,3,69,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,3,3,66,0,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.taskdefs.Execute$1,2,2,0,2,5,0,1,2,1,0.33333334,27,0.6666667,1,0.9791667,0.625,0,0,11.0,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.types.selectors.modifiedselector.EqualComparator,3,1,0,1,5,3,1,0,3,2.0,24,0.0,0,0.0,0.6666667,0,0,7.0,6,3,87,1,0,,4,1.6666666,0
ant,1.7,org.apache.tools.ant.ExitException,3,5,0,3,7,0,3,0,3,0.0,27,1.0,0,0.9285714,0.6666667,0,0,7.666666499999999,5,3,82,1,0,,1,0.33333334,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.ccm.CCMCheckin,1,5,0,1,8,0,0,1,1,2.0,18,0.0,0,1.0,1.0,0,0,17.0,5,3,79,0,0,,0,0.0,0
ant,1.7,org.apache.tools.ant.types.selectors.modifiedselector.Cache,7,1,0,2,7,21,2,0,7,2.0,7,0.0,0,0.0,0.64285713,0,0,0.0,6,3,81,1,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.util.KeepAliveInputStream,2,3,0,1,3,1,1,0,2,2.0,7,0.0,0,0.94736844,0.75,1,1,2.5,6,3,96,1,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.Parallel$1,2,2,0,1,9,0,1,1,1,0.0,40,0.0,1,0.9791667,0.75,1,1,18.5,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.junit.Xalan2Executor,4,2,0,3,26,0,0,3,1,1.0,115,1.0,0,0.72727275,0.625,2,3,27.0,8,3,177,0,0,,1,0.75,0
ant,1.7,org.apache.tools.ant.taskdefs.DefBase,14,4,3,11,29,85,3,8,11,0.5769231,108,1.0,1,0.7592593000000001,0.32142857,0,0,6.571428999999999,12,5,154,1,0,,4,1.2857143,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.ccm.Continuus,7,3,3,12,26,9,3,9,4,1.0416665999999999,106,0.375,0,0.8604651,0.42857143,0,0,13.0,8,4,97,0,0,,3,1.1428572,0
ant,1.7,org.apache.tools.zip.ZipFile$BoundedInputStream,4,2,0,1,9,0,1,1,2,0.25,153,0.75,1,0.75,0.4,1,2,36.25,,0,,,0,,1,0.75,0
ant,1.7,org.apache.tools.ant.taskdefs.compilers.CompilerAdapter,2,1,0,4,2,1,3,2,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,6,3,84,1,0,,1,1.0,0
ant,1.7,org.apache.tools.ant.IntrospectionHelper,35,1,0,32,120,417,20,28,24,0.92789376,2098,0.38709676,0,0.0,0.2904412,0,0,58.057143999999994,46,7,1601,1,3,,19,2.5142857999999997,4
ant,1.7,org.apache.tools.ant.taskdefs.Execute$PerlScriptCommandLauncher,2,3,0,5,16,0,1,5,1,0.0,94,1.0,0,0.75,0.5833333,1,1,45.5,,0,,,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.taskdefs.email.UUMailer,2,3,0,3,15,1,0,3,0,2.0,58,0.0,0,0.95238096,0.6666667,1,1,28.0,6,3,81,1,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.util.ScriptRunnerCreator,3,1,0,6,17,0,1,5,2,1.1428572,156,1.0,1,0.0,0.5833333,0,0,46.333332,3,2,140,0,0,,9,4.3333335,0
ant,1.7,org.apache.tools.ant.taskdefs.condition.TypeFound,5,2,0,7,14,6,0,7,4,0.625,70,1.0,0,0.6923077,0.8,0,0,12.6,11,4,236,0,0,,4,1.4,0
ant,1.7,org.apache.tools.ant.taskdefs.Javadoc$JavadocOutputStream,3,4,0,3,6,0,1,3,0,0.5,73,0.5,1,0.88235295,0.5833333,1,1,22.666666,,0,,,0,,6,2.6666667,0
ant,1.7,org.apache.tools.ant.taskdefs.Java,60,3,0,35,178,1304,10,25,43,0.8913260000000001,1152,1.0,5,0.38947368,0.09824561,1,4,17.916666,33,8,839,1,3,,5,1.3166666999999999,2
ant,1.7,org.apache.tools.ant.taskdefs.optional.PropertyFile$Entry$Operation,3,2,0,2,5,3,1,1,3,1.5,38,0.0,0,0.8,0.5,1,1,10.666667,,0,,,0,,3,1.3333334,0
ant,1.7,org.apache.tools.ant.filters.ConcatFilter,9,5,0,4,28,12,0,4,8,0.5,217,1.0,0,0.8,0.48148149999999995,2,5,22.666666,5,3,79,1,0,,1,0.7777778000000001,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.ccm.CCMCheckinDefault,1,5,0,1,4,0,0,1,1,2.0,11,0.0,0,1.0,1.0,0,0,9.0,6,3,84,0,0,,0,0.0,0
ant,1.7,org.apache.tools.ant.taskdefs.optional.sos.SOSCmd,0,1,0,1,0,0,1,0,0,2.0,26,0.0,0,0.0,0.0,0,0,0.0,6,3,108,0,0,,0,0.0,0
ant,1.7,org.apache.tools.ant.util.regexp.JakartaRegexpRegexp,3,2,0,5,16,3,0,5,2,2.0,95,0.0,0,0.8181818000000001,0.6666667,0,0,30.666665999999996,6,3,94,0,0,,2,1.0,0
ant,1.7,org.apache.tools.ant.types.selectors.MajoritySelector,4,5,0,7,15,0,6,2,4,0.33333334,77,1.0,0,0.95384616,0.4375,1,1,18.0,5,3,79,1,0,,5,2.0,0
ant,1.7,org.apache.tools.ant.taskdefs.compilers.Javac12,2,2,0,10,22,1,1,9,2,1.25,163,0.25,0,0.9583333,1.0,0,0,78.5,8,4,115,1,0,,1,0.5,0
ant,1.7,org.apache.tools.ant.types.DirSet,7,4,0,9,22,21,4,5,6,2.0,103,0.0,0,0.9456521999999999,0.5714286,3,5,13.714285999999998,7,5,149,1,0,,3,1.4285715,0
