Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
Tomcat,6.0.389418,javax.servlet.jsp.JspContext,16,1,1,0,17,120,0,,16,2.0,23,0.0,0,0.0,0.3875,0,0,0.4375,,,,,,,1,0.9375,0
Tomcat,6.0.389418,org.apache.juli.ClassLoaderLogManager$1,2,1,0,1,6,0,1,,1,0.33333334,26,0.0,1,0.0,0.625,0,0,10.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.authenticator.DigestAuthenticator,10,3,0,10,56,25,0,,3,0.7777778000000001,514,1.0,1,0.85714287,0.33333334,1,3,49.9,,,,,,,19,3.5,0
Tomcat,6.0.389418,org.apache.tomcat.util.buf.CharChunk,52,1,0,25,71,0,22,,50,0.6928105,1338,1.0,2,0.0,0.16433567,0,0,24.557692000000003,,,,,,,11,2.0576923,1
Tomcat,6.0.389418,org.apache.jasper.xmlparser.SymbolTable,8,1,0,2,13,8,1,,8,0.5714286,296,1.0,1,0.0,0.5625,0,0,35.625,,,,,,,5,3.0,0
Tomcat,6.0.389418,org.apache.catalina.valves.Constants$AccessLog,1,1,0,0,2,0,0,,1,2.0,8,0.0,0,0.0,1.0,0,0,3.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.coyote.http11.Http11Processor,51,1,0,40,207,999,4,,38,0.9072222,2594,1.0,9,0.0,0.092,0,0,49.156864,,,,,,,41,4.1372547,4
Tomcat,6.0.389418,org.apache.jasper.runtime.PerThreadTagHandlerPool,7,2,0,3,20,7,1,,4,0.7222221999999999,143,1.0,0,0.5,0.2857143,1,4,19.0,,,,,,,3,1.5714285,0
Tomcat,6.0.389418,org.apache.jk.common.ModJkMX$MBeanProxy,8,2,0,8,52,0,1,,4,0.6666667,398,0.16666667,1,0.87234044,0.30357143,2,6,48.0,,,,,,,1,0.75,0
Tomcat,6.0.389418,org.apache.el.parser.AstFalse,2,4,0,3,3,1,1,,2,2.0,8,0.0,0,0.9756098,0.6666667,0,0,3.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.loader.Constants,1,1,0,0,2,0,0,,1,2.0,5,0.0,0,0.0,1.0,0,0,3.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.jasper.runtime.PerThreadTagHandlerPool$1,2,2,0,2,7,0,2,,0,0.0,30,0.0,1,0.9166667,0.75,1,1,13.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.deploy.ContextLocalEjb,8,2,0,3,15,0,2,,8,0.5714286,125,1.0,0,0.6315789,0.6875,0,0,14.25,,,,,,,6,1.5,0
Tomcat,6.0.389418,org.apache.catalina.SessionEvent,5,2,0,4,10,4,3,,5,0.5833333,56,1.0,1,0.33333334,0.4,0,0,9.6,,,,,,,1,0.8,0
Tomcat,6.0.389418,org.apache.catalina.session.PersistentManagerBase$PrivilegedStoreSave,2,1,0,3,4,0,1,,1,0.0,21,0.5,2,0.0,0.6666667,0,0,8.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Parser,57,1,0,42,187,0,1,,2,0.68877554,4114,1.0,6,0.0,0.22456141,0,0,70.929825,,,,,,,22,1.7719299,2
Tomcat,6.0.389418,org.apache.tomcat.util.http.BaseRequest,31,1,0,3,59,283,0,,31,0.9045453999999999,518,0.045454547000000005,14,0.0,0.26451612,0,0,15.0,,,,,,,3,1.0645162000000001,0
Tomcat,6.0.389418,javax.servlet.http.HttpSession,17,1,0,0,17,136,0,,17,2.0,17,0.0,0,0.0,0.38235295,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.catalina.valves.SemaphoreValve,18,2,0,9,34,77,0,,18,0.8496732,233,1.0,2,0.5405405,0.27777779999999996,0,0,11.444445,,,,,,,1,0.9444444,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Generator$GenerateVisitor,46,2,0,43,292,35,3,,21,0.8833333000000001,5860,0.95,4,0.4375,0.07971015,2,2,125.95652,,,,,,,14,2.3913043,0
Tomcat,6.0.389418,javax.el.MethodExpression,3,2,3,0,4,3,0,,3,2.0,6,0.0,0,0.6666667,0.6666667,0,0,1.0,,,,,,,1,0.6666667,0
Tomcat,6.0.389418,org.apache.catalina.core.StandardEngine,28,2,0,25,88,230,8,,26,0.86419755,674,1.0,1,0.7263158000000001,0.24691358,1,4,22.75,,,,,,,10,1.5,0
Tomcat,6.0.389418,org.apache.tomcat.util.http.mapper.Mapper$ContextList,1,1,0,3,2,0,2,,0,2.0,13,0.0,1,0.0,1.0,0,0,10.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.catalina.session.PersistentManagerBase$PrivilegedStoreKeys,2,1,0,2,4,0,1,,1,0.0,14,0.0,1,0.0,0.75,0,0,5.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Node$PageDirective,28,2,0,15,59,372,9,,28,0.8888889000000001,179,1.0,0,0.5,0.20089285,1,6,5.357143,,,,,,,3,1.0,0
Tomcat,6.0.389418,org.apache.catalina.deploy.ErrorPage,9,1,0,5,16,0,4,,9,0.5833333,99,1.0,0,0.0,0.48148149999999995,0,0,9.666667,,,,,,,2,1.0,0
Tomcat,6.0.389418,org.apache.jasper.compiler.JspDocumentParser,30,2,0,48,180,263,1,,17,0.8456485999999999,2215,1.0,8,0.37777779,0.15086207,1,2,72.13333,,,,,,,4,1.1666666,0
Tomcat,6.0.389418,org.apache.el.parser.AstDotSuffix,2,3,0,3,3,1,1,,2,2.0,9,0.0,0,0.975,0.6666667,0,0,3.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Validator$1,0,1,0,2,0,0,2,,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.catalina.core.StandardEngineValve,4,2,0,8,13,4,1,,2,1.0,36,1.0,1,0.90909094,0.5555555999999999,0,0,7.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.tomcat.util.threads.ThreadPool$ThreadPoolListener,2,1,0,3,2,1,3,,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.jasper.runtime.PageContextImpl$1,2,1,0,1,4,0,1,,1,0.0,19,0.0,1,0.0,0.6666667,0,0,7.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Generator$FragmentHelperClass$Fragment,3,1,0,5,6,0,2,,3,0.5,25,1.0,1,0.0,0.5555555999999999,0,0,6.666666499999999,,,,,,,1,0.6666667,0
Tomcat,6.0.389418,org.apache.catalina.Cluster,12,1,0,4,12,66,3,,12,2.0,12,0.0,0,0.0,0.41666666,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.catalina.connector.RequestFacade$GetParameterValuePrivilegedAction,2,1,0,2,4,0,1,,2,0.0,20,0.0,1,0.0,0.6666667,0,0,8.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.realm.GenericPrincipal,11,1,0,9,20,29,8,,10,0.72,166,1.0,1,0.0,0.4,0,0,13.636364000000002,,,,,,,4,1.1818181,0
Tomcat,6.0.389418,org.apache.catalina.realm.JDBCRealm,33,2,0,7,78,342,1,,23,0.8203125,737,1.0,1,0.6075949,0.5520833,2,7,20.848484,,,,,,,8,1.5454545,1
Tomcat,6.0.389418,org.apache.el.lang.FunctionMapperImpl,5,2,0,2,16,0,1,,5,0.625,90,1.0,0,0.2,0.4,0,0,16.6,,,,,,,2,1.2,1
Tomcat,6.0.389418,org.apache.catalina.Loader,14,1,0,19,14,91,19,,14,2.0,14,0.0,0,0.0,0.2857143,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.jasper.runtime.PageContextImpl$12,2,1,0,1,4,0,1,,1,0.0,20,0.0,1,0.0,0.6666667,0,0,8.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.jasper.tagplugins.jstl.core.Remove,2,1,0,3,11,1,0,,2,2.0,50,0.0,0,0.0,0.75,0,0,24.0,,,,,,,2,1.0,0
Tomcat,6.0.389418,org.apache.catalina.startup.UserConfig,17,1,0,12,49,50,3,,12,0.75,287,1.0,2,0.0,0.47916666,0,0,15.411764999999999,,,,,,,5,1.4705882,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Node$TemplateText,31,2,0,16,64,447,10,,31,0.93333334,216,1.0,0,0.4642857,0.18145162,1,7,5.935484,,,,,,,3,1.1935483999999998,0
Tomcat,6.0.389418,org.apache.jasper.runtime.JspFactoryImpl$1,2,2,0,1,3,1,1,,1,1.0,11,0.0,1,0.5,0.75,0,0,4.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.coyote.ajp.AjpAprProtocol,49,1,0,10,113,238,1,,47,0.84455127,667,1.0,4,0.0,0.13446970000000003,0,0,12.346939,,,,,,,3,1.0408163000000001,0
Tomcat,6.0.389418,org.apache.jasper.compiler.ELNode$Function,12,2,0,9,14,54,7,,11,0.90909094,65,1.0,1,0.083333336,0.3,0,0,3.9166667,,,,,,,1,0.9166667,0
Tomcat,6.0.389418,org.apache.el.parser.AstFunction,9,3,0,7,26,0,2,,9,0.25,211,1.0,0,0.82978725,0.38888890000000004,2,3,22.222220999999998,,,,,,,2,1.0,0
Tomcat,6.0.389418,org.apache.jasper.compiler.PageInfo,81,1,0,29,110,3002,21,,80,0.97670454,879,1.0,2,0.0,0.1694725,0,0,9.308641999999999,,,,,,,3,1.1481482,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.puretls.PureTLSSocket,1,3,0,1,2,0,0,,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.catalina.connector.CoyoteInputStream$5,2,1,0,2,4,0,1,,1,0.0,15,0.0,1,0.0,0.75,0,0,6.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.el.parser.ELParserConstants,1,1,0,2,1,0,2,,0,2.0,298,0.0,0,0.0,0.0,0,0,240.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,javax.servlet.jsp.el.ScopedAttributeELResolver,8,2,0,0,35,28,0,,7,2.0,343,0.0,0,0.5,0.525,0,0,41.875,,,,,,,6,1.75,0
Tomcat,6.0.389418,org.apache.jasper.runtime.PageContextImpl$7,2,1,0,2,6,0,1,,1,0.0,28,0.0,1,0.0,0.6666667,0,0,12.0,,,,,,,2,1.0,0
Tomcat,6.0.389418,org.apache.jasper.el.FunctionMapperImpl,2,2,0,3,4,0,3,,2,0.0,15,1.0,1,0.5,0.6666667,0,0,6.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.session.Constants,1,1,0,0,2,0,0,,1,2.0,5,0.0,0,0.0,1.0,0,0,3.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.catalina.ant.jmx.JMXAccessorGetTask,6,5,0,2,18,3,0,,5,0.8,96,1.0,0,0.9519231,0.5555555999999999,1,1,14.666667000000002,,,,,,,1,0.8333333,0
Tomcat,6.0.389418,javax.servlet.jsp.JspException,5,3,2,0,8,4,0,,5,0.5,31,1.0,0,0.9444444,0.6,0,0,5.0,,,,,,,1,0.2,0
Tomcat,6.0.389418,org.apache.catalina.Manager,34,1,0,19,34,561,19,,34,2.0,34,0.0,0,0.0,0.21008404,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,javax.servlet.ServletContextEvent,2,2,1,0,4,1,0,,2,2.0,10,0.0,0,0.6666667,0.75,0,0,4.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.naming.factory.MailSessionFactory$1$1,2,2,0,1,3,0,1,,0,0.5,16,0.0,1,0.8888889000000001,0.6666667,1,1,6.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,javax.el.Expression,5,1,2,0,6,10,0,,5,2.0,8,0.0,0,0.0,0.6,1,1,0.6,,,,,,,1,0.8,0
Tomcat,6.0.389418,org.apache.catalina.ant.ResourcesTask,4,5,0,2,10,0,0,,4,0.0,39,1.0,0,0.9577465000000001,0.625,1,1,8.5,,,,,,,1,0.75,0
Tomcat,6.0.389418,org.apache.naming.resources.ProxyDirContext,69,1,0,12,158,0,5,,62,0.8931372999999999,1383,0.8666666999999999,3,0.0,0.18729097,0,0,18.826086,,,,,,,18,1.5942028999999998,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.AprEndpoint$Handler,1,1,0,6,1,0,6,,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.naming.resources.FileDirContext$FileResourceAttributes,10,2,0,2,20,0,1,,10,0.6666667,155,0.75,1,0.7906977,0.4,1,14,14.1,,,,,,,2,1.8,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.jsse.JSSESupport,9,1,1,6,41,4,2,,5,0.5,282,1.0,0,0.0,0.34375,0,0,30.111109999999996,,,,,,,1,0.7777778000000001,0
Tomcat,6.0.389418,org.apache.catalina.connector.RequestFacade$GetHeadersPrivilegedAction,2,1,0,2,4,0,1,,2,0.0,20,0.5,1,0.0,0.6666667,0,0,8.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.naming.ContextBindings,23,1,0,7,38,155,5,,19,0.70454544,316,1.0,1,0.0,0.22727273,0,0,12.478261,,,,,,,4,1.2608696000000001,0
Tomcat,6.0.389418,org.apache.naming.factory.BeanFactory,2,1,0,1,42,1,0,,2,2.0,361,0.0,0,0.0,0.6,0,0,179.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.session.ManagerBase$1,0,1,0,2,0,0,2,,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.naming.Constants,1,1,0,0,2,0,0,,1,2.0,5,0.0,0,0.0,1.0,0,0,3.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.jasper.compiler.JspConfig,7,1,0,13,55,3,5,,3,0.537037,724,1.0,2,0.0,0.37142858,0,0,101.14286,,,,,,,11,2.5714285,0
Tomcat,6.0.389418,org.apache.catalina.connector.CoyoteInputStream$3,2,1,0,2,5,0,1,,1,0.0,29,0.0,1,0.0,0.6666667,0,0,12.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.coyote.RequestInfo,31,1,0,18,50,255,15,,30,0.91212124,259,0.6363635999999999,3,0.0,0.2204301,0,0,7.0,,,,,,,3,1.0967742,0
Tomcat,6.0.389418,org.apache.coyote.http11.InternalAprOutputBuffer,30,1,0,14,71,135,2,,22,0.7807881999999999,836,1.0,6,0.0,0.16206896,0,0,26.4,,,,,,,6,1.6333333,0
Tomcat,6.0.389418,org.apache.tomcat.jni.Registry,21,1,0,1,22,210,0,,21,1.05,47,0.0,0,0.0,0.30612245,0,0,0.14285715,,,,,,,1,0.95238096,0
Tomcat,6.0.389418,org.apache.catalina.startup.Catalina,27,3,0,19,104,237,1,,21,0.7355769,811,1.0,1,0.7222221999999999,0.22435898,0,0,28.740740000000002,,,,,,,9,1.8888888,0
Tomcat,6.0.389418,org.apache.el.lang.ExpressionBuilder,9,1,0,19,46,8,3,,5,0.4375,350,1.0,3,0.0,0.3125,0,0,37.444443,,,,,,,1,0.7777778000000001,0
Tomcat,6.0.389418,org.apache.jasper.tagplugins.jstl.core.Out,2,1,0,2,11,1,0,,2,2.0,265,0.0,0,0.0,0.75,0,0,131.5,,,,,,,3,1.5,0
Tomcat,6.0.389418,org.apache.el.parser.AstDiv,2,4,0,5,5,1,1,,2,2.0,24,0.0,0,0.9756098,0.6666667,0,0,11.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.tomcat.util.buf.ByteChunk$ByteOutputChannel,1,1,0,3,1,0,3,,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.catalina.deploy.ContextEjb,8,2,0,3,15,0,2,,8,0.5714286,125,1.0,0,0.6315789,0.6875,0,0,14.25,,,,,,,6,1.5,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.jsse.JSSE13Factory,3,1,0,6,6,3,1,,2,2.0,16,0.0,0,0.0,0.6666667,0,0,4.3333335,,,,,,,1,0.6666667,0
Tomcat,6.0.389418,org.apache.catalina.ssi.ByteArrayServletOutputStream,3,3,0,2,7,0,2,,3,0.0,24,1.0,0,0.90909094,0.6666667,2,2,6.666666499999999,,,,,,,1,0.6666667,0
Tomcat,6.0.389418,javax.servlet.jsp.el.ELParseException,2,4,0,0,4,1,0,,2,2.0,9,0.0,0,1.0,0.75,0,0,3.5,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.el.lang.ELArithmetic$DoubleDelegate,9,2,0,2,20,36,1,,2,2.0,204,0.0,0,0.6666667,0.4722222,1,4,21.666666,,,,,,,15,3.3333333,0
Tomcat,6.0.389418,javax.servlet.jsp.el.ImplicitObjectELResolver$ScopeManager$10,5,3,0,0,14,0,0,,0,0.0,59,0.0,1,0.8666666999999999,0.5,1,5,10.6,,,,,,,2,1.4,0
Tomcat,6.0.389418,org.apache.jasper.compiler.ELNode$Text,3,2,0,4,5,1,2,,2,0.5,17,1.0,0,0.33333334,0.5555555999999999,0,0,4.3333335,,,,,,,1,0.6666667,0
Tomcat,6.0.389418,org.apache.juli.FileHandler,8,2,0,0,47,0,0,,5,0.37142858,384,1.0,0,0.72727275,0.45833334,1,3,46.375,,,,,,,4,1.625,0
Tomcat,6.0.389418,org.apache.catalina.startup.SetContextPropertiesRule,2,2,0,4,10,1,1,,2,2.0,45,0.0,0,0.9166667,0.6666667,1,1,21.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.servlets.WebdavStatus,4,1,0,1,10,0,1,,1,1.2962962,142,0.037037037,0,0.0,0.44444445,0,0,27.75,,,,,,,2,0.75,0
Tomcat,6.0.389418,org.apache.tomcat.jni.SSLContext,14,1,0,1,15,91,1,,14,2.0,17,0.0,0,0.0,0.4,0,0,0.21428572,,,,,,,1,0.9285714,0
Tomcat,6.0.389418,org.apache.catalina.ant.jmx.JMXAccessorUnregisterTask,4,5,0,2,14,6,0,,3,1.3333334,47,1.0,0,0.9705882,0.5833333,1,1,10.5,,,,,,,1,0.75,0
Tomcat,6.0.389418,org.apache.catalina.connector.CoyoteInputStream$1,2,1,0,2,5,0,1,,1,0.0,19,0.0,1,0.0,0.75,0,0,8.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.jasper.JspC,81,1,0,17,212,2914,0,,69,0.9770833000000001,2334,0.9880952,5,0.0,0.184375,0,0,26.777779,,,,,,,9,1.345679,1
Tomcat,6.0.389418,org.apache.jasper.runtime.PageContextImpl,61,3,0,28,162,1454,14,,32,0.8547619000000001,1494,1.0,12,0.34444445,0.140625,1,1,23.147541,,,,,,,8,1.8360655,1
Tomcat,6.0.389418,org.apache.coyote.ajp.AjpMessage,26,1,0,7,66,0,1,,23,0.544,923,1.0,1,0.0,0.21714285,0,0,34.307693,,,,,,,6,2.3076923,0
Tomcat,6.0.389418,org.apache.catalina.connector.InputBuffer$1,2,1,0,2,5,0,1,,1,0.0,16,0.0,1,0.0,0.75,0,0,6.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.session.PersistentManagerBase$PrivilegedStoreRemove,2,1,0,2,4,0,1,,1,0.0,21,0.5,1,0.0,0.6666667,0,0,8.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.jasper.compiler.ELFunctionMapper$ELFunctionVisitor$1Fvisitor,2,2,0,4,13,0,1,,1,0.33333334,51,0.0,1,0.8,0.6666667,0,0,23.0,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Collector,2,1,0,6,7,1,1,,1,2.0,17,0.0,0,0.0,0.5,0,0,7.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.tomcat.jni.User,11,1,0,1,12,55,0,,11,2.0,14,0.0,0,0.0,0.45454547,0,0,0.27272728,,,,,,,1,0.90909094,0
Tomcat,6.0.389418,org.apache.catalina.startup.Tool,4,1,0,3,30,0,0,,2,0.6111111,368,1.0,0,0.0,0.33333334,0,0,89.5,,,,,,,15,4.0,0
Tomcat,6.0.389418,org.apache.catalina.startup.UserDatabase,4,1,0,3,4,6,3,,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,javax.servlet.FilterConfig,4,1,0,0,4,6,0,,4,2.0,4,0.0,0,0.0,0.625,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.jasper.tagplugins.jstl.core.Catch,2,1,0,2,11,1,0,,2,2.0,124,0.0,0,0.0,0.75,0,0,61.0,,,,,,,3,1.5,0
Tomcat,6.0.389418,org.apache.jasper.tagplugins.jstl.core.Otherwise,2,1,0,2,5,1,0,,2,2.0,11,0.0,0,0.0,0.75,0,0,4.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.catalina.startup.TldRuleSet,3,2,0,3,8,1,1,,3,0.0,34,1.0,0,0.6666667,0.5555555999999999,1,1,10.0,,,,,,,1,0.33333334,0
Tomcat,6.0.389418,org.apache.tomcat.jni.Library,12,1,0,1,20,62,1,,5,0.9234450000000001,357,0.05263158,1,0.0,0.21212122,0,0,25.583334,,,,,,,1,0.75,0
Tomcat,6.0.389418,org.apache.coyote.http11.filters.IdentityInputFilter,10,1,0,6,20,1,2,,9,0.7592593000000001,157,1.0,3,0.0,0.36111109999999996,0,0,14.1,,,,,,,1,0.8,0
Tomcat,6.0.389418,javax.servlet.jsp.el.ImplicitObjectELResolver$ScopeManager$1,5,3,0,0,12,0,0,,0,0.0,41,0.0,1,0.8666666999999999,0.5,1,5,7.0,,,,,,,1,0.8,0
Tomcat,6.0.389418,org.apache.catalina.ssi.SSIPrintenv,2,1,0,3,12,1,1,,2,2.0,55,0.0,0,0.0,0.6,0,0,26.5,,,,,,,4,2.0,0
Tomcat,6.0.389418,org.apache.el.ExpressionFactoryImpl,5,2,0,7,13,10,3,,5,2.0,63,0.0,0,0.5,0.53333336,0,0,11.6,,,,,,,2,1.4,0
Tomcat,6.0.389418,org.apache.tomcat.util.digester.ObjectCreationFactory,3,1,0,7,3,3,7,,3,2.0,3,0.0,0,0.0,0.5555555999999999,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.jasper.compiler.Node$Expression,3,3,0,13,6,3,9,,3,2.0,24,0.0,0,0.98,0.6111111,0,0,7.0,,,,,,,1,0.33333334,0
Tomcat,6.0.389418,org.apache.catalina.connector.Response$1,2,1,0,2,12,0,1,,1,0.33333334,46,0.0,2,0.0,0.625,0,0,20.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,org.apache.naming.factory.Constants,1,1,0,0,2,0,0,,1,2.0,14,0.0,0,0.0,1.0,0,0,3.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.tomcat.util.net.MasterSlaveWorkerThread,6,1,0,4,18,0,1,,4,0.5555555999999999,162,1.0,2,0.0,0.375,0,0,24.5,,,,,,,3,1.5,0
Tomcat,6.0.389418,org.apache.coyote.ajp.AjpAprProtocol$AjpConnectionHandler,3,1,0,13,31,0,1,,2,0.5,202,1.0,2,0.0,0.6666667,0,0,65.0,,,,,,,9,3.0,0
Tomcat,6.0.389418,org.apache.jasper.tagplugins.jstl.core.Url,2,1,0,3,14,1,0,,2,2.0,245,0.0,0,0.0,0.75,0,0,121.5,,,,,,,4,2.0,0
Tomcat,6.0.389418,org.apache.naming.resources.WARDirContext$Entry,7,1,0,1,10,0,1,,7,0.7083333,111,0.75,2,0.0,0.30952382,0,0,14.285714000000002,,,,,,,3,1.4285715,0
Tomcat,6.0.389418,org.apache.tomcat.util.buf.TimeStamp,18,1,0,3,21,73,2,,18,0.8366013000000001,152,0.6666667,1,0.0,0.27777779999999996,0,0,6.9444447,,,,,,,2,1.0555556000000001,0
Tomcat,6.0.389418,org.apache.catalina.mbeans.RoleMBean,1,2,0,4,5,0,0,,1,2.0,19,1.0,0,1.0,1.0,0,0,15.0,,,,,,,0,0.0,0
Tomcat,6.0.389418,org.apache.jasper.compiler.PageDataImpl$SecondPassVisitor,42,2,0,40,85,753,1,,31,0.79268295,1035,1.0,2,0.46052632,0.057539683,1,1,23.5,,,,,,,13,1.6190476,0
Tomcat,6.0.389418,org.apache.catalina.servlets.InvokerHttpRequest,10,3,0,1,15,21,1,,6,0.84444445,77,1.0,0,0.8636364,0.5,0,0,6.2,,,,,,,1,0.9,0
Tomcat,6.0.389418,org.apache.catalina.ant.jmx.JMXAccessorInvokeTask,9,5,0,3,23,4,0,,8,0.7083333,158,1.0,0,0.92523366,0.33333334,1,1,16.222220999999998,,,,,,,1,0.8888889000000001,0
Tomcat,6.0.389418,org.apache.tomcat.jni.Directory,9,1,0,2,10,36,0,,9,2.0,12,0.0,0,0.0,0.37777779,0,0,0.33333334,,,,,,,1,0.8888889000000001,0
Tomcat,6.0.389418,org.apache.catalina.realm.MemoryUserRule,2,2,0,4,7,1,1,,2,2.0,39,0.0,0,0.9166667,0.6666667,0,0,18.5,,,,,,,1,0.5,0
Tomcat,6.0.389418,javax.servlet.jsp.tagext.TagInfo,20,1,1,0,25,108,0,,20,0.8980263,229,0.75,4,0.0,0.25,0,0,9.65,,,,,,,2,1.0,0
Tomcat,6.0.389418,org.apache.catalina.util.RequestUtil,15,1,0,13,60,105,13,,12,1.0,766,1.0,0,0.0,0.22619048,0,0,50.0,,,,,,,8,3.9333334000000004,1
Tomcat,6.0.389418,org.apache.catalina.ssi.SSIMediator,24,1,0,18,68,156,13,,19,0.8896321,590,1.0,4,0.0,0.23671497,0,0,23.041666,,,,,,,13,1.9166666,1
Tomcat,6.0.389418,javax.servlet.http.HttpSessionListener,2,1,0,0,2,1,0,,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.catalina.ssi.SSICommand,1,1,0,12,1,0,10,,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,,,,,,,1,1.0,0
Tomcat,6.0.389418,org.apache.catalina.users.AbstractUser,18,1,1,4,19,135,1,,18,0.8627450999999999,57,1.0,0,0.0,0.375,0,0,2.0,,,,,,,1,0.9444444,0
Tomcat,6.0.389418,org.apache.catalina.core.ApplicationHttpRequest$AttributeNamesEnumerator,4,1,0,1,12,0,1,,3,0.2,138,0.8,1,0.0,0.625,0,0,32.25,,,,,,,5,3.0,0
Tomcat,6.0.389418,org.apache.tomcat.util.buf.ReadConvertor,4,3,0,2,6,6,1,,4,1.0,21,1.0,1,0.8333333,0.4,1,2,4.0,,,,,,,1,0.75,0
Tomcat,6.0.389418,org.apache.catalina.connector.RequestFacade$GetCookiesPrivilegedAction,3,1,0,3,5,1,1,,1,0.0,19,0.0,1,0.0,0.6666667,0,0,5.0,,,,,,,1,0.33333334,0
Tomcat,6.0.389418,org.apache.tomcat.util.buf.HexUtils,6,1,0,9,18,9,8,,4,0.8,1423,0.33333334,1,0.0,0.25,0,0,235.66667,,,,,,,15,4.1666665,0
Tomcat,6.0.389418,org.apache.catalina.connector.InputBuffer,24,2,0,17,67,98,9,,22,0.82608694,626,0.7368420999999999,5,0.3125,0.20833333,1,2,24.291666,,,,,,,3,1.0,1
Tomcat,6.0.389418,org.apache.jasper.compiler.Node$GetProperty,26,2,0,14,51,325,8,,26,2.0,126,0.0,0,0.52,0.20192307,1,6,3.8461537000000003,,,,,,,1,0.9230769,0
