Project,Version,Class,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,isOld,ndpv,ner,max(cc),avg(cc),bugs
prop-1,ver-164,class-77162,2,3,0,7,6,1,0,7,2,2.0,24,0.0,0,0.85714287,0.6666667,1,1,11.0,2,2,0,0,0,0,2,1.0,0
prop-1,ver-164,class-74477,5,4,0,15,15,8,3,12,4,1.0,55,0.0,0,0.9347825999999999,0.5,3,5,9.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-77033,2,3,0,11,16,1,0,11,2,2.0,58,0.0,0,0.85714287,0.6666667,1,1,28.0,0,0,0,1,0,,4,2.0,0
prop-1,ver-164,class-75096,6,4,0,14,26,13,0,14,1,1.0,109,0.0,0,0.8333333,0.53333336,2,4,16.833334,2,1,12,1,0,2,1,0.6666667,0
prop-1,ver-164,class-74680,5,6,0,22,20,4,0,22,1,0.875,76,0.0,0,0.88,0.6666667,2,3,13.8,3,3,5,0,0,1,1,0.6,0
prop-1,ver-164,class-76781,2,3,0,25,29,1,0,25,2,2.0,161,0.0,0,0.875,0.625,1,1,79.5,5,3,65,1,0,3,12,6.0,0
prop-1,ver-164,class-76902,3,3,0,14,23,1,0,14,2,0.5,129,0.0,0,0.875,0.625,1,1,41.666668,2,1,12,1,0,2,9,3.0,0
prop-1,ver-164,class-76076,2,3,0,11,20,1,0,11,2,2.0,102,0.0,0,0.875,0.625,2,2,50.0,2,1,12,1,0,2,10,5.0,0
prop-1,ver-164,class-75054,4,4,0,11,16,4,1,10,3,1.0,70,0.0,0,0.97727275,0.5555555999999999,2,6,16.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-77037,4,4,0,14,38,4,1,13,3,1.0,160,0.0,0,0.9672130999999999,0.5555555999999999,3,6,38.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76764,5,6,0,19,20,4,0,19,1,0.875,71,0.0,0,0.88,0.6666667,2,3,12.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-74578,2,3,0,27,38,1,0,27,2,2.0,219,0.0,0,0.875,0.625,1,1,108.5,2,1,16,1,0,2,5,2.5,0
prop-1,ver-164,class-77228,4,5,0,16,20,4,2,14,3,1.0,80,0.0,0,0.96428573,0.5555555999999999,4,9,18.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75580,5,4,0,38,43,4,2,36,4,0.875,273,0.0,0,0.9516129000000001,0.6666667,3,6,53.2,0,0,0,1,0,0,1,0.6,1
prop-1,ver-164,class-76702,7,5,0,10,12,21,0,10,1,2.0,38,0.0,0,0.78571427,0.3809524,1,2,4.428571,2,1,8,1,0,2,2,1.1428572,0
prop-1,ver-164,class-75612,5,7,0,24,25,4,0,24,1,0.875,90,0.0,0,0.88461536,0.6666667,2,3,16.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-76597,5,5,0,13,14,4,0,13,1,0.875,45,0.0,0,0.875,0.6666667,2,3,7.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-66994,13,4,0,30,67,58,2,28,8,0.875,303,0.5,0,0.89215684,0.3,3,7,22.153847,0,0,0,1,0,,4,1.5384616000000002,0
prop-1,ver-164,class-76276,2,2,0,27,28,1,0,27,2,2.0,138,0.0,0,0.8,0.6666667,1,1,68.0,0,0,0,1,0,0,1,0.5,1
prop-1,ver-164,class-74672,4,5,0,2,6,6,0,2,2,1.1666666,17,0.0,0,0.9677418999999999,1.0,4,6,2.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-74471,4,5,0,2,6,6,0,2,2,1.1666666,17,0.0,0,0.9677418999999999,1.0,4,6,2.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75330,4,6,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9130434999999999,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75488,0,1,0,2,0,0,2,0,0,2.0,4,0.0,0,0.0,0.0,0,0,0.0,2,2,27,1,0,0,0,0.0,0
prop-1,ver-164,class-76064,2,2,0,11,10,1,0,11,2,2.0,39,0.0,0,0.8,0.6666667,1,1,18.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76392,4,6,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9130434999999999,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75086,5,8,0,21,21,4,0,21,1,0.875,75,0.0,0,0.8888889000000001,0.6666667,2,3,13.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-75337,6,6,0,19,21,3,0,19,1,0.8,87,0.0,0,0.84,0.73333335,2,3,13.166667000000002,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-164,class-75150,7,4,0,18,29,19,0,18,1,0.8333333,169,1.0,0,0.88372093,0.5,2,4,23.0,6,4,218,1,0,2,2,0.85714287,0
prop-1,ver-164,class-77267,2,3,0,7,10,1,0,7,2,2.0,38,0.0,0,0.875,0.6,1,1,18.0,0,0,0,1,0,,3,1.5,0
prop-1,ver-164,class-75724,2,3,0,18,16,1,0,18,2,2.0,86,0.0,0,0.875,0.625,1,1,42.0,3,2,34,1,0,2,3,1.5,0
prop-1,ver-164,class-74352,4,6,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9166667,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76133,5,5,0,2,7,10,0,2,2,1.125,20,0.0,0,0.95454544,1.0,4,8,2.6,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-75403,6,6,0,17,19,3,0,17,1,0.8,83,0.0,0,0.84,0.73333335,2,3,12.5,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-164,class-76697,2,3,0,10,15,1,0,10,2,2.0,68,0.0,0,0.875,0.6,1,1,33.0,0,0,0,1,0,,5,2.5,0
prop-1,ver-164,class-77017,5,5,0,9,12,4,0,9,1,0.875,42,0.0,0,0.875,0.6666667,2,2,7.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-76738,5,2,0,23,58,8,0,23,2,0.75,355,1.0,0,0.8235294,0.75,1,2,69.6,2,2,37,1,0,1,6,1.6,1
prop-1,ver-164,class-74819,7,4,0,16,30,15,3,13,4,0.9166667,219,0.0,0,0.94505495,0.5,2,8,30.0,0,0,0,1,0,,2,0.85714287,0
prop-1,ver-164,class-77067,4,6,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9130434999999999,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76087,2,3,0,8,15,1,0,8,2,2.0,60,0.0,0,0.85714287,0.625,1,1,29.0,0,0,0,1,0,,4,2.0,0
prop-1,ver-164,class-76669,4,5,0,19,28,4,2,17,3,1.0,131,0.0,0,0.96428573,0.5555555999999999,4,10,31.25,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76660,2,2,0,16,12,1,0,16,2,2.0,36,0.0,0,0.8,0.6666667,1,1,17.0,2,1,6,1,0,2,1,0.5,0
prop-1,ver-164,class-75822,2,3,0,15,19,1,0,15,2,2.0,79,0.0,0,0.875,0.625,1,1,38.5,2,1,18,1,0,2,4,2.0,0
prop-1,ver-164,class-75578,5,8,0,16,16,4,0,16,1,0.875,71,0.0,0,0.8888889000000001,0.6666667,2,3,12.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-76289,8,4,0,17,20,22,0,17,2,0.9285714,70,0.0,0,0.7692308000000001,0.4,2,6,7.5,0,0,0,1,0,,1,0.75,0
prop-1,ver-164,class-75555,2,3,0,7,12,1,0,7,2,2.0,43,0.0,0,0.875,0.6,1,1,20.5,0,0,0,1,0,,3,1.5,0
prop-1,ver-164,class-67100,2,1,0,4,6,0,1,4,1,0.0,23,0.0,1,0.0,0.6666667,0,0,10.0,,0,0,,0,,1,0.5,0
prop-1,ver-164,class-74554,5,5,0,13,14,4,0,13,1,0.875,43,0.0,0,0.875,0.6666667,2,3,7.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-75490,5,7,0,16,15,4,0,16,1,0.875,51,0.0,0,0.88,0.6666667,2,3,8.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-74727,5,6,0,13,15,4,0,13,1,0.875,57,0.0,0,0.875,0.6666667,2,3,10.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-77014,2,3,0,13,9,1,0,13,2,2.0,27,0.0,0,0.875,0.625,1,1,12.5,0,0,0,1,0,,2,1.0,0
prop-1,ver-164,class-76790,2,3,0,7,13,1,0,7,2,2.0,49,0.0,0,0.875,0.625,2,2,23.5,7,2,71,0,0,0,4,2.0,0
prop-1,ver-164,class-74706,2,3,0,1,4,1,0,1,1,2.0,14,0.0,0,0.9411765,0.75,2,3,6.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-77180,2,3,0,15,18,1,0,15,2,2.0,75,0.0,0,0.875,0.625,1,1,36.5,2,1,18,1,0,2,4,2.0,0
prop-1,ver-164,class-77203,39,1,0,76,131,719,39,37,37,0.90225565,1232,0.071428575,0,0.0,0.1614035,0,0,30.23077,0,0,0,1,0,0,27,3.102564,1
prop-1,ver-164,class-74388,2,3,0,10,12,1,0,10,2,2.0,58,0.0,0,0.85714287,0.5833333,1,1,28.0,0,0,0,1,0,,4,2.0,0
prop-1,ver-164,class-76417,2,3,0,17,19,1,0,17,2,2.0,98,0.0,0,0.875,0.625,2,2,48.0,6,4,85,1,0,3,11,5.5,0
prop-1,ver-164,class-75895,17,1,7,25,66,86,10,15,12,0.8229167,508,1.0,1,0.0,0.20625,0,0,28.529411,0,0,0,1,0,0,7,2.0,4
prop-1,ver-164,class-75513,6,6,0,13,16,3,0,13,1,0.8,57,0.0,0,0.84615386,0.73333335,2,3,8.166667,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-164,class-76057,2,3,0,27,15,1,0,27,2,2.0,156,0.0,0,0.875,0.625,1,1,77.0,2,1,14,1,0,2,2,1.0,0
prop-1,ver-164,class-67858,3,1,1,7,14,3,1,6,3,2.0,37,0.0,0,0.0,0.6666667,0,0,11.333333,3,2,24,1,0,1,1,0.6666667,0
prop-1,ver-164,class-67847,1,1,0,1,2,0,0,1,0,2.0,8,0.0,0,0.0,0.0,0,0,4.0,2,2,9,1,0,0,0,0.0,0
prop-1,ver-164,class-75318,6,5,0,19,30,15,0,19,1,2.0,104,0.0,0,0.85714287,0.4047619,1,2,16.333334,2,1,22,1,0,2,2,1.0,0
prop-1,ver-164,class-76977,3,3,0,18,31,1,0,18,2,0.5,139,0.0,0,0.875,0.6,2,2,45.0,0,0,0,1,0,,6,2.0,0
prop-1,ver-164,class-76619,2,3,0,10,8,1,0,10,2,2.0,24,0.0,0,0.875,0.625,1,1,11.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75650,2,3,0,21,31,1,0,21,2,2.0,146,0.0,0,0.875,0.625,2,3,72.0,3,2,28,1,0,2,10,5.0,0
prop-1,ver-164,class-66925,9,3,0,20,46,10,0,20,8,0.8958333,261,0.6666667,0,0.82978725,0.33333334,2,6,27.333334000000004,2,1,8,1,0,2,13,2.8888887999999997,0
prop-1,ver-164,class-74644,4,4,0,25,37,4,1,24,3,1.0,147,0.0,0,0.9629629999999999,0.5555555999999999,3,5,35.25,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75099,2,3,0,8,8,1,0,8,2,2.0,25,0.0,0,0.85714287,0.625,1,1,11.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75353,3,2,0,4,13,3,0,4,2,2.0,99,0.0,0,0.92,0.5555555999999999,1,2,32.0,0,0,0,1,0,,5,2.0,0
prop-1,ver-164,class-76908,4,6,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9166667,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-74791,4,6,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9130434999999999,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-74734,0,1,0,16,0,0,16,0,0,2.0,45,0.0,0,0.0,0.0,0,0,0.0,9,6,246,1,0,5,0,0.0,0
prop-1,ver-164,class-76696,4,5,0,2,6,6,0,2,2,1.1666666,17,0.0,0,0.9677418999999999,1.0,4,6,2.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76145,3,3,0,14,30,1,0,14,2,0.5,222,0.0,0,0.85714287,0.6666667,1,1,72.666664,0,0,0,1,0,,24,8.0,0
prop-1,ver-164,class-75848,2,3,0,19,22,1,0,19,2,2.0,115,0.0,0,0.875,0.625,1,1,56.5,1,1,5,1,0,0,14,7.0,0
prop-1,ver-164,class-74262,2,3,0,4,4,1,0,4,2,2.0,12,0.0,0,0.85714287,0.6666667,1,1,5.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-67831,3,2,0,9,23,3,0,9,1,2.0,58,0.0,0,0.6666667,0.6,2,2,18.333334,2,1,12,1,0,2,3,1.3333334,0
prop-1,ver-164,class-77032,4,6,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9130434999999999,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75741,4,5,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9130434999999999,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75666,4,5,0,13,11,6,0,13,2,2.0,54,0.0,0,0.8695652,0.5416667,3,4,12.5,2,1,18,1,0,2,1,0.75,0
prop-1,ver-164,class-67910,5,1,1,14,35,10,1,13,3,1.25,144,0.0,0,0.0,0.45714286,0,0,27.0,2,1,16,1,0,2,5,1.6,1
prop-1,ver-164,class-74340,6,4,0,24,36,5,2,22,5,0.9,225,0.0,0,0.95555556,0.73333335,2,8,36.166668,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-164,class-75070,5,5,0,19,24,8,3,16,4,1.0,86,0.0,0,0.94736844,0.6666667,4,9,15.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-67808,3,1,0,12,22,3,2,10,2,2.0,112,0.0,0,0.0,0.33333334,0,0,36.333332,2,1,12,1,0,2,12,4.6666665,0
prop-1,ver-164,class-74839,4,4,0,14,20,4,1,13,3,1.0,75,0.0,0,0.97727275,0.5555555999999999,2,6,17.25,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-67809,1,1,0,0,2,0,0,0,0,2.0,10,0.0,0,0.0,0.0,0,0,4.0,2,2,13,1,0,0,0,0.0,0
prop-1,ver-164,class-66844,3,5,0,12,21,3,0,12,3,1.5,68,1.0,0,0.96153843,1.0,4,8,21.333334,2,1,8,1,0,2,6,2.3333333,0
prop-1,ver-164,class-76075,2,3,0,26,22,1,0,26,2,2.0,149,0.0,0,0.875,0.625,1,1,73.5,0,0,0,1,0,,2,1.0,0
prop-1,ver-164,class-74837,2,3,0,6,6,1,0,6,2,2.0,18,0.0,0,0.85714287,0.625,1,1,8.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-77221,2,3,0,19,24,1,0,19,2,2.0,179,0.0,0,0.85714287,0.625,1,1,88.5,0,0,0,1,0,,20,10.0,0
prop-1,ver-164,class-74308,4,5,0,23,31,4,1,22,3,1.0,149,0.0,0,0.96428573,0.5555555999999999,4,10,35.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-77283,4,4,0,11,15,4,1,10,3,1.0,67,0.0,0,0.97727275,0.5555555999999999,2,6,15.25,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75393,5,3,0,22,25,10,0,22,5,2.0,81,0.0,0,0.85714287,0.5,0,0,15.2,2,1,6,1,0,2,2,1.0,0
prop-1,ver-164,class-76968,2,2,0,12,21,1,1,11,2,2.0,98,0.0,0,0.9230769,0.625,1,2,48.0,0,0,0,1,0,0,6,3.0,2
prop-1,ver-164,class-77321,2,3,0,11,10,1,0,11,2,2.0,49,0.0,0,0.875,0.625,1,1,23.5,2,1,10,1,0,2,3,1.5,0
prop-1,ver-164,class-74438,4,4,0,10,15,4,1,9,3,1.0,72,0.0,0,0.97727275,0.5555555999999999,2,8,16.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-77184,5,7,0,22,22,4,0,22,1,0.875,81,0.0,0,0.88461536,0.6666667,2,3,14.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-74395,2,3,0,25,39,1,0,25,2,2.0,161,0.0,0,0.875,0.625,1,1,79.5,3,1,27,1,0,3,5,2.5,0
prop-1,ver-164,class-66864,21,4,0,16,60,208,1,15,2,0.8,495,1.0,0,0.6969696999999999,0.21428572,2,4,22.52381,1,1,2,1,0,0,4,1.2857143,0
prop-1,ver-164,class-75727,4,4,0,25,47,4,1,24,3,1.0,210,0.0,0,0.9629629999999999,0.5555555999999999,3,6,51.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76782,2,3,0,16,18,1,0,16,2,2.0,85,0.0,0,0.85714287,0.625,1,1,41.5,0,0,0,1,0,,9,4.5,0
prop-1,ver-164,class-76439,5,7,0,22,22,4,0,22,1,0.875,81,0.0,0,0.88461536,0.6666667,2,3,14.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-76294,4,4,0,23,35,4,1,22,3,1.0,157,0.0,0,0.9629629999999999,0.5555555999999999,3,7,37.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-66902,3,1,0,9,21,3,0,9,3,2.0,66,0.0,0,0.0,0.7777778000000001,0,0,21.0,3,2,34,1,0,1,1,0.6666667,0
prop-1,ver-164,class-77320,7,4,0,15,26,15,3,12,4,0.9166667,206,0.0,0,0.94505495,0.5,2,8,28.142857,0,0,0,1,0,0,1,0.71428573,1
prop-1,ver-164,class-76067,5,7,0,15,15,4,0,15,1,0.875,49,0.0,0,0.88,0.6666667,2,3,8.4,0,0,0,1,0,0,1,0.6,1
prop-1,ver-164,class-67074,2,2,0,1,5,0,1,1,1,0.5,19,0.5,1,0.90909094,0.625,0,0,7.5,,0,0,,0,,1,0.5,0
prop-1,ver-164,class-77236,4,5,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9130434999999999,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-74345,5,4,0,19,41,4,2,17,4,0.875,237,0.0,0,0.96629214,0.6666667,3,9,46.0,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-77027,3,3,0,17,29,3,0,17,2,2.0,147,0.0,0,0.7777778000000001,0.3809524,1,1,48.0,2,1,22,1,0,2,6,2.3333333,0
prop-1,ver-164,class-75812,2,3,0,11,14,1,0,11,2,2.0,103,0.0,0,0.94736844,0.6,0,0,50.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75274,21,1,0,70,90,190,26,44,15,0.4,1466,1.0,0,0.0,0.23,0,0,68.7619,3,3,56,1,0,0,26,4.428571,1
prop-1,ver-164,class-77217,4,4,0,4,7,6,0,4,1,2.0,16,0.0,0,0.9032258,0.4375,2,2,3.0,0,0,0,1,0,,1,0.75,0
prop-1,ver-164,class-77111,4,4,0,18,30,0,0,18,4,2.0,91,0.0,0,0.9032258,0.5833333,0,0,21.75,2,1,28,1,0,2,1,0.75,0
prop-1,ver-164,class-75651,4,5,0,12,16,4,2,10,3,1.0,57,0.0,0,0.96428573,0.5555555999999999,4,9,12.75,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-77327,6,5,0,6,10,3,0,6,1,0.8,39,0.0,0,0.84,0.73333335,2,3,5.1666665,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-164,class-76085,6,7,0,13,15,3,0,13,1,0.8,52,0.0,0,0.84615386,0.73333335,2,3,7.333333500000001,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-164,class-75885,4,4,0,5,8,6,0,5,1,1.3333334,22,1.0,0,0.9032258,0.4375,2,2,4.25,0,0,0,1,0,,1,0.75,0
prop-1,ver-164,class-75934,5,4,0,29,101,8,1,28,3,1.0,622,0.0,0,0.94,0.4,3,5,123.0,6,1,304,0,0,3,2,0.8,0
prop-1,ver-164,class-75606,4,6,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9130434999999999,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-74541,5,5,0,15,9,0,14,1,5,0.625,42,1.0,0,0.9629629999999999,0.65,1,1,7.0,0,0,0,1,0,,1,0.2,0
prop-1,ver-164,class-76752,2,3,0,15,13,1,0,15,2,2.0,62,0.0,0,0.875,0.6,1,1,30.0,0,0,0,1,0,,2,1.0,0
prop-1,ver-164,class-76838,2,3,0,13,11,1,0,13,2,2.0,40,0.0,0,0.875,0.625,1,1,19.0,0,0,0,1,0,,4,2.0,0
prop-1,ver-164,class-67880,2,1,0,5,12,1,0,5,2,2.0,54,0.0,0,0.0,0.625,0,0,26.0,0,0,0,1,0,,4,2.0,0
prop-1,ver-164,class-76999,2,3,0,8,7,1,0,8,2,2.0,27,0.0,0,0.875,0.625,1,1,12.5,0,0,0,1,0,,2,1.0,0
prop-1,ver-164,class-75315,5,5,0,21,33,4,1,20,4,0.875,118,0.0,0,0.94736844,0.5833333,4,12,22.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-74697,4,4,0,23,47,4,1,22,3,1.0,190,0.0,0,0.9629629999999999,0.5555555999999999,3,5,46.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-67913,1,1,0,1,2,0,0,1,0,2.0,10,0.0,0,0.0,0.0,0,0,4.0,2,2,13,1,0,0,0,0.0,0
prop-1,ver-164,class-75531,3,1,0,10,17,1,0,10,2,0.5,67,1.0,0,0.0,1.0,0,0,21.0,0,0,0,1,0,,3,1.0,0
prop-1,ver-164,class-75729,2,2,0,9,9,1,0,9,2,2.0,30,0.0,0,0.8,0.6666667,1,1,14.0,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75482,2,7,3,6,4,1,3,3,1,2.0,9,0.0,0,0.95652175,0.6666667,1,1,3.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-74758,9,4,0,9,17,0,0,9,8,0.6875,174,0.0,0,0.81578946,0.8333333,3,4,18.11111,0,0,0,1,0,,1,0.7777778000000001,0
prop-1,ver-164,class-75728,21,3,64,122,168,82,100,22,19,0.9289474,2006,0.10526316,0,0.6779661,0.2625,2,4,93.61905,2,2,51,1,0,2,35,5.714286,0
prop-1,ver-164,class-77316,2,1,0,2,7,1,1,1,2,2.0,35,0.0,0,0.0,0.75,0,0,16.5,1,1,3,1,1,0,3,1.5,0
prop-1,ver-164,class-66969,2,1,0,7,12,1,0,7,2,2.0,49,0.0,0,0.0,0.6666667,0,0,23.5,0,0,0,1,0,,2,1.0,0
prop-1,ver-164,class-74283,2,3,0,11,15,1,0,11,2,2.0,69,0.0,0,0.875,0.6,1,1,33.5,0,0,0,1,0,,6,3.0,0
prop-1,ver-164,class-75826,5,7,0,15,15,4,0,15,1,0.875,49,0.0,0,0.88,0.6666667,2,3,8.4,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-66963,2,1,0,3,10,1,0,3,2,2.0,41,0.0,0,0.0,0.6666667,0,0,19.5,0,0,0,1,0,,5,2.5,0
prop-1,ver-164,class-66982,3,7,0,11,14,3,0,11,2,1.5,62,1.0,0,0.9809524,0.5,2,2,19.333334,0,0,0,1,0,,5,2.6666667,0
prop-1,ver-164,class-76002,4,6,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9166667,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-74654,3,4,0,17,14,3,0,17,2,2.0,90,0.0,0,0.88235295,0.53333336,1,1,29.0,2,1,8,1,0,2,4,1.6666666,0
prop-1,ver-164,class-66851,3,1,0,28,21,1,0,28,2,0.8333333,218,0.6666667,0,0.0,0.6666667,0,0,70.666664,0,0,0,1,0,,16,5.3333335,0
prop-1,ver-164,class-76684,2,3,0,10,14,1,0,10,2,2.0,45,0.0,0,0.875,0.625,1,1,21.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-77282,5,4,0,18,44,8,2,16,3,1.0,193,0.0,0,0.96629214,0.4375,2,8,37.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-66943,1,2,0,1,2,0,0,1,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0,0,1,0,,0,0.0,0
prop-1,ver-164,class-75122,6,1,0,39,58,13,23,16,0,0.8,1148,1.0,0,0.0,0.32,0,0,190.16666999999998,3,3,74,1,0,1,26,10.833333,0
prop-1,ver-164,class-67774,1,1,0,0,2,0,0,0,0,2.0,27,0.0,0,0.0,0.0,0,0,4.0,2,2,83,1,0,0,0,0.0,0
prop-1,ver-164,class-74740,3,3,0,14,12,3,0,14,2,2.0,44,0.0,0,0.7777778000000001,0.46666667,1,1,13.666667000000002,0,0,0,1,0,,3,1.3333334,0
prop-1,ver-164,class-75469,2,1,0,6,9,1,2,4,2,2.0,58,0.0,0,0.0,0.75,0,0,28.0,0,0,0,1,0,,6,3.0,0
prop-1,ver-164,class-74810,25,1,0,45,133,280,4,41,22,1.0416665999999999,1276,1.0,0,0.0,0.09866667,0,0,50.0,5,4,147,1,0,2,11,4.04,3
prop-1,ver-164,class-75468,4,6,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9166667,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-75734,5,5,0,13,13,4,0,13,1,0.875,46,0.0,0,0.875,0.6666667,2,3,7.8,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-74843,2,3,0,11,14,1,0,11,2,2.0,57,0.0,0,0.875,0.625,1,1,27.5,5,5,49,0,0,2,4,2.0,0
prop-1,ver-164,class-75981,3,3,0,9,16,1,0,9,2,0.5,57,0.0,0,0.85714287,0.6666667,1,1,17.666666,0,0,0,1,0,,5,1.6666666,0
prop-1,ver-164,class-76678,5,5,0,14,13,10,0,14,1,2.0,46,0.0,0,0.88235295,0.37142858,2,2,8.2,2,1,14,1,0,2,1,0.8,0
prop-1,ver-164,class-75798,2,3,0,10,7,1,0,10,2,2.0,23,0.0,0,0.85714287,0.625,1,1,10.5,0,0,0,1,0,,2,1.0,0
prop-1,ver-164,class-76784,4,7,0,9,10,4,0,9,1,1.0,28,0.0,0,0.9166667,0.5555555999999999,2,2,5.5,0,0,0,1,0,,1,0.5,0
prop-1,ver-164,class-76323,5,5,0,13,13,4,0,13,1,0.875,48,0.0,0,0.875,0.6666667,2,3,8.2,0,0,0,1,0,,1,0.6,0
prop-1,ver-164,class-66938,9,3,0,14,36,28,0,14,8,0.84375,207,0.5,0,0.82978725,0.25396827,2,6,21.555555,0,0,0,1,0,,7,2.4444444,0
prop-1,ver-164,class-74985,2,6,7,11,4,1,7,4,2,2.0,8,0.0,0,0.95454544,0.6666667,1,1,3.0,1,1,2,1,0,0,1,0.5,0
prop-1,ver-164,class-74657,6,4,4,18,28,13,6,12,3,1.0,87,0.0,0,0.9322034,0.46666667,3,5,13.166667000000002,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-164,class-74583,6,6,0,17,19,3,0,17,1,0.8,83,0.0,0,0.84,0.73333335,2,3,12.5,0,0,0,1,0,,1,0.6666667,0
prop-1,ver-164,class-76158,2,3,0,12,15,1,0,12,2,2.0,63,0.0,0,0.875,0.6,1,1,30.5,0,0,0,1,0,,5,2.5,0
prop-1,ver-164,class-66903,5,4,0,13,23,10,3,10,1,1.25,87,0.0,0,0.9420290000000001,1.0,1,3,15.8,0,0,0,1,0,,1,0.8,0
