classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::pde::internal::ui::editor::build::BuildUndoManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 8.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDESection ; 52 ; 0 ; 52 ; 0 ; 46 ; 29 ; 1 ; 0 ; 17.0 ; 4.0 ; 0 ; 0 ; 0 ; 0.0 ; 3 ; 6.0 ; 5.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::ctxhelp::NewCtxHelpWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::WorkspaceFeatureModelManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.0 ; 0.0 ; 2 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::compare::ManifestContentMergeViewer ; 3 ; 0 ; 0 ; 3 ; 9 ; 0 ; 1 ; 0 ; 8.0 ; 2.0 ; 0 ; 1 ; 0 ; 0.0 ; 0 ; 5.0 ; 4.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::cheatsheet::RegisterCompCSWizardPage ; 2 ; 0 ; 0 ; 2 ; 3 ; 0 ; 0 ; 6 ; 6.0 ; 2.0 ; 31 ; 0 ; 0 ; 0.0 ; 2 ; 4.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::PDEStateHelper ; 21 ; 0 ; 13 ; 12 ; 45 ; 0 ; 1 ; 0 ; 129.0 ; 9.0 ; 1 ; 1 ; 1 ; 0.0 ; 8 ; 64.0 ; 35.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::NewRestrictionDialog ; 0 ; 0 ; 0 ; 0 ; 4 ; 0 ; 0 ; 0 ; 8.0 ; 1.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 2.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::actions::OpenSchemaAction ; 8 ; 0 ; 2 ; 8 ; 18 ; 0 ; 1 ; 0 ; 114.0 ; 3.0 ; 0 ; 1 ; 4 ; 0.0 ; 1 ; 44.0 ; 18.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::cheatsheet::comp::CompCSModelFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::TocEditorContributor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::AbstractStructuredCommand ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 5.0 ; 0.0 ; 5 ; 0 ; 0 ; 0.0 ; 0 ; 2.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::PluginReference ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::target::NewTargetDefinitionWizard ; 1 ; 0 ; 1 ; 0 ; 18 ; 0 ; 2 ; 0 ; 9.0 ; 3.0 ; 0 ; 0 ; 0 ; 2.0 ; 3 ; 4.0 ; 3.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::ApplicationSelectionDialog ; 2 ; 0 ; 1 ; 1 ; 5 ; 0 ; 0 ; 0 ; 4.0 ; 1.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 5.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::SchemaHyperlink ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::templates::ChoiceOption ; 1 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::BaseWizardSelectionPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::rcp::MailTemplate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 4 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::SchemaObject ; 6 ; 0 ; 5 ; 3 ; 0 ; 0 ; 1 ; 0 ; 33.0 ; 0.0 ; 1 ; 1 ; 0 ; 0.0 ; 0 ; 11.0 ; 7.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::actions::TocAddLinkAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::samples::ShowSampleAction ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 15.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::elements::DefaultElement ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::cheatsheet::NewSimpleCSFileWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::bundle::WorkspaceBundlePluginModel ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 6 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::bundle::Bundle ; 5 ; 0 ; 1 ; 4 ; 30 ; 0 ; 1 ; 0 ; 30.0 ; 5.0 ; 19 ; 1 ; 0 ; 0.0 ; 4 ; 22.0 ; 10.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::toc::TocHTMLWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::product::ProductIntroWizard ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 8.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::UpdateManagerHelper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 11.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ExtensionsSection ; 13 ; 0 ; 0 ; 13 ; 923 ; 0 ; 23 ; 1 ; 585.0 ; 20.0 ; 37 ; 11 ; 14 ; 0.0 ; 5 ; 178.0 ; 124.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::SchemaElementReference ; 2 ; 0 ; 1 ; 1 ; 105 ; 0 ; 0 ; 0 ; 37.0 ; 3.0 ; 2 ; 0 ; 0 ; 0.0 ; 4 ; 14.0 ; 14.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::DependencyCalculator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::natures::BaseProject ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::OpenReferenceAction ; 3 ; 0 ; 0 ; 3 ; 0 ; 0 ; 1 ; 0 ; 18.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 7.0 ; 7.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::IndexPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::SimpleCSFormOutlinePage ; 2 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 1 ; 4.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::cheatsheet::comp::CompCSIntro ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 3 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::ctxhelp::NewCtxHelpWizardPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::BundleManifestSourceLocationManager ; 1 ; 0 ; 0 ; 1 ; 30 ; 0 ; 0 ; 0 ; 73.0 ; 5.0 ; 0 ; 0 ; 2 ; 0.0 ; 3 ; 44.0 ; 18.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::StopAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::templates::OptionTemplateWizardPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::tools::UpdateClasspathAction ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 11.0 ; 0.0 ; 1 ; 0 ; 0 ; 0.0 ; 0 ; 3.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ModelUndoManager ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 7 ; 0 ; 6.0 ; 0.0 ; 1 ; 7 ; 0 ; 0.0 ; 0 ; 5.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::plugin::FragmentNode ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 12 ; 0.0 ; 0.0 ; 59 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::preferences::PreferenceInitializer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 15 ; 3.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::OpenDependenciesAction ; 4 ; 0 ; 4 ; 0 ; 5 ; 0 ; 0 ; 0 ; 7.0 ; 1.0 ; 0 ; 0 ; 1 ; 0.0 ; 2 ; 1.0 ; 5.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::AbstractEntry ; 1 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::BundleActivationPolicyHeader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::BinSection ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 2 ; 1 ; 21.0 ; 0.0 ; 37 ; 2 ; 0 ; 0.0 ; 0 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::TypeContentProposalProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 6.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::XMLConfiguration ; 19 ; 0 ; 17 ; 4 ; 130 ; 2 ; 6 ; 2 ; 84.0 ; 9.0 ; 7 ; 6 ; 0 ; 0.0 ; 8 ; 28.0 ; 22.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::product::ProductIntroOperation ; 18 ; 1 ; 0 ; 18 ; 89 ; 0 ; 2 ; 1 ; 120.0 ; 5.0 ; 6 ; 1 ; 5 ; 0.0 ; 0 ; 89.0 ; 24.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::LogViewContentProvider ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 17.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 10.0 ; 5.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::PluginRebuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::extension::ExtensionEditorWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 0 ; 4.0 ; 0.0 ; 0 ; 1 ; 0 ; 0.0 ; 0 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::DependenciesLabelProvider ; 3 ; 0 ; 0 ; 3 ; 4 ; 0 ; 0 ; 0 ; 42.0 ; 1.0 ; 0 ; 0 ; 0 ; 0.0 ; 1 ; 20.0 ; 16.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::ConfigurationAreaBlock ; 1 ; 0 ; 1 ; 0 ; 13 ; 0 ; 0 ; 0 ; 23.0 ; 2.0 ; 2 ; 0 ; 0 ; 0.0 ; 1 ; 10.0 ; 7.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaIncludesSection ; 1 ; 0 ; 0 ; 1 ; 14 ; 0 ; 0 ; 1 ; 20.0 ; 1.0 ; 37 ; 0 ; 0 ; 0.0 ; 1 ; 9.0 ; 2.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::toc::TocHTMLOperation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::XMLDefaultHandler ; 20 ; 0 ; 16 ; 4 ; 43 ; 2 ; 3 ; 0 ; 34.0 ; 4.0 ; 5 ; 5 ; 1 ; 0.0 ; 3 ; 22.0 ; 14.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::feature::VersionableObject ; 1 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.0 ; 0.0 ; 7 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::target::TargetModel ; 3 ; 0 ; 2 ; 1 ; 0 ; 0 ; 0 ; 1 ; 6.0 ; 0.0 ; 6 ; 0 ; 0 ; 0.0 ; 0 ; 1.0 ; 1.0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::ManifestErrorReporter ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 3 ; 15.0 ; 0.0 ; 8 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::actions::FormatOperation ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 1.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::product::LauncherSection ; 30 ; 0 ; 12 ; 18 ; 363 ; 0 ; 23 ; 1 ; 201.0 ; 22.0 ; 4 ; 21 ; 16 ; 0.0 ; 7 ; 185.0 ; 64.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::StringHelper ; 3 ; 0 ; 2 ; 1 ; 5 ; 0 ; 1 ; 0 ; 40.0 ; 1.0 ; 1 ; 1 ; 1 ; 0.0 ; 1 ; 13.0 ; 7.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::BundleErrorReporter ; 19 ; 0 ; 0 ; 19 ; 1244 ; 0 ; 12 ; 0 ; 877.0 ; 26.0 ; 4 ; 11 ; 23 ; 1.0 ; 1 ; 366.0 ; 178.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::DependencyManager ; 4 ; 0 ; 3 ; 3 ; 4 ; 0 ; 0 ; 0 ; 18.0 ; 1.0 ; 0 ; 0 ; 2 ; 0.0 ; 1 ; 11.0 ; 8.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::rcp::MailNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::WizardListSelectionPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 6.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::TableSection ; 11 ; 0 ; 11 ; 0 ; 8 ; 11 ; 0 ; 1 ; 3.0 ; 1.0 ; 36 ; 0 ; 0 ; 0.0 ; 0 ; 1.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::comp::CompCSFileValidator ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 28.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 8.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::details::SimpleCSCommandDetails ; 4 ; 4 ; 0 ; 4 ; 126 ; 0 ; 4 ; 0 ; 176.0 ; 9.0 ; 27 ; 4 ; 7 ; 0.0 ; 2 ; 39.0 ; 20.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::commands::QueryControl ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::commands::QueryByTag ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::product::ProductInputContextManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 2 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::VersionUtil ; 5 ; 0 ; 5 ; 0 ; 13 ; 0 ; 0 ; 0 ; 35.0 ; 2.0 ; 0 ; 0 ; 0 ; 0.0 ; 2 ; 11.0 ; 8.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::cheatsheet::CompCSCreationOperation ; 3 ; 0 ; 2 ; 1 ; 7 ; 0 ; 0 ; 0 ; 19.0 ; 2.0 ; 1 ; 0 ; 0 ; 0.0 ; 2 ; 15.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaIdentifierAttributeDetails ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::AddNewExtensionResolution ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::EquinoxInitializer ; 3 ; 0 ; 0 ; 3 ; 0 ; 0 ; 0 ; 0 ; 13.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 12.0 ; 3.0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::commands::QueryByObjectSelection ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::commands::CommandList ; 2 ; 0 ; 1 ; 1 ; 7 ; 0 ; 0 ; 0 ; 7.0 ; 1.0 ; 0 ; 0 ; 0 ; 0.0 ; 1 ; 4.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::CompilerFlags ; 7 ; 0 ; 5 ; 2 ; 85 ; 0 ; 15 ; 0 ; 80.0 ; 10.0 ; 1 ; 1 ; 0 ; 0.0 ; 10 ; 30.0 ; 14.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::AddActivationHeaderResolution ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::RequiredPluginsContainerPage ; 9 ; 0 ; 2 ; 7 ; 55 ; 0 ; 2 ; 0 ; 115.0 ; 5.0 ; 0 ; 2 ; 5 ; 0.0 ; 0 ; 34.0 ; 15.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::AbstractSearchResultPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEOutlinePage ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 24.0 ; 1.0 ; 0 ; 0 ; 0 ; 0.0 ; 1 ; 1.0 ; 2.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::RenameExtensionPointWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
