classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::pde::internal::core::BundleValidationOperation ; 1.01 ; 0 ; 0 ; 1.01 ; 1.05 ; 0 ; 0 ; 0 ; 2.11 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 1.07 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::target::Target ; 5.19 ; 0 ; 0 ; 5.19 ; 15.64 ; 0 ; 5.13 ; 2.04 ; 10.59 ; 6.41 ; 7.38 ; 5.13 ; 3.05 ; 0 ; 6.36 ; 8.34 ; 8.28 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::Group ; 1.02 ; 0 ; 1.01 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 2.07 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.03 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::LogEntry ; 1.01 ; 1.01 ; 2.02 ; 1.01 ; 2.2 ; 0 ; 1.02 ; 1.01 ; 3.26 ; 1.05 ; 1.11 ; 1.02 ; 0 ; 0 ; 1.03 ; 2.12 ; 2.09 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::FeatureFormPage ; 2.04 ; 0 ; 0 ; 3.05 ; 2.63 ; 0 ; 2.05 ; 0 ; 7.96 ; 2.09 ; 8.18 ; 2.05 ; 1.05 ; 0 ; 1.03 ; 4.69 ; 2.09 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::PluginSearchResultPage ; 2.02 ; 0 ; 0 ; 2.02 ; 0 ; 0 ; 0 ; 0 ; 3.13 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.06 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::target::TargetEditorContributor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.03 ; 0 ; 0 ; 5.08 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::XMLContentAssistProcessor ; 6.13 ; 0 ; 0 ; 6.13 ; 9.15 ; 0 ; 3.06 ; 1.03 ; 12.25 ; 4.18 ; 2.03 ; 2.02 ; 4.16 ; 0 ; 1.01 ; 8.18 ; 6.59 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::RecordBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::BundleHyperlink ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::OSGiFrameworkManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::PDETemplateMessages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4.31 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4.31 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::RenamePluginWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::BuildOutlinePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::details::CtxHelpAbstractAddAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::PDESchemaHelper ; 1.01 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 1.11 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.03 ; 1.01 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::preferences::ProjectSelectionDialog ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::ProductExportWizard ; 6.13 ; 0 ; 1.01 ; 5.12 ; 1.15 ; 0 ; 2.02 ; 11.18 ; 10.74 ; 1.02 ; 2.04 ; 2.02 ; 1.02 ; 0 ; 2.02 ; 9.63 ; 4.19 ; 3 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::natures::FeatureProject ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEFormPage ; 31.95 ; 0 ; 30.87 ; 5.08 ; 13.55 ; 14.2 ; 4.05 ; 0 ; 16.83 ; 9.22 ; 0 ; 4.05 ; 5.06 ; 0 ; 8.14 ; 14.87 ; 12.66 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::plugin::NewProjectCreationOperation ; 13.24 ; 0 ; 1.01 ; 13.23 ; 8.04 ; 1.01 ; 0 ; 0 ; 33.79 ; 6.13 ; 0 ; 0 ; 5.07 ; 0 ; 0 ; 26.05 ; 20.77 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::feature::AbstractNewFeatureWizard ; 1.01 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 2.05 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 1.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCSObject ; 1.02 ; 0 ; 1.01 ; 1.01 ; 1.1 ; 1.01 ; 1.02 ; 2.17 ; 1.03 ; 1.01 ; 5.21 ; 0 ; 0 ; 0 ; 0 ; 1.02 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::SystemFileStorage ; 2.02 ; 0 ; 0 ; 2.02 ; 0 ; 0 ; 0 ; 0 ; 1.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::SimpleCSInputContextManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::DocumentObject ; 5.32 ; 0 ; 4.25 ; 3.07 ; 3.96 ; 2.02 ; 1.01 ; 1.11 ; 4.71 ; 3.03 ; 3.52 ; 1.01 ; 0 ; 0 ; 2.17 ; 3.17 ; 3.07 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::RemoveNodeXMLResolution ; 0 ; 0 ; 0 ; 0 ; 1.03 ; 0 ; 0 ; 1.01 ; 1.03 ; 1.01 ; 2.04 ; 0 ; 0 ; 0 ; 1.01 ; 1.02 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::DataDetailsSection ; 2.02 ; 0 ; 0 ; 2.02 ; 0 ; 0 ; 1.04 ; 1.01 ; 3.11 ; 0 ; 3.04 ; 1.04 ; 0 ; 0 ; 0 ; 2.04 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::FolderSelectionDialog ; 3.03 ; 0 ; 2.02 ; 1.01 ; 1.05 ; 0 ; 0 ; 0 ; 1.04 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.03 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::NewCommandKeyEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::ctxhelp::CtxHelpRoot ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::target::TargetDefinitionWizardPage ; 2.02 ; 1.01 ; 0 ; 2.02 ; 2.24 ; 0 ; 0 ; 0 ; 3.14 ; 2.03 ; 2.04 ; 0 ; 0 ; 0 ; 0 ; 2.1 ; 2.05 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaRootElementDetails ; 2.02 ; 0 ; 0 ; 2.02 ; 2.08 ; 0 ; 3.04 ; 1.01 ; 6.53 ; 2.02 ; 4.1 ; 3.04 ; 0 ; 0 ; 2.02 ; 7.09 ; 4.05 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::JavadocLocationManager ; 8.42 ; 0 ; 3.06 ; 7.37 ; 2.42 ; 0 ; 2.04 ; 0 ; 8.65 ; 2.14 ; 1.01 ; 2.03 ; 2.09 ; 0 ; 2.05 ; 6.19 ; 5.56 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::runtime::registry::RegistryBrowserLabelProvider ; 4.06 ; 0 ; 1.01 ; 4.07 ; 0 ; 0 ; 4.12 ; 0 ; 8.21 ; 0 ; 0 ; 4.12 ; 0 ; 0 ; 0 ; 5.27 ; 6.22 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::ManifestTextHover ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.02 ; 0 ; 2.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::GetNonExternalizedStringsOperation ; 3.04 ; 0 ; 0 ; 3.04 ; 1.1 ; 0 ; 1.02 ; 0 ; 5.49 ; 1.01 ; 1.01 ; 1.01 ; 1.01 ; 0 ; 1.01 ; 4.19 ; 4.15 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEMasterDetailsBlock ; 9.18 ; 0 ; 8.16 ; 2.02 ; 2.11 ; 6.06 ; 1.01 ; 0 ; 5.39 ; 2.02 ; 0 ; 1.01 ; 0 ; 0 ; 2.02 ; 4.1 ; 2.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaInputContext ; 3.03 ; 0 ; 0 ; 3.03 ; 2.19 ; 0 ; 0 ; 0 ; 5.24 ; 2.02 ; 9.11 ; 0 ; 0 ; 0 ; 1.01 ; 4.12 ; 3.05 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::StructuredViewerSection ; 11.17 ; 0 ; 9.12 ; 3.05 ; 8.2 ; 0 ; 1.03 ; 1.01 ; 9.15 ; 4.21 ; 3.15 ; 1.03 ; 0 ; 0 ; 2.12 ; 4.37 ; 4.3 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::samples::SampleOperation ; 1.01 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.18 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::WizardCommandTarget ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::InstallSection ; 2.02 ; 0 ; 0 ; 2.02 ; 0 ; 0 ; 1.05 ; 1.01 ; 3.09 ; 0 ; 3.04 ; 0 ; 0 ; 0 ; 0 ; 2.05 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::PDESourceLookupDirector ; 4.13 ; 0 ; 1.01 ; 4.13 ; 3.44 ; 0 ; 1.01 ; 0 ; 6.51 ; 3.08 ; 0 ; 1.01 ; 1.04 ; 0 ; 3.03 ; 4.68 ; 3.42 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::variables::TargetHomeDynamicVariableResolver ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::ExternalPluginModel ; 2.02 ; 0 ; 2.02 ; 0 ; 0 ; 0 ; 0 ; 2.02 ; 0 ; 0 ; 8.13 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::templates::AbstractNewPluginTemplateWizard ; 7.1 ; 1.01 ; 7.1 ; 0 ; 1.1 ; 0 ; 1.01 ; 0 ; 2.06 ; 1.01 ; 2.02 ; 1.01 ; 0 ; 0 ; 1.01 ; 2.02 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::comp::actions::CompCSAddGroupAction ; 2.02 ; 1.01 ; 0 ; 2.02 ; 0 ; 0 ; 0 ; 0 ; 2.02 ; 0 ; 1.03 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::rcp::HelloNonUIRCPNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::DependencyLoop ; 1.01 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::JarManifestHeader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.04 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::PluginContainmentAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::NewRuntimeLibraryDialog ; 1.01 ; 0 ; 0 ; 1.01 ; 1.06 ; 0 ; 0 ; 0 ; 3.08 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.03 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::parts::ComboViewerPart ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::target::ImplicitDependenciesSection ; 0 ; 0 ; 0 ; 0 ; 2.6 ; 0 ; 0 ; 1.01 ; 5.15 ; 2.03 ; 5.37 ; 0 ; 1.01 ; 0 ; 1.01 ; 4.1 ; 2.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::BuildUndoManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.08 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDESection ; 21.52 ; 0 ; 21.52 ; 0 ; 3.46 ; 14.29 ; 1.01 ; 0 ; 6.17 ; 3.04 ; 0 ; 0 ; 0 ; 0 ; 2.03 ; 3.06 ; 4.05 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::ctxhelp::NewCtxHelpWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::WorkspaceFeatureModelManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 1.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::compare::ManifestContentMergeViewer ; 3.03 ; 0 ; 0 ; 3.03 ; 2.09 ; 0 ; 1.01 ; 0 ; 2.08 ; 2.02 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 2.05 ; 2.04 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::cheatsheet::RegisterCompCSWizardPage ; 1.02 ; 0 ; 0 ; 1.02 ; 1.03 ; 0 ; 0 ; 2.06 ; 1.06 ; 1.02 ; 2.31 ; 0 ; 0 ; 0 ; 1.02 ; 1.04 ; 1.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::PDEStateHelper ; 9.21 ; 0 ; 3.13 ; 8.12 ; 2.45 ; 0 ; 1.01 ; 0 ; 6.29 ; 2.09 ; 1.01 ; 1.01 ; 1.01 ; 0 ; 2.08 ; 6.64 ; 5.35 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::NewRestrictionDialog ; 0 ; 0 ; 0 ; 0 ; 1.04 ; 0 ; 0 ; 0 ; 2.08 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.02 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::actions::OpenSchemaAction ; 3.08 ; 0 ; 2.02 ; 2.08 ; 1.18 ; 0 ; 1.01 ; 0 ; 5.14 ; 1.03 ; 0 ; 1.01 ; 1.04 ; 0 ; 1.01 ; 4.44 ; 2.18 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::cheatsheet::comp::CompCSModelFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::TocEditorContributor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::AbstractStructuredCommand ; 1.01 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 2.05 ; 0 ; 3.05 ; 0 ; 0 ; 0 ; 0 ; 2.02 ; 1.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::PluginReference ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::target::NewTargetDefinitionWizard ; 1.01 ; 0 ; 1.01 ; 0 ; 1.18 ; 0 ; 1.02 ; 0 ; 1.09 ; 1.03 ; 0 ; 0 ; 0 ; 1.02 ; 1.03 ; 1.04 ; 1.03 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::ApplicationSelectionDialog ; 2.02 ; 0 ; 1.01 ; 1.01 ; 1.05 ; 0 ; 0 ; 0 ; 1.04 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.05 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::SchemaHyperlink ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::templates::ChoiceOption ; 1.01 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::BaseWizardSelectionPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::rcp::MailTemplate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.04 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::SchemaObject ; 3.06 ; 0 ; 3.05 ; 2.03 ; 0 ; 0 ; 1.01 ; 0 ; 3.33 ; 0 ; 1.01 ; 1.01 ; 0 ; 0 ; 0 ; 2.11 ; 1.07 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::actions::TocAddLinkAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::samples::ShowSampleAction ; 2.02 ; 0 ; 0 ; 2.02 ; 0 ; 0 ; 0 ; 0 ; 3.15 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::elements::DefaultElement ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.02 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::cheatsheet::NewSimpleCSFileWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::bundle::WorkspaceBundlePluginModel ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.06 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::bundle::Bundle ; 4.05 ; 0 ; 1.01 ; 3.04 ; 4.3 ; 0 ; 1.01 ; 0 ; 7.3 ; 4.05 ; 6.19 ; 1.01 ; 0 ; 0 ; 3.04 ; 5.22 ; 7.1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::toc::TocHTMLWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::product::ProductIntroWizard ; 1.01 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 1.08 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::UpdateManagerHelper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.11 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ExtensionsSection ; 7.13 ; 0 ; 0 ; 7.13 ; 16.23 ; 0 ; 8.23 ; 1.01 ; 27.85 ; 7.2 ; 5.37 ; 7.11 ; 4.14 ; 0 ; 4.05 ; 17.78 ; 14.24 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::SchemaElementReference ; 2.02 ; 0 ; 1.01 ; 1.01 ; 4.05 ; 0 ; 0 ; 0 ; 5.37 ; 3.03 ; 2.02 ; 0 ; 0 ; 0 ; 3.04 ; 4.14 ; 4.14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::DependencyCalculator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::natures::BaseProject ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
