classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::pde::internal::ui::editor::feature::FeatureFormPage ; 0.0496907 ; 0 ; 0 ; 0.0799977 ; 0.0631509 ; 0 ; 0.0453964 ; 0 ; 0.204546 ; 0.0507912 ; 0.21465 ; 0.0453964 ; 0.0231104 ; 0 ; 0.0226702 ; 0.116702 ; 0.0507912 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::PluginSearchResultPage ; 0.0496953 ; 0 ; 0 ; 0.0496953 ; 0 ; 0 ; 0 ; 0 ; 0.0783681 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0766507 ; 0.0243767 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::target::TargetEditorContributor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0254747 ; 0 ; 0 ; 0.130793 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::XMLContentAssistProcessor ; 0.159324 ; 0 ; 0 ; 0.159324 ; 0.239177 ; 0 ; 0.0944993 ; 0.0267507 ; 0.348555 ; 0.109227 ; 0.0515696 ; 0.0514685 ; 0.108687 ; 0 ; 0.0263786 ; 0.228663 ; 0.186761 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::RecordBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0349369 ; 0 ; 0.0248731 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::BundleHyperlink ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0248731 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::OSGiFrameworkManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0359941 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::PDETemplateMessages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.156825 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.156825 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::RenamePluginWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::BuildOutlinePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.072669 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::details::CtxHelpAbstractAddAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::PDESchemaHelper ; 0.0406318 ; 0 ; 0 ; 0.0406318 ; 0 ; 0 ; 0 ; 0 ; 0.0420491 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0792715 ; 0.0382609 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::preferences::ProjectSelectionDialog ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::ProductExportWizard ; 0.14266 ; 0 ; 0.0237723 ; 0.118888 ; 0.0258848 ; 0 ; 0.0501821 ; 0.352214 ; 0.287226 ; 0.0229587 ; 0.0468583 ; 0.0501821 ; 0.0229587 ; 0 ; 0.0463875 ; 0.247382 ; 0.099707 ; 3 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::natures::FeatureProject ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEFormPage ; 0.823184 ; 0 ; 0.798903 ; 0.126973 ; 0.357374 ; 0.37006 ; 0.107832 ; 0 ; 0.450822 ; 0.239297 ; 0 ; 0.107832 ; 0.131278 ; 0 ; 0.21349 ; 0.384904 ; 0.329647 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::plugin::NewProjectCreationOperation ; 0.343785 ; 0 ; 0.0223899 ; 0.343564 ; 0.213941 ; 0.0225575 ; 0 ; 0 ; 0.8763 ; 0.16569 ; 0 ; 0 ; 0.14472 ; 0 ; 0 ; 0.668873 ; 0.532881 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::feature::AbstractNewFeatureWizard ; 0.0281824 ; 0 ; 0 ; 0.0281824 ; 0 ; 0 ; 0 ; 0 ; 0.0646607 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0281824 ; 0.0284614 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCSObject ; 0.0306071 ; 0 ; 0.030307 ; 0.030307 ; 0.0330076 ; 0.030996 ; 0.0302883 ; 0.0658041 ; 0.0309072 ; 0.030307 ; 0.162807 ; 0 ; 0 ; 0 ; 0 ; 0.0306071 ; 0.030307 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::SystemFileStorage ; 0.0471405 ; 0 ; 0 ; 0.0471405 ; 0 ; 0 ; 0 ; 0 ; 0.0359941 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::SimpleCSInputContextManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0259505 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::DocumentObject ; 0.167552 ; 0 ; 0.133507 ; 0.0990276 ; 0.119315 ; 0.0656325 ; 0.0313735 ; 0.0333077 ; 0.146977 ; 0.0912944 ; 0.111409 ; 0.0313735 ; 0 ; 0 ; 0.0647963 ; 0.0954647 ; 0.0924884 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::RemoveNodeXMLResolution ; 0 ; 0 ; 0 ; 0 ; 0.0247653 ; 0 ; 0 ; 0.0242845 ; 0.0247653 ; 0.0242845 ; 0.0496384 ; 0 ; 0 ; 0 ; 0.0242845 ; 0.0245249 ; 0.0242845 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::DataDetailsSection ; 0.0495212 ; 0 ; 0 ; 0.0495212 ; 0 ; 0 ; 0.023169 ; 0.0268515 ; 0.0877699 ; 0 ; 0.0805786 ; 0.023169 ; 0 ; 0 ; 0 ; 0.0500115 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::FolderSelectionDialog ; 0.0706762 ; 0 ; 0.0481755 ; 0.0225007 ; 0.050464 ; 0 ; 0 ; 0 ; 0.0499834 ; 0.0485416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0715229 ; 0.0485416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::NewCommandKeyEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::ctxhelp::CtxHelpRoot ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0367804 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::target::TargetDefinitionWizardPage ; 0.0542162 ; 0.0270205 ; 0 ; 0.0542162 ; 0.0601262 ; 0 ; 0 ; 0 ; 0.0816372 ; 0.0544855 ; 0.054753 ; 0 ; 0 ; 0 ; 0 ; 0.0563617 ; 0.0550205 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaRootElementDetails ; 0.0474689 ; 0 ; 0 ; 0.0474689 ; 0.0523208 ; 0 ; 0.0917477 ; 0.0296925 ; 0.195942 ; 0.0508115 ; 0.111401 ; 0.0917477 ; 0 ; 0 ; 0.0508115 ; 0.203966 ; 0.100737 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::JavadocLocationManager ; 0.229403 ; 0 ; 0.0955621 ; 0.183245 ; 0.0541407 ; 0 ; 0.0456393 ; 0 ; 0.218071 ; 0.0478765 ; 0.0248731 ; 0.045413 ; 0.0467553 ; 0 ; 0.0458655 ; 0.152629 ; 0.134971 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::runtime::registry::RegistryBrowserLabelProvider ; 0.123332 ; 0 ; 0.0241061 ; 0.12357 ; 0 ; 0 ; 0.125873 ; 0 ; 0.261174 ; 0 ; 0 ; 0.125873 ; 0 ; 0 ; 0 ; 0.162054 ; 0.195865 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::ManifestTextHover ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0624926 ; 0 ; 0.0548549 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0268515 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::GetNonExternalizedStringsOperation ; 0.0732293 ; 0 ; 0 ; 0.0732293 ; 0.0264484 ; 0 ; 0.0250141 ; 0 ; 0.146265 ; 0.0242845 ; 0.0248731 ; 0.0247688 ; 0.0242845 ; 0 ; 0.0247688 ; 0.103463 ; 0.102511 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEMasterDetailsBlock ; 0.249796 ; 0 ; 0.227029 ; 0.0493522 ; 0.056457 ; 0.165629 ; 0.0252027 ; 0 ; 0.150549 ; 0.0540472 ; 0 ; 0.0252027 ; 0 ; 0 ; 0.0540472 ; 0.103329 ; 0.0540472 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaInputContext ; 0.0800229 ; 0 ; 0 ; 0.0800229 ; 0.05361 ; 0 ; 0 ; 0 ; 0.138639 ; 0.0494258 ; 0.223012 ; 0 ; 0 ; 0 ; 0.0271957 ; 0.100162 ; 0.0743816 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::StructuredViewerSection ; 0.289627 ; 0 ; 0.231571 ; 0.0877499 ; 0.240732 ; 0 ; 0.031248 ; 0.0268515 ; 0.261042 ; 0.121247 ; 0.0838793 ; 0.031248 ; 0 ; 0 ; 0.0585104 ; 0.126052 ; 0.123945 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::samples::SampleOperation ; 0.0255603 ; 0 ; 0.0255603 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0416402 ; 0 ; 0.0248731 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::WizardCommandTarget ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0248731 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::InstallSection ; 0.0495212 ; 0 ; 0 ; 0.0495212 ; 0 ; 0 ; 0.0233918 ; 0.0268515 ; 0.0869788 ; 0 ; 0.0805786 ; 0 ; 0 ; 0 ; 0 ; 0.0502343 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::PDESourceLookupDirector ; 0.12139 ; 0 ; 0.0306413 ; 0.12139 ; 0.0947814 ; 0 ; 0.0306413 ; 0 ; 0.192869 ; 0.0839799 ; 0 ; 0.0306413 ; 0.0315514 ; 0 ; 0.082463 ; 0.132621 ; 0.0941217 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::variables::TargetHomeDynamicVariableResolver ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0248731 ; 0 ; 0 ; 0 ; 0 ; 0.0268515 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::ExternalPluginModel ; 0.0472707 ; 0 ; 0.0472707 ; 0 ; 0 ; 0 ; 0 ; 0.0447427 ; 0 ; 0 ; 0.191962 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::templates::AbstractNewPluginTemplateWizard ; 0.171876 ; 0.023048 ; 0.171876 ; 0 ; 0.0251018 ; 0 ; 0.0225007 ; 0 ; 0.0598514 ; 0.023048 ; 0.0456055 ; 0.0225007 ; 0 ; 0 ; 0.023048 ; 0.0455487 ; 0.023048 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::comp::actions::CompCSAddGroupAction ; 0.0588323 ; 0.0291398 ; 0 ; 0.0588323 ; 0 ; 0 ; 0 ; 0 ; 0.064781 ; 0 ; 0.0297168 ; 0 ; 0 ; 0 ; 0 ; 0.0291398 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::rcp::HelloNonUIRCPNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::DependencyLoop ; 0.0242845 ; 0 ; 0.0242845 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0248731 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::JarManifestHeader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0613152 ; 0 ; 0.0248731 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::PluginContainmentAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0248731 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::NewRuntimeLibraryDialog ; 0.0225007 ; 0 ; 0 ; 0.0225007 ; 0.0509446 ; 0 ; 0 ; 0 ; 0.097325 ; 0.0485416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0715229 ; 0.0485416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::parts::ComboViewerPart ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::target::ImplicitDependenciesSection ; 0 ; 0 ; 0 ; 0 ; 0.0671494 ; 0 ; 0 ; 0.0268515 ; 0.14417 ; 0.0522338 ; 0.150411 ; 0 ; 0.0271957 ; 0 ; 0.0271957 ; 0.107452 ; 0.0522338 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::BuildUndoManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0381114 ; 0 ; 0.0248731 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDESection ; 0.542342 ; 0 ; 0.542342 ; 0 ; 0.0921826 ; 0.349266 ; 0.0268515 ; 0 ; 0.175382 ; 0.0805786 ; 0 ; 0 ; 0 ; 0 ; 0.0558097 ; 0.081069 ; 0.111575 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::ctxhelp::NewCtxHelpWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::WorkspaceFeatureModelManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0349369 ; 0 ; 0.0309447 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::compare::ManifestContentMergeViewer ; 0.0742648 ; 0 ; 0 ; 0.0742648 ; 0.0512192 ; 0 ; 0.0239356 ; 0 ; 0.05095 ; 0.0494959 ; 0 ; 0.0239356 ; 0 ; 0 ; 0 ; 0.050223 ; 0.0499699 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::cheatsheet::RegisterCompCSWizardPage ; 0.026347 ; 0 ; 0 ; 0.026347 ; 0.0266053 ; 0 ; 0 ; 0.0581665 ; 0.0273802 ; 0.026347 ; 0.0648671 ; 0 ; 0 ; 0 ; 0.026347 ; 0.0268636 ; 0.026347 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::PDEStateHelper ; 0.227014 ; 0 ; 0.0844826 ; 0.200519 ; 0.0689996 ; 0 ; 0.0268515 ; 0 ; 0.17071 ; 0.0593913 ; 0.0248731 ; 0.0268515 ; 0.0268515 ; 0 ; 0.0591254 ; 0.166734 ; 0.132829 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::NewRestrictionDialog ; 0 ; 0 ; 0 ; 0 ; 0.0499834 ; 0 ; 0 ; 0 ; 0.0865555 ; 0.0485416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0490222 ; 0.0485416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::actions::OpenSchemaAction ; 0.130896 ; 0 ; 0.0989564 ; 0.0584309 ; 0.0306465 ; 0 ; 0.0262313 ; 0 ; 0.145548 ; 0.0267507 ; 0 ; 0.0262313 ; 0.0270105 ; 0 ; 0.0262313 ; 0.122026 ; 0.0581959 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::cheatsheet::comp::CompCSModelFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::TocEditorContributor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::AbstractStructuredCommand ; 0.0237723 ; 0 ; 0 ; 0.0237723 ; 0 ; 0 ; 0 ; 0 ; 0.058287 ; 0 ; 0.0703198 ; 0 ; 0 ; 0 ; 0 ; 0.0450023 ; 0.0227808 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::PluginReference ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0356412 ; 0 ; 0.0248731 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::target::NewTargetDefinitionWizard ; 0.0265309 ; 0 ; 0.0265309 ; 0 ; 0.0309965 ; 0 ; 0.0267936 ; 0 ; 0.0286323 ; 0.0270562 ; 0 ; 0 ; 0 ; 0.0267936 ; 0.0270562 ; 0.0273189 ; 0.0270562 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::ApplicationSelectionDialog ; 0.048061 ; 0 ; 0.0255603 ; 0.0225007 ; 0.050464 ; 0 ; 0 ; 0 ; 0.0499834 ; 0.0485416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0719684 ; 0.0485416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::SchemaHyperlink ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0248731 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::templates::ChoiceOption ; 0.0238531 ; 0 ; 0.0238531 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0248731 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::BaseWizardSelectionPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0245249 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0242845 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::rcp::MailTemplate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0608841 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::SchemaObject ; 0.0765376 ; 0 ; 0.0759285 ; 0.0450692 ; 0 ; 0 ; 0.0313735 ; 0 ; 0.0865262 ; 0 ; 0.0248731 ; 0.0313735 ; 0 ; 0 ; 0 ; 0.04683 ; 0.0235506 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::actions::TocAddLinkAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0359941 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::samples::ShowSampleAction ; 0.0689346 ; 0 ; 0 ; 0.0689346 ; 0 ; 0 ; 0 ; 0 ; 0.0897342 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0250899 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::elements::DefaultElement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0474451 ; 0 ; 0 ; 0 ; 0 ; 0.0248731 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::cheatsheet::NewSimpleCSFileWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::bundle::WorkspaceBundlePluginModel ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0875832 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::bundle::Bundle ; 0.0984013 ; 0 ; 0.0254377 ; 0.0729636 ; 0.101551 ; 0 ; 0.0224448 ; 0 ; 0.171786 ; 0.0956322 ; 0.150525 ; 0.0224448 ; 0 ; 0 ; 0.0701945 ; 0.12558 ; 0.167017 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::toc::TocHTMLWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0356412 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::product::ProductIntroWizard ; 0.0275669 ; 0 ; 0 ; 0.0275669 ; 0 ; 0 ; 0 ; 0 ; 0.0381114 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::UpdateManagerHelper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.038396 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ExtensionsSection ; 0.212004 ; 0 ; 0 ; 0.212004 ; 0.468745 ; 0 ; 0.21932 ; 0.0268515 ; 0.81896 ; 0.201515 ; 0.150416 ; 0.194369 ; 0.120689 ; 0 ; 0.106924 ; 0.544926 ; 0.403717 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::SchemaElementReference ; 0.0473122 ; 0 ; 0.0235399 ; 0.0237723 ; 0.110522 ; 0 ; 0 ; 0 ; 0.15043 ; 0.0826415 ; 0.0545656 ; 0 ; 0 ; 0 ; 0.0828745 ; 0.109331 ; 0.109389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::DependencyCalculator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
