classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::pde::internal::ui::search::PluginSearchResultPage ; 0.00347354 ; 0 ; 0 ; 0.00347354 ; 0 ; 0 ; 0 ; 0 ; 0.00578915 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0056701 ; 0.00160317 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::target::TargetEditorContributor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00180702 ; 0 ; 0 ; 0.0106662 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::XMLContentAssistProcessor ; 0.0131549 ; 0 ; 0 ; 0.0131549 ; 0.020079 ; 0 ; 0.0133115 ; 0.00219149 ; 0.0390595 ; 0.00916059 ; 0.00397036 ; 0.00399922 ; 0.00911107 ; 0 ; 0.00219565 ; 0.0246557 ; 0.0210699 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::RecordBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00561111 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::BundleHyperlink ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::OSGiFrameworkManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.006 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::PDETemplateMessages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0303693 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0303693 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::RenamePluginWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::BuildOutlinePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00469277 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::details::CtxHelpAbstractAddAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::PDESchemaHelper ; 0.00841667 ; 0 ; 0 ; 0.00841667 ; 0 ; 0 ; 0 ; 0 ; 0.00792857 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0157024 ; 0.00721429 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::preferences::ProjectSelectionDialog ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::ProductExportWizard ; 0.00853564 ; 0 ; 0.00144286 ; 0.00709278 ; 0.00135294 ; 0 ; 0.00375066 ; 0.0559042 ; 0.029569 ; 0.0012 ; 0.00263235 ; 0.00375066 ; 0.0012 ; 0 ; 0.00260378 ; 0.0228698 ; 0.00642619 ; 3 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::natures::FeatureProject ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEFormPage ; 0.0701523 ; 0 ; 0.0688788 ; 0.00949659 ; 0.0312492 ; 0.0325141 ; 0.00973965 ; 0 ; 0.041649 ; 0.0199456 ; 0 ; 0.00973965 ; 0.0108711 ; 0 ; 0.0184038 ; 0.0318741 ; 0.0276497 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::plugin::NewProjectCreationOperation ; 0.0325258 ; 0 ; 0.00110989 ; 0.0325149 ; 0.0230167 ; 0.00114773 ; 0 ; 0 ; 0.0801003 ; 0.0185748 ; 0 ; 0 ; 0.0180877 ; 0 ; 0 ; 0.0601215 ; 0.0478941 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::feature::AbstractNewFeatureWizard ; 0.00280556 ; 0 ; 0 ; 0.00280556 ; 0 ; 0 ; 0 ; 0 ; 0.00883006 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00280556 ; 0.00283333 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCSObject ; 0.00364286 ; 0 ; 0.00360714 ; 0.00360714 ; 0.00392857 ; 0.00388462 ; 0.00351724 ; 0.00802747 ; 0.00367857 ; 0.00360714 ; 0.0214594 ; 0 ; 0 ; 0 ; 0 ; 0.00364286 ; 0.00360714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::SystemFileStorage ; 0.00279499 ; 0 ; 0 ; 0.00279499 ; 0 ; 0 ; 0 ; 0 ; 0.006 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::SimpleCSInputContextManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00206122 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::DocumentObject ; 0.0224084 ; 0 ; 0.0177859 ; 0.0139532 ; 0.0143429 ; 0.00942393 ; 0.00404 ; 0.00396429 ; 0.0192581 ; 0.0109745 ; 0.0151475 ; 0.00404 ; 0 ; 0 ; 0.00762438 ; 0.0114625 ; 0.0111149 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::RemoveNodeXMLResolution ; 0 ; 0 ; 0 ; 0 ; 0.00160937 ; 0 ; 0 ; 0.00157813 ; 0.00160937 ; 0.00157813 ; 0.00335075 ; 0 ; 0 ; 0 ; 0.00157813 ; 0.00159375 ; 0.00157813 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::DataDetailsSection ; 0.00353959 ; 0 ; 0 ; 0.00353959 ; 0 ; 0 ; 0.00116854 ; 0.00234884 ; 0.00986876 ; 0 ; 0.00719108 ; 0.00116854 ; 0 ; 0 ; 0 ; 0.00357464 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::FolderSelectionDialog ; 0.00423806 ; 0 ; 0.00310323 ; 0.00113483 ; 0.013125 ; 0 ; 0 ; 0 ; 0.013 ; 0.012625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0138848 ; 0.012625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::NewCommandKeyEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::ctxhelp::CtxHelpRoot ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.006375 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::target::TargetDefinitionWizardPage ; 0.00486818 ; 0.00240476 ; 0 ; 0.00486818 ; 0.00540012 ; 0 ; 0 ; 0 ; 0.00676144 ; 0.00489257 ; 0.00491638 ; 0 ; 0 ; 0 ; 0 ; 0.00506039 ; 0.00494019 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaRootElementDetails ; 0.00286655 ; 0 ; 0 ; 0.00286655 ; 0.00398103 ; 0 ; 0.0130665 ; 0.00336667 ; 0.025421 ; 0.00386619 ; 0.0106466 ; 0.0130665 ; 0 ; 0 ; 0.00386619 ; 0.0241235 ; 0.00736996 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::JavadocLocationManager ; 0.0244143 ; 0 ; 0.0141586 ; 0.0137844 ; 0.00277305 ; 0 ; 0.00233761 ; 0 ; 0.0179904 ; 0.0024522 ; 0.00174138 ; 0.00232556 ; 0.00239432 ; 0 ; 0.00234966 ; 0.0113439 ; 0.00959153 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::runtime::registry::RegistryBrowserLabelProvider ; 0.0172716 ; 0 ; 0.0015303 ; 0.0172867 ; 0 ; 0 ; 0.0178538 ; 0 ; 0.037592 ; 0 ; 0 ; 0.0178538 ; 0 ; 0 ; 0 ; 0.0227119 ; 0.0276716 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::ManifestTextHover ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00829001 ; 0 ; 0.00501831 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00234884 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::GetNonExternalizedStringsOperation ; 0.00479091 ; 0 ; 0 ; 0.00479091 ; 0.00171875 ; 0 ; 0.00172881 ; 0 ; 0.0138215 ; 0.00157813 ; 0.00174138 ; 0.00171186 ; 0.00157813 ; 0 ; 0.00171186 ; 0.00736317 ; 0.00730302 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEMasterDetailsBlock ; 0.0245446 ; 0 ; 0.0233865 ; 0.00348367 ; 0.00502723 ; 0.0165695 ; 0.00183636 ; 0 ; 0.0156607 ; 0.00481225 ; 0 ; 0.00183636 ; 0 ; 0 ; 0.00481225 ; 0.00791791 ; 0.00481225 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaInputContext ; 0.0070541 ; 0 ; 0 ; 0.0070541 ; 0.0038425 ; 0 ; 0 ; 0 ; 0.013073 ; 0.00353788 ; 0.0158472 ; 0 ; 0 ; 0 ; 0.00246341 ; 0.00689035 ; 0.00519917 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::StructuredViewerSection ; 0.0254931 ; 0 ; 0.0194312 ; 0.00951017 ; 0.027453 ; 0 ; 0.00381481 ; 0.00234884 ; 0.0286124 ; 0.0132756 ; 0.00758394 ; 0.00381481 ; 0 ; 0 ; 0.00580065 ; 0.0138484 ; 0.0135959 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::samples::SampleOperation ; 0.00194231 ; 0 ; 0.00194231 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00694118 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::WizardCommandTarget ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::InstallSection ; 0.00353959 ; 0 ; 0 ; 0.00353959 ; 0 ; 0 ; 0.00117978 ; 0.00234884 ; 0.00971609 ; 0 ; 0.00719108 ; 0 ; 0 ; 0 ; 0 ; 0.00358587 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::PDESourceLookupDirector ; 0.014232 ; 0 ; 0.00374074 ; 0.014232 ; 0.00941019 ; 0 ; 0.00374074 ; 0 ; 0.0229864 ; 0.00811942 ; 0 ; 0.00374074 ; 0.00385185 ; 0 ; 0.00793424 ; 0.0141016 ; 0.0093161 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::variables::TargetHomeDynamicVariableResolver ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0.00234884 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::ExternalPluginModel ; 0.00281915 ; 0 ; 0.00281915 ; 0 ; 0 ; 0 ; 0 ; 0.002213 ; 0 ; 0 ; 0.0120728 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::templates::AbstractNewPluginTemplateWizard ; 0.0117215 ; 0.0012625 ; 0.0117215 ; 0 ; 0.001375 ; 0 ; 0.00113483 ; 0 ; 0.00734632 ; 0.0012625 ; 0.00241023 ; 0.00113483 ; 0 ; 0 ; 0.0012625 ; 0.00239733 ; 0.0012625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::comp::actions::CompCSAddGroupAction ; 0.00652292 ; 0.00315625 ; 0 ; 0.00652292 ; 0 ; 0 ; 0 ; 0 ; 0.00909743 ; 0 ; 0.00321875 ; 0 ; 0 ; 0 ; 0 ; 0.00315625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::rcp::HelloNonUIRCPNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::DependencyLoop ; 0.00157813 ; 0 ; 0.00157813 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::JarManifestHeader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00770261 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::util::PluginContainmentAdapter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::NewRuntimeLibraryDialog ; 0.00113483 ; 0 ; 0 ; 0.00113483 ; 0.01325 ; 0 ; 0 ; 0 ; 0.0157651 ; 0.012625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0138848 ; 0.012625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::parts::ComboViewerPart ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::target::ImplicitDependenciesSection ; 0 ; 0 ; 0 ; 0 ; 0.00545597 ; 0 ; 0 ; 0.00234884 ; 0.015114 ; 0.00419967 ; 0.0154868 ; 0 ; 0.00246341 ; 0 ; 0.00246341 ; 0.00907522 ; 0.00419967 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::BuildUndoManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00635294 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDESection ; 0.0433821 ; 0 ; 0.0433821 ; 0 ; 0.00834687 ; 0.0248649 ; 0.00234884 ; 0 ; 0.0191921 ; 0.00719108 ; 0 ; 0 ; 0 ; 0 ; 0.00547922 ; 0.00722498 ; 0.0110757 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::ctxhelp::NewCtxHelpWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::WorkspaceFeatureModelManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00561111 ; 0 ; 0.00377778 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::compare::ManifestContentMergeViewer ; 0.00513947 ; 0 ; 0 ; 0.00513947 ; 0.00354864 ; 0 ; 0.00148529 ; 0 ; 0.00352489 ; 0.0034276 ; 0 ; 0.00148529 ; 0 ; 0 ; 0 ; 0.00347624 ; 0.00345701 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::cheatsheet::RegisterCompCSWizardPage ; 0.002125 ; 0 ; 0 ; 0.002125 ; 0.00214583 ; 0 ; 0 ; 0.00608974 ; 0.00220833 ; 0.002125 ; 0.00669872 ; 0 ; 0 ; 0 ; 0.002125 ; 0.00216667 ; 0.002125 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::PDEStateHelper ; 0.016621 ; 0 ; 0.00793513 ; 0.0148082 ; 0.00711714 ; 0 ; 0.00234884 ; 0 ; 0.0171099 ; 0.00626615 ; 0.00174138 ; 0.00234884 ; 0.00234884 ; 0 ; 0.00624289 ; 0.0131186 ; 0.0102269 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::NewRestrictionDialog ; 0 ; 0 ; 0 ; 0 ; 0.013 ; 0 ; 0 ; 0 ; 0.0190515 ; 0.012625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.01275 ; 0.012625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::actions::OpenSchemaAction ; 0.0312461 ; 0 ; 0.0273989 ; 0.00601734 ; 0.00251064 ; 0 ; 0.00214894 ; 0 ; 0.0156205 ; 0.00219149 ; 0 ; 0.00214894 ; 0.00221277 ; 0 ; 0.00214894 ; 0.0117985 ; 0.00516237 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::cheatsheet::comp::CompCSModelFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::TocEditorContributor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::AbstractStructuredCommand ; 0.00144286 ; 0 ; 0 ; 0.00144286 ; 0 ; 0 ; 0 ; 0 ; 0.00683712 ; 0 ; 0.00403355 ; 0 ; 0 ; 0 ; 0 ; 0.00226995 ; 0.00115909 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::PluginReference ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00594118 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::target::NewTargetDefinitionWizard ; 0.00224444 ; 0 ; 0.00224444 ; 0 ; 0.00262222 ; 0 ; 0.00226667 ; 0 ; 0.00242222 ; 0.00228889 ; 0 ; 0 ; 0 ; 0.00226667 ; 0.00228889 ; 0.00231111 ; 0.00228889 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::ApplicationSelectionDialog ; 0.00307714 ; 0 ; 0.00194231 ; 0.00113483 ; 0.013125 ; 0 ; 0 ; 0 ; 0.013 ; 0.012625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0139073 ; 0.012625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::SchemaHyperlink ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::templates::ChoiceOption ; 0.00146377 ; 0 ; 0.00146377 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::BaseWizardSelectionPage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00159375 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00157813 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::rcp::MailTemplate ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00727156 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::SchemaObject ; 0.00595004 ; 0 ; 0.00585209 ; 0.00224688 ; 0 ; 0 ; 0.00404 ; 0 ; 0.00821399 ; 0 ; 0.00174138 ; 0.00404 ; 0 ; 0 ; 0 ; 0.00233199 ; 0.0011383 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::toc::actions::TocAddLinkAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.006 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::samples::ShowSampleAction ; 0.0119036 ; 0 ; 0 ; 0.0119036 ; 0 ; 0 ; 0 ; 0 ; 0.010151 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00180357 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::elements::DefaultElement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00286553 ; 0 ; 0 ; 0 ; 0 ; 0.00174138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::cheatsheet::NewSimpleCSFileWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::bundle::WorkspaceBundlePluginModel ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00961556 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::bundle::Bundle ; 0.00668152 ; 0 ; 0.00190566 ; 0.00477585 ; 0.00627472 ; 0 ; 0.00112222 ; 0 ; 0.0105748 ; 0.00590595 ; 0.0103911 ; 0.00112222 ; 0 ; 0 ; 0.00400029 ; 0.00826671 ; 0.0102685 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::toc::TocHTMLWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00594118 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::product::ProductIntroWizard ; 0.00258974 ; 0 ; 0 ; 0.00258974 ; 0 ; 0 ; 0 ; 0 ; 0.00635294 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::UpdateManagerHelper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00616667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ExtensionsSection ; 0.0268435 ; 0 ; 0 ; 0.0268435 ; 0.0520046 ; 0 ; 0.0199659 ; 0.00234884 ; 0.102564 ; 0.0208224 ; 0.0154881 ; 0.0187075 ; 0.0136986 ; 0 ; 0.0093981 ; 0.0759262 ; 0.043043 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::SchemaElementReference ; 0.00282642 ; 0 ; 0.00138356 ; 0.00144286 ; 0.0107238 ; 0 ; 0 ; 0 ; 0.0160128 ; 0.00800829 ; 0.00510805 ; 0 ; 0 ; 0 ; 0.00802199 ; 0.00974912 ; 0.00976768 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::dependencies::DependencyCalculator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::natures::BaseProject ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00572222 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
