classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::search::QueryFilter ; 0.0840869 ; 0.0122583 ; 0.095496 ; 0.00899331 ; 0.00660965 ; 0 ; 0.00951383 ; 0.00818818 ; 0.0097124 ; 0.00802538 ; 0.115761 ; 0.0112442 ; 0 ; 0 ; 0.00895629 ; 0.0105484 ; 0.0094965 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::Tokenizer ; 0.148764 ; 0 ; 0.142036 ; 0 ; 0.0133411 ; 0.123229 ; 0 ; 0 ; 0.0149259 ; 0.0162941 ; 0.107793 ; 0 ; 0 ; 0 ; 0.0198538 ; 0.0179187 ; 0.0145879 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::RAMFile ; 0.0614674 ; 0 ; 0.0602182 ; 0 ; 0.0351147 ; 0.0169795 ; 0.0277937 ; 0 ; 0.045823 ; 0.0422838 ; 0.101325 ; 0.0502156 ; 0 ; 0.0309504 ; 0 ; 0.0448188 ; 0.0441583 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::ReutersDocMaker ; 0.0719595 ; 0 ; 0.0201193 ; 0.0386808 ; 0.00882447 ; 0.0169795 ; 0.0066715 ; 0.0299938 ; 0.0852067 ; 0.0121407 ; 0.0856604 ; 0.00848849 ; 0.00969809 ; 0 ; 0.007518 ; 0.085991 ; 0.0492418 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::SpellChecker ; 0.100098 ; 0 ; 0.0194179 ; 0.0638035 ; 0.0276783 ; 0 ; 0.0228597 ; 0 ; 0.106876 ; 0.0337305 ; 0.087233 ; 0.031268 ; 0 ; 0.010419 ; 0.0142914 ; 0.120609 ; 0.0941319 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::stats::TimeData ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::payloads::PayloadSpanUtil ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanQueue ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0209602 ; 0 ; 0 ; 0.10493 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::memory::MemoryIndex ; 0.135186 ; 0 ; 0.0289868 ; 0.0986564 ; 0 ; 0 ; 0.0109587 ; 0 ; 0.109683 ; 0 ; 0.112181 ; 0.0123282 ; 0 ; 0 ; 0 ; 0.0778104 ; 0.102003 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedDocument ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Sort ; 0.108537 ; 0 ; 0.112154 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::Payload ; 0.212791 ; 0 ; 0.160669 ; 0.0584079 ; 0.0510309 ; 0 ; 0 ; 0 ; 0.0692397 ; 0.0621629 ; 0.0866243 ; 0 ; 0 ; 0 ; 0.0648053 ; 0.0763577 ; 0.0627566 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTravTask ; 0.0204332 ; 0 ; 0 ; 0.0194653 ; 0.0170066 ; 0.0314891 ; 0.0192046 ; 0 ; 0.018311 ; 0.019575 ; 0.161017 ; 0 ; 0 ; 0 ; 0.018076 ; 0.0175603 ; 0.0179276 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::TernaryTree ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ru::RussianAnalyzer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::LowerCaseTokenizer ; 0.0803894 ; 0 ; 0.0677643 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.107793 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::QueryTermExtractor ; 0.0276575 ; 0 ; 0 ; 0.0272634 ; 0.0123169 ; 0 ; 0 ; 0 ; 0.0743727 ; 0.014915 ; 0.087233 ; 0 ; 0.0152183 ; 0 ; 0 ; 0.0265986 ; 0.0569967 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::HungarianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::SimpleHTMLEncoder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PrefixQuery ; 0.108537 ; 0.0320003 ; 0.112154 ; 0.0876324 ; 0.0746477 ; 0 ; 0 ; 0.0665563 ; 0.104282 ; 0.0888433 ; 0.166762 ; 0 ; 0 ; 0 ; 0.0834483 ; 0.0876837 ; 0.0867046 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::standard::StandardAnalyzer ; 0.092581 ; 0 ; 0.0919221 ; 0.0452398 ; 0.0629805 ; 0 ; 0.0528166 ; 0 ; 0.0725395 ; 0.0752546 ; 0.087233 ; 0.0548107 ; 0 ; 0 ; 0.072527 ; 0.0771149 ; 0.0723601 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::document::FieldSelectorResult ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00776684 ; 0 ; 0 ; 0 ; 0.0940772 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::TopFieldDocs ; 0.0177092 ; 0 ; 0.0179443 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::BufferedDeletes ; 0.0258962 ; 0 ; 0 ; 0.0237703 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0146284 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::IntBlockPool ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ar::ArabicLetterTokenizer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SampleComparable ; 0.0176484 ; 0 ; 0.0159512 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Searcher ; 0.214685 ; 0 ; 0.1927 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::InvertedDocEndConsumerPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::LengthFilter ; 0.0197262 ; 0 ; 0 ; 0.024646 ; 0 ; 0 ; 0 ; 0 ; 0.0498471 ; 0 ; 0.150964 ; 0 ; 0 ; 0 ; 0 ; 0.0179187 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PhraseQueue ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0209602 ; 0.00616094 ; 0 ; 0.10493 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00720503 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::GCJTermDocs ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0486048 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::regex::JakartaRegexpCapabilities ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::DOMUtils ; 0.113753 ; 0 ; 0.0695457 ; 0.0689719 ; 0 ; 0 ; 0 ; 0 ; 0.0119549 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0.0119124 ; 0.0131928 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::cache::SimpleMapCache ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::de::GermanAnalyzer ; 0.0402267 ; 0 ; 0 ; 0.0452398 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::FilterBuilderFactory ; 0.0161352 ; 0 ; 0.0156678 ; 0 ; 0.00709591 ; 0 ; 0 ; 0 ; 0.0119549 ; 0.0110499 ; 0.087233 ; 0 ; 0 ; 0 ; 0.0138925 ; 0.0126697 ; 0.0131928 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::RepSumByNameRoundTask ; 0.0695502 ; 0 ; 0 ; 0.0701949 ; 0.0170066 ; 0 ; 0 ; 0.0167515 ; 0.018311 ; 0.019575 ; 0.0482693 ; 0 ; 0 ; 0 ; 0 ; 0.0175603 ; 0.0179276 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::RepSumByPrefRoundTask ; 0.0695502 ; 0 ; 0 ; 0.0701949 ; 0.0170066 ; 0 ; 0 ; 0.0167515 ; 0.018311 ; 0.019575 ; 0.0482693 ; 0 ; 0 ; 0 ; 0 ; 0.0175603 ; 0.0179276 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DefaultSkipListWriter ; 0.129158 ; 0 ; 0.132358 ; 0 ; 0.0746477 ; 0 ; 0 ; 0 ; 0.12085 ; 0.0888433 ; 0.0617559 ; 0 ; 0 ; 0 ; 0 ; 0.12251 ; 0.121603 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentMergeQueue ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0209602 ; 0 ; 0 ; 0.10493 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::WeightedSpanTerm ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermsHash ; 0 ; 0 ; 0.112154 ; 0 ; 0 ; 0 ; 0.0371331 ; 0 ; 0.034879 ; 0 ; 0 ; 0.0225286 ; 0 ; 0.0181846 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::SortableSimpleDocMaker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::KeywordAnalyzer ; 0.0836124 ; 0 ; 0.041432 ; 0.0452398 ; 0.0133411 ; 0 ; 0 ; 0 ; 0.0346298 ; 0.0162941 ; 0.087233 ; 0 ; 0 ; 0 ; 0.0158627 ; 0.0379362 ; 0.0145879 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::CachedFilterBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0149275 ; 0 ; 0.0617559 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::TextFragment ; 0.0760899 ; 0 ; 0 ; 0.0644041 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::stats::TaskStats ; 0.0401594 ; 0 ; 0.0313828 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0617559 ; 0 ; 0 ; 0 ; 0.018076 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::ScoreDoc ; 0.0177092 ; 0 ; 0.0179443 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::ReqExclScorer ; 0.0227145 ; 0.025281 ; 0 ; 0.019577 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.105784 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::Token ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermInfosWriter ; 0.109718 ; 0 ; 0.0562743 ; 0.0315399 ; 0.0258512 ; 0 ; 0.0545706 ; 0 ; 0.0819685 ; 0.0328054 ; 0.087233 ; 0.0186929 ; 0.0374243 ; 0.027438 ; 0 ; 0.0538898 ; 0.0553156 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::ReverseOrdFieldSource ; 0.0183453 ; 0 ; 0 ; 0.0121339 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0617559 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::CreateIndexTask ; 0.0202787 ; 0 ; 0.0188904 ; 0.019256 ; 0.0192494 ; 0 ; 0 ; 0 ; 0.0759979 ; 0.0203567 ; 0.0482693 ; 0 ; 0 ; 0 ; 0.0202387 ; 0.0759266 ; 0.0611561 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::NullFragmenter ; 0.0552649 ; 0 ; 0.0552648 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ClearStatsTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0482693 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::QueryParserTokenManager ; 0.108537 ; 0 ; 0 ; 0.0876324 ; 0 ; 0 ; 0 ; 0.0455225 ; 0.159505 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0.0741126 ; 0.160121 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ru::RussianCharsets ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::WeightedTerm ; 0.0275108 ; 0 ; 0.0289868 ; 0 ; 0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::QueryParser ; 0.40809 ; 0 ; 0.404063 ; 0.196794 ; 0.15902 ; 0.0437771 ; 0.145674 ; 0.0455225 ; 0.304989 ; 0.197364 ; 0.087233 ; 0.0944067 ; 0.010108 ; 0.00629926 ; 0.153419 ; 0.243959 ; 0.203474 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::RAMOutputStream ; 0.113667 ; 0.0122583 ; 0.0578352 ; 0.043508 ; 0.0181479 ; 0.0108669 ; 0.00951383 ; 0.00818818 ; 0.0560038 ; 0.0250158 ; 0.0878361 ; 0.0112442 ; 0.00626598 ; 0 ; 0.0297124 ; 0.0499358 ; 0.0318015 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::RAMInputStream ; 0.0612993 ; 0.0122583 ; 0.0351059 ; 0.0273797 ; 0.00660965 ; 0.0 ; 0.00951383 ; 0.00818818 ; 0.0204708 ; 0.00802538 ; 0.124548 ; 0.0112442 ; 0.00626598 ; 0 ; 0.0155689 ; 0.0197066 ; 0.0304654 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PhrasePositions ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00438633 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0.0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::miscellaneous::PrefixAndSuffixAwareTokenFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0498471 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::br::BrazilianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SloppyPhraseScorer ; 0.0682675 ; 0.025281 ; 0.0159512 ; 0.0236269 ; 0.0359186 ; 0 ; 0.0415195 ; 0 ; 0.0410399 ; 0.0409639 ; 0.105784 ; 0.0225286 ; 0.0438989 ; 0 ; 0 ; 0.0412215 ; 0.0421031 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::QualityStats ; 0.0111764 ; 0 ; 0.0135423 ; 0 ; 0.0158985 ; 0 ; 0.0208579 ; 0 ; 0.0199348 ; 0.0192744 ; 0.0617559 ; 0.0186929 ; 0 ; 0 ; 0.0166928 ; 0.0206016 ; 0.0199095 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumers ; 0.108537 ; 0 ; 0.112154 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentTermPositionVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.087233 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::JEIndexInput ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.11457 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::CachingSpanFilter ; 0 ; 0 ; 0 ; 0 ; 0.0179394 ; 0 ; 0 ; 0 ; 0.017975 ; 0.0207591 ; 0.0803065 ; 0 ; 0 ; 0 ; 0.0201177 ; 0.0185772 ; 0.0182644 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
