classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::jdt::internal::compiler::lookup::Scope ; 0.0955259 ; 1.02794e-4 ; 0.0951169 ; 0.0181953 ; 0.00117484 ; 0 ; 1.89139e-4 ; 0.00323336 ; 0.585474 ; 6.80521e-4 ; 1.51847e-4 ; 0 ; 5.66073e-5 ; 0 ; 6.55775e-4 ; 0.560695 ; 0.430444 ; 8 ; 0 ; 2 ; 1 ; 0 ; 
org::eclipse::jdt::core::dom::BindingComparator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 3.38817e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::AbortFormatting ; 0.00312534 ; 0 ; 0.00312534 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.7988e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ResourceCompilationUnit ; 2.76684e-4 ; 0 ; 2.79423e-4 ; 2.76684e-4 ; 0 ; 6.15771e-4 ; 0 ; 0.00101524 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.76684e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CompilationUnitProblemFinder ; 1.14719e-4 ; 0 ; 0 ; 1.14719e-4 ; 4.72732e-4 ; 0 ; 0 ; 0.181466 ; 0.00162517 ; 4.50434e-4 ; 0.0797854 ; 0 ; 1.12491e-4 ; 0 ; 0 ; 4.59349e-4 ; 4.56003e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::PostfixExpression ; 0 ; 1.02794e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0592493 ; 2.84902e-4 ; 0 ; 0.0344449 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::problem::ProblemReporter ; 0.142077 ; 0 ; 0.141758 ; 0.0207098 ; 1.3277 ; 0 ; 0.0206663 ; 1.24965e-4 ; 0.353275 ; 0.153414 ; 0.00152227 ; 0.0206663 ; 0.0254738 ; 0 ; 0.148512 ; 0.224046 ; 0.218782 ; 8 ; 2 ; 1 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnKeyword1 ; 2.774e-5 ; 1.02794e-4 ; 0 ; 2.774e-5 ; 3.92988e-5 ; 0 ; 3.74451e-5 ; 0.0592493 ; 3.81866e-5 ; 3.74451e-5 ; 0.082418 ; 0 ; 0 ; 3.74451e-5 ; 3.74451e-5 ; 3.74451e-5 ; 3.74451e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ClassScope ; 0.0221158 ; 1.02794e-4 ; 0.0929899 ; 0.00540198 ; 5.39087e-4 ; 0 ; 2.77013e-4 ; 0.00322785 ; 0.311087 ; 4.35418e-4 ; 8.06209e-4 ; 1.87943e-4 ; 0.0836078 ; 1.22586e-4 ; 4.49896e-4 ; 0.19048 ; 0.199885 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::PathCollector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::BranchStatement ; 0 ; 1.02794e-4 ; 0 ; 0 ; 0 ; 1.24322e-4 ; 9.18623e-4 ; 0.0592472 ; 0.00126171 ; 0 ; 3.5682e-4 ; 0 ; 0 ; 9.18623e-4 ; 0 ; 0.00122533 ; 9.27718e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionJavadoc ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0588358 ; 2.07002e-4 ; 0 ; 0.00234302 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.29295e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::Scribe ; 0.294707 ; 0 ; 2.27116e-5 ; 0.294684 ; 1.52786 ; 0 ; 0.372452 ; 0.164857 ; 1.71028 ; 0.378309 ; 1.51847e-4 ; 0.289735 ; 0.377188 ; 0.0827171 ; 0.233999 ; 0.770718 ; 0.794726 ; 9 ; 1 ; 0 ; 0 ; 1 ; 
org::eclipse::jdt::internal::core::MemberElementInfo ; 7.61518e-5 ; 0 ; 7.61518e-5 ; 0 ; 0 ; 0.0205934 ; 0 ; 0 ; 0 ; 0 ; 0.020888 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::impl::AssistPackageDeclaration ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::SearchParticipant ; 3.43228e-4 ; 0 ; 3.05783e-4 ; 3.74451e-5 ; 1.4828e-4 ; 0 ; 0 ; 0 ; 0.0530952 ; 1.37397e-4 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 1.37397e-4 ; 0.064139 ; 1.74842e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::problem::AbortType ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.76684e-4 ; 0 ; 0 ; 3.7988e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::RecoveredAnnotation ; 0.0835105 ; 0 ; 0 ; 0.0835105 ; 0 ; 0 ; 0.0835105 ; 0 ; 0.113804 ; 0 ; 0 ; 0 ; 0 ; 0.0835105 ; 0 ; 0.085148 ; 0.0859667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::LocalVariableTableEntry ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::codegen::LongCache ; 3.05783e-4 ; 0 ; 3.05783e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.49561e-4 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 5.58615e-5 ; 3.38024e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::MatchingNodeSet ; 1.5224e-5 ; 0 ; 1.5224e-5 ; 0 ; 0 ; 0 ; 4.13832e-5 ; 0 ; 0.00130904 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 4.13832e-5 ; 0 ; 0.00117755 ; 0.00118561 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::indexing::SourceIndexerRequestor ; 0.0205087 ; 0 ; 0 ; 0.0205087 ; 0.0321105 ; 0 ; 0 ; 0.03582 ; 0.0276633 ; 0.0249477 ; 0.0250581 ; 0 ; 4.13832e-5 ; 0 ; 0.0249063 ; 0.0467081 ; 0.0257852 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::QualifiedNameReference ; 0.0459003 ; 1.02794e-4 ; 0 ; 0.0459003 ; 6.24455e-4 ; 0 ; 0 ; 0.0592493 ; 0.185824 ; 4.50949e-4 ; 0.0339875 ; 0 ; 0 ; 0 ; 4.50949e-4 ; 0.172474 ; 0.174569 ; 7 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::classfmt::InnerClassInfo ; 0 ; 1.01786e-4 ; 0 ; 0 ; 1.96485e-4 ; 0 ; 1.85467e-4 ; 5.31057e-4 ; 1.92812e-4 ; 1.85467e-4 ; 0.00483696 ; 1.85467e-4 ; 0 ; 0 ; 0 ; 1.87303e-4 ; 1.85467e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnParameterizedQualifiedTypeReference ; 3.42172e-5 ; 1.02794e-4 ; 0 ; 3.42172e-5 ; 0 ; 0 ; 0 ; 0.0592078 ; 3.38817e-5 ; 0 ; 0.0823806 ; 0 ; 0 ; 0 ; 0 ; 3.48881e-5 ; 3.42172e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::LocalVariablePattern ; 4.36949e-5 ; 0 ; 0 ; 4.36949e-5 ; 0 ; 0 ; 0 ; 0.0488046 ; 2.55972e-5 ; 0 ; 0.0691223 ; 0 ; 0 ; 0 ; 0 ; 4.36949e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::codegen::CodeStream ; 0.00428669 ; 1.01786e-4 ; 0.00295091 ; 0.00306976 ; 0.113089 ; 0 ; 0.0149969 ; 0.00148287 ; 0.128588 ; 0.0246011 ; 1.51847e-4 ; 0.0151064 ; 1.85467e-4 ; 0.0149804 ; 0.0245791 ; 0.0489143 ; 0.0401298 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::StringLiteral ; 0 ; 0 ; 0 ; 0 ; 2.83309e-5 ; 0 ; 0 ; 2.04973e-4 ; 2.63428e-5 ; 2.51002e-5 ; 0.00267208 ; 0 ; 0 ; 0 ; 0 ; 2.53487e-5 ; 2.51002e-5 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::MovePackageFragmentRootOperation ; 0.0504639 ; 0 ; 0 ; 0.0504639 ; 3.20921e-4 ; 0 ; 0 ; 0 ; 4.3294e-4 ; 3.05783e-4 ; 0.0503499 ; 0 ; 3.05783e-4 ; 0 ; 0 ; 3.63307e-4 ; 3.42114e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::codegen::StackMapFrameCodeStream ; 0.0355478 ; 0 ; 0.0027597 ; 0.0355205 ; 4.34274 ; 0 ; 0.0324809 ; 0.0299179 ; 0.369328 ; 0.0640172 ; 0.0243273 ; 0.0136689 ; 0.0289249 ; 0.0326163 ; 0.0626171 ; 0.168897 ; 0.141616 ; 2 ; 0 ; 2 ; 1 ; 0 ; 
org::eclipse::jdt::internal::formatter::align::Alignment ; 0 ; 0 ; 0 ; 0 ; 8.21245e-5 ; 0 ; 0 ; 0 ; 1.05731e-4 ; 7.54052e-5 ; 1.51847e-4 ; 0 ; 0 ; 0.00152955 ; 7.54052e-5 ; 7.54052e-5 ; 1.01999e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::InvalidCursorLocation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.7988e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::SubTypeSearchJob ; 0 ; 0 ; 0 ; 0 ; 0.0511483 ; 0 ; 0 ; 0 ; 0.0569148 ; 0.0501551 ; 0.0187856 ; 0 ; 0 ; 0 ; 0.0501551 ; 0.053908 ; 0.0506517 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ChangeClasspathOperation ; 0.0562969 ; 0 ; 0 ; 0.0562969 ; 0 ; 0 ; 0 ; 0 ; 0.231592 ; 0 ; 0.0501551 ; 0 ; 0 ; 0 ; 0 ; 0.144421 ; 0.0570383 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::formatter::CascadingMethodInvocationFragmentBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ASTNodeFinder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnParameterizedQualifiedTypeReference ; 0.0027597 ; 1.02794e-4 ; 0.0027597 ; 0 ; 0.00353757 ; 0 ; 0 ; 0.0592078 ; 0.00343745 ; 0.0033707 ; 0.0823806 ; 0 ; 0 ; 0 ; 0.0033707 ; 0.0033707 ; 0.00340407 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::LocalVariableReferenceMatch ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.07429e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::diagnose::RangeUtil ; 3.37943e-4 ; 0 ; 3.37943e-4 ; 0 ; 3.6471e-4 ; 0 ; 0 ; 0 ; 4.01516e-4 ; 3.41289e-4 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 3.41289e-4 ; 3.41289e-4 ; 3.61364e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::QualifiedNameSet ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::CompletionUnitStructureRequestor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0826918 ; 0 ; 0.0876042 ; 0 ; 0 ; 0.0826918 ; 0 ; 0 ; 0 ; 0.0843293 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::InnerClassesAttribute ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::env::AccessRestriction ; 2.67586e-4 ; 0 ; 2.64657e-4 ; 2.28359e-4 ; 0.022004 ; 0 ; 0.019022 ; 0 ; 0.0207251 ; 0.0194166 ; 1.51847e-4 ; 0.018451 ; 0 ; 0.0186564 ; 0.0194166 ; 0.0194236 ; 0.019422 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::CodeSnippetThisReference ; 0 ; 1.02794e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0592493 ; 0.00473017 ; 0 ; 0.0339875 ; 0 ; 0 ; 0 ; 0 ; 0.00459502 ; 0.00454997 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::PackageFragmentInfo ; 0.0501551 ; 0 ; 0 ; 0.0501551 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4.96482e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0501551 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ImportConflictBinding ; 0 ; 1.02794e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.100705 ; 0 ; 0 ; 3.5682e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::PrefixExpression ; 2.774e-5 ; 0 ; 2.774e-5 ; 0 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 0 ; 0 ; 0.00267208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::diagnose::LexStream ; 0.00536644 ; 0 ; 0 ; 0.00536644 ; 0 ; 0 ; 3.37943e-4 ; 1.69918e-5 ; 0.00189814 ; 0 ; 1.51847e-4 ; 3.37943e-4 ; 0 ; 0 ; 0 ; 0.00174907 ; 0.00171171 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::indexing::AbstractIndexer ; 0.0033707 ; 0 ; 0 ; 0.0033707 ; 0.0327231 ; 0 ; 0 ; 0.03582 ; 0.0293278 ; 0.028277 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0.0249063 ; 0.0294987 ; 0.0286216 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Annotation ; 1.89139e-4 ; 0 ; 1.85467e-4 ; 1.87303e-4 ; 2.05666e-4 ; 0 ; 0 ; 2.04973e-4 ; 1.89139e-4 ; 1.85467e-4 ; 0.00267208 ; 0 ; 0 ; 0 ; 1.85467e-4 ; 1.89139e-4 ; 1.85467e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ClasspathAttribute ; 1.85467e-4 ; 0 ; 1.85467e-4 ; 0 ; 0 ; 0 ; 0 ; 2.27684e-4 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::BinaryLocalVariableBinding ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.100206 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionNodeDetector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::IfStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 0 ; 0 ; 0.00264892 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::QualifiedTypeDeclarationPattern ; 0.00106591 ; 0 ; 6.38708e-4 ; 0.00165875 ; 7.01699e-4 ; 0 ; 6.38483e-4 ; 0.142361 ; 0.00271852 ; 6.44805e-4 ; 0.069145 ; 0 ; 0 ; 6.38708e-4 ; 6.44805e-4 ; 0.00174234 ; 0.00204198 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::LocalDeclaration ; 0.00313533 ; 1.02794e-4 ; 0 ; 0.00313533 ; 0 ; 0 ; 0 ; 0.0592472 ; 0.0505302 ; 0 ; 4.4892e-4 ; 0 ; 0 ; 0 ; 0 ; 0.00293893 ; 0.0491546 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::ChangeCollector ; 3.74451e-5 ; 0 ; 0 ; 3.74451e-5 ; 0 ; 0 ; 0 ; 0 ; 3.74451e-5 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 3.74451e-5 ; 3.74451e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionParser ; 4.37116e-5 ; 1.02794e-4 ; 0 ; 4.37116e-5 ; 0.00743876 ; 0 ; 2.33862e-5 ; 0.161602 ; 0.0314577 ; 0.00507002 ; 0.09396 ; 0 ; 2.27116e-5 ; 2.27116e-5 ; 0 ; 0.0276493 ; 0.0289041 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Comment ; 0.00312534 ; 0 ; 0.00312534 ; 0 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 0 ; 0 ; 0.00264892 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::DeclarationOfAccessedFieldsPattern ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0488046 ; 0 ; 0 ; 0.0691223 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnJavadocFieldReference ; 0 ; 0 ; 0 ; 0 ; 1.28084e-4 ; 0 ; 0 ; 0.0607286 ; 1.29198e-4 ; 1.13605e-4 ; 0.0344308 ; 0 ; 0 ; 0 ; 1.13605e-4 ; 1.19174e-4 ; 1.16946e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JavaModelCache ; 3.2053e-4 ; 0 ; 2.2653e-4 ; 9.39999e-5 ; 0.0446083 ; 0 ; 3.08663e-4 ; 0 ; 0.0488838 ; 0.0413133 ; 1.51847e-4 ; 0 ; 0 ; 2.2653e-4 ; 0.0412901 ; 0.0430668 ; 0.0438596 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::HashtableOfPackage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.98599e-4 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.82163e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ResolvedSourceMethod ; 0.0501551 ; 0 ; 0.0501829 ; 0 ; 3.4798e-4 ; 0.0501551 ; 0 ; 0.0209972 ; 3.79341e-4 ; 3.37943e-4 ; 0.114974 ; 0 ; 0 ; 0 ; 3.37943e-4 ; 0.0504964 ; 3.65683e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::Member ; 0.0709742 ; 0 ; 0.0504994 ; 0.0205353 ; 0.00233325 ; 0 ; 0 ; 0.0207953 ; 0.0236197 ; 0.0019679 ; 0.0891399 ; 0 ; 0 ; 0 ; 0.00195267 ; 0.0231787 ; 0.0227802 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SourceMapper ; 0.0745264 ; 0 ; 0.020429 ; 0.0536008 ; 0.00115724 ; 0 ; 0.0513951 ; 0.0750758 ; 0.261591 ; 8.53891e-4 ; 0.0253047 ; 0.0501551 ; 8.53891e-4 ; 0.0013418 ; 0 ; 0.209009 ; 0.122652 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::util::OpcodeStringValues ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::formatter::IndentManipulation ; 7.18547e-4 ; 0 ; 4.12764e-4 ; 3.05783e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::AbstractTypeDeclaration ; 0.0259874 ; 0 ; 0.0259874 ; 0 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 2.29365e-5 ; 0 ; 0.00267163 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.27116e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SwitchCase ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 0 ; 0 ; 0.00264892 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::SourceElementParser ; 0.0525634 ; 1.02794e-4 ; 0.0501778 ; 0.0525407 ; 0.301653 ; 2.76684e-4 ; 0.0633076 ; 0.140938 ; 0.323838 ; 0.128679 ; 0.0012188 ; 0 ; 0.0735552 ; 0.0633076 ; 0.0453822 ; 0.188711 ; 0.241905 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::TypeLiteral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.04973e-4 ; 0 ; 0 ; 0.00267208 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::StringLiteralConcatenation ; 0 ; 1.02794e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0592483 ; 0 ; 0 ; 0.0341925 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::PatternSearchJob ; 0.0501551 ; 0 ; 0 ; 0.0501829 ; 0.0197298 ; 0 ; 0 ; 0 ; 0.0779383 ; 0.018451 ; 0.0186029 ; 0 ; 0 ; 0 ; 0.018451 ; 0.0870488 ; 0.0716134 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::DoStatement ; 0 ; 1.02794e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0592472 ; 0.00252799 ; 0 ; 3.5682e-4 ; 0 ; 0 ; 0 ; 0 ; 0.0028088 ; 0.00101959 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::Util ; 0.370923 ; 0 ; 0.286746 ; 0.0985949 ; 0.413303 ; 0 ; 1.69922e-4 ; 0 ; 0.280291 ; 0.125273 ; 1.51847e-4 ; 6.80634e-5 ; 0.0572638 ; 1.47034e-4 ; 0.123249 ; 0.229267 ; 0.221768 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionNodeFound ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.7988e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::CodeSnippetSkeleton ; 0 ; 0 ; 0 ; 0 ; 0.0551405 ; 0 ; 0 ; 7.76449e-5 ; 0.0469026 ; 0.0459847 ; 0.0461329 ; 0 ; 0 ; 0 ; 0.0459847 ; 0.0459847 ; 0.0459847 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::TypeNameRequestor ; 4.47186e-4 ; 0 ; 4.47186e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
