classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::jdt::core::search::LocalVariableReferenceMatch ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00401049 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::diagnose::RangeUtil ; 0.00174138 ; 0 ; 0.00174138 ; 0 ; 0.00187931 ; 0 ; 0 ; 0 ; 0.00206897 ; 0.00175862 ; 0.0015303 ; 0 ; 0 ; 0 ; 0.00175862 ; 0.00175862 ; 0.00186207 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::builder::QualifiedNameSet ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::CompletionUnitStructureRequestor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0336667 ; 0 ; 0.0356667 ; 0 ; 0 ; 0.0336667 ; 0 ; 0 ; 0 ; 0.0343333 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::InnerClassesAttribute ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::env::AccessRestriction ; 0.00522479 ; 0 ; 0.00516186 ; 0.0028267 ; 0.0113763 ; 0 ; 0.00697778 ; 0 ; 0.0114929 ; 0.0102139 ; 0.0015303 ; 0.00561111 ; 0 ; 0.0068549 ; 0.0102139 ; 0.0103985 ; 0.0104962 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::CodeSnippetThisReference ; 0 ; 0.00145714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0501085 ; 0.00328125 ; 0 ; 0.0138899 ; 0 ; 0 ; 0 ; 0 ; 0.0031875 ; 0.00315625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::PackageFragmentInfo ; 0.012625 ; 0 ; 0 ; 0.012625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00330616 ; 0 ; 0 ; 0 ; 0 ; 0.012625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::ImportConflictBinding ; 0 ; 0.00145714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0453582 ; 0 ; 0 ; 0.00313348 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::PrefixExpression ; 0.00121687 ; 0 ; 0.00121687 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0.00539996 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::parser::diagnose::LexStream ; 0.00499944 ; 0 ; 0 ; 0.00499944 ; 0 ; 0 ; 0.00174138 ; 0.00115909 ; 0.00440125 ; 0 ; 0.0015303 ; 0.00174138 ; 0 ; 0 ; 0 ; 0.00410502 ; 0.00405407 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::indexing::AbstractIndexer ; 0.00288571 ; 0 ; 0 ; 0.00288571 ; 0.0111143 ; 0 ; 0 ; 0.018587 ; 0.0143858 ; 0.00961905 ; 0.0015303 ; 0 ; 0 ; 0 ; 0.00673333 ; 0.0130473 ; 0.0125863 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Annotation ; 0.00160937 ; 0 ; 0.00157813 ; 0.00159375 ; 0.00175 ; 0 ; 0 ; 0.00160317 ; 0.00160937 ; 0.00157813 ; 0.00539996 ; 0 ; 0 ; 0 ; 0.00157813 ; 0.00160937 ; 0.00157813 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ClasspathAttribute ; 0.00157813 ; 0 ; 0.00157813 ; 0 ; 0 ; 0 ; 0 ; 0.00279141 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::BinaryLocalVariableBinding ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0393158 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionNodeDetector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::IfStatement ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0.0041882 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::QualifiedTypeDeclarationPattern ; 0.0045658 ; 0 ; 0.00314231 ; 0.00530811 ; 0.0034405 ; 0 ; 0.00313054 ; 0.0551817 ; 0.0117268 ; 0.00316154 ; 0.0314146 ; 0 ; 0 ; 0.00314231 ; 0.00316154 ; 0.00790157 ; 0.00855566 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::LocalDeclaration ; 0.00630003 ; 0.00145714 ; 0 ; 0.00630003 ; 0 ; 0 ; 0 ; 0.0500926 ; 0.0274336 ; 0 ; 0.00455601 ; 0 ; 0 ; 0 ; 0 ; 0.00891845 ; 0.0250408 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::hierarchy::ChangeCollector ; 0.0012625 ; 0 ; 0 ; 0.0012625 ; 0 ; 0 ; 0 ; 0 ; 0.0012625 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0.0012625 ; 0.0012625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionParser ; 0.00238618 ; 0.00145714 ; 0 ; 0.00238618 ; 0.00872294 ; 0 ; 0.00122353 ; 0.0585911 ; 0.0190346 ; 0.00561898 ; 0.0373083 ; 0 ; 0.00118824 ; 0.00118824 ; 0 ; 0.0135196 ; 0.0168644 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::Comment ; 0.00418912 ; 0 ; 0.00418912 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0.0041882 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::DeclarationOfAccessedFieldsPattern ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0259428 ; 0 ; 0 ; 0.0302264 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnJavadocFieldReference ; 0 ; 0 ; 0 ; 0 ; 0.00166667 ; 0 ; 0 ; 0.0426587 ; 0.00168116 ; 0.00147826 ; 0.0184573 ; 0 ; 0 ; 0 ; 0.00147826 ; 0.00155072 ; 0.00152174 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JavaModelCache ; 0.00417351 ; 0 ; 0.00162903 ; 0.00254448 ; 0.0141505 ; 0 ; 0.00306098 ; 0 ; 0.0196007 ; 0.0129337 ; 0.0015303 ; 0 ; 0 ; 0.00162903 ; 0.011729 ; 0.0161912 ; 0.0151335 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::HashtableOfPackage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00181667 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00171667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ResolvedSourceMethod ; 0.012625 ; 0 ; 0.0138419 ; 0 ; 0.0017931 ; 0.012625 ; 0 ; 0.00611765 ; 0.00303926 ; 0.00174138 ; 0.0424995 ; 0 ; 0 ; 0 ; 0.00174138 ; 0.0143836 ; 0.00295825 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::Member ; 0.0229691 ; 0 ; 0.0167049 ; 0.00976424 ; 0.00614562 ; 0 ; 0 ; 0.00605882 ; 0.0139372 ; 0.00505539 ; 0.036473 ; 0 ; 0 ; 0 ; 0.00392056 ; 0.0131296 ; 0.0128303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SourceMapper ; 0.0292097 ; 0 ; 0.00720368 ; 0.021881 ; 0.00468286 ; 0 ; 0.0148694 ; 0.0224 ; 0.0966195 ; 0.00346286 ; 0.0083303 ; 0.012625 ; 0.00346286 ; 0.0036873 ; 0 ; 0.0795298 ; 0.0474256 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::util::OpcodeStringValues ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::formatter::IndentManipulation ; 0.00351544 ; 0 ; 0.00180357 ; 0.00171186 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::AbstractTypeDeclaration ; 0.0116651 ; 0 ; 0.0116651 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0.0012 ; 0 ; 0.00537643 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00118824 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SwitchCase ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0.0041882 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::SourceElementParser ; 0.0186255 ; 0.00145714 ; 0.0138132 ; 0.0174372 ; 0.103628 ; 0.00168333 ; 0.0240825 ; 0.0500704 ; 0.113477 ; 0.0476472 ; 0.00610919 ; 0 ; 0.0256456 ; 0.0240825 ; 0.0112222 ; 0.0734631 ; 0.0857195 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::TypeLiteral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0.00539996 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::StringLiteralConcatenation ; 0 ; 0.00145714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0500942 ; 0 ; 0 ; 0.0154931 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::PatternSearchJob ; 0.012625 ; 0 ; 0 ; 0.0138419 ; 0.006 ; 0 ; 0 ; 0 ; 0.0218382 ; 0.00561111 ; 0.00714141 ; 0 ; 0 ; 0 ; 0.00561111 ; 0.0274922 ; 0.020203 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::DoStatement ; 0 ; 0.00145714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0500926 ; 0.0109346 ; 0 ; 0.00313348 ; 0 ; 0 ; 0 ; 0 ; 0.0108303 ; 0.00662252 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::Util ; 0.151119 ; 0 ; 0.120065 ; 0.0381582 ; 0.183413 ; 0 ; 0.00396395 ; 0 ; 0.125647 ; 0.0601262 ; 0.0015303 ; 0.00365498 ; 0.0222933 ; 0.00267353 ; 0.0565682 ; 0.0984816 ; 0.0991921 ; 4 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionNodeFound ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00317449 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::eval::CodeSnippetSkeleton ; 0 ; 0 ; 0 ; 0 ; 0.0195224 ; 0 ; 0 ; 0.00142466 ; 0.0163344 ; 0.0159565 ; 0.0174556 ; 0 ; 0 ; 0 ; 0.0159565 ; 0.0159565 ; 0.0159565 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::TypeNameRequestor ; 0.00457088 ; 0 ; 0.00457088 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::PackageReferenceLocator ; 0.0215349 ; 0 ; 0 ; 0.0215349 ; 0 ; 0 ; 0 ; 0.0347434 ; 0.0363031 ; 0 ; 0.0110532 ; 0 ; 0 ; 0 ; 0 ; 0.0298045 ; 0.0185982 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::dom::rewrite::SourceModifier ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00120238 ; 0 ; 0.00120238 ; 0 ; 0.0015303 ; 0.00120238 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnMessageSendName ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0327205 ; 0.035 ; 0 ; 0.0106611 ; 0 ; 0 ; 0 ; 0 ; 0.034 ; 0.034 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::problem::ProblemHandler ; 0.00956742 ; 0 ; 0.00785556 ; 0.00171186 ; 0.00238636 ; 0 ; 0 ; 0.00155714 ; 0.0106025 ; 0.00229545 ; 0.0015303 ; 0 ; 0 ; 0 ; 0.00229545 ; 0.00229545 ; 0.00465252 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::DeltaProcessingState ; 0.0235387 ; 0 ; 0.00612316 ; 0.0205492 ; 0.0327008 ; 0 ; 0.0220147 ; 0 ; 0.038869 ; 0.024291 ; 0.0015303 ; 0.0211004 ; 0.00124691 ; 0.0063216 ; 0.0242787 ; 0.0381453 ; 0.0292299 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SetClasspathOperation ; 0.00213208 ; 0.00190566 ; 0 ; 0.00213208 ; 0.00814493 ; 0 ; 0.00331121 ; 0.00190566 ; 0.0361402 ; 0.00487197 ; 0.0184881 ; 0 ; 0.00192453 ; 0.00203774 ; 0.00190566 ; 0.0101709 ; 0.00906898 ; 1 ; 0 ; 1 ; 1 ; 0 ; 
org::eclipse::jdt::internal::core::jdom::DOMCompilationUnit ; 0.00120238 ; 0 ; 0 ; 0.00120238 ; 0 ; 0 ; 0 ; 0.0224 ; 0 ; 0 ; 0.00156061 ; 0 ; 0 ; 0 ; 0 ; 0.00121429 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::SetVariablesOperation ; 0 ; 0 ; 0 ; 0 ; 0.00640625 ; 0 ; 0 ; 0 ; 0.00666728 ; 0.00618934 ; 0.012625 ; 0 ; 0.00618934 ; 0 ; 0 ; 0.00634191 ; 0.107307 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::MarkerAnnotation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0.00697809 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::TypeDeclarationPattern ; 0.00395604 ; 0 ; 0.00150746 ; 0.00244857 ; 0.00127059 ; 0.00150746 ; 0.00389875 ; 0.0258761 ; 0.0210301 ; 0.00118824 ; 0.0302264 ; 0 ; 0 ; 0.00389875 ; 0 ; 0.00458708 ; 0.0111846 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::select::SelectionOnSuperReference ; 0 ; 0.00145714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0501085 ; 0 ; 0 ; 0.0138899 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::JavaModelManager ; 0.0671761 ; 0 ; 0.0538822 ; 0.0408764 ; 0.278962 ; 0 ; 0.21533 ; 0 ; 0.302639 ; 0.0959793 ; 0.0015303 ; 0.175441 ; 0.0324782 ; 0.133691 ; 0.0589628 ; 0.257077 ; 0.247302 ; 9 ; 0 ; 2 ; 1 ; 0 ; 
org::eclipse::jdt::internal::core::BufferManager ; 0.00909275 ; 0 ; 0.00142254 ; 0.00767021 ; 0.00372414 ; 0 ; 0 ; 0 ; 0.00711156 ; 0.00348276 ; 0.0015303 ; 0.00297059 ; 0 ; 0 ; 0.00348276 ; 0.00661562 ; 0.00351724 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::ClasspathSourceDirectory ; 0.00440187 ; 0 ; 0 ; 0.00440187 ; 0.00304167 ; 0 ; 0.00154545 ; 0 ; 0.00444543 ; 0.0027928 ; 0.0027928 ; 0 ; 0 ; 0.00154545 ; 0.0012625 ; 0.00572498 ; 0.00285341 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::indexing::AddJarFileToIndex ; 0.00843254 ; 0 ; 0 ; 0.00843254 ; 0.00588889 ; 0 ; 0.0043913 ; 0 ; 0.0145128 ; 0.00561111 ; 0.00719697 ; 0.0043913 ; 0 ; 0 ; 0.00561111 ; 0.00983592 ; 0.00728571 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SingleVariableDeclaration ; 0.0180087 ; 0 ; 0.0180087 ; 0 ; 0.00151765 ; 0 ; 0 ; 0.00160317 ; 0.00121176 ; 0.00118824 ; 0.0041882 ; 0 ; 0 ; 0 ; 0 ; 0.0012 ; 0.00118824 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::SuperReference ; 0.00148529 ; 0.00145714 ; 0 ; 0.00148529 ; 0 ; 0 ; 0 ; 0.0501085 ; 0 ; 0 ; 0.0138899 ; 0 ; 0 ; 0 ; 0 ; 0.00148529 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::ToStringSorter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::DoubleLiteral ; 0.00165574 ; 0.00145714 ; 0 ; 0.00165574 ; 0 ; 0 ; 0 ; 0.0501085 ; 0 ; 0 ; 0.0154931 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::HashtableOfIntValues ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0018 ; 0 ; 0.00154545 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00173333 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::classfmt::FieldInfoWithAnnotation ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0075 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::Clinit ; 0.00242857 ; 0.00145714 ; 0 ; 0.00242857 ; 0 ; 0 ; 0 ; 0.0516674 ; 0.0110264 ; 0 ; 0.00313348 ; 0 ; 0 ; 0 ; 0 ; 0.00958157 ; 0.00706905 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::codeassist::complete::CompletionOnKeyword2 ; 0 ; 0.00145714 ; 0 ; 0 ; 0.0013 ; 0 ; 0 ; 0.0500259 ; 0.0012875 ; 0.0012625 ; 0.00439598 ; 0 ; 0 ; 0 ; 0.0012625 ; 0.0012625 ; 0.0012625 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::compiler::CompilationProgress ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::dom::rewrite::ImportRewriteAnalyzer ; 0.00654772 ; 0 ; 0 ; 0.00654772 ; 0.00607317 ; 0 ; 0.00486818 ; 0 ; 0.0132554 ; 0.00486818 ; 0 ; 0.00486818 ; 0.00486818 ; 0 ; 0 ; 0.0127897 ; 0.0420956 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::SyntheticMethodBinding ; 0.00893015 ; 0.00145714 ; 0 ; 0.00893015 ; 0 ; 0 ; 0.00125926 ; 0.0567547 ; 0.0101767 ; 0 ; 0.0201768 ; 0 ; 0 ; 0.00124691 ; 0 ; 0.012001 ; 0.00234915 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::dom::rewrite::NodeInfoStore ; 0.00113483 ; 0 ; 0 ; 0.00113483 ; 0 ; 0 ; 0 ; 0 ; 0.0011573 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0.0011573 ; 0.00113483 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::QualifiedName ; 0.00306061 ; 0 ; 0.00306061 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0.00539996 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::dom::SuperConstructorInvocation ; 0.00118824 ; 0 ; 0 ; 0.00118824 ; 0 ; 0 ; 0 ; 0.00160317 ; 0 ; 0 ; 0.0041882 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::ClasspathVariableInitializer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ClassFile ; 0.0405187 ; 0 ; 0.0218733 ; 0.00744293 ; 0.0177724 ; 0 ; 0.00162903 ; 0.0284588 ; 0.0766957 ; 0.0111595 ; 0.0321314 ; 0.00162903 ; 0.00162903 ; 0 ; 0.0161934 ; 0.0516056 ; 0.043083 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::util::HashtableOfLong ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00181667 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00171667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::codegen::BranchLabel ; 0.00985952 ; 0 ; 0.00985952 ; 0 ; 0.00417957 ; 0 ; 0.00190566 ; 0 ; 0.017948 ; 0.00366591 ; 0 ; 0.00192453 ; 0 ; 0.00190566 ; 0.00366591 ; 0.0126475 ; 0.0172682 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::util::LocalVariableTypeTableEntry ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::lookup::AnnotationHolder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00336667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::compiler::ast::CompoundAssignment ; 0 ; 0.00145714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0501085 ; 0.00461486 ; 0 ; 0.0171647 ; 0 ; 0 ; 0 ; 0 ; 0.00531865 ; 0.0041671 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::core::search::TypeParameterReferenceMatch ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00401049 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::ClasspathAccessRule ; 0.00163492 ; 0 ; 0.00161905 ; 0.00160317 ; 0 ; 0 ; 0 ; 0.00161905 ; 0.00160317 ; 0 ; 0.00316522 ; 0 ; 0 ; 0 ; 0 ; 0.00160317 ; 0.00163492 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::CompilationUnit ; 0.104627 ; 0 ; 0.0883024 ; 0.0545872 ; 0.0747537 ; 0.0140475 ; 0.0029001 ; 0.03158 ; 0.0827106 ; 0.0426795 ; 0.0279238 ; 0.00171186 ; 0 ; 0 ; 0.0481022 ; 0.0710418 ; 0.046084 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::jdt::internal::core::search::matching::SuperTypeNamesCollector ; 0.00173333 ; 0 ; 0 ; 0.00173333 ; 0 ; 0 ; 0 ; 0 ; 0.00191667 ; 0 ; 0.0015303 ; 0 ; 0 ; 0 ; 0 ; 0.00781443 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
