classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::queryParser::precedence::FastCharStream ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0984411 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::MultiTermQuery ; 0.10052 ; 0 ; 0.0986273 ; 0.0932816 ; 0.1122 ; 0.0922934 ; 0.0913886 ; 0 ; 0.119439 ; 0.0931982 ; 0.0231892 ; 0.0913886 ; 0 ; 0 ; 0.0922934 ; 0.101426 ; 0.0977224 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedIndexWriter ; 0.166211 ; 0 ; 0.0913886 ; 0.0748226 ; 0 ; 0 ; 0 ; 0 ; 0.135741 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.134286 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::BooleanClause ; 0.119638 ; 0 ; 0.1195 ; 1.37397e-4 ; 1.4964e-4 ; 0 ; 1.38758e-4 ; 0 ; 1.56442e-4 ; 1.37397e-4 ; 0.0229641 ; 1.37397e-4 ; 1.37397e-4 ; 1.40118e-4 ; 0 ; 1.37397e-4 ; 1.42839e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::QueryFilter ; 0.0314641 ; 0.00225945 ; 0.0337235 ; 0.00225945 ; 0.00239367 ; 0 ; 0.00228182 ; 0.00228182 ; 0.00293057 ; 0.00228182 ; 0.0439467 ; 0.00228182 ; 0 ; 0 ; 0.00228182 ; 0.00243841 ; 0.00230419 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::Tokenizer ; 0.111275 ; 0 ; 0.111275 ; 0 ; 0.00507828 ; 0.118711 ; 0 ; 0 ; 0.00512807 ; 0.00502849 ; 0.025236 ; 0 ; 0 ; 0 ; 0.0136689 ; 0.00502849 ; 0.00502849 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::RAMFile ; 0.0130376 ; 0 ; 0.0130376 ; 0 ; 0.01878 ; 0.00454997 ; 9.91281e-4 ; 0 ; 0.0174715 ; 0.0167242 ; 0.0231264 ; 0.0121742 ; 0 ; 0.0120223 ; 0 ; 0.0170074 ; 0.0167407 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::ReutersDocMaker ; 0.0122859 ; 0 ; 0.00454997 ; 0.00773595 ; 0.00547037 ; 0.00454997 ; 0.00151455 ; 0.00828915 ; 0.0471062 ; 0.00525475 ; 0.0502497 ; 0.00151455 ; 0.00151455 ; 0 ; 0.00152955 ; 0.0468776 ; 0.0197192 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::SpellChecker ; 0.0983594 ; 0 ; 0.00308013 ; 0.0952793 ; 0.109009 ; 0 ; 0.0913705 ; 0 ; 0.135546 ; 0.0917152 ; 0.0227389 ; 0.091372 ; 0 ; 1.51847e-4 ; 0.0506517 ; 0.124179 ; 0.161395 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::stats::TimeData ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::payloads::PayloadSpanUtil ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanQueue ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0136689 ; 0 ; 0 ; 0.0364078 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::memory::MemoryIndex ; 0.0715506 ; 0 ; 0.03362 ; 0.0379306 ; 0 ; 0 ; 1.51847e-4 ; 0 ; 0.0950324 ; 0 ; 0.0768667 ; 1.51847e-4 ; 0 ; 0 ; 0 ; 0.0757787 ; 0.0915404 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedDocument ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Sort ; 0.0913886 ; 0 ; 0.0913886 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0229641 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::Payload ; 0.201501 ; 0 ; 0.125938 ; 0.0755635 ; 0.102119 ; 0 ; 0 ; 0 ; 0.111271 ; 0.087087 ; 0.0342924 ; 0 ; 0 ; 0 ; 0.087087 ; 0.089531 ; 0.0922727 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTravTask ; 0.00184988 ; 0 ; 0 ; 0.00184988 ; 0.00221619 ; 0.0185634 ; 0.00184988 ; 0 ; 0.00201472 ; 0.00188651 ; 0.115875 ; 0 ; 0 ; 0 ; 0.00188651 ; 0.00192314 ; 0.00188651 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::TernaryTree ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ru::RussianAnalyzer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0228883 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::LowerCaseTokenizer ; 0.079917 ; 0 ; 0.079917 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0253356 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::QueryTermExtractor ; 2.65842e-4 ; 0 ; 0 ; 2.65842e-4 ; 1.63875e-4 ; 0 ; 0 ; 0 ; 0.0773503 ; 1.53351e-4 ; 0.0227389 ; 0 ; 1.53351e-4 ; 0 ; 0 ; 2.84997e-4 ; 0.0749865 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::HungarianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::SimpleHTMLEncoder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PrefixQuery ; 0.0913886 ; 0.0913886 ; 0.0922934 ; 0.0931982 ; 0.0950079 ; 0 ; 0 ; 0.0922934 ; 0.114955 ; 0.0913886 ; 0.122721 ; 0 ; 0 ; 0 ; 0.0922934 ; 0.105866 ; 0.0959128 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::standard::StandardAnalyzer ; 0.109617 ; 0 ; 0.118158 ; 0.0187969 ; 0.0571699 ; 0 ; 0.0473759 ; 0 ; 0.0560805 ; 0.0527224 ; 0.0228883 ; 0.0472263 ; 0 ; 0 ; 0.0527224 ; 0.0534198 ; 0.0527722 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::document::FieldSelectorResult ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00138399 ; 0 ; 0 ; 0 ; 0.0247604 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::TopFieldDocs ; 8.33356e-5 ; 0 ; 8.33356e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0229641 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::BufferedDeletes ; 0.0249063 ; 0 ; 0 ; 0.0249063 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0249063 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::IntBlockPool ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ar::ArabicLetterTokenizer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SampleComparable ; 1.37397e-4 ; 0 ; 1.37397e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0229641 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Searcher ; 0.231905 ; 0 ; 0.231905 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0229641 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::InvertedDocEndConsumerPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::LengthFilter ; 0.00502849 ; 0 ; 0 ; 0.00502849 ; 0 ; 0 ; 0 ; 0 ; 0.0748226 ; 0 ; 0.080666 ; 0 ; 0 ; 0 ; 0 ; 0.00502849 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PhraseQueue ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0136689 ; 0.00259597 ; 0 ; 0.0364078 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00249708 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::GCJTermDocs ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0695522 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::regex::JakartaRegexpCapabilities ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::DOMUtils ; 0.0221252 ; 0 ; 0.010017 ; 0.0122616 ; 0 ; 0 ; 0 ; 0 ; 0.00115534 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0.0453822 ; 0.00112201 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::cache::SimpleMapCache ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::de::GermanAnalyzer ; 0.0186974 ; 0 ; 0 ; 0.0186974 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0228883 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::FilterBuilderFactory ; 0.00112201 ; 0 ; 0.00112201 ; 0 ; 0.00114423 ; 0 ; 0 ; 0 ; 0.00114423 ; 0.00112201 ; 0.0227389 ; 0 ; 0 ; 0 ; 0.00112201 ; 0.00113312 ; 0.00112201 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::RepSumByNameRoundTask ; 0.0502335 ; 0 ; 0 ; 0.0502335 ; 0.0018682 ; 0 ; 0 ; 0.00201472 ; 0.00230777 ; 0.00184988 ; 0.00700142 ; 0 ; 0 ; 0 ; 0 ; 0.00214293 ; 0.00190483 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::RepSumByPrefRoundTask ; 0.0502518 ; 0 ; 0 ; 0.0502518 ; 0.0018682 ; 0 ; 0 ; 0.00201472 ; 0.00230777 ; 0.00184988 ; 0.00701974 ; 0 ; 0 ; 0 ; 0 ; 0.00219788 ; 0.00192314 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DefaultSkipListWriter ; 0.0964104 ; 0 ; 0.0964104 ; 0 ; 0.0986273 ; 0 ; 0 ; 0 ; 0.164285 ; 0.0922934 ; 0.0217237 ; 0 ; 0 ; 0 ; 0 ; 0.161336 ; 0.160666 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentMergeQueue ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0136689 ; 0 ; 0 ; 0.0364078 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::WeightedSpanTerm ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermsHash ; 0 ; 0 ; 0.0913886 ; 0 ; 0 ; 0 ; 0.0677023 ; 0 ; 0.0677023 ; 0 ; 0 ; 0.0697133 ; 0 ; 0.0703836 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::SortableSimpleDocMaker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::KeywordAnalyzer ; 0.0511053 ; 0 ; 0.0324079 ; 0.0186974 ; 0.00507828 ; 0 ; 0 ; 0 ; 0.0190459 ; 0.00502849 ; 0.0228883 ; 0 ; 0 ; 0 ; 0.00502849 ; 0.0188467 ; 0.00507828 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::CachedFilterBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0218048 ; 0 ; 0.0217237 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::TextFragment ; 0.0266079 ; 0 ; 0 ; 0.0266079 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::stats::TaskStats ; 0.00698827 ; 0 ; 0.00698827 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0219388 ; 0 ; 0 ; 0 ; 0.0018682 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::ScoreDoc ; 8.33356e-5 ; 0 ; 8.33356e-5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0229641 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::ReqExclScorer ; 0.018451 ; 0.018451 ; 0 ; 0.018451 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.04119 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::Token ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermInfosWriter ; 0.0533731 ; 0 ; 0.00880435 ; 0.0445688 ; 0.0445931 ; 0 ; 0.0467988 ; 0 ; 0.0740531 ; 0.0426321 ; 0.0227389 ; 0.0154056 ; 0.0426321 ; 0.0308482 ; 0 ; 0.0644653 ; 0.0649938 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::ReverseOrdFieldSource ; 0.0123681 ; 0 ; 0 ; 0.0123681 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0219388 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::CreateIndexTask ; 0.0170258 ; 0 ; 0.0166952 ; 0.0168605 ; 0.0168605 ; 0 ; 0 ; 0 ; 0.0551157 ; 0.0166952 ; 0.00692816 ; 0 ; 0 ; 0 ; 0.0166952 ; 0.0520116 ; 0.0444987 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::NullFragmenter ; 0.0893828 ; 0 ; 0.0893828 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ClearStatsTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00692816 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::QueryParserTokenManager ; 0.0913886 ; 0 ; 0 ; 0.0913886 ; 0 ; 0 ; 0 ; 0.0418947 ; 0.151719 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0.0525665 ; 0.144705 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ru::RussianCharsets ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::WeightedTerm ; 0.03362 ; 0 ; 0.03362 ; 0 ; 0 ; 0.03362 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::QueryParser ; 0.231278 ; 0 ; 0.232886 ; 0.182055 ; 0.990159 ; 0.0122867 ; 0.110031 ; 0.0418947 ; 0.349978 ; 0.204671 ; 0.0227389 ; 0.0922198 ; 8.55893e-4 ; 0.0176722 ; 0.113754 ; 0.218994 ; 0.233702 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::RAMOutputStream ; 0.0147858 ; 0.00225945 ; 0.00984524 ; 0.00494053 ; 0.0711752 ; 0.00101524 ; 0.00234893 ; 0.00225945 ; 0.148957 ; 0.0636085 ; 0.0185859 ; 0.00232656 ; 0.00228182 ; 0 ; 0.0635638 ; 0.065268 ; 0.0638329 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::RAMInputStream ; 0.0174149 ; 0.00225945 ; 0.00622381 ; 0.0111911 ; 0.00263975 ; 0.00167384 ; 0.00234893 ; 0.00225945 ; 0.0266495 ; 0.00230419 ; 0.0532604 ; 0.00232656 ; 0.00225945 ; 0 ; 0.00683179 ; 0.00696601 ; 0.029592 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PhrasePositions ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00249708 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0.00249708 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::miscellaneous::PrefixAndSuffixAwareTokenFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0748226 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::br::BrazilianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SloppyPhraseScorer ; 0.0703368 ; 0.018451 ; 1.37397e-4 ; 0.0701994 ; 0.0723092 ; 0 ; 0.0702241 ; 0 ; 0.0829518 ; 0.0702241 ; 0.04119 ; 0.0702241 ; 0.0702241 ; 0 ; 0 ; 0.0725565 ; 0.0825371 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::QualityStats ; 0.00829058 ; 0 ; 0.00829058 ; 0 ; 0.0172004 ; 0 ; 0.0151064 ; 0 ; 0.0170508 ; 0.0151064 ; 0.0217237 ; 0.0151064 ; 0 ; 0 ; 0.0151064 ; 0.0155551 ; 0.0155551 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumers ; 0.0913886 ; 0 ; 0.0913886 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentTermPositionVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227389 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::JEIndexInput ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0506416 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::CachingSpanFilter ; 0 ; 0 ; 0 ; 0 ; 0.0195471 ; 0 ; 0 ; 0 ; 0.0189991 ; 0.018451 ; 0.0403898 ; 0 ; 0 ; 0 ; 0.018451 ; 0.0188164 ; 0.0186337 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
