classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::search::MultiTermQuery ; 0.0569028 ; 0 ; 0.0545 ; 0.0529028 ; 0.062 ; 0.051 ; 0.0505 ; 0 ; 0.066 ; 0.0515 ; 0.0109351 ; 0.0505 ; 0 ; 0 ; 0.051 ; 0.0574167 ; 0.054 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedIndexWriter ; 0.07575 ; 0 ; 0.0505 ; 0.02525 ; 0 ; 0 ; 0 ; 0 ; 0.0411071 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0407857 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::BooleanClause ; 0.0481274 ; 0 ; 0.04662 ; 0.00150746 ; 0.00164179 ; 0 ; 0.00152239 ; 0 ; 0.00171642 ; 0.00150746 ; 0.010829 ; 0.00150746 ; 0.00150746 ; 0.00153731 ; 0 ; 0.00150746 ; 0.00156716 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::QueryFilter ; 0.013895 ; 0.00258974 ; 0.0164848 ; 0.00258974 ; 0.00274359 ; 0 ; 0.00261538 ; 0.00261538 ; 0.00335897 ; 0.00261538 ; 0.0191879 ; 0.00261538 ; 0 ; 0 ; 0.00261538 ; 0.00279487 ; 0.00264103 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::Tokenizer ; 0.059212 ; 0 ; 0.059212 ; 0 ; 0.00329032 ; 0.0621115 ; 0 ; 0 ; 0.00332258 ; 0.00325806 ; 0.0133807 ; 0 ; 0 ; 0 ; 0.00480952 ; 0.00325806 ; 0.00325806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::RAMFile ; 0.00860146 ; 0 ; 0.00860146 ; 0 ; 0.0109001 ; 0.00315625 ; 0.00361194 ; 0 ; 0.0105213 ; 0.0097543 ; 0.0124653 ; 0.00798283 ; 0 ; 0.00645253 ; 0 ; 0.00991332 ; 0.00979511 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::ReutersDocMaker ; 0.0111837 ; 0 ; 0.00315625 ; 0.00802747 ; 0.00559371 ; 0.00315625 ; 0.00234884 ; 0.00815509 ; 0.0222506 ; 0.00534268 ; 0.020256 ; 0.00234884 ; 0.00234884 ; 0 ; 0.00237209 ; 0.0219327 ; 0.0125113 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::SpellChecker ; 0.0319423 ; 0 ; 0.00283333 ; 0.029109 ; 0.027175 ; 0 ; 0.0242553 ; 0 ; 0.0445029 ; 0.02285 ; 0.0107228 ; 0.0242705 ; 0 ; 0.0015303 ; 0.01275 ; 0.0428162 ; 0.0471314 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::stats::TimeData ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::payloads::PayloadSpanUtil ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanQueue ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00480952 ; 0 ; 0 ; 0.0155323 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::memory::MemoryIndex ; 0.0252318 ; 0 ; 0.00841667 ; 0.0168151 ; 0 ; 0 ; 0.0015303 ; 0 ; 0.0556406 ; 0 ; 0.0243478 ; 0.0015303 ; 0 ; 0 ; 0 ; 0.0289403 ; 0.0520303 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedDocument ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Sort ; 0.0505 ; 0 ; 0.0505 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.010829 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::Payload ; 0.0686739 ; 0 ; 0.0431739 ; 0.0255 ; 0.0352283 ; 0 ; 0 ; 0 ; 0.03825 ; 0.0300217 ; 0.013494 ; 0 ; 0 ; 0 ; 0.0300217 ; 0.0308587 ; 0.0317717 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTravTask ; 0.00246341 ; 0 ; 0 ; 0.00246341 ; 0.00295122 ; 0.00780359 ; 0.00246341 ; 0 ; 0.00268293 ; 0.0025122 ; 0.0618815 ; 0 ; 0 ; 0 ; 0.0025122 ; 0.00256098 ; 0.0025122 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::TernaryTree ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ru::RussianAnalyzer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0108196 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::LowerCaseTokenizer ; 0.0305806 ; 0 ; 0.0305806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0134452 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::QueryTermExtractor ; 0.00300922 ; 0 ; 0 ; 0.00300922 ; 0.00165152 ; 0 ; 0 ; 0 ; 0.0294163 ; 0.00154545 ; 0.0107228 ; 0 ; 0.00154545 ; 0 ; 0 ; 0.00320553 ; 0.0269015 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::HungarianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::SimpleHTMLEncoder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PrefixQuery ; 0.0505 ; 0.0505 ; 0.051 ; 0.0515 ; 0.0525 ; 0 ; 0 ; 0.051 ; 0.0649634 ; 0.0505 ; 0.0659351 ; 0 ; 0 ; 0 ; 0.051 ; 0.0585 ; 0.053 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::standard::StandardAnalyzer ; 0.0313012 ; 0 ; 0.0327881 ; 0.0081321 ; 0.0203244 ; 0 ; 0.0155206 ; 0 ; 0.0202044 ; 0.0188819 ; 0.0108196 ; 0.0154706 ; 0 ; 0 ; 0.0188819 ; 0.0192399 ; 0.0189141 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::document::FieldSelectorResult ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00231818 ; 0 ; 0 ; 0 ; 0.0134029 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::TopFieldDocs ; 0.00140278 ; 0 ; 0.00140278 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.010829 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::BufferedDeletes ; 0.00673333 ; 0 ; 0 ; 0.00673333 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00673333 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::IntBlockPool ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ar::ArabicLetterTokenizer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SampleComparable ; 0.00150746 ; 0 ; 0.00150746 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.010829 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Searcher ; 0.0774378 ; 0 ; 0.0774378 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.010829 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::InvertedDocEndConsumerPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::LengthFilter ; 0.00325806 ; 0 ; 0 ; 0.00325806 ; 0 ; 0 ; 0 ; 0 ; 0.02525 ; 0 ; 0.0278093 ; 0 ; 0 ; 0 ; 0 ; 0.00325806 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PhraseQueue ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00480952 ; 0.00276316 ; 0 ; 0.0155323 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00265789 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::GCJTermDocs ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0226634 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::regex::JakartaRegexpCapabilities ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::DOMUtils ; 0.0162066 ; 0 ; 0.00972629 ; 0.00802577 ; 0 ; 0 ; 0 ; 0 ; 0.00226087 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0.0112222 ; 0.00219565 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::cache::SimpleMapCache ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::de::GermanAnalyzer ; 0.00806759 ; 0 ; 0 ; 0.00806759 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0108196 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::FilterBuilderFactory ; 0.00219565 ; 0 ; 0.00219565 ; 0 ; 0.00223913 ; 0 ; 0 ; 0 ; 0.00223913 ; 0.00219565 ; 0.0107228 ; 0 ; 0 ; 0 ; 0.00219565 ; 0.00221739 ; 0.00219565 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::RepSumByNameRoundTask ; 0.0160853 ; 0 ; 0 ; 0.0160853 ; 0.0024878 ; 0 ; 0 ; 0.00268293 ; 0.00307317 ; 0.00246341 ; 0.0058513 ; 0 ; 0 ; 0 ; 0 ; 0.00285366 ; 0.00253659 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::RepSumByPrefRoundTask ; 0.0161097 ; 0 ; 0 ; 0.0161097 ; 0.0024878 ; 0 ; 0 ; 0.00268293 ; 0.00307317 ; 0.00246341 ; 0.00587569 ; 0 ; 0 ; 0 ; 0 ; 0.00292683 ; 0.00256098 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DefaultSkipListWriter ; 0.0540606 ; 0 ; 0.0540606 ; 0 ; 0.0545 ; 0 ; 0 ; 0 ; 0.0734 ; 0.051 ; 0.00857385 ; 0 ; 0 ; 0 ; 0 ; 0.0716 ; 0.0714 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentMergeQueue ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00480952 ; 0 ; 0 ; 0.0155323 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::WeightedSpanTerm ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermsHash ; 0 ; 0 ; 0.0505 ; 0 ; 0 ; 0 ; 0.0202 ; 0 ; 0.0202 ; 0 ; 0 ; 0.0208 ; 0 ; 0.021 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::SortableSimpleDocMaker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::KeywordAnalyzer ; 0.0185417 ; 0 ; 0.0104741 ; 0.00806759 ; 0.00329032 ; 0 ; 0 ; 0 ; 0.00829339 ; 0.00325806 ; 0.0108196 ; 0 ; 0 ; 0 ; 0.00325806 ; 0.00816436 ; 0.00329032 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::CachedFilterBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00635294 ; 0 ; 0.00857385 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::TextFragment ; 0.0129766 ; 0 ; 0 ; 0.0129766 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::stats::TaskStats ; 0.00586782 ; 0 ; 0.00586782 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00865874 ; 0 ; 0 ; 0 ; 0.0024878 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::ScoreDoc ; 0.00140278 ; 0 ; 0.00140278 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.010829 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::ReqExclScorer ; 0.00561111 ; 0.00561111 ; 0 ; 0.00561111 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0163339 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::Token ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermInfosWriter ; 0.0224589 ; 0 ; 0.00772432 ; 0.0147346 ; 0.0128214 ; 0 ; 0.0153841 ; 0 ; 0.025033 ; 0.0122643 ; 0.0107228 ; 0.00515 ; 0.0122643 ; 0.0100913 ; 0 ; 0.0186 ; 0.0188357 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::ReverseOrdFieldSource ; 0.00459091 ; 0 ; 0 ; 0.00459091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00865874 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::CreateIndexTask ; 0.00542105 ; 0 ; 0.00531579 ; 0.00536842 ; 0.00536842 ; 0 ; 0 ; 0 ; 0.0226871 ; 0.00531579 ; 0.00575374 ; 0 ; 0 ; 0 ; 0.00531579 ; 0.0216236 ; 0.0174707 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::NullFragmenter ; 0.0229286 ; 0 ; 0.0229286 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ClearStatsTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00575374 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::QueryParserTokenManager ; 0.0505 ; 0 ; 0 ; 0.0505 ; 0 ; 0 ; 0 ; 0.0121612 ; 0.0771109 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0.0212175 ; 0.0724243 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ru::RussianCharsets ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::WeightedTerm ; 0.00841667 ; 0 ; 0.00841667 ; 0 ; 0 ; 0.00841667 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::QueryParser ; 0.0994871 ; 0 ; 0.107372 ; 0.0966669 ; 0.473305 ; 0.0094466 ; 0.0653514 ; 0.0121612 ; 0.161553 ; 0.106104 ; 0.0107228 ; 0.0525612 ; 0.00212245 ; 0.0112678 ; 0.0673144 ; 0.117182 ; 0.0975052 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::RAMOutputStream ; 0.0156014 ; 0.00258974 ; 0.008487 ; 0.00711438 ; 0.0223846 ; 0.00214894 ; 0.00269231 ; 0.00258974 ; 0.0562996 ; 0.0195256 ; 0.0123846 ; 0.00266667 ; 0.00261538 ; 0 ; 0.0194744 ; 0.0234042 ; 0.0211176 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::RAMInputStream ; 0.00995232 ; 0.00258974 ; 0.00556101 ; 0.0043913 ; 0.00302564 ; 0.00240476 ; 0.00269231 ; 0.00258974 ; 0.0100609 ; 0.00264103 ; 0.0224233 ; 0.00266667 ; 0.00258974 ; 0 ; 0.00577163 ; 0.00592548 ; 0.0123205 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PhrasePositions ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00265789 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0.00265789 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::miscellaneous::PrefixAndSuffixAwareTokenFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.02525 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::br::BrazilianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SloppyPhraseScorer ; 0.0243654 ; 0.00561111 ; 0.00150746 ; 0.0228579 ; 0.0235632 ; 0 ; 0.0228842 ; 0 ; 0.0282158 ; 0.0228842 ; 0.0163339 ; 0.0228842 ; 0.0228842 ; 0 ; 0 ; 0.0238263 ; 0.0267474 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::QualityStats ; 0.00388462 ; 0 ; 0.00388462 ; 0 ; 0.00575 ; 0 ; 0.00505 ; 0 ; 0.0057 ; 0.00505 ; 0.00857385 ; 0.00505 ; 0 ; 0 ; 0.00505 ; 0.0052 ; 0.0052 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumers ; 0.0505 ; 0 ; 0.0505 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentTermPositionVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0107228 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::JEIndexInput ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0195735 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::CachingSpanFilter ; 0 ; 0 ; 0 ; 0 ; 0.00594444 ; 0 ; 0 ; 0 ; 0.00577778 ; 0.00561111 ; 0.0142699 ; 0 ; 0 ; 0 ; 0.00561111 ; 0.00572222 ; 0.00566667 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
