classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::analysis::de::GermanAnalyzer ; 2.02 ; 0 ; 0 ; 2.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.06 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::FilterBuilderFactory ; 1.01 ; 0 ; 1.01 ; 0 ; 1.03 ; 0 ; 0 ; 0 ; 1.03 ; 1.01 ; 3.03 ; 0 ; 0 ; 0 ; 1.01 ; 1.02 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::RepSumByNameRoundTask ; 3.05 ; 0 ; 0 ; 3.05 ; 1.02 ; 0 ; 0 ; 1.1 ; 1.26 ; 1.01 ; 2.07 ; 0 ; 0 ; 0 ; 0 ; 1.17 ; 1.04 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::RepSumByPrefRoundTask ; 3.06 ; 0 ; 0 ; 3.06 ; 1.02 ; 0 ; 0 ; 1.1 ; 1.26 ; 1.01 ; 2.08 ; 0 ; 0 ; 0 ; 0 ; 1.2 ; 1.05 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DefaultSkipListWriter ; 2.03 ; 0 ; 2.03 ; 0 ; 1.09 ; 0 ; 0 ; 0 ; 2.08 ; 1.02 ; 2.02 ; 0 ; 0 ; 0 ; 0 ; 2.05 ; 2.04 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentMergeQueue ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 4.04 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::WeightedSpanTerm ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermsHash ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 1.01 ; 0 ; 0 ; 1.04 ; 0 ; 1.05 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::SortableSimpleDocMaker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::KeywordAnalyzer ; 4.04 ; 0 ; 2.02 ; 2.02 ; 1.02 ; 0 ; 0 ; 0 ; 2.09 ; 1.01 ; 3.06 ; 0 ; 0 ; 0 ; 1.01 ; 2.05 ; 1.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::CachedFilterBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.08 ; 0 ; 2.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::TextFragment ; 4.04 ; 0 ; 0 ; 4.04 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::stats::TaskStats ; 2.08 ; 0 ; 2.08 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.04 ; 0 ; 0 ; 0 ; 1.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::ScoreDoc ; 1.01 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.06 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::ReqExclScorer ; 1.01 ; 1.01 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4.04 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::Token ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermInfosWriter ; 6.08 ; 0 ; 3.03 ; 3.05 ; 2.11 ; 0 ; 3.08 ; 0 ; 5.53 ; 2.02 ; 3.03 ; 1.03 ; 2.02 ; 2.03 ; 0 ; 3.09 ; 3.15 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::ReverseOrdFieldSource ; 1.01 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.04 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::CreateIndexTask ; 1.03 ; 0 ; 1.01 ; 1.02 ; 1.02 ; 0 ; 0 ; 0 ; 5.52 ; 1.01 ; 2.03 ; 0 ; 0 ; 0 ; 1.01 ; 5.3 ; 4.08 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::NullFragmenter ; 2.03 ; 0 ; 2.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ClearStatsTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::QueryParserTokenManager ; 1.01 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 2.02 ; 7.69 ; 0 ; 3.03 ; 0 ; 0 ; 0 ; 0 ; 5.45 ; 6.75 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ru::RussianCharsets ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::WeightedTerm ; 1.01 ; 0 ; 1.01 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 3.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::QueryParser ; 20.37 ; 0 ; 16.34 ; 8.09 ; 26.83 ; 4.04 ; 7.09 ; 2.02 ; 16.59 ; 9.31 ; 3.03 ; 2.02 ; 1.04 ; 4.05 ; 7.17 ; 12.86 ; 13.73 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::RAMOutputStream ; 6.1 ; 1.01 ; 3.07 ; 3.03 ; 2.57 ; 1.01 ; 1.05 ; 1.01 ; 4.38 ; 2.06 ; 4.11 ; 1.04 ; 1.02 ; 0 ; 2.04 ; 4.18 ; 3.12 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::RAMInputStream ; 3.03 ; 1.01 ; 2.02 ; 1.01 ; 1.18 ; 1.01 ; 1.05 ; 1.01 ; 2.4 ; 1.03 ; 6.18 ; 1.04 ; 1.01 ; 0 ; 2.03 ; 2.09 ; 3.13 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PhrasePositions ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 3.03 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::miscellaneous::PrefixAndSuffixAwareTokenFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::br::BrazilianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SloppyPhraseScorer ; 3.03 ; 1.01 ; 1.01 ; 2.02 ; 2.09 ; 0 ; 2.03 ; 0 ; 3.0 ; 2.03 ; 4.04 ; 2.03 ; 2.03 ; 0 ; 0 ; 2.19 ; 2.31 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::QualityStats ; 1.01 ; 0 ; 1.01 ; 0 ; 1.15 ; 0 ; 1.01 ; 0 ; 1.14 ; 1.01 ; 2.02 ; 1.01 ; 0 ; 0 ; 1.01 ; 1.04 ; 1.04 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumers ; 1.01 ; 0 ; 1.01 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentTermPositionVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3.03 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::JEIndexInput ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5.08 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::CachingSpanFilter ; 0 ; 0 ; 0 ; 0 ; 1.07 ; 0 ; 0 ; 0 ; 1.04 ; 1.01 ; 3.05 ; 0 ; 0 ; 0 ; 1.01 ; 1.03 ; 1.02 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
