classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::apache::lucene::analysis::Tokenizer ; 0.209884 ; 0 ; 0.209884 ; 0 ; 0.0297003 ; 0.237078 ; 0 ; 0 ; 0.0299915 ; 0.0294091 ; 0.1177 ; 0 ; 0 ; 0 ; 0.0331691 ; 0.0294091 ; 0.0294091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::RAMFile ; 0.0843892 ; 0 ; 0.0843892 ; 0 ; 0.0992696 ; 0.0291398 ; 0.0503136 ; 0 ; 0.0974341 ; 0.0889012 ; 0.116604 ; 0.082264 ; 0 ; 0.0581579 ; 0 ; 0.0903414 ; 0.0894151 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::ReutersDocMaker ; 0.113316 ; 0 ; 0.0291398 ; 0.0841761 ; 0.058468 ; 0.0291398 ; 0.0268515 ; 0.0845231 ; 0.186364 ; 0.0557564 ; 0.156034 ; 0.0268515 ; 0.0268515 ; 0 ; 0.0271173 ; 0.182854 ; 0.116354 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spell::SpellChecker ; 0.199508 ; 0 ; 0.0284614 ; 0.171046 ; 0.110091 ; 0 ; 0.116492 ; 0 ; 0.285433 ; 0.0928669 ; 0.0899362 ; 0.116731 ; 0 ; 0.0241061 ; 0.0490222 ; 0.293311 ; 0.256506 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::stats::TimeData ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::payloads::PayloadSpanUtil ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::spans::SpanQueue ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0331691 ; 0 ; 0 ; 0.123105 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::memory::MemoryIndex ; 0.186634 ; 0 ; 0.0406318 ; 0.146003 ; 0 ; 0 ; 0.0241061 ; 0 ; 0.200135 ; 0 ; 0.142323 ; 0.0241061 ; 0 ; 0 ; 0 ; 0.124437 ; 0.168777 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::instantiated::InstantiatedDocument ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Sort ; 0.144671 ; 0 ; 0.144671 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0908267 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::Payload ; 0.345124 ; 0 ; 0.271679 ; 0.0734452 ; 0.125866 ; 0 ; 0 ; 0 ; 0.132439 ; 0.106609 ; 0.0997526 ; 0 ; 0 ; 0 ; 0.106609 ; 0.109407 ; 0.11165 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::SearchTravTask ; 0.0271957 ; 0 ; 0 ; 0.0271957 ; 0.032581 ; 0.0617608 ; 0.0271957 ; 0 ; 0.0296191 ; 0.0277343 ; 0.2381 ; 0 ; 0 ; 0 ; 0.0277343 ; 0.0282728 ; 0.0277343 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::compound::hyphenation::TernaryTree ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ru::RussianAnalyzer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0908098 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::LowerCaseTokenizer ; 0.128285 ; 0 ; 0.128285 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.118282 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::QueryTermExtractor ; 0.0481979 ; 0 ; 0 ; 0.0481979 ; 0.0260155 ; 0 ; 0 ; 0 ; 0.12952 ; 0.0243448 ; 0.0899362 ; 0 ; 0.0243448 ; 0 ; 0 ; 0.0512982 ; 0.0987406 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::tartarus::snowball::ext::HungarianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::SimpleHTMLEncoder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PrefixQuery ; 0.144671 ; 0.144671 ; 0.146103 ; 0.147536 ; 0.150401 ; 0 ; 0 ; 0.146103 ; 0.206244 ; 0.144671 ; 0.24928 ; 0 ; 0 ; 0 ; 0.146103 ; 0.167589 ; 0.151833 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::standard::StandardAnalyzer ; 0.1566 ; 0 ; 0.159778 ; 0.0631606 ; 0.141666 ; 0 ; 0.102149 ; 0 ; 0.142031 ; 0.132232 ; 0.0908098 ; 0.101815 ; 0 ; 0 ; 0.132232 ; 0.135229 ; 0.132523 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::document::FieldSelectorResult ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0269526 ; 0 ; 0 ; 0 ; 0.119728 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::TopFieldDocs ; 0.0236158 ; 0 ; 0.0236158 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0908267 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::BufferedDeletes ; 0.037287 ; 0 ; 0 ; 0.037287 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.037287 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::IntBlockPool ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ar::ArabicLetterTokenizer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SampleComparable ; 0.0240199 ; 0 ; 0.0240199 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0908267 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::Searcher ; 0.362223 ; 0 ; 0.362223 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0908267 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::InvertedDocEndConsumerPerThread ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::LengthFilter ; 0.0294091 ; 0 ; 0 ; 0.0294091 ; 0 ; 0 ; 0 ; 0 ; 0.0727251 ; 0 ; 0.169566 ; 0 ; 0 ; 0 ; 0 ; 0.0294091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PhraseQueue ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0331691 ; 0.0288632 ; 0 ; 0.123105 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0277637 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::GCJTermDocs ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0898727 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::regex::JakartaRegexpCapabilities ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::DOMUtils ; 0.165953 ; 0 ; 0.107896 ; 0.0824022 ; 0 ; 0 ; 0 ; 0 ; 0.0271621 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0.0459438 ; 0.0263786 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::util::cache::SimpleMapCache ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::de::GermanAnalyzer ; 0.0625783 ; 0 ; 0 ; 0.0625783 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0908098 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::FilterBuilderFactory ; 0.0263786 ; 0 ; 0.0263786 ; 0 ; 0.026901 ; 0 ; 0 ; 0 ; 0.026901 ; 0.0263786 ; 0.0899362 ; 0 ; 0 ; 0 ; 0.0263786 ; 0.0266398 ; 0.0263786 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::RepSumByNameRoundTask ; 0.102046 ; 0 ; 0 ; 0.102046 ; 0.027465 ; 0 ; 0 ; 0.0296191 ; 0.0339274 ; 0.0271957 ; 0.0579731 ; 0 ; 0 ; 0 ; 0 ; 0.031504 ; 0.0280035 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::RepSumByPrefRoundTask ; 0.102315 ; 0 ; 0 ; 0.102315 ; 0.027465 ; 0 ; 0 ; 0.0296191 ; 0.0339274 ; 0.0271957 ; 0.0582424 ; 0 ; 0 ; 0 ; 0 ; 0.0323118 ; 0.0282728 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DefaultSkipListWriter ; 0.174987 ; 0 ; 0.174987 ; 0 ; 0.156131 ; 0 ; 0 ; 0 ; 0.215131 ; 0.146104 ; 0.0637049 ; 0 ; 0 ; 0 ; 0 ; 0.210022 ; 0.209401 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentMergeQueue ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0331691 ; 0 ; 0 ; 0.123105 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::WeightedSpanTerm ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermsHash ; 0 ; 0 ; 0.144671 ; 0 ; 0 ; 0 ; 0.062677 ; 0 ; 0.062677 ; 0 ; 0 ; 0.0645387 ; 0 ; 0.0651593 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::feeds::SortableSimpleDocMaker ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::KeywordAnalyzer ; 0.130507 ; 0 ; 0.0679283 ; 0.0625783 ; 0.0297003 ; 0 ; 0 ; 0 ; 0.0646165 ; 0.0294091 ; 0.0908098 ; 0 ; 0 ; 0 ; 0.0294091 ; 0.0634518 ; 0.0297003 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::xmlparser::builders::CachedFilterBuilder ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0381114 ; 0 ; 0.0637049 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::TextFragment ; 0.115739 ; 0 ; 0 ; 0.115739 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::stats::TaskStats ; 0.0582205 ; 0 ; 0.0582205 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0643357 ; 0 ; 0 ; 0 ; 0.027465 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::ScoreDoc ; 0.0236158 ; 0 ; 0.0236158 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0908267 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::ReqExclScorer ; 0.0349369 ; 0.0349369 ; 0 ; 0.0349369 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.124873 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::precedence::Token ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::TermInfosWriter ; 0.181577 ; 0 ; 0.0820432 ; 0.0995339 ; 0.075199 ; 0 ; 0.101956 ; 0 ; 0.176075 ; 0.0719699 ; 0.0899362 ; 0.0343765 ; 0.0719699 ; 0.0668221 ; 0 ; 0.109813 ; 0.11168 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::function::ReverseOrdFieldSource ; 0.0326703 ; 0 ; 0 ; 0.0326703 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0643357 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::CreateIndexTask ; 0.0349749 ; 0 ; 0.0342958 ; 0.0346354 ; 0.0346354 ; 0 ; 0 ; 0 ; 0.172368 ; 0.0342958 ; 0.056896 ; 0 ; 0 ; 0 ; 0.0342958 ; 0.165122 ; 0.129138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::NullFragmenter ; 0.0928997 ; 0 ; 0.0928997 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::byTask::tasks::ClearStatsTask ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.056896 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::QueryParserTokenManager ; 0.144671 ; 0 ; 0 ; 0.144671 ; 0 ; 0 ; 0 ; 0.0697952 ; 0.346999 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0.163704 ; 0.316108 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::ru::RussianCharsets ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::highlight::WeightedTerm ; 0.0406318 ; 0 ; 0.0406318 ; 0 ; 0 ; 0.0406318 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::queryParser::QueryParser ; 0.653471 ; 0 ; 0.601195 ; 0.391912 ; 1.62928 ; 0.106117 ; 0.306731 ; 0.0697952 ; 0.711226 ; 0.439963 ; 0.0899362 ; 0.170622 ; 0.0267213 ; 0.111852 ; 0.313418 ; 0.538633 ; 0.498667 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::RAMOutputStream ; 0.166112 ; 0.0275669 ; 0.0853985 ; 0.0807131 ; 0.102027 ; 0.0262313 ; 0.0286586 ; 0.0275669 ; 0.211324 ; 0.0849754 ; 0.116894 ; 0.0283857 ; 0.0278398 ; 0 ; 0.0844296 ; 0.137651 ; 0.110193 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::RAMInputStream ; 0.0883676 ; 0.0275669 ; 0.0561603 ; 0.0322074 ; 0.0322068 ; 0.0270205 ; 0.0286586 ; 0.0275669 ; 0.0747967 ; 0.0281128 ; 0.183289 ; 0.0283857 ; 0.0275669 ; 0 ; 0.0569796 ; 0.0586173 ; 0.0958715 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::PhrasePositions ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0277637 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0.0277637 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::miscellaneous::PrefixAndSuffixAwareTokenFilter ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0727251 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::analysis::br::BrazilianStemmer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::SloppyPhraseScorer ; 0.114461 ; 0.0349369 ; 0.0240199 ; 0.0904407 ; 0.0934019 ; 0 ; 0.0907155 ; 0 ; 0.12291 ; 0.0907155 ; 0.124873 ; 0.0907155 ; 0.0907155 ; 0 ; 0 ; 0.0961508 ; 0.104635 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::benchmark::quality::QualityStats ; 0.030996 ; 0 ; 0.030996 ; 0 ; 0.0383815 ; 0 ; 0.033709 ; 0 ; 0.0380478 ; 0.033709 ; 0.0637049 ; 0.033709 ; 0 ; 0 ; 0.033709 ; 0.0347103 ; 0.0347103 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::DocFieldConsumers ; 0.144671 ; 0 ; 0.144671 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::index::SegmentTermPositionVector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0899362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::store::je::JEIndexInput ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.153194 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::apache::lucene::search::CachingSpanFilter ; 0 ; 0 ; 0 ; 0 ; 0.0370124 ; 0 ; 0 ; 0 ; 0.0359746 ; 0.0349369 ; 0.0992726 ; 0 ; 0 ; 0 ; 0.0349369 ; 0.0356287 ; 0.0352828 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
