classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::mylyn::internal::sandbox::bridge::bugs::BugzillaSearchEngine ; 0.0591314 ; 0 ; 0 ; 0.0591314 ; 0 ; 0 ; 0.0166952 ; 0 ; 0.0556306 ; 0 ; 0.0326623 ; 0.0166952 ; 0 ; 0 ; 0 ; 0.048286 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::service::JiraConfiguration ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::monitor::ui::MonitorUi ; 0.173555 ; 0 ; 0.173555 ; 0 ; 0.0309009 ; 0 ; 0 ; 0 ; 0.0265274 ; 0.0243931 ; 0.0225361 ; 0 ; 0 ; 0 ; 0.0243931 ; 0.0265274 ; 0.0243931 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::ui::editor::XPlannerTaskEditor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::highlighters::ColorCoordinatesChange ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0225361 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::web::ui::WebRoot ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0381663 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::commons::core::DateUtil ; 0.0768723 ; 0 ; 0.0763309 ; 0.0140749 ; 0.0155636 ; 0 ; 0 ; 0 ; 0.0152929 ; 0.0139395 ; 0.0225361 ; 0 ; 0 ; 0 ; 0.0139395 ; 0.0163756 ; 0.0138042 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::markup::phrase::LimitedHtmlStartTagPhraseModifier ; 0.108766 ; 0 ; 0.0410635 ; 0.0677023 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0900604 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::tests::uml::UMLExample ; 0.00225945 ; 0 ; 0 ; 0.00225945 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0326623 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::viewer::annotation::HorizontalRuleDrawingStrategy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::core::RepositoryTemplate ; 0.0766638 ; 0 ; 0.0766638 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0326623 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::commons::net::AuthenticatedProxy ; 0.072674 ; 0 ; 0.072674 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0225361 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::wizards::TaskDataExportWizardPage ; 0.153132 ; 0 ; 0.135898 ; 0.122824 ; 0.255866 ; 0 ; 0.237437 ; 0 ; 0.352071 ; 0.179079 ; 0 ; 0.236339 ; 0.0826918 ; 0 ; 0.177355 ; 0.243976 ; 0.181535 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::css::NameSelector ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::tasks::ui::editor::MarkupTaskEditorExtension ; 0.277623 ; 0 ; 0.187785 ; 0.176623 ; 0.199242 ; 0.0826918 ; 0 ; 0 ; 0.283621 ; 0.183692 ; 0 ; 0 ; 0.0826918 ; 0 ; 0 ; 0.295393 ; 0.275985 ; 1 ; 1 ; 0 ; 0 ; 1 ; 
org::eclipse::mylyn::internal::wikitext::confluence::core::block::ParameterizedBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0922934 ; 0 ; 0.0900604 ; 0 ; 0 ; 0 ; 0 ; 0.0913886 ; 0.0913886 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::monitor::reports::collectors::FocusedUiUsageAnalysisCollector ; 0.103973 ; 0 ; 0 ; 0.103973 ; 0 ; 0 ; 0 ; 0 ; 0.00927384 ; 0 ; 0.0326623 ; 0 ; 0 ; 0 ; 0 ; 0.00614182 ; 0.00750163 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::util::JiraUtil ; 0.238968 ; 0 ; 0.234644 ; 0.0640968 ; 0.14045 ; 0 ; 0.0967762 ; 0 ; 0.249494 ; 0.0705046 ; 0.0225361 ; 0.0965936 ; 0.0166952 ; 0 ; 0.0703393 ; 0.218632 ; 0.127024 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::commons::net::Policy ; 0.0168605 ; 0 ; 0.0166952 ; 0.0166952 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0225361 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::ScheduledTaskContainer ; 0.100844 ; 0.0179254 ; 0.090125 ; 0.0257982 ; 0.217866 ; 0.0123681 ; 0.0226057 ; 0.0151064 ; 0.219221 ; 0.174456 ; 0.0781384 ; 0.0226057 ; 0 ; 0 ; 0.174456 ; 0.206516 ; 0.196322 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::reconciler::MarkupValidationReconcilingStrategy ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::bugs::wizards::SelectFeaturePage ; 0.0166952 ; 0 ; 0 ; 0.0166952 ; 0 ; 0 ; 0 ; 0 ; 0.0709851 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 1 ; 
org::eclipse::mylyn::internal::tasks::ui::wizards::AttachmentSourcePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::textile::core::validation::BlockWhitespaceRule ; 0.0414701 ; 0 ; 0 ; 0.0414701 ; 0 ; 0 ; 0 ; 0 ; 0.066463 ; 0 ; 0.0501551 ; 0 ; 0 ; 0 ; 0 ; 0.0410635 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::ui::TracHyperlinkUtil ; 0.0856377 ; 0 ; 0.0371558 ; 0.0484819 ; 0.0325682 ; 0 ; 0 ; 0 ; 0.13103 ; 0.0316941 ; 0.0326623 ; 0 ; 0.0249063 ; 0 ; 0.00678776 ; 0.172124 ; 0.124256 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::search::SearchResultTreeContentProvider ; 0.0446745 ; 0 ; 0.0111911 ; 0.0444529 ; 0.00476918 ; 0 ; 0.00415774 ; 0 ; 0.0592324 ; 0.00415774 ; 0.0326623 ; 0.00415774 ; 0 ; 0 ; 0.00415774 ; 0.0165551 ; 0.0456289 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::deprecated::AbstractRepositoryTaskEditor ; 0.232173 ; 0.03362 ; 0.0915559 ; 0.191433 ; 0 ; 0.0319512 ; 0.0136689 ; 0.0339529 ; 0.0148869 ; 0 ; 0.0366158 ; 0.0136689 ; 0 ; 0 ; 0 ; 0.0719213 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::model::TracTicketField ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0329857 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::tasks::ui::wizards::TaskRepositoryWizardDialog ; 0 ; 0 ; 0 ; 0 ; 0.104056 ; 0 ; 0.0913886 ; 0 ; 0.119439 ; 0.0931982 ; 0 ; 0.0913886 ; 0.0922934 ; 0 ; 0.0913886 ; 0.101342 ; 0.100437 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tasks::ui::util::Util ; 0.0913886 ; 0 ; 0.0913886 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::util::TaskContainerComparator ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::TaskGroup ; 0.0860138 ; 0.0179254 ; 0.0860138 ; 0 ; 0 ; 0 ; 0 ; 0.0151064 ; 0 ; 0 ; 0.0748337 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::textile::core::block::HeadingBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0900604 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::commons::net::HtmlTag ; 0.169138 ; 0 ; 0 ; 0.169138 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0225361 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::tests::jface::GraphJFaceSnippet1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0326623 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::ui::wizard::AbstractWizardListPage ; 0.0146761 ; 0 ; 0 ; 0.0146761 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::properties::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::externalization::TaskListExternalizer ; 0.182736 ; 0 ; 0.111804 ; 0.113391 ; 0.015552 ; 0 ; 0.0274745 ; 0 ; 0.0376759 ; 0.012613 ; 0.0225361 ; 0.0274745 ; 0.0274745 ; 0 ; 0.027597 ; 0.0637852 ; 0.0454214 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::RepositoryAwareStatusHandler ; 0.0430181 ; 0 ; 0.0384681 ; 0.00454997 ; 0.0261724 ; 0 ; 0.0134968 ; 0 ; 0.0463347 ; 0.0251704 ; 0.0575223 ; 0.0134968 ; 0.0136689 ; 0 ; 0.025035 ; 0.0432907 ; 0.0405206 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::layouts::algorithms::HorizontalTreeLayoutAlgorithm ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0326623 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::TasksAdapterFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227593 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tracwiki::core::token::ReportLinkReplacementToken ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::bugzilla::core::search::BugzillaLabelProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::JavaEditingMonitor ; 0.101668 ; 0 ; 0.00304994 ; 0.0986176 ; 0 ; 0 ; 0 ; 0 ; 0.0262932 ; 0 ; 0.0326623 ; 0 ; 0 ; 0 ; 0 ; 0.0107368 ; 0.00454997 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::ui::editor::XPlannerTaskEditorExtraControls ; 0.101 ; 0 ; 0 ; 0.101 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::ui::viewer::HtmlTextPresenter ; 0.03362 ; 0 ; 0.03362 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::team::ui::templates::CommitTemplateVariables ; 0.0136689 ; 0 ; 0 ; 0.0136689 ; 0 ; 0 ; 0.069783 ; 0 ; 0.0156989 ; 0 ; 0.0326623 ; 0.069783 ; 0.0136689 ; 0 ; 0.0136689 ; 0.0138042 ; 0.0139395 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::TracTaskDataHandler ; 0.100254 ; 0.00124001 ; 0.016268 ; 0.100154 ; 0.0408864 ; 0 ; 0.0415315 ; 0 ; 0.143382 ; 0.0346388 ; 0.0580854 ; 0.0353289 ; 0 ; 0 ; 0.0346388 ; 0.111083 ; 0.0946558 ; 2 ; 1 ; 1 ; 0 ; 1 ; 
org::eclipse::mylyn::internal::commons::ui::SwtUtil ; 0.0453822 ; 0 ; 0.0453822 ; 0 ; 0.0476289 ; 0 ; 0 ; 0 ; 0.0476289 ; 0.0453822 ; 0.0225361 ; 0 ; 0 ; 0 ; 0.0453822 ; 0.0467302 ; 0.0453822 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::css::editor::CommentDamagerRepairer ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::actions::RefreshRepositoryTasksAction ; 0.0213173 ; 0 ; 0 ; 0.0213173 ; 0 ; 0 ; 0 ; 0 ; 0.0304206 ; 0 ; 0.0881056 ; 0 ; 0 ; 0 ; 0 ; 0.0224942 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::views::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::zest::core::widgets::internal::LoopAnchor ; 0.00188651 ; 0 ; 0 ; 0.00188651 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0355985 ; 0 ; 0 ; 0 ; 0 ; 0.00188651 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::core::util::EclipseServiceLocator ; 0.0964935 ; 0 ; 0 ; 0.0964935 ; 0 ; 0 ; 0 ; 0 ; 0.066463 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0410635 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::hyperlinks::JavaResourceHyperlink ; 0 ; 0 ; 0 ; 0 ; 0.0266325 ; 0 ; 0 ; 0 ; 0.0834319 ; 0.0249063 ; 0.0225361 ; 0 ; 0.0249063 ; 0 ; 0 ; 0.0600058 ; 0.0608319 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::java::ui::editor::AutoFoldingStructureProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0326623 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::wizards::EditRepositoryWizard ; 0.0708259 ; 0 ; 0.0263695 ; 0.0500137 ; 0 ; 0 ; 0.05543 ; 0 ; 0.0953679 ; 0 ; 0 ; 0.05543 ; 0 ; 0 ; 0 ; 0.0661241 ; 0.0584851 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::hypertext::ui::editors::WebResourceLabelProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::actions::ContextRetrieveAction ; 0.0671299 ; 0 ; 0.0235592 ; 0.0558163 ; 0 ; 0 ; 0.047561 ; 0 ; 0.10108 ; 0 ; 0.00131368 ; 0.047561 ; 0 ; 0 ; 0 ; 0.0576032 ; 0.0568459 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::data::TextTaskAttachmentSource ; 0.0166952 ; 0 ; 0.0166952 ; 0 ; 0 ; 0.0612596 ; 0 ; 0 ; 0 ; 0 ; 0.0225361 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::textile::core::block::FootnoteBlock ; 0.0826918 ; 0 ; 0 ; 0.0826918 ; 0 ; 0 ; 0 ; 0 ; 0.0826918 ; 0 ; 0.0900604 ; 0 ; 0 ; 0 ; 0 ; 0.0826918 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::core::data::TaskDataManagerEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0227593 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteIssueType ; 0.00983535 ; 0 ; 0 ; 0.00983535 ; 0.0025279 ; 0 ; 0.00225945 ; 0 ; 0.0576362 ; 0.00228182 ; 0.0339558 ; 0.00225945 ; 0 ; 0 ; 0.00228182 ; 0.00234893 ; 0.00232656 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::context::ui::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::tasks::ui::editors::TaskEditorAttachmentPart ; 0.144595 ; 0 ; 0.0411434 ; 0.144484 ; 0.0278598 ; 0 ; 0.0245564 ; 0 ; 0.132412 ; 0.0262976 ; 0.0405837 ; 0.0245564 ; 0.0264084 ; 0 ; 0.0111911 ; 0.108436 ; 0.0244456 ; 2 ; 2 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::monitor::reports::ui::views::UsageCountView ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::wsdl::beans::RemoteGroup ; 0.0075759 ; 0 ; 0 ; 0.0075759 ; 0 ; 0 ; 0 ; 0 ; 0.0552447 ; 0 ; 0.0333091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::IdGenerator ; 0.1982 ; 0 ; 0.19753 ; 0.0677023 ; 0.170045 ; 0 ; 0.0683726 ; 0 ; 0.167142 ; 0.16391 ; 0 ; 0.0683726 ; 0.0677023 ; 0 ; 0.16458 ; 0.164186 ; 0.16391 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::trac::core::client::TracNoSuchMethodException ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.105451 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::java::ui::actions::FocusBreakpointsViewAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0166952 ; 0 ; 0 ; 0.117695 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::jira::core::model::Attachment ; 0.0278863 ; 0 ; 0.0278863 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0329857 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::ui::editor::XPlannerTaskEditorPageFactory ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::editor::actions::ContextHelpAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::viewer::Util ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::xplanner::ui::wizard::Messages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::commons::ui::ColorSelectionWindow ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::ui::util::InformationPresenterUtil ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0286052 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::provisional::commons::soap::SoapHttpSender ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::bugzilla::deprecated::BugzillaCompareInput ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::wikitext::tracwiki::core::block::ParagraphBlock ; 0.0826918 ; 0 ; 0.0826918 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0900604 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::internal::sandbox::ui::editors::TaskEditorDropTarget ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::util::LocationTrackingReader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::mylyn::wikitext::core::parser::builder::DitaBookMapDocumentBuilder ; 0.0677023 ; 0 ; 0 ; 0.0677023 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
