classname ; cbo ; dit ; fanIn ; fanOut ; lcom ; noc ; numberOfAttributes ; numberOfAttributesInherited ; numberOfLinesOfCode ; numberOfMethods ; numberOfMethodsInherited ; numberOfPrivateAttributes ; numberOfPrivateMethods ; numberOfPublicAttributes ; numberOfPublicMethods ; rfc ; wmc ; bugs ; nonTrivialBugs ; majorBugs ; criticalBugs ; highPriorityBugs ; 
org::eclipse::pde::internal::ui::editor::product::BrandingPage ; 0.0165874 ; 0 ; 0 ; 0.0320539 ; 0.00132966 ; 0 ; 0 ; 0 ; 0.0144403 ; 0.00835264 ; 0.0939106 ; 0 ; 0 ; 0 ; 0 ; 0.00864531 ; 0.00300794 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ManifestOutlinePage ; 0.0182698 ; 0 ; 0 ; 0.0334529 ; 9.42858e-4 ; 0 ; 0 ; 0 ; 0.00725859 ; 0.00579984 ; 0.0137766 ; 0 ; 0.020087 ; 0 ; 0 ; 0.00974282 ; 0.0198002 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::parts::ComboPart ; 0.180405 ; 0 ; 0.30674 ; 0 ; 0.044404 ; 0.222364 ; 0 ; 0 ; 0.0281315 ; 0.0675537 ; 0.00142091 ; 0.0185227 ; 0 ; 0 ; 0.117693 ; 0.0313331 ; 0.0422264 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::templates::RadioChoiceOption ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::PDEClasspathContainer ; 0.0429896 ; 0 ; 0.020274 ; 0.0750749 ; 0.0899569 ; 0.100925 ; 0.0301518 ; 0 ; 0.066088 ; 0.115312 ; 0.00142091 ; 0.0424846 ; 0.0787614 ; 0 ; 0.0957975 ; 0.0956279 ; 0.0981817 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::LaunchArgumentsHelper ; 0.144613 ; 0 ; 0.170129 ; 0.136562 ; 0.0713532 ; 0 ; 0 ; 0 ; 0.112174 ; 0.0838155 ; 0.00142091 ; 0 ; 0.0930548 ; 0 ; 0.120007 ; 0.183521 ; 0.126418 ; 5 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::imports::PluginImportWizard ; 0.0527128 ; 0 ; 0.0872071 ; 0.0989621 ; 0.00963782 ; 0 ; 0 ; 0 ; 0.0559717 ; 0.023302 ; 0 ; 0 ; 0.0862518 ; 0 ; 0.0609781 ; 0.0729167 ; 0.122087 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::product::ProductPlugin ; 0.0292693 ; 0 ; 0 ; 0.0397111 ; 0.00134662 ; 0 ; 0.0328554 ; 0 ; 0.00709065 ; 0.00430889 ; 0.118634 ; 0.0490064 ; 0 ; 0 ; 0.00812525 ; 0.0109677 ; 0.00455508 ; 1 ; 0 ; 1 ; 1 ; 0 ; 
org::eclipse::pde::internal::ui::compare::PluginStructureCreator ; 0.0232693 ; 0 ; 0 ; 0.037569 ; 0 ; 0 ; 0.003927 ; 0 ; 0.0104059 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0264819 ; 0.0312977 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::details::CtxHelpTopicDetails ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::plugin::NewLibraryPluginCreationPage ; 0.108917 ; 0 ; 0 ; 0.153248 ; 0.20636 ; 0 ; 0.399032 ; 0 ; 0.250036 ; 0.172974 ; 0 ; 0.4865 ; 0.313978 ; 0 ; 0.152829 ; 0.189262 ; 0.149217 ; 2 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::PluginModelManager ; 0.962738 ; 0 ; 1.52462 ; 0.330928 ; 0.593261 ; 0 ; 0.070299 ; 0 ; 0.356882 ; 0.377745 ; 0.00650329 ; 0.12584 ; 0.286743 ; 0 ; 0.353846 ; 0.3677 ; 0.506262 ; 3 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::RemoveSeperatorBuildEntryResolution ; 0 ; 0 ; 0 ; 0 ; 0.00106818 ; 0 ; 0 ; 0.00989391 ; 7.72797e-4 ; 0.00546455 ; 0.0160544 ; 0 ; 0 ; 0 ; 0.0300279 ; 8.94091e-4 ; 0.00106472 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::ExternalizeStringsWizardPage ; 0.0902722 ; 0 ; 0.0497569 ; 0.0910963 ; 0.0532905 ; 0 ; 0.0451309 ; 0 ; 0.030608 ; 0.0566169 ; 0 ; 0.115626 ; 0.0473491 ; 0 ; 0.0445715 ; 0.0442084 ; 0.0352844 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::product::ProductInfoSection ; 0.107157 ; 0 ; 0 ; 0.198969 ; 0.196557 ; 0 ; 0.0429998 ; 0.00705779 ; 0.188473 ; 0.193549 ; 0.0158255 ; 0.0698398 ; 0.242805 ; 0 ; 0.121213 ; 0.234876 ; 0.15228 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::SchemaType ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00373447 ; 0 ; 0 ; 0 ; 0.00284182 ; 0.020551 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::PixelConverter ; 0.0173966 ; 0 ; 0.039904 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::bundle::BundleVendorHeader ; 0.00791586 ; 0 ; 0.00861446 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0218578 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::display::BrowserInformationControl ; 0.0346001 ; 0 ; 0.00905392 ; 0.0520875 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::build::WorkspaceBuildModel ; 0.201149 ; 0 ; 0.424155 ; 0 ; 0 ; 0 ; 0 ; 0.0414079 ; 0 ; 0 ; 0.0244104 ; 0 ; 0 ; 0 ; 0 ; 0.0164217 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::schema::SchemaAttributeHandler ; 0.0103671 ; 0 ; 0 ; 0.0175124 ; 0 ; 0 ; 0 ; 0 ; 0.0069194 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0131235 ; 0.0210064 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::imports::PluginImportWizardDetailedPage ; 0.0900482 ; 0 ; 0 ; 0.149491 ; 0.071331 ; 0 ; 0.168144 ; 0.0330714 ; 0.0905458 ; 0.0707922 ; 0.0101248 ; 0.238225 ; 0.127762 ; 0 ; 0.0336541 ; 0.0719152 ; 0.0761332 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::views::dependencies::DependenciesViewTreePage ; 0 ; 0 ; 0 ; 0 ; 0.00326226 ; 0 ; 0.0315569 ; 0.139215 ; 0.0132825 ; 0.0267883 ; 0.0525952 ; 0.0341844 ; 0 ; 0.0484598 ; 0 ; 0.0121254 ; 0.0193465 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::AbstractHyperlink ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::commands::CommandComposerPart ; 0.0035013 ; 0 ; 0.0075508 ; 0 ; 0.12607 ; 0 ; 0.0234669 ; 0 ; 0.028993 ; 0.0854913 ; 0 ; 0.0384783 ; 0 ; 0 ; 0.0875008 ; 0.0173725 ; 0.0290463 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::plugin::ExtensionLabelProvider ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaEditor ; 0.0609355 ; 0 ; 0.0219553 ; 0.102973 ; 0.0774168 ; 0 ; 0 ; 0 ; 0.069361 ; 0.0826492 ; 0.167987 ; 0 ; 0.0262395 ; 0 ; 0.103145 ; 0.0614991 ; 0.0807298 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::CreateManifestClassResolution ; 0.00488826 ; 0 ; 0 ; 0.00912848 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0.00116928 ; 0.00235469 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::WaitCommand ; 0.00503926 ; 0 ; 0 ; 0.00706116 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0311481 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00393033 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::NewClassCreationWizard ; 0.0771988 ; 0 ; 0 ; 0.0846459 ; 0.00343191 ; 0 ; 0.120703 ; 0 ; 0.0933582 ; 0.0402876 ; 0.00989428 ; 0 ; 0.0765544 ; 0 ; 0 ; 0.0823518 ; 0.0760949 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::BundleValidationOperation ; 0.00898048 ; 0 ; 0 ; 0.0114296 ; 0.00391946 ; 0 ; 0 ; 0 ; 0.00682578 ; 0.0139945 ; 0 ; 0 ; 0 ; 0 ; 0.0271949 ; 0.0103466 ; 0.00292859 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::target::Target ; 0.117065 ; 0 ; 0 ; 0.179715 ; 0.509821 ; 0 ; 0.0465659 ; 0.112973 ; 0.223161 ; 0.374124 ; 0.281631 ; 0.206698 ; 0.219214 ; 0 ; 0.49519 ; 0.330081 ; 0.325615 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::Group ; 0.0255445 ; 0 ; 0.0180812 ; 0.0309746 ; 0 ; 0 ; 0 ; 0 ; 0.00594529 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00738661 ; 0.003632 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::ui::internal::views::log::LogEntry ; 0.0982808 ; 0.057914 ; 0.0260141 ; 0.0179875 ; 0.0469631 ; 0 ; 0.0238978 ; 0.122325 ; 0.0169101 ; 0.0633347 ; 0.0993387 ; 0.039232 ; 0 ; 0 ; 0.0737833 ; 0.0189388 ; 0.0317585 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::FeatureFormPage ; 0.0106118 ; 0 ; 0 ; 0.0268773 ; 0.0188803 ; 0 ; 0.0231877 ; 0 ; 0.0730417 ; 0.0428238 ; 0.0939106 ; 0.0304905 ; 0.0455045 ; 0 ; 0.0243758 ; 0.0426407 ; 0.0139623 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::search::PluginSearchResultPage ; 0.0179647 ; 0 ; 0 ; 0.0267182 ; 0 ; 0 ; 0 ; 0 ; 0.0133499 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0089637 ; 0.00181649 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::target::TargetEditorContributor ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.071809 ; 0 ; 0 ; 0.0437054 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::contentassist::XMLContentAssistProcessor ; 0.112336 ; 0 ; 0 ; 0.166599 ; 0.319032 ; 0 ; 0.0848316 ; 0.0778057 ; 0.311578 ; 0.228729 ; 0.0689432 ; 0.0889285 ; 0.346769 ; 0 ; 0.00876146 ; 0.234323 ; 0.210512 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::RecordBlock ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4.05864e-4 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::BundleHyperlink ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::OSGiFrameworkManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4.73516e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::PDETemplateMessages ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.588549 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1.05496 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::refactoring::RenamePluginWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::build::BuildOutlinePage ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0137766 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::ctxhelp::details::CtxHelpAbstractAddAction ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::util::PDESchemaHelper ; 0.0712229 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0159108 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0212909 ; 0.00784961 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::preferences::ProjectSelectionDialog ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::exports::ProductExportWizard ; 0.0854127 ; 0 ; 0.0117993 ; 0.114148 ; 0.00953275 ; 0 ; 0.0241763 ; 0.450303 ; 0.0618415 ; 0.0338934 ; 0.0431896 ; 0.0652983 ; 0.110499 ; 0 ; 0.0646351 ; 0.109197 ; 0.0769138 ; 3 ; 0 ; 1 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::natures::FeatureProject ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEFormPage ; 0.59087 ; 0 ; 0.941478 ; 0.0661026 ; 0.292238 ; 1.15263 ; 0.0640601 ; 0 ; 0.210292 ; 0.251501 ; 0 ; 0.135582 ; 0.151744 ; 0 ; 0.287153 ; 0.15762 ; 0.265542 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::plugin::NewProjectCreationOperation ; 0.220672 ; 0 ; 0.0122564 ; 0.343971 ; 0.140667 ; 0 ; 0 ; 0 ; 0.367018 ; 0.177933 ; 0 ; 0 ; 0.217934 ; 0 ; 0 ; 0.406973 ; 0.327683 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::feature::AbstractNewFeatureWizard ; 0.0035013 ; 0 ; 0 ; 0.0059797 ; 0 ; 0 ; 0 ; 0 ; 0.00168433 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9.573e-4 ; 0.0031715 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::cheatsheet::simple::SimpleCSObject ; 0.0102211 ; 0 ; 0.0109727 ; 0.00743161 ; 0.00223337 ; 0.0921444 ; 0.007854 ; 0.0310762 ; 0.00120128 ; 0.00505093 ; 0.0573928 ; 0 ; 0 ; 0 ; 0 ; 0.00203668 ; 0.0019209 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::SystemFileStorage ; 0.0135223 ; 0 ; 0 ; 0.0163112 ; 0 ; 0 ; 0 ; 0 ; 4.73516e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::SimpleCSInputContextManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00683269 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::DocumentObject ; 0.148208 ; 0 ; 0.157415 ; 0.0825185 ; 0.0489168 ; 0.0931469 ; 0.00373447 ; 0.0193966 ; 0.0461698 ; 0.0292278 ; 0.0417817 ; 0.020551 ; 0 ; 0 ; 0.173481 ; 0.0291552 ; 0.0198194 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::correction::RemoveNodeXMLResolution ; 0 ; 0 ; 0 ; 0 ; 0.00106818 ; 0 ; 0 ; 0.00989391 ; 7.72797e-4 ; 0.00546455 ; 0.0160544 ; 0 ; 0 ; 0 ; 0.0300279 ; 8.94091e-4 ; 0.00106472 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::DataDetailsSection ; 0.00451304 ; 0 ; 0 ; 0.0112413 ; 0 ; 0 ; 0.00782849 ; 0.00705779 ; 0.00355304 ; 0 ; 0.00835212 ; 0.0140934 ; 0 ; 0 ; 0 ; 0.00353489 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::FolderSelectionDialog ; 0.014651 ; 0 ; 0.0301574 ; 0.00523963 ; 0.0166341 ; 0 ; 0 ; 0 ; 0.0157716 ; 0.0337906 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0151184 ; 0.0150715 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::simple::NewCommandKeyEvent ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::text::ctxhelp::CtxHelpRoot ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.0371051 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::wizards::target::TargetDefinitionWizardPage ; 0.0153414 ; 0.0710222 ; 0 ; 0.0196105 ; 0.0126333 ; 0 ; 0 ; 0 ; 0.0095882 ; 0.0255065 ; 0.0427011 ; 0 ; 0 ; 0 ; 0 ; 0.0144324 ; 0.0181004 ; 2 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaRootElementDetails ; 0.0161838 ; 0 ; 0 ; 0.0391228 ; 0.0035623 ; 0 ; 0.0404467 ; 0.0163189 ; 0.0724633 ; 0.0143768 ; 0.0480469 ; 0.131082 ; 0 ; 0 ; 0.0216407 ; 0.022201 ; 0.0223824 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::JavadocLocationManager ; 0.35558 ; 0 ; 0.212596 ; 0.374955 ; 0.147039 ; 0 ; 0.12384 ; 0 ; 0.26247 ; 0.235604 ; 0.00142091 ; 0.0515243 ; 0.280771 ; 0 ; 0.185759 ; 0.216847 ; 0.277908 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::runtime::registry::RegistryBrowserLabelProvider ; 0.0537402 ; 0 ; 0.0114101 ; 0.0849345 ; 0 ; 0 ; 0.100218 ; 0 ; 0.0874358 ; 0 ; 0 ; 0.242502 ; 0 ; 0 ; 0 ; 0.0362697 ; 0.0726283 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::text::ManifestTextHover ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 6.33305e-4 ; 0 ; 0.0330134 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00125763 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::nls::GetNonExternalizedStringsOperation ; 0.014363 ; 0 ; 0 ; 0.0213188 ; 0.00356061 ; 0 ; 0.0307815 ; 0 ; 0.0231726 ; 0.00546455 ; 0.00142091 ; 0.0258803 ; 0.00996114 ; 0 ; 0.0172531 ; 0.0192408 ; 0.0283537 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::PDEMasterDetailsBlock ; 0.0859606 ; 0 ; 0.176535 ; 0.0083884 ; 0.00450057 ; 0.272821 ; 0.025862 ; 0 ; 0.0339325 ; 0.0132612 ; 0 ; 0.032085 ; 0 ; 0 ; 0.0218284 ; 0.0108343 ; 0.00579592 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::schema::SchemaInputContext ; 0.0200094 ; 0 ; 0 ; 0.0346743 ; 0.00818682 ; 0 ; 0 ; 0 ; 0.021397 ; 0.0128858 ; 0.0883638 ; 0 ; 0 ; 0 ; 0.0147011 ; 0.0255284 ; 0.017095 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::StructuredViewerSection ; 0.0886201 ; 0 ; 0.102922 ; 0.0356027 ; 0.10945 ; 0 ; 0.0324574 ; 0.00705779 ; 0.0519833 ; 0.131177 ; 0.0102294 ; 0.0504714 ; 0 ; 0 ; 0.134621 ; 0.0396399 ; 0.063567 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::samples::SampleOperation ; 0.00584066 ; 0 ; 0.00959084 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00426164 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::tests::macro::WizardCommandTarget ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::feature::InstallSection ; 0.00451304 ; 0 ; 0 ; 0.0112413 ; 0 ; 0 ; 0.00978561 ; 0.00705779 ; 0.00338389 ; 0 ; 0.00835212 ; 0 ; 0 ; 0 ; 0 ; 0.00413729 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::launcher::PDESourceLookupDirector ; 0.0691436 ; 0 ; 0.00630404 ; 0.1207 ; 0.0098942 ; 0 ; 0.0108191 ; 0 ; 0.0508552 ; 0.0658134 ; 0 ; 0.0168238 ; 0.0382639 ; 0 ; 0.0961128 ; 0.0642213 ; 0.0707979 ; 1 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::variables::TargetHomeDynamicVariableResolver ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 5.84639e-4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::plugin::ExternalPluginModel ; 0.0120059 ; 0 ; 0.0243216 ; 0 ; 0 ; 0 ; 0 ; 0.0734327 ; 0 ; 0 ; 0.149911 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::ui::templates::AbstractNewPluginTemplateWizard ; 0.0947558 ; 0.188192 ; 0.16177 ; 0 ; 0.0146476 ; 0 ; 0.00195712 ; 0 ; 0.00412093 ; 0.0188472 ; 0.0831781 ; 0.00352336 ; 0 ; 0 ; 0.0740225 ; 0.003531 ; 0.00520733 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::editor::cheatsheet::comp::actions::CompCSAddGroupAction ; 0.0224818 ; 0.0758789 ; 0 ; 0.0374108 ; 0 ; 0 ; 0 ; 0 ; 0.00178054 ; 0 ; 0.0231193 ; 0 ; 0 ; 0 ; 0 ; 0.0032638 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::ui::templates::rcp::HelloNonUIRCPNewWizard ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::DependencyLoop ; 0.00262179 ; 0 ; 0.00790525 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
org::eclipse::pde::internal::core::builders::JarManifestHeader ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.00244728 ; 0 ; 0.00142091 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
